time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/14:02:55.136163,17018,1631296975,135870933,,111.0,121.0,123.0,124.0
2021/09/10/14:02:55.162664,17019,1631296975,161950588,,111.0,121.0,123.0,124.0
2021/09/10/14:02:55.178093,17020,1631296975,177762031,,115.0,123.0,123.0,124.0
2021/09/10/14:02:55.204073,17021,1631296975,203733444,,115.0,123.0,125.0,125.0
2021/09/10/14:02:55.220519,17022,1631296975,219813108,,115.0,123.0,125.0,125.0
2021/09/10/14:02:55.236296,17023,1631296975,235746622,,115.0,123.0,125.0,125.0
2021/09/10/14:02:55.262621,17024,1631296975,261775255,,115.0,126.0,125.0,125.0
2021/09/10/14:02:55.277915,17025,1631296975,277605295,,119.0,126.0,125.0,125.0
2021/09/10/14:02:55.303991,17026,1631296975,303604602,,119.0,126.0,123.0,125.0
2021/09/10/14:02:55.320064,17027,1631296975,319598913,,119.0,126.0,123.0,125.0
2021/09/10/14:02:55.335706,17028,1631296975,335444927,,119.0,126.0,123.0,125.0
2021/09/10/14:02:55.363250,17029,1631296975,362588405,,119.0,124.0,123.0,125.0
2021/09/10/14:02:55.404781,17030,1631296975,404421806,,119.0,124.0,123.0,125.0
2021/09/10/14:02:55.405442,17031,1631296975,405146837,,119.0,124.0,125.0,124.0
2021/09/10/14:02:55.421036,17032,1631296975,420468091,,119.0,124.0,125.0,124.0
2021/09/10/14:02:55.436654,17033,1631296975,436290502,,119.0,124.0,125.0,124.0
2021/09/10/14:02:55.462917,17034,1631296975,462353706,,119.0,121.0,125.0,124.0
2021/09/10/14:02:55.478626,17035,1631296975,478298664,,121.0,121.0,126.0,123.0
2021/09/10/14:02:55.504781,17036,1631296975,504283428,,121.0,121.0,126.0,123.0
2021/09/10/14:02:55.520801,17037,1631296975,520246744,,121.0,121.0,126.0,123.0
2021/09/10/14:02:55.536612,17038,1631296975,536120176,,121.0,121.0,126.0,123.0
2021/09/10/14:02:55.562793,17039,1631296975,562197208,,122.0,125.0,126.0,123.0
2021/09/10/14:02:55.578514,17040,1631296975,578119277,,122.0,125.0,129.0,125.0
2021/09/10/14:02:55.604844,17041,1631296975,604103565,,122.0,125.0,129.0,125.0
2021/09/10/14:02:55.620696,17042,1631296975,620019674,,122.0,125.0,129.0,125.0
2021/09/10/14:02:55.636285,17043,1631296975,635975599,,122.0,129.0,129.0,125.0
2021/09/10/14:02:55.662635,17044,1631296975,661974906,,126.0,129.0,129.0,125.0
2021/09/10/14:02:55.678240,17045,1631296975,677893400,,126.0,129.0,131.0,129.0
2021/09/10/14:02:55.704333,17046,1631296975,703933238,,126.0,129.0,131.0,129.0
2021/09/10/14:02:55.720406,17047,1631296975,719914436,,126.0,129.0,131.0,129.0
2021/09/10/14:02:55.736048,17048,1631296975,735759496,,126.0,131.0,131.0,129.0
2021/09/10/14:02:55.762803,17049,1631296975,761972904,,127.0,131.0,133.0,133.0
2021/09/10/14:02:55.777989,17050,1631296975,777674198,,127.0,131.0,133.0,133.0
2021/09/10/14:02:55.804092,17051,1631296975,803707838,,127.0,131.0,133.0,133.0
2021/09/10/14:02:55.820275,17052,1631296975,819769620,,127.0,131.0,133.0,133.0
2021/09/10/14:02:55.835952,17053,1631296975,835607528,,127.0,126.0,133.0,133.0
2021/09/10/14:02:55.863606,17054,1631296975,862872600,,124.0,126.0,130.0,133.0
2021/09/10/14:02:55.878776,17055,1631296975,878534793,,124.0,126.0,130.0,133.0
2021/09/10/14:02:55.904989,17056,1631296975,904527187,,124.0,126.0,130.0,133.0
2021/09/10/14:02:55.920822,17057,1631296975,920452117,,124.0,126.0,130.0,133.0
2021/09/10/14:02:55.936722,17058,1631296975,936446189,,124.0,124.0,128.0,131.0
2021/09/10/14:02:55.963062,17059,1631296975,962469339,,120.0,124.0,128.0,129.0
2021/09/10/14:02:55.978723,17060,1631296975,978367090,,120.0,124.0,128.0,129.0
2021/09/10/14:02:56.004651,17061,1631296976,4313230,,120.0,124.0,128.0,129.0
2021/09/10/14:02:56.021021,17062,1631296976,20444154,,120.0,127.0,128.0,129.0
2021/09/10/14:02:56.036614,17063,1631296976,36273956,,120.0,127.0,128.0,128.0
2021/09/10/14:02:56.062666,17064,1631296976,62335014,,123.0,127.0,128.0,128.0
2021/09/10/14:02:56.078925,17065,1631296976,78242063,,123.0,127.0,128.0,128.0
2021/09/10/14:02:56.104438,17066,1631296976,104156494,,123.0,127.0,128.0,128.0
2021/09/10/14:02:56.120500,17067,1631296976,120112657,,123.0,130.0,128.0,128.0
2021/09/10/14:02:56.136407,17068,1631296976,136093854,,125.0,130.0,127.0,130.0
2021/09/10/14:02:56.163155,17069,1631296976,162112474,,125.0,130.0,127.0,130.0
2021/09/10/14:02:56.178527,17070,1631296976,178004503,,125.0,130.0,127.0,130.0
2021/09/10/14:02:56.204504,17071,1631296976,204040288,,125.0,135.0,127.0,130.0
2021/09/10/14:02:56.220744,17072,1631296976,220070362,,125.0,135.0,128.0,132.0
2021/09/10/14:02:56.236217,17073,1631296976,235913753,,122.0,135.0,128.0,132.0
2021/09/10/14:02:56.262672,17074,1631296976,262012720,,122.0,135.0,128.0,132.0
2021/09/10/14:02:56.278159,17075,1631296976,277797937,,122.0,135.0,128.0,132.0
2021/09/10/14:02:56.304182,17076,1631296976,303777933,,122.0,129.0,128.0,132.0
2021/09/10/14:02:56.320466,17077,1631296976,319902181,,122.0,129.0,131.0,130.0
2021/09/10/14:02:56.336201,17078,1631296976,335743427,,118.0,129.0,131.0,130.0
2021/09/10/14:02:56.363869,17079,1631296976,362949848,,118.0,129.0,131.0,130.0
2021/09/10/14:02:56.378978,17080,1631296976,378591537,,118.0,134.0,131.0,130.0
2021/09/10/14:02:56.405045,17081,1631296976,404580831,,118.0,134.0,130.0,130.0
2021/09/10/14:02:56.420965,17082,1631296976,420570373,,118.0,134.0,129.0,130.0
2021/09/10/14:02:56.436892,17083,1631296976,436519622,,117.0,134.0,129.0,130.0
2021/09/10/14:02:56.463183,17084,1631296976,462614536,,117.0,134.0,129.0,130.0
2021/09/10/14:02:56.478701,17085,1631296976,478380918,,117.0,128.0,129.0,130.0
2021/09/10/14:02:56.504674,17086,1631296976,504365682,,117.0,128.0,123.0,124.0
2021/09/10/14:02:56.521038,17087,1631296976,520444154,,117.0,128.0,123.0,124.0
2021/09/10/14:02:56.536640,17088,1631296976,536255598,,116.0,128.0,123.0,124.0
2021/09/10/14:02:56.563057,17089,1631296976,562374830,,115.0,128.0,123.0,124.0
2021/09/10/14:02:56.578645,17090,1631296976,578245639,,115.0,130.0,123.0,124.0
2021/09/10/14:02:56.604617,17091,1631296976,604217290,,115.0,130.0,117.0,119.0
2021/09/10/14:02:56.620500,17092,1631296976,620165586,,115.0,130.0,117.0,119.0
2021/09/10/14:02:56.636545,17093,1631296976,636155366,,115.0,130.0,117.0,119.0
2021/09/10/14:02:56.663074,17094,1631296976,662261009,,113.0,129.0,117.0,119.0
2021/09/10/14:02:56.678416,17095,1631296976,678044795,,113.0,129.0,117.0,119.0
2021/09/10/14:02:56.704297,17096,1631296976,704001903,,113.0,129.0,117.0,116.0
2021/09/10/14:02:56.720313,17097,1631296976,719943284,,113.0,129.0,111.0,113.0
2021/09/10/14:02:56.736253,17098,1631296976,735940694,,113.0,129.0,111.0,113.0
2021/09/10/14:02:56.762455,17099,1631296976,761983394,,105.0,123.0,111.0,113.0
2021/09/10/14:02:56.778281,17100,1631296976,777860403,,104.0,123.0,111.0,113.0
2021/09/10/14:02:56.804452,17101,1631296976,803839206,,104.0,123.0,111.0,113.0
2021/09/10/14:02:56.820483,17102,1631296976,819969654,,104.0,123.0,109.0,105.0
2021/09/10/14:02:56.836368,17103,1631296976,835845470,,104.0,123.0,109.0,105.0
2021/09/10/14:02:56.862691,17104,1631296976,862030029,,104.0,120.0,109.0,105.0
2021/09/10/14:02:56.877954,17105,1631296976,877638101,,101.0,120.0,109.0,105.0
2021/09/10/14:02:56.903977,17106,1631296976,903678178,,99.0,120.0,109.0,105.0
2021/09/10/14:02:56.919994,17107,1631296976,919680833,,99.0,120.0,109.0,105.0
2021/09/10/14:02:56.935843,17108,1631296976,935568332,,99.0,120.0,104.0,106.0
2021/09/10/14:02:57.023820,17109,1631296977,23256540,,99.0,116.0,104.0,106.0
2021/09/10/14:02:57.025980,17110,1631296977,25480747,,99.0,116.0,104.0,106.0
2021/09/10/14:02:57.026656,17111,1631296977,26201725,,97.0,116.0,104.0,106.0
2021/09/10/14:02:57.061996,17112,1631296977,61429262,,97.0,116.0,104.0,106.0
2021/09/10/14:02:57.063031,17113,1631296977,62265157,,97.0,115.0,98.0,99.0
2021/09/10/14:02:57.077853,17114,1631296977,77377557,,97.0,108.0,98.0,99.0
2021/09/10/14:02:57.103830,17115,1631296977,103388547,,97.0,108.0,98.0,99.0
2021/09/10/14:02:57.119993,17116,1631296977,119319677,,97.0,108.0,98.0,99.0
2021/09/10/14:02:57.135436,17117,1631296977,135205745,,92.0,108.0,98.0,99.0
2021/09/10/14:02:57.163068,17118,1631296977,162395238,,92.0,108.0,98.0,99.0
2021/09/10/14:02:57.178581,17119,1631296977,178159713,,92.0,107.0,95.0,92.0
2021/09/10/14:02:57.204696,17120,1631296977,204135417,,92.0,107.0,93.0,92.0
2021/09/10/14:02:57.221139,17121,1631296977,220293045,,92.0,107.0,93.0,92.0
2021/09/10/14:02:57.236455,17122,1631296977,236057519,,92.0,107.0,93.0,92.0
2021/09/10/14:02:57.262691,17123,1631296977,262101173,,92.0,107.0,93.0,92.0
2021/09/10/14:02:57.278562,17124,1631296977,278043508,,92.0,107.0,93.0,92.0
2021/09/10/14:02:57.304775,17125,1631296977,303991556,,92.0,105.0,93.0,92.0
2021/09/10/14:02:57.320520,17126,1631296977,319939374,,92.0,105.0,92.0,88.0
2021/09/10/14:02:57.336203,17127,1631296977,335902452,,92.0,105.0,92.0,88.0
2021/09/10/14:02:57.362731,17128,1631296977,361985683,,92.0,105.0,92.0,88.0
2021/09/10/14:02:57.378092,17129,1631296977,377804040,,92.0,105.0,92.0,88.0
2021/09/10/14:02:57.404340,17130,1631296977,403815031,,92.0,105.0,92.0,88.0
2021/09/10/14:02:57.420578,17131,1631296977,419867753,,92.0,101.0,92.0,88.0
2021/09/10/14:02:57.436070,17132,1631296977,435730457,,92.0,101.0,92.0,88.0
2021/09/10/14:02:57.463694,17133,1631296977,462918996,,92.0,101.0,90.0,89.0
2021/09/10/14:02:57.479281,17134,1631296977,478700637,,92.0,101.0,90.0,89.0
2021/09/10/14:02:57.505167,17135,1631296977,504617691,,92.0,101.0,90.0,89.0
2021/09/10/14:02:57.521222,17136,1631296977,520645618,,92.0,101.0,90.0,89.0
2021/09/10/14:02:57.536899,17137,1631296977,536559581,,86.0,94.0,90.0,89.0
2021/09/10/14:02:57.563230,17138,1631296977,562543630,,86.0,94.0,90.0,89.0
2021/09/10/14:02:57.578736,17139,1631296977,578433990,,86.0,94.0,89.0,89.0
2021/09/10/14:02:57.604869,17140,1631296977,604428052,,86.0,94.0,86.0,85.0
2021/09/10/14:02:57.621070,17141,1631296977,620554208,,86.0,94.0,86.0,85.0
2021/09/10/14:02:57.636673,17142,1631296977,636366367,,86.0,94.0,86.0,85.0
2021/09/10/14:02:57.662997,17143,1631296977,662376403,,86.0,94.0,86.0,85.0
2021/09/10/14:02:57.678700,17144,1631296977,678266048,,85.0,88.0,86.0,85.0
2021/09/10/14:02:57.704792,17145,1631296977,704264163,,85.0,88.0,86.0,85.0
2021/09/10/14:02:57.720545,17146,1631296977,720181465,,85.0,88.0,86.0,85.0
2021/09/10/14:02:57.736555,17147,1631296977,736194133,,85.0,88.0,86.0,83.0
2021/09/10/14:02:57.762888,17148,1631296977,762268543,,85.0,88.0,86.0,83.0
2021/09/10/14:02:57.778393,17149,1631296977,778077840,,85.0,88.0,86.0,83.0
2021/09/10/14:02:57.804383,17150,1631296977,804022550,,85.0,88.0,86.0,83.0
2021/09/10/14:02:57.820797,17151,1631296977,820119619,,84.0,85.0,86.0,83.0
2021/09/10/14:02:57.836251,17152,1631296977,836012840,,84.0,85.0,86.0,83.0
2021/09/10/14:02:57.862675,17153,1631296977,862081527,,84.0,85.0,89.0,83.0
2021/09/10/14:02:57.878316,17154,1631296977,877942085,,84.0,85.0,89.0,87.0
2021/09/10/14:02:57.904350,17155,1631296977,903918027,,84.0,85.0,89.0,87.0
2021/09/10/14:02:57.920406,17156,1631296977,919959068,,84.0,85.0,89.0,87.0
2021/09/10/14:02:57.936169,17157,1631296977,935820579,,84.0,85.0,89.0,87.0
2021/09/10/14:02:57.962839,17158,1631296977,961923837,,91.0,89.0,89.0,87.0
2021/09/10/14:02:57.978136,17159,1631296977,977764844,,91.0,89.0,89.0,87.0
2021/09/10/14:02:58.004080,17160,1631296978,3705263,,91.0,89.0,93.0,93.0
2021/09/10/14:02:58.020027,17161,1631296978,19704580,,91.0,89.0,93.0,93.0
2021/09/10/14:02:58.036040,17162,1631296978,35649299,,91.0,89.0,93.0,93.0
2021/09/10/14:02:58.063421,17163,1631296978,62795639,,91.0,89.0,93.0,93.0
2021/09/10/14:02:58.078902,17164,1631296978,78568696,,91.0,89.0,93.0,93.0
2021/09/10/14:02:58.104872,17165,1631296978,104560613,,90.0,90.0,93.0,93.0
2021/09/10/14:02:58.121013,17166,1631296978,120563983,,90.0,90.0,91.0,93.0
2021/09/10/14:02:58.137019,17167,1631296978,136469125,,90.0,90.0,91.0,91.0
2021/09/10/14:02:58.163326,17168,1631296978,162571668,,90.0,90.0,91.0,91.0
2021/09/10/14:02:58.178714,17169,1631296978,178415060,,90.0,90.0,91.0,91.0
2021/09/10/14:02:58.204795,17170,1631296978,204386234,,90.0,90.0,91.0,91.0
2021/09/10/14:02:58.221379,17171,1631296978,220492124,,90.0,87.0,91.0,91.0
2021/09/10/14:02:58.236690,17172,1631296978,236338138,,90.0,87.0,91.0,91.0
2021/09/10/14:02:58.263060,17173,1631296978,262387514,,90.0,87.0,91.0,91.0
2021/09/10/14:02:58.278553,17174,1631296978,278222560,,90.0,87.0,91.0,90.0
2021/09/10/14:02:58.304750,17175,1631296978,304285764,,90.0,87.0,91.0,90.0
2021/09/10/14:02:58.320771,17176,1631296978,320227384,,90.0,87.0,91.0,90.0
2021/09/10/14:02:58.336502,17177,1631296978,336127758,,90.0,87.0,91.0,90.0
2021/09/10/14:02:58.362794,17178,1631296978,362143754,,87.0,88.0,91.0,90.0
2021/09/10/14:02:58.378664,17179,1631296978,378149509,,87.0,88.0,90.0,90.0
2021/09/10/14:02:58.404351,17180,1631296978,404016494,,87.0,88.0,90.0,91.0
2021/09/10/14:02:58.420412,17181,1631296978,420017004,,87.0,88.0,90.0,91.0
2021/09/10/14:02:58.436382,17182,1631296978,435990095,,87.0,88.0,90.0,91.0
2021/09/10/14:02:58.462569,17183,1631296978,462139368,,87.0,88.0,90.0,91.0
2021/09/10/14:02:58.478119,17184,1631296978,477856159,,87.0,88.0,90.0,91.0
2021/09/10/14:02:58.504240,17185,1631296978,503849983,,88.0,90.0,90.0,91.0
2021/09/10/14:02:58.520164,17186,1631296978,519782781,,88.0,90.0,90.0,91.0
2021/09/10/14:02:58.536067,17187,1631296978,535775184,,88.0,90.0,90.0,92.0
2021/09/10/14:02:58.562540,17188,1631296978,561999082,,88.0,90.0,90.0,92.0
2021/09/10/14:02:58.578035,17189,1631296978,577680826,,88.0,90.0,90.0,92.0
2021/09/10/14:02:58.604220,17190,1631296978,603677034,,88.0,90.0,90.0,92.0
2021/09/10/14:02:58.620193,17191,1631296978,619673490,,88.0,94.0,90.0,92.0
2021/09/10/14:02:58.635994,17192,1631296978,635562658,,87.0,94.0,90.0,92.0
2021/09/10/14:02:58.663401,17193,1631296978,662677526,,87.0,94.0,91.0,94.0
2021/09/10/14:02:58.678899,17194,1631296978,678492069,,87.0,94.0,91.0,94.0
2021/09/10/14:02:58.704990,17195,1631296978,704452753,,87.0,94.0,91.0,94.0
2021/09/10/14:02:58.721243,17196,1631296978,720481157,,87.0,94.0,91.0,94.0
2021/09/10/14:02:58.736845,17197,1631296978,736375570,,87.0,97.0,91.0,94.0
2021/09/10/14:02:58.762908,17198,1631296978,762318372,,87.0,97.0,91.0,94.0
2021/09/10/14:02:58.779049,17199,1631296978,778356075,,85.0,97.0,91.0,93.0
2021/09/10/14:02:58.804866,17200,1631296978,804255008,,85.0,97.0,91.0,93.0
2021/09/10/14:02:58.820856,17201,1631296978,820292949,,85.0,97.0,91.0,93.0
2021/09/10/14:02:58.836497,17202,1631296978,836140871,,85.0,97.0,91.0,93.0
2021/09/10/14:02:58.862682,17203,1631296978,862210273,,85.0,97.0,91.0,93.0
2021/09/10/14:02:58.878459,17204,1631296978,878116607,,85.0,95.0,91.0,93.0
2021/09/10/14:02:58.904593,17205,1631296978,904084205,,85.0,95.0,91.0,93.0
2021/09/10/14:02:58.920610,17206,1631296978,920053482,,83.0,95.0,91.0,92.0
2021/09/10/14:02:58.936422,17207,1631296978,936070442,,83.0,95.0,91.0,92.0
2021/09/10/14:02:58.963046,17208,1631296978,962116718,,83.0,95.0,91.0,92.0
2021/09/10/14:02:58.978316,17209,1631296978,977910995,,83.0,95.0,91.0,92.0
2021/09/10/14:02:59.004308,17210,1631296979,3878116,,83.0,97.0,91.0,92.0
2021/09/10/14:02:59.020400,17211,1631296979,19892930,,83.0,97.0,91.0,92.0
2021/09/10/14:02:59.036212,17212,1631296979,35824298,,83.0,97.0,94.0,91.0
2021/09/10/14:02:59.062403,17213,1631296979,61964750,,87.0,97.0,94.0,91.0
2021/09/10/14:02:59.078206,17214,1631296979,77781915,,87.0,97.0,94.0,91.0
2021/09/10/14:02:59.104160,17215,1631296979,103708505,,87.0,97.0,94.0,91.0
2021/09/10/14:02:59.120460,17216,1631296979,119789123,,87.0,96.0,94.0,91.0
2021/09/10/14:02:59.135964,17217,1631296979,135670661,,87.0,96.0,94.0,91.0
2021/09/10/14:02:59.163362,17218,1631296979,162732124,,87.0,96.0,94.0,91.0
2021/09/10/14:02:59.178988,17219,1631296979,178572654,,92.0,96.0,94.0,92.0
2021/09/10/14:02:59.204846,17220,1631296979,204524517,,92.0,96.0,94.0,92.0
2021/09/10/14:02:59.220783,17221,1631296979,220480680,,92.0,96.0,94.0,92.0
2021/09/10/14:02:59.236796,17222,1631296979,236452341,,92.0,95.0,94.0,92.0
2021/09/10/14:02:59.263538,17223,1631296979,262571334,,92.0,95.0,94.0,92.0
2021/09/10/14:02:59.278717,17224,1631296979,278374671,,92.0,95.0,94.0,92.0
2021/09/10/14:02:59.304621,17225,1631296979,304322004,,92.0,95.0,94.0,92.0
2021/09/10/14:02:59.320931,17226,1631296979,320339918,,95.0,95.0,94.0,89.0
2021/09/10/14:02:59.336760,17227,1631296979,336339473,,95.0,95.0,94.0,89.0
2021/09/10/14:02:59.363130,17228,1631296979,362375259,,95.0,95.0,94.0,89.0
2021/09/10/14:02:59.378578,17229,1631296979,378196477,,95.0,93.0,94.0,89.0
2021/09/10/14:02:59.404661,17230,1631296979,404161930,,95.0,93.0,94.0,89.0
2021/09/10/14:02:59.420780,17231,1631296979,420213460,,95.0,93.0,91.0,89.0
2021/09/10/14:02:59.436714,17232,1631296979,436212539,,93.0,93.0,88.0,88.0
2021/09/10/14:02:59.462647,17233,1631296979,462123870,,93.0,93.0,88.0,88.0
2021/09/10/14:02:59.478312,17234,1631296979,478002309,,93.0,93.0,88.0,88.0
2021/09/10/14:02:59.504237,17235,1631296979,503934383,,93.0,94.0,88.0,88.0
2021/09/10/14:02:59.520656,17236,1631296979,520034074,,93.0,94.0,88.0,88.0
2021/09/10/14:02:59.536543,17237,1631296979,535975694,,93.0,94.0,88.0,88.0
2021/09/10/14:02:59.562424,17238,1631296979,561955690,,93.0,94.0,90.0,88.0
2021/09/10/14:02:59.578369,17239,1631296979,577975273,,93.0,94.0,90.0,92.0
2021/09/10/14:02:59.604141,17240,1631296979,603804111,,93.0,94.0,90.0,92.0
2021/09/10/14:02:59.620251,17241,1631296979,619801759,,93.0,95.0,90.0,92.0
2021/09/10/14:02:59.636286,17242,1631296979,635839939,,93.0,95.0,90.0,92.0
2021/09/10/14:02:59.662256,17243,1631296979,661803960,,93.0,95.0,90.0,92.0
2021/09/10/14:02:59.677994,17244,1631296979,677668809,,97.0,95.0,90.0,92.0
2021/09/10/14:02:59.704016,17245,1631296979,703622817,,97.0,95.0,96.0,93.0
2021/09/10/14:02:59.720217,17246,1631296979,719751596,,97.0,95.0,96.0,93.0
2021/09/10/14:02:59.735993,17247,1631296979,735648870,,97.0,95.0,96.0,93.0
2021/09/10/14:02:59.762990,17248,1631296979,762622356,,97.0,94.0,96.0,93.0
2021/09/10/14:02:59.778868,17249,1631296979,778513908,,97.0,94.0,96.0,93.0
2021/09/10/14:02:59.804870,17250,1631296979,804473400,,97.0,94.0,96.0,93.0
2021/09/10/14:02:59.821102,17251,1631296979,820526123,,98.0,94.0,94.0,93.0
2021/09/10/14:02:59.836723,17252,1631296979,836384296,,98.0,94.0,94.0,92.0
2021/09/10/14:02:59.863921,17253,1631296979,863458156,,98.0,94.0,94.0,92.0
2021/09/10/14:02:59.879521,17254,1631296979,879295349,,98.0,92.0,94.0,92.0
2021/09/10/14:02:59.895690,17255,1631296979,895271539,,98.0,92.0,94.0,92.0
2021/09/10/14:02:59.922621,17256,1631296979,922305345,,98.0,92.0,94.0,92.0
2021/09/10/14:02:59.938745,17257,1631296979,938226699,,94.0,92.0,94.0,92.0
2021/09/10/14:02:59.964821,17258,1631296979,964258670,,94.0,92.0,94.0,90.0
2021/09/10/14:02:59.980571,17259,1631296979,980191230,,94.0,92.0,94.0,90.0
2021/09/10/14:02:59.996377,17260,1631296979,996098041,,94.0,92.0,94.0,90.0
2021/09/10/14:03:00.022947,17261,1631296980,22197484,,94.0,91.0,94.0,90.0
2021/09/10/14:03:00.038716,17262,1631296980,38206815,,94.0,91.0,94.0,90.0
2021/09/10/14:03:00.065007,17263,1631296980,64151048,,92.0,91.0,94.0,90.0
2021/09/10/14:03:00.080284,17264,1631296980,80007553,,92.0,91.0,91.0,90.0
2021/09/10/14:03:00.096617,17265,1631296980,96031188,,92.0,91.0,91.0,91.0
2021/09/10/14:03:00.122903,17266,1631296980,122098684,,92.0,91.0,91.0,91.0
2021/09/10/14:03:00.138308,17267,1631296980,137876749,,92.0,93.0,91.0,91.0
2021/09/10/14:03:00.164620,17268,1631296980,163951158,,92.0,93.0,91.0,91.0
2021/09/10/14:03:00.180116,17269,1631296980,179820775,,92.0,93.0,91.0,91.0
2021/09/10/14:03:00.196245,17270,1631296980,195810794,,95.0,93.0,90.0,91.0
2021/09/10/14:03:00.222357,17271,1631296980,221869230,,95.0,93.0,88.0,93.0
2021/09/10/14:03:00.238022,17272,1631296980,237677812,,95.0,93.0,88.0,93.0
2021/09/10/14:03:00.264249,17273,1631296980,263760805,,95.0,94.0,88.0,93.0
2021/09/10/14:03:00.279917,17274,1631296980,279622554,,95.0,94.0,88.0,93.0
2021/09/10/14:03:00.295871,17275,1631296980,295598268,,95.0,94.0,88.0,93.0
2021/09/10/14:03:00.322901,17276,1631296980,322571754,,97.0,94.0,88.0,93.0
2021/09/10/14:03:00.339060,17277,1631296980,338561773,,97.0,94.0,90.0,93.0
2021/09/10/14:03:00.365240,17278,1631296980,364666938,,97.0,94.0,90.0,93.0
2021/09/10/14:03:00.380842,17279,1631296980,380493640,,97.0,94.0,90.0,93.0
2021/09/10/14:03:00.396786,17280,1631296980,396426677,,97.0,93.0,90.0,93.0
2021/09/10/14:03:00.423036,17281,1631296980,422514438,,97.0,93.0,90.0,93.0
2021/09/10/14:03:00.438705,17282,1631296980,438389301,,94.0,93.0,90.0,93.0
2021/09/10/14:03:00.465213,17283,1631296980,464532852,,94.0,93.0,90.0,93.0
2021/09/10/14:03:00.480842,17284,1631296980,480371475,,94.0,93.0,92.0,92.0
2021/09/10/14:03:00.496846,17285,1631296980,496302604,,94.0,93.0,92.0,92.0
2021/09/10/14:03:00.522900,17286,1631296980,522325515,,94.0,93.0,92.0,92.0
2021/09/10/14:03:00.538799,17287,1631296980,538311481,,94.0,93.0,92.0,92.0
2021/09/10/14:03:00.564747,17288,1631296980,564257621,,95.0,93.0,92.0,92.0
2021/09/10/14:03:00.580499,17289,1631296980,580172538,,95.0,93.0,92.0,92.0
2021/09/10/14:03:00.596461,17290,1631296980,596124887,,95.0,93.0,94.0,92.0
2021/09/10/14:03:00.622446,17291,1631296980,622132778,,95.0,93.0,94.0,94.0
2021/09/10/14:03:00.638254,17292,1631296980,638052463,,95.0,93.0,94.0,94.0
2021/09/10/14:03:00.664431,17293,1631296980,664018392,,95.0,94.0,94.0,94.0
2021/09/10/14:03:00.680288,17294,1631296980,679984092,,95.0,94.0,94.0,94.0
2021/09/10/14:03:00.696241,17295,1631296980,695939779,,98.0,94.0,94.0,94.0
2021/09/10/14:03:00.722353,17296,1631296980,721992015,,98.0,94.0,96.0,94.0
2021/09/10/14:03:00.738543,17297,1631296980,738001346,,98.0,94.0,96.0,95.0
2021/09/10/14:03:00.764912,17298,1631296980,764112710,,98.0,94.0,96.0,95.0
2021/09/10/14:03:00.780385,17299,1631296980,779918909,,98.0,94.0,96.0,95.0
2021/09/10/14:03:00.795958,17300,1631296980,795741319,,98.0,94.0,96.0,95.0
2021/09/10/14:03:00.822523,17301,1631296980,821973323,,99.0,94.0,96.0,95.0
2021/09/10/14:03:00.838169,17302,1631296980,837711811,,99.0,94.0,96.0,95.0
2021/09/10/14:03:00.864623,17303,1631296980,863966703,,99.0,94.0,94.0,96.0
2021/09/10/14:03:00.879949,17304,1631296980,879618167,,99.0,94.0,94.0,96.0
2021/09/10/14:03:00.895919,17305,1631296980,895579814,,99.0,94.0,94.0,96.0
2021/09/10/14:03:00.923071,17306,1631296980,922709703,,99.0,94.0,94.0,96.0
2021/09/10/14:03:00.938906,17307,1631296980,938528060,,99.0,94.0,94.0,96.0
2021/09/10/14:03:00.964967,17308,1631296980,964533329,,99.0,94.0,94.0,96.0
2021/09/10/14:03:00.980689,17309,1631296980,980450153,,99.0,94.0,100.0,98.0
2021/09/10/14:03:00.996697,17310,1631296980,996378660,,99.0,94.0,100.0,98.0
2021/09/10/14:03:01.023184,17311,1631296981,22457599,,99.0,94.0,100.0,98.0
2021/09/10/14:03:01.038780,17312,1631296981,38394927,,101.0,97.0,100.0,98.0
2021/09/10/14:03:01.065028,17313,1631296981,64447879,,101.0,97.0,100.0,98.0
2021/09/10/14:03:01.080530,17314,1631296981,80254793,,101.0,97.0,100.0,98.0
2021/09/10/14:03:01.096559,17315,1631296981,96195220,,101.0,97.0,101.0,103.0
2021/09/10/14:03:01.122796,17316,1631296981,122279167,,101.0,97.0,101.0,103.0
2021/09/10/14:03:01.138626,17317,1631296981,138230800,,101.0,101.0,101.0,103.0
2021/09/10/14:03:01.164875,17318,1631296981,164262533,,104.0,101.0,101.0,103.0
2021/09/10/14:03:01.180327,17319,1631296981,180054664,,104.0,101.0,101.0,103.0
2021/09/10/14:03:01.196495,17320,1631296981,196021795,,104.0,101.0,106.0,103.0
2021/09/10/14:03:01.222635,17321,1631296981,222150325,,104.0,101.0,106.0,106.0
2021/09/10/14:03:01.238533,17322,1631296981,238064289,,104.0,101.0,106.0,106.0
2021/09/10/14:03:01.264799,17323,1631296981,264061450,,104.0,104.0,106.0,106.0
2021/09/10/14:03:01.280246,17324,1631296981,279909610,,110.0,104.0,106.0,106.0
2021/09/10/14:03:01.296330,17325,1631296981,295846700,,110.0,104.0,106.0,106.0
2021/09/10/14:03:01.322281,17326,1631296981,321884155,,110.0,104.0,106.0,108.0
