time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/14:46:47.247503,12316,1631299607,247171163,,76.0,78.0,76.0,77.0
2021/09/10/14:46:47.274343,12317,1631299607,273412227,,78.0,78.0,76.0,77.0
2021/09/10/14:46:47.289402,12318,1631299607,289086580,,78.0,78.0,76.0,77.0
2021/09/10/14:46:47.315935,12319,1631299607,315230131,,78.0,78.0,76.0,77.0
2021/09/10/14:46:47.331488,12320,1631299607,331032276,,78.0,81.0,76.0,77.0
2021/09/10/14:46:47.347679,12321,1631299607,347124814,,78.0,81.0,78.0,77.0
2021/09/10/14:46:47.373361,12322,1631299607,373019695,,78.0,81.0,78.0,78.0
2021/09/10/14:46:47.389392,12323,1631299607,388965606,,78.0,81.0,78.0,78.0
2021/09/10/14:46:47.415482,12324,1631299607,415076017,,82.0,81.0,78.0,78.0
2021/09/10/14:46:47.431528,12325,1631299607,430989265,,82.0,81.0,78.0,78.0
2021/09/10/14:46:47.447059,12326,1631299607,446791648,,82.0,81.0,78.0,78.0
2021/09/10/14:46:47.473264,12327,1631299607,472845077,,82.0,80.0,78.0,78.0
2021/09/10/14:46:47.489050,12328,1631299607,488790035,,82.0,80.0,81.0,78.0
2021/09/10/14:46:47.515674,12329,1631299607,514893770,,82.0,80.0,81.0,81.0
2021/09/10/14:46:47.531209,12330,1631299607,530765771,,82.0,80.0,81.0,81.0
2021/09/10/14:46:47.547083,12331,1631299607,546655893,,82.0,80.0,81.0,81.0
2021/09/10/14:46:47.574148,12332,1631299607,573726415,,83.0,80.0,81.0,81.0
2021/09/10/14:46:47.589924,12333,1631299607,589599370,,83.0,80.0,81.0,81.0
2021/09/10/14:46:47.616425,12334,1631299607,615669727,,83.0,80.0,81.0,81.0
2021/09/10/14:46:47.631990,12335,1631299607,631534814,,83.0,85.0,84.0,81.0
2021/09/10/14:46:47.647841,12336,1631299607,647473573,,83.0,85.0,84.0,82.0
2021/09/10/14:46:47.674498,12337,1631299607,673638105,,83.0,85.0,84.0,82.0
2021/09/10/14:46:47.690009,12338,1631299607,689499139,,87.0,85.0,84.0,82.0
2021/09/10/14:46:47.715960,12339,1631299607,715473175,,87.0,85.0,84.0,82.0
2021/09/10/14:46:47.731718,12340,1631299607,731375932,,87.0,85.0,84.0,82.0
2021/09/10/14:46:47.747749,12341,1631299607,747321605,,87.0,86.0,84.0,82.0
2021/09/10/14:46:47.774177,12342,1631299607,773407459,,87.0,86.0,84.0,82.0
2021/09/10/14:46:47.789584,12343,1631299607,789226055,,87.0,86.0,84.0,84.0
2021/09/10/14:46:47.815656,12344,1631299607,815247535,,87.0,86.0,84.0,84.0
2021/09/10/14:46:47.831418,12345,1631299607,831140518,,87.0,86.0,84.0,84.0
2021/09/10/14:46:47.847477,12346,1631299607,847094058,,87.0,86.0,84.0,84.0
2021/09/10/14:46:47.873726,12347,1631299607,873175144,,87.0,86.0,84.0,84.0
2021/09/10/14:46:47.889362,12348,1631299607,889040708,,87.0,89.0,84.0,84.0
2021/09/10/14:46:47.915368,12349,1631299607,915024280,,87.0,89.0,86.0,84.0
2021/09/10/14:46:47.931430,12350,1631299607,931023597,,87.0,89.0,86.0,87.0
2021/09/10/14:46:47.947452,12351,1631299607,946990013,,87.0,89.0,86.0,87.0
2021/09/10/14:46:47.973301,12352,1631299607,972956657,,91.0,89.0,86.0,87.0
2021/09/10/14:46:47.989214,12353,1631299607,988896369,,91.0,89.0,86.0,87.0
2021/09/10/14:46:48.015323,12354,1631299608,14911413,,91.0,89.0,86.0,87.0
2021/09/10/14:46:48.031232,12355,1631299608,30784606,,91.0,91.0,86.0,87.0
2021/09/10/14:46:48.047198,12356,1631299608,46754360,,91.0,91.0,90.0,87.0
2021/09/10/14:46:48.073665,12357,1631299608,72932958,,91.0,91.0,90.0,89.0
2021/09/10/14:46:48.089060,12358,1631299608,88675260,,89.0,91.0,90.0,89.0
2021/09/10/14:46:48.115428,12359,1631299608,114713668,,89.0,91.0,90.0,89.0
2021/09/10/14:46:48.131007,12360,1631299608,130630970,,89.0,91.0,90.0,89.0
2021/09/10/14:46:48.147185,12361,1631299608,146662712,,89.0,96.0,90.0,89.0
2021/09/10/14:46:48.173975,12362,1631299608,173636913,,89.0,96.0,92.0,89.0
2021/09/10/14:46:48.189869,12363,1631299608,189501285,,89.0,96.0,92.0,93.0
2021/09/10/14:46:48.216140,12364,1631299608,215560436,,89.0,96.0,92.0,93.0
2021/09/10/14:46:48.231759,12365,1631299608,231426000,,89.0,96.0,92.0,93.0
2021/09/10/14:46:48.247636,12366,1631299608,247359275,,89.0,96.0,92.0,93.0
2021/09/10/14:46:48.273861,12367,1631299608,273506879,,89.0,99.0,92.0,93.0
2021/09/10/14:46:48.289630,12368,1631299608,289339542,,89.0,99.0,92.0,93.0
2021/09/10/14:46:48.315780,12369,1631299608,315370798,,89.0,99.0,93.0,93.0
2021/09/10/14:46:48.331809,12370,1631299608,331346273,,89.0,99.0,93.0,93.0
2021/09/10/14:46:48.347486,12371,1631299608,347242593,,89.0,99.0,93.0,93.0
2021/09/10/14:46:48.373739,12372,1631299608,373290300,,91.0,99.0,93.0,93.0
2021/09/10/14:46:48.389569,12373,1631299608,389148235,,91.0,99.0,93.0,93.0
2021/09/10/14:46:48.415606,12374,1631299608,415195226,,91.0,99.0,93.0,93.0
2021/09/10/14:46:48.431553,12375,1631299608,431093692,,91.0,99.0,94.0,93.0
2021/09/10/14:46:48.447460,12376,1631299608,447049617,,91.0,99.0,94.0,94.0
2021/09/10/14:46:48.473726,12377,1631299608,473130464,,91.0,99.0,94.0,94.0
2021/09/10/14:46:48.489325,12378,1631299608,489010810,,94.0,99.0,94.0,94.0
2021/09/10/14:46:48.516008,12379,1631299608,515045881,,94.0,103.0,94.0,94.0
2021/09/10/14:46:48.531259,12380,1631299608,530981302,,94.0,103.0,94.0,94.0
2021/09/10/14:46:48.547407,12381,1631299608,546931505,,94.0,103.0,98.0,94.0
2021/09/10/14:46:48.573665,12382,1631299608,572958946,,94.0,103.0,98.0,100.0
2021/09/10/14:46:48.589196,12383,1631299608,588780164,,94.0,103.0,98.0,100.0
2021/09/10/14:46:48.615351,12384,1631299608,614876747,,97.0,103.0,98.0,100.0
2021/09/10/14:46:48.631090,12385,1631299608,630703687,,97.0,104.0,98.0,100.0
2021/09/10/14:46:48.647207,12386,1631299608,646700143,,97.0,104.0,98.0,100.0
2021/09/10/14:46:48.673381,12387,1631299608,672869682,,97.0,104.0,101.0,100.0
2021/09/10/14:46:48.688933,12388,1631299608,688616037,,97.0,104.0,101.0,99.0
2021/09/10/14:46:48.715182,12389,1631299608,714622259,,97.0,104.0,101.0,99.0
2021/09/10/14:46:48.731152,12390,1631299608,730676889,,98.0,102.0,101.0,99.0
2021/09/10/14:46:48.746941,12391,1631299608,746542453,,98.0,102.0,101.0,99.0
2021/09/10/14:46:48.774254,12392,1631299608,773597002,,98.0,102.0,101.0,99.0
2021/09/10/14:46:48.789721,12393,1631299608,789445638,,98.0,102.0,102.0,99.0
2021/09/10/14:46:48.815938,12394,1631299608,815412282,,98.0,102.0,102.0,100.0
2021/09/10/14:46:48.831608,12395,1631299608,831367731,,98.0,102.0,102.0,100.0
2021/09/10/14:46:48.847622,12396,1631299608,847301244,,101.0,105.0,102.0,100.0
2021/09/10/14:46:48.873823,12397,1631299608,873387098,,101.0,105.0,102.0,100.0
2021/09/10/14:46:48.889555,12398,1631299608,889252424,,101.0,105.0,102.0,100.0
2021/09/10/14:46:48.916002,12399,1631299608,915303707,,101.0,105.0,99.0,100.0
2021/09/10/14:46:48.931500,12400,1631299608,931205272,,101.0,105.0,99.0,103.0
2021/09/10/14:46:48.947422,12401,1631299608,947099685,,101.0,105.0,99.0,103.0
2021/09/10/14:46:48.973740,12402,1631299608,973231077,,106.0,107.0,99.0,103.0
2021/09/10/14:46:48.989714,12403,1631299608,989115715,,106.0,107.0,99.0,103.0
2021/09/10/14:46:49.015805,12404,1631299609,15214443,,106.0,107.0,99.0,103.0
2021/09/10/14:46:49.031410,12405,1631299609,31055688,,106.0,107.0,100.0,103.0
2021/09/10/14:46:49.047272,12406,1631299609,46955585,,106.0,107.0,100.0,105.0
2021/09/10/14:46:49.073828,12407,1631299609,73111772,,106.0,109.0,100.0,105.0
2021/09/10/14:46:49.089191,12408,1631299609,88921070,,102.0,109.0,100.0,105.0
2021/09/10/14:46:49.115757,12409,1631299609,115016222,,102.0,109.0,100.0,105.0
2021/09/10/14:46:49.131235,12410,1631299609,130838632,,102.0,109.0,100.0,105.0
2021/09/10/14:46:49.147232,12411,1631299609,146831750,,102.0,109.0,104.0,103.0
2021/09/10/14:46:49.173212,12412,1631299609,172876834,,102.0,109.0,104.0,103.0
2021/09/10/14:46:49.189234,12413,1631299609,188839435,,109.0,107.0,104.0,103.0
2021/09/10/14:46:49.215473,12414,1631299609,214794158,,109.0,107.0,104.0,103.0
2021/09/10/14:46:49.231126,12415,1631299609,230700731,,109.0,107.0,104.0,103.0
2021/09/10/14:46:49.247118,12416,1631299609,246626138,,109.0,107.0,105.0,103.0
2021/09/10/14:46:49.274190,12417,1631299609,273751974,,109.0,107.0,105.0,103.0
2021/09/10/14:46:49.289962,12418,1631299609,289561748,,109.0,104.0,105.0,103.0
2021/09/10/14:46:49.316174,12419,1631299609,315612316,,101.0,104.0,105.0,103.0
2021/09/10/14:46:49.331810,12420,1631299609,331468582,,101.0,104.0,105.0,103.0
2021/09/10/14:46:49.347910,12421,1631299609,347450017,,101.0,104.0,105.0,103.0
2021/09/10/14:46:49.373859,12422,1631299609,373435497,,101.0,104.0,100.0,103.0
2021/09/10/14:46:49.389816,12423,1631299609,389365673,,101.0,104.0,100.0,99.0
2021/09/10/14:46:49.415879,12424,1631299609,415407896,,101.0,99.0,100.0,99.0
2021/09/10/14:46:49.431690,12425,1631299609,431302547,,100.0,92.0,100.0,99.0
2021/09/10/14:46:49.447670,12426,1631299609,447232961,,100.0,92.0,100.0,99.0
2021/09/10/14:46:49.473577,12427,1631299609,473205089,,100.0,92.0,100.0,99.0
2021/09/10/14:46:49.489508,12428,1631299609,489145278,,100.0,92.0,98.0,99.0
2021/09/10/14:46:49.515904,12429,1631299609,515223979,,100.0,92.0,95.0,98.0
2021/09/10/14:46:49.531424,12430,1631299609,531091928,,100.0,92.0,95.0,93.0
2021/09/10/14:46:49.547378,12431,1631299609,547006845,,96.0,92.0,95.0,93.0
2021/09/10/14:46:49.573403,12432,1631299609,573057889,,96.0,92.0,95.0,93.0
2021/09/10/14:46:49.589279,12433,1631299609,589000701,,96.0,92.0,95.0,93.0
2021/09/10/14:46:49.615726,12434,1631299609,615102052,,96.0,92.0,95.0,93.0
2021/09/10/14:46:49.631315,12435,1631299609,630968332,,96.0,92.0,91.0,93.0
2021/09/10/14:46:49.647377,12436,1631299609,646881103,,96.0,92.0,91.0,90.0
2021/09/10/14:46:49.673406,12437,1631299609,672888278,,96.0,92.0,91.0,90.0
2021/09/10/14:46:49.689375,12438,1631299609,688853979,,89.0,91.0,91.0,90.0
2021/09/10/14:46:49.715542,12439,1631299609,714928627,,89.0,91.0,91.0,90.0
2021/09/10/14:46:49.731174,12440,1631299609,730720996,,89.0,91.0,91.0,90.0
2021/09/10/14:46:49.746891,12441,1631299609,746665954,,89.0,91.0,91.0,90.0
2021/09/10/14:46:49.773110,12442,1631299609,772720813,,89.0,91.0,89.0,90.0
2021/09/10/14:46:49.788984,12443,1631299609,788632392,,89.0,91.0,89.0,86.0
2021/09/10/14:46:49.815468,12444,1631299609,814696788,,89.0,91.0,89.0,86.0
2021/09/10/14:46:49.830983,12445,1631299609,830521345,,88.0,88.0,89.0,86.0
2021/09/10/14:46:49.846883,12446,1631299609,846515178,,88.0,88.0,89.0,86.0
2021/09/10/14:46:49.874145,12447,1631299609,873599052,,88.0,88.0,89.0,86.0
2021/09/10/14:46:49.889778,12448,1631299609,889458656,,88.0,88.0,89.0,86.0
2021/09/10/14:46:49.915918,12449,1631299609,915463209,,88.0,88.0,80.0,86.0
2021/09/10/14:46:49.931749,12450,1631299609,931410551,,88.0,88.0,79.0,84.0
2021/09/10/14:46:49.947823,12451,1631299609,947413444,,88.0,88.0,79.0,83.0
2021/09/10/14:46:49.975251,12452,1631299609,974441051,,89.0,88.0,79.0,83.0
2021/09/10/14:46:49.990543,12453,1631299609,990275621,,89.0,88.0,79.0,83.0
2021/09/10/14:46:50.006566,12454,1631299610,6235361,,89.0,88.0,79.0,83.0
2021/09/10/14:46:50.033595,12455,1631299610,33207654,,89.0,88.0,79.0,83.0
2021/09/10/14:46:50.049413,12456,1631299610,49122810,,89.0,88.0,79.0,83.0
2021/09/10/14:46:50.075404,12457,1631299610,75082778,,89.0,88.0,80.0,83.0
2021/09/10/14:46:50.091482,12458,1631299610,91132879,,86.0,86.0,80.0,82.0
2021/09/10/14:46:50.107560,12459,1631299610,107057809,,82.0,81.0,80.0,82.0
2021/09/10/14:46:50.133362,12460,1631299610,133045434,,82.0,81.0,80.0,82.0
2021/09/10/14:46:50.149361,12461,1631299610,148978710,,82.0,81.0,80.0,82.0
2021/09/10/14:46:50.175850,12462,1631299610,175166845,,82.0,81.0,80.0,82.0
2021/09/10/14:46:50.191366,12463,1631299610,191000938,,82.0,81.0,80.0,82.0
2021/09/10/14:46:50.207349,12464,1631299610,206948995,,82.0,81.0,81.0,82.0
2021/09/10/14:46:50.233241,12465,1631299610,232841014,,82.0,81.0,81.0,80.0
2021/09/10/14:46:50.249220,12466,1631299610,248790025,,84.0,81.0,81.0,80.0
2021/09/10/14:46:50.275500,12467,1631299610,274937868,,84.0,81.0,81.0,80.0
2021/09/10/14:46:50.291106,12468,1631299610,290732383,,84.0,81.0,81.0,80.0
2021/09/10/14:46:50.307349,12469,1631299610,306708812,,84.0,81.0,81.0,80.0
2021/09/10/14:46:50.333032,12470,1631299610,332675218,,84.0,81.0,81.0,80.0
2021/09/10/14:46:50.349004,12471,1631299610,348573923,,84.0,81.0,81.0,80.0
2021/09/10/14:46:50.375578,12472,1631299610,374777078,,84.0,81.0,78.0,80.0
2021/09/10/14:46:50.391007,12473,1631299610,390544652,,80.0,81.0,78.0,78.0
2021/09/10/14:46:50.407001,12474,1631299610,406542062,,78.0,78.0,78.0,78.0
2021/09/10/14:46:50.433847,12475,1631299610,433494329,,78.0,78.0,78.0,78.0
2021/09/10/14:46:50.449723,12476,1631299610,449390172,,78.0,78.0,78.0,78.0
2021/09/10/14:46:50.475722,12477,1631299610,475380659,,78.0,78.0,78.0,78.0
2021/09/10/14:46:50.491748,12478,1631299610,491439580,,78.0,78.0,78.0,78.0
2021/09/10/14:46:50.508093,12479,1631299610,507458209,,78.0,78.0,78.0,78.0
2021/09/10/14:46:50.533767,12480,1631299610,533325910,,78.0,78.0,72.0,78.0
2021/09/10/14:46:50.549574,12481,1631299610,549305200,,76.0,78.0,72.0,72.0
2021/09/10/14:46:50.576246,12482,1631299610,575416088,,73.0,72.0,72.0,72.0
2021/09/10/14:46:50.591709,12483,1631299610,591315746,,73.0,72.0,72.0,72.0
2021/09/10/14:46:50.607497,12484,1631299610,607180118,,73.0,72.0,72.0,72.0
2021/09/10/14:46:50.633583,12485,1631299610,633174180,,73.0,72.0,72.0,72.0
2021/09/10/14:46:50.649480,12486,1631299610,649043321,,73.0,72.0,72.0,72.0
2021/09/10/14:46:50.675887,12487,1631299610,675208806,,73.0,72.0,72.0,72.0
2021/09/10/14:46:50.691507,12488,1631299610,691070795,,73.0,72.0,72.0,72.0
2021/09/10/14:46:50.707339,12489,1631299610,706998825,,73.0,72.0,67.0,72.0
2021/09/10/14:46:50.733781,12490,1631299610,733091831,,69.0,72.0,67.0,66.0
2021/09/10/14:46:50.749522,12491,1631299610,748939037,,68.0,69.0,67.0,66.0
2021/09/10/14:46:50.775917,12492,1631299610,775081157,,68.0,69.0,67.0,66.0
2021/09/10/14:46:50.791190,12493,1631299610,790868759,,68.0,69.0,67.0,66.0
2021/09/10/14:46:50.807210,12494,1631299610,806830644,,68.0,69.0,67.0,66.0
2021/09/10/14:46:50.833100,12495,1631299610,832787752,,68.0,69.0,67.0,66.0
2021/09/10/14:46:50.849224,12496,1631299610,848733425,,68.0,69.0,67.0,66.0
2021/09/10/14:46:50.875407,12497,1631299610,874868392,,68.0,69.0,67.0,66.0
2021/09/10/14:46:50.890958,12498,1631299610,890650510,,68.0,69.0,65.0,66.0
2021/09/10/14:46:50.906898,12499,1631299610,906587123,,67.0,69.0,64.0,64.0
2021/09/10/14:46:50.934037,12500,1631299610,933622837,,63.0,63.0,64.0,60.0
2021/09/10/14:46:50.949782,12501,1631299610,949515819,,63.0,63.0,64.0,60.0
2021/09/10/14:46:50.976090,12502,1631299610,975631952,,63.0,63.0,64.0,60.0
2021/09/10/14:46:50.991794,12503,1631299610,991419792,,63.0,63.0,64.0,60.0
2021/09/10/14:46:51.007997,12504,1631299611,7448673,,63.0,63.0,64.0,60.0
2021/09/10/14:46:51.033653,12505,1631299611,33396720,,63.0,63.0,64.0,60.0
2021/09/10/14:46:51.049745,12506,1631299611,49376010,,63.0,63.0,64.0,60.0
2021/09/10/14:46:51.075657,12507,1631299611,75313806,,63.0,63.0,64.0,60.0
2021/09/10/14:46:51.091634,12508,1631299611,91246128,,63.0,63.0,60.0,60.0
2021/09/10/14:46:51.107821,12509,1631299611,107275009,,63.0,63.0,58.0,60.0
2021/09/10/14:46:51.133489,12510,1631299611,133165597,,58.0,60.0,58.0,58.0
2021/09/10/14:46:51.149432,12511,1631299611,149162530,,58.0,60.0,58.0,57.0
2021/09/10/14:46:51.175456,12512,1631299611,175141334,,58.0,60.0,58.0,57.0
2021/09/10/14:46:51.191545,12513,1631299611,191124200,,58.0,60.0,58.0,57.0
2021/09/10/14:46:51.207525,12514,1631299611,207079410,,58.0,60.0,58.0,57.0
2021/09/10/14:46:51.233355,12515,1631299611,233066558,,58.0,60.0,58.0,57.0
2021/09/10/14:46:51.249320,12516,1631299611,248960256,,58.0,60.0,58.0,57.0
2021/09/10/14:46:51.275563,12517,1631299611,275035858,,58.0,60.0,58.0,57.0
2021/09/10/14:46:51.291184,12518,1631299611,290905952,,58.0,60.0,58.0,57.0
2021/09/10/14:46:51.307321,12519,1631299611,306858062,,58.0,60.0,56.0,57.0
2021/09/10/14:46:51.333284,12520,1631299611,332870960,,58.0,58.0,53.0,57.0
2021/09/10/14:46:51.349027,12521,1631299611,348728418,,54.0,58.0,53.0,55.0
2021/09/10/14:46:51.375309,12522,1631299611,374795675,,54.0,58.0,53.0,55.0
2021/09/10/14:46:51.391264,12523,1631299611,390718698,,54.0,58.0,53.0,55.0
2021/09/10/14:46:51.407098,12524,1631299611,406683444,,54.0,58.0,53.0,55.0
2021/09/10/14:46:51.433566,12525,1631299611,432861566,,54.0,58.0,53.0,55.0
2021/09/10/14:46:51.448976,12526,1631299611,448624134,,54.0,58.0,53.0,55.0
2021/09/10/14:46:51.475545,12527,1631299611,474703311,,54.0,58.0,53.0,55.0
2021/09/10/14:46:51.490783,12528,1631299611,490453004,,54.0,58.0,53.0,55.0
2021/09/10/14:46:51.506716,12529,1631299611,506415367,,54.0,58.0,53.0,55.0
2021/09/10/14:46:51.533730,12530,1631299611,533389568,,54.0,58.0,53.0,55.0
2021/09/10/14:46:51.549630,12531,1631299611,549346208,,54.0,55.0,52.0,55.0
2021/09/10/14:46:51.575863,12532,1631299611,575371742,,53.0,55.0,50.0,54.0
2021/09/10/14:46:51.591557,12533,1631299611,591281414,,48.0,55.0,50.0,51.0
2021/09/10/14:46:51.607714,12534,1631299611,607268333,,48.0,55.0,50.0,51.0
2021/09/10/14:46:51.633651,12535,1631299611,633255481,,48.0,55.0,50.0,51.0
2021/09/10/14:46:51.649683,12536,1631299611,649159193,,48.0,55.0,50.0,51.0
2021/09/10/14:46:51.675821,12537,1631299611,675273656,,48.0,55.0,50.0,51.0
2021/09/10/14:46:51.691477,12538,1631299611,691134929,,48.0,55.0,50.0,51.0
2021/09/10/14:46:51.707564,12539,1631299611,707075119,,48.0,55.0,50.0,51.0
2021/09/10/14:46:51.733382,12540,1631299611,733075380,,48.0,55.0,50.0,51.0
2021/09/10/14:46:51.749334,12541,1631299611,749006986,,48.0,55.0,50.0,51.0
2021/09/10/14:46:51.775903,12542,1631299611,775117158,,48.0,53.0,50.0,51.0
2021/09/10/14:46:51.791303,12543,1631299611,790961265,,48.0,53.0,50.0,51.0
2021/09/10/14:46:51.807376,12544,1631299611,806937456,,48.0,53.0,48.0,51.0
2021/09/10/14:46:51.833374,12545,1631299611,832960844,,48.0,53.0,46.0,48.0
2021/09/10/14:46:51.849123,12546,1631299611,848861455,,47.0,53.0,46.0,46.0
2021/09/10/14:46:51.875583,12547,1631299611,875039100,,47.0,53.0,46.0,46.0
2021/09/10/14:46:51.891196,12548,1631299611,890872716,,47.0,53.0,46.0,46.0
2021/09/10/14:46:51.907154,12549,1631299611,906747579,,47.0,53.0,46.0,46.0
2021/09/10/14:46:51.932962,12550,1631299611,932724475,,47.0,53.0,46.0,46.0
2021/09/10/14:46:52.020723,12551,1631299612,20121097,,47.0,53.0,46.0,46.0
2021/09/10/14:46:52.023835,12552,1631299612,23155927,,47.0,53.0,46.0,46.0
2021/09/10/14:46:52.024878,12553,1631299612,24204015,,47.0,49.0,46.0,46.0
2021/09/10/14:46:52.048209,12554,1631299612,47482013,,47.0,48.0,46.0,46.0
2021/09/10/14:46:52.048240,12555,1631299612,47874212,,47.0,48.0,46.0,46.0
2021/09/10/14:46:52.074637,12556,1631299612,73540210,,47.0,48.0,46.0,46.0
2021/09/10/14:46:52.089690,12557,1631299612,89429378,,47.0,48.0,44.0,46.0
2021/09/10/14:46:52.116037,12558,1631299612,115462064,,44.0,48.0,43.0,44.0
2021/09/10/14:46:52.131740,12559,1631299612,131397247,,42.0,48.0,43.0,41.0
2021/09/10/14:46:52.147624,12560,1631299612,147312879,,42.0,48.0,43.0,41.0
2021/09/10/14:46:52.174051,12561,1631299612,173363447,,42.0,48.0,43.0,41.0
2021/09/10/14:46:52.189524,12562,1631299612,189219474,,42.0,48.0,43.0,41.0
2021/09/10/14:46:52.215754,12563,1631299612,215293884,,42.0,48.0,43.0,41.0
2021/09/10/14:46:52.231585,12564,1631299612,231159210,,42.0,48.0,43.0,41.0
2021/09/10/14:46:52.247468,12565,1631299612,247109174,,42.0,48.0,43.0,41.0
2021/09/10/14:46:52.273841,12566,1631299612,273172855,,42.0,47.0,43.0,41.0
2021/09/10/14:46:52.289242,12567,1631299612,288995265,,42.0,47.0,43.0,41.0
2021/09/10/14:46:52.315597,12568,1631299612,315028667,,42.0,47.0,43.0,41.0
2021/09/10/14:46:52.331574,12569,1631299612,331072568,,42.0,47.0,43.0,41.0
2021/09/10/14:46:52.347476,12570,1631299612,346993207,,42.0,47.0,43.0,41.0
2021/09/10/14:46:52.373243,12571,1631299612,372880220,,42.0,47.0,43.0,41.0
2021/09/10/14:46:52.389133,12572,1631299612,388882398,,42.0,47.0,40.0,41.0
2021/09/10/14:46:52.415183,12573,1631299612,414788484,,42.0,47.0,40.0,41.0
2021/09/10/14:46:52.431317,12574,1631299612,430787801,,42.0,47.0,40.0,41.0
2021/09/10/14:46:52.447443,12575,1631299612,446778535,,42.0,47.0,40.0,41.0
2021/09/10/14:46:52.473410,12576,1631299612,472848653,,42.0,47.0,40.0,41.0
2021/09/10/14:46:52.489038,12577,1631299612,488693714,,42.0,47.0,40.0,41.0
2021/09/10/14:46:52.515517,12578,1631299612,514944314,,42.0,47.0,40.0,41.0
2021/09/10/14:46:52.531040,12579,1631299612,530595302,,42.0,45.0,40.0,41.0
2021/09/10/14:46:52.547168,12580,1631299612,546538352,,42.0,42.0,40.0,41.0
2021/09/10/14:46:52.573817,12581,1631299612,573529958,,42.0,42.0,40.0,41.0
2021/09/10/14:46:52.589757,12582,1631299612,589456796,,42.0,42.0,40.0,41.0
2021/09/10/14:46:52.616260,12583,1631299612,615520477,,42.0,42.0,40.0,41.0
2021/09/10/14:46:52.632036,12584,1631299612,631445884,,42.0,42.0,40.0,41.0
2021/09/10/14:46:52.647866,12585,1631299612,647447586,,42.0,42.0,40.0,41.0
2021/09/10/14:46:52.673951,12586,1631299612,673453092,,42.0,42.0,40.0,41.0
2021/09/10/14:46:52.689557,12587,1631299612,689260005,,42.0,42.0,39.0,41.0
2021/09/10/14:46:52.716016,12588,1631299612,715379476,,41.0,42.0,39.0,41.0
2021/09/10/14:46:52.731535,12589,1631299612,731229782,,41.0,42.0,39.0,38.0
2021/09/10/14:46:52.747542,12590,1631299612,747197389,,41.0,42.0,39.0,38.0
2021/09/10/14:46:52.773452,12591,1631299612,773161172,,41.0,42.0,39.0,38.0
2021/09/10/14:46:52.789397,12592,1631299612,789108991,,41.0,42.0,39.0,38.0
2021/09/10/14:46:52.815430,12593,1631299612,815092802,,41.0,42.0,39.0,38.0
2021/09/10/14:46:52.831410,12594,1631299612,831024408,,41.0,42.0,39.0,38.0
2021/09/10/14:46:52.847630,12595,1631299612,847022294,,41.0,40.0,39.0,38.0
2021/09/10/14:46:52.873889,12596,1631299612,873153924,,41.0,39.0,39.0,38.0
2021/09/10/14:46:52.889184,12597,1631299612,888937234,,41.0,39.0,39.0,38.0
2021/09/10/14:46:52.915545,12598,1631299612,915094614,,41.0,39.0,39.0,38.0
2021/09/10/14:46:52.931250,12599,1631299612,930917739,,41.0,39.0,39.0,38.0
2021/09/10/14:46:52.947109,12600,1631299612,946785926,,41.0,39.0,39.0,38.0
2021/09/10/14:46:52.973752,12601,1631299612,973021745,,41.0,39.0,39.0,38.0
2021/09/10/14:46:52.989166,12602,1631299612,988787412,,41.0,39.0,39.0,38.0
2021/09/10/14:46:53.015497,12603,1631299613,14794111,,41.0,39.0,38.0,38.0
2021/09/10/14:46:53.031270,12604,1631299613,30920267,,41.0,39.0,37.0,38.0
2021/09/10/14:46:53.047044,12605,1631299613,46695232,,41.0,39.0,37.0,37.0
2021/09/10/14:46:53.074263,12606,1631299613,73673009,,41.0,39.0,37.0,37.0
2021/09/10/14:46:53.089892,12607,1631299613,89591503,,41.0,39.0,37.0,37.0
2021/09/10/14:46:53.115892,12608,1631299613,115538120,,41.0,39.0,37.0,37.0
2021/09/10/14:46:53.131931,12609,1631299613,131500244,,41.0,39.0,37.0,37.0
2021/09/10/14:46:53.147837,12610,1631299613,147502899,,41.0,39.0,37.0,37.0
2021/09/10/14:46:53.173705,12611,1631299613,173422336,,41.0,40.0,37.0,37.0
2021/09/10/14:46:53.189708,12612,1631299613,189420461,,41.0,40.0,37.0,37.0
2021/09/10/14:46:53.216036,12613,1631299613,215467691,,41.0,40.0,37.0,37.0
2021/09/10/14:46:53.231737,12614,1631299613,231397867,,41.0,40.0,37.0,37.0
2021/09/10/14:46:53.247610,12615,1631299613,247303009,,41.0,40.0,37.0,37.0
2021/09/10/14:46:53.273748,12616,1631299613,273339509,,42.0,40.0,37.0,37.0
2021/09/10/14:46:53.289579,12617,1631299613,289243459,,42.0,40.0,37.0,37.0
2021/09/10/14:46:53.315857,12618,1631299613,315270662,,42.0,40.0,37.0,37.0
2021/09/10/14:46:53.331518,12619,1631299613,331153154,,42.0,40.0,40.0,37.0
2021/09/10/14:46:53.347321,12620,1631299613,347083330,,42.0,40.0,40.0,40.0
2021/09/10/14:46:53.373889,12621,1631299613,373233318,,42.0,40.0,40.0,40.0
2021/09/10/14:46:53.389416,12622,1631299613,389038324,,42.0,40.0,40.0,40.0
2021/09/10/14:46:53.415622,12623,1631299613,415168046,,42.0,40.0,40.0,40.0
2021/09/10/14:46:53.431417,12624,1631299613,431059360,,42.0,40.0,40.0,40.0
