time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:13:56.009682,42763,1631301236,9094238,,95.0,94.0,96.0,98.0
2021/09/10/15:13:56.025304,42764,1631301236,24908542,,95.0,94.0,96.0,98.0
2021/09/10/15:13:56.041314,42765,1631301236,40904521,,95.0,94.0,96.0,98.0
2021/09/10/15:13:56.068996,42766,1631301236,68092823,,95.0,93.0,96.0,98.0
2021/09/10/15:13:56.084049,42767,1631301236,83811283,,95.0,93.0,99.0,97.0
2021/09/10/15:13:56.110592,42768,1631301236,109971046,,95.0,93.0,99.0,97.0
2021/09/10/15:13:56.126317,42769,1631301236,125839710,,96.0,93.0,99.0,97.0
2021/09/10/15:13:56.142005,42770,1631301236,141721963,,96.0,93.0,99.0,97.0
2021/09/10/15:13:56.168058,42771,1631301236,167708873,,96.0,93.0,99.0,97.0
2021/09/10/15:13:56.184042,42772,1631301236,183664083,,96.0,91.0,99.0,97.0
2021/09/10/15:13:56.210042,42773,1631301236,209648609,,96.0,91.0,99.0,97.0
2021/09/10/15:13:56.226052,42774,1631301236,225637197,,96.0,91.0,99.0,97.0
2021/09/10/15:13:56.241890,42775,1631301236,241519212,,97.0,91.0,99.0,97.0
2021/09/10/15:13:56.268737,42776,1631301236,267794609,,97.0,91.0,99.0,97.0
2021/09/10/15:13:56.283921,42777,1631301236,283534049,,97.0,91.0,99.0,97.0
2021/09/10/15:13:56.310090,42778,1631301236,309505939,,97.0,91.0,99.0,97.0
2021/09/10/15:13:56.325810,42779,1631301236,325427055,,97.0,90.0,99.0,97.0
2021/09/10/15:13:56.341809,42780,1631301236,341345071,,97.0,90.0,99.0,98.0
2021/09/10/15:13:56.368079,42781,1631301236,367538690,,97.0,90.0,99.0,98.0
2021/09/10/15:13:56.383751,42782,1631301236,383329868,,97.0,90.0,99.0,98.0
2021/09/10/15:13:56.409766,42783,1631301236,409288883,,97.0,90.0,99.0,98.0
2021/09/10/15:13:56.425622,42784,1631301236,425215482,,97.0,90.0,99.0,98.0
2021/09/10/15:13:56.441574,42785,1631301236,441191434,,97.0,93.0,99.0,98.0
2021/09/10/15:13:56.467539,42786,1631301236,467202425,,97.0,93.0,99.0,99.0
2021/09/10/15:13:56.483520,42787,1631301236,483150482,,98.0,93.0,99.0,99.0
2021/09/10/15:13:56.509499,42788,1631301236,509102582,,98.0,93.0,99.0,99.0
2021/09/10/15:13:56.525449,42789,1631301236,525072097,,98.0,93.0,99.0,99.0
2021/09/10/15:13:56.541301,42790,1631301236,540961742,,98.0,93.0,99.0,99.0
2021/09/10/15:13:56.568898,42791,1631301236,568061351,,98.0,93.0,102.0,99.0
2021/09/10/15:13:56.584477,42792,1631301236,583971500,,98.0,91.0,102.0,98.0
2021/09/10/15:13:56.610583,42793,1631301236,609971046,,95.0,91.0,102.0,98.0
2021/09/10/15:13:56.626270,42794,1631301236,625890970,,95.0,91.0,102.0,98.0
2021/09/10/15:13:56.642390,42795,1631301236,641793012,,95.0,91.0,102.0,98.0
2021/09/10/15:13:56.668114,42796,1631301236,667759895,,95.0,91.0,102.0,98.0
2021/09/10/15:13:56.684023,42797,1631301236,683732986,,95.0,91.0,98.0,98.0
2021/09/10/15:13:56.710410,42798,1631301236,709775686,,95.0,91.0,98.0,99.0
2021/09/10/15:13:56.726033,42799,1631301236,725670337,,95.0,90.0,98.0,99.0
2021/09/10/15:13:56.742004,42800,1631301236,741631507,,94.0,90.0,98.0,99.0
2021/09/10/15:13:56.768538,42801,1631301236,767791271,,94.0,90.0,98.0,99.0
2021/09/10/15:13:56.784073,42802,1631301236,783631801,,94.0,90.0,98.0,99.0
2021/09/10/15:13:56.810545,42803,1631301236,809729814,,94.0,90.0,98.0,99.0
2021/09/10/15:13:56.825753,42804,1631301236,825483798,,94.0,90.0,98.0,101.0
2021/09/10/15:13:56.841974,42805,1631301236,841428041,,94.0,88.0,98.0,101.0
2021/09/10/15:13:56.867942,42806,1631301236,867557525,,93.0,88.0,98.0,101.0
2021/09/10/15:13:56.883989,42807,1631301236,883496046,,93.0,88.0,98.0,101.0
2021/09/10/15:13:56.910254,42808,1631301236,909485578,,93.0,88.0,98.0,101.0
2021/09/10/15:13:56.925693,42809,1631301236,925359725,,93.0,88.0,97.0,101.0
2021/09/10/15:13:57.013364,42810,1631301237,12729167,,93.0,88.0,97.0,98.0
2021/09/10/15:13:57.016029,42811,1631301237,15539646,,93.0,89.0,97.0,98.0
2021/09/10/15:13:57.016845,42812,1631301237,16351222,,93.0,89.0,97.0,98.0
2021/09/10/15:13:57.040571,42813,1631301237,40156841,,93.0,89.0,97.0,98.0
2021/09/10/15:13:57.040899,42814,1631301237,40651559,,93.0,89.0,98.0,98.0
2021/09/10/15:13:57.067583,42815,1631301237,67163944,,93.0,89.0,98.0,97.0
2021/09/10/15:13:57.083425,42816,1631301237,83055257,,93.0,89.0,98.0,97.0
2021/09/10/15:13:57.110025,42817,1631301237,109202623,,93.0,89.0,98.0,97.0
2021/09/10/15:13:57.125376,42818,1631301237,125039577,,95.0,92.0,98.0,97.0
2021/09/10/15:13:57.141463,42819,1631301237,141023159,,95.0,92.0,98.0,97.0
2021/09/10/15:13:57.168565,42820,1631301237,168081998,,95.0,92.0,97.0,97.0
2021/09/10/15:13:57.184367,42821,1631301237,183973550,,95.0,92.0,97.0,96.0
2021/09/10/15:13:57.210616,42822,1631301237,209906339,,95.0,92.0,97.0,96.0
2021/09/10/15:13:57.226479,42823,1631301237,226010799,,95.0,92.0,97.0,96.0
2021/09/10/15:13:57.242323,42824,1631301237,241842508,,92.0,85.0,97.0,96.0
2021/09/10/15:13:57.268095,42825,1631301237,267750501,,92.0,81.0,97.0,96.0
2021/09/10/15:13:57.284108,42826,1631301237,283785343,,92.0,81.0,97.0,96.0
2021/09/10/15:13:57.310542,42827,1631301237,309907674,,92.0,81.0,95.0,95.0
2021/09/10/15:13:57.326268,42828,1631301237,325753927,,92.0,81.0,95.0,91.0
2021/09/10/15:13:57.341936,42829,1631301237,341629505,,92.0,81.0,95.0,91.0
2021/09/10/15:13:57.368160,42830,1631301237,367659330,,92.0,81.0,95.0,91.0
2021/09/10/15:13:57.384006,42831,1631301237,383652210,,88.0,93.0,95.0,91.0
2021/09/10/15:13:57.410171,42832,1631301237,409656524,,88.0,93.0,95.0,91.0
2021/09/10/15:13:57.425862,42833,1631301237,425493955,,88.0,93.0,92.0,91.0
2021/09/10/15:13:57.441887,42834,1631301237,441482543,,88.0,93.0,92.0,93.0
2021/09/10/15:13:57.467811,42835,1631301237,467540502,,88.0,93.0,92.0,93.0
2021/09/10/15:13:57.483857,42836,1631301237,483444690,,88.0,93.0,92.0,93.0
2021/09/10/15:13:57.509792,42837,1631301237,509416341,,88.0,93.0,92.0,93.0
2021/09/10/15:13:57.525702,42838,1631301237,525372266,,86.0,82.0,92.0,93.0
2021/09/10/15:13:57.541728,42839,1631301237,541334152,,86.0,82.0,92.0,93.0
2021/09/10/15:13:57.568210,42840,1631301237,567395687,,86.0,82.0,88.0,93.0
2021/09/10/15:13:57.583777,42841,1631301237,583303928,,86.0,82.0,88.0,88.0
2021/09/10/15:13:57.610019,42842,1631301237,609287261,,86.0,82.0,88.0,88.0
2021/09/10/15:13:57.625586,42843,1631301237,625166654,,86.0,82.0,88.0,88.0
2021/09/10/15:13:57.641556,42844,1631301237,641166925,,86.0,82.0,88.0,88.0
2021/09/10/15:13:57.667444,42845,1631301237,667082071,,81.0,82.0,88.0,88.0
2021/09/10/15:13:57.683604,42846,1631301237,683123350,,81.0,85.0,88.0,88.0
2021/09/10/15:13:57.709654,42847,1631301237,709120273,,81.0,85.0,79.0,88.0
2021/09/10/15:13:57.725308,42848,1631301237,725006580,,81.0,85.0,79.0,83.0
2021/09/10/15:13:57.741286,42849,1631301237,740948200,,81.0,85.0,79.0,83.0
2021/09/10/15:13:57.768160,42850,1631301237,767900466,,81.0,85.0,79.0,83.0
2021/09/10/15:13:57.784343,42851,1631301237,783970594,,81.0,85.0,79.0,83.0
2021/09/10/15:13:57.810623,42852,1631301237,809955358,,81.0,85.0,79.0,83.0
2021/09/10/15:13:57.826380,42853,1631301237,825887203,,76.0,79.0,79.0,83.0
2021/09/10/15:13:57.842448,42854,1631301237,841839075,,76.0,79.0,79.0,83.0
2021/09/10/15:13:57.869108,42855,1631301237,868752241,,76.0,79.0,74.0,81.0
2021/09/10/15:13:57.884995,42856,1631301237,884694814,,76.0,79.0,70.0,73.0
2021/09/10/15:13:57.901346,42857,1631301237,900785684,,76.0,79.0,70.0,73.0
2021/09/10/15:13:57.927936,42858,1631301237,927665472,,76.0,79.0,70.0,73.0
2021/09/10/15:13:57.943998,42859,1631301237,943561553,,76.0,79.0,70.0,73.0
2021/09/10/15:13:57.969774,42860,1631301237,969536781,,76.0,79.0,70.0,73.0
2021/09/10/15:13:57.985886,42861,1631301237,985534906,,72.0,72.0,70.0,73.0
2021/09/10/15:13:58.001968,42862,1631301238,1558780,,64.0,72.0,70.0,73.0
2021/09/10/15:13:58.028061,42863,1631301238,27566432,,64.0,72.0,70.0,73.0
2021/09/10/15:13:58.043732,42864,1631301238,43411731,,64.0,72.0,70.0,73.0
2021/09/10/15:13:58.069685,42865,1631301238,69352865,,64.0,72.0,64.0,65.0
2021/09/10/15:13:58.085879,42866,1631301238,85367441,,64.0,72.0,64.0,65.0
2021/09/10/15:13:58.101805,42867,1631301238,101424932,,64.0,72.0,64.0,65.0
2021/09/10/15:13:58.127545,42868,1631301238,127249956,,64.0,72.0,64.0,65.0
2021/09/10/15:13:58.143825,42869,1631301238,143251657,,64.0,72.0,64.0,65.0
2021/09/10/15:13:58.169480,42870,1631301238,169169425,,64.0,66.0,64.0,65.0
2021/09/10/15:13:58.185757,42871,1631301238,185161590,,64.0,66.0,64.0,65.0
2021/09/10/15:13:58.201732,42872,1631301238,201183319,,59.0,66.0,64.0,65.0
2021/09/10/15:13:58.227488,42873,1631301238,227090120,,54.0,66.0,64.0,65.0
2021/09/10/15:13:58.243465,42874,1631301238,243088722,,52.0,66.0,64.0,65.0
2021/09/10/15:13:58.269715,42875,1631301238,269111394,,52.0,66.0,59.0,59.0
2021/09/10/15:13:58.285385,42876,1631301238,284973859,,52.0,66.0,59.0,55.0
2021/09/10/15:13:58.301459,42877,1631301238,300990104,,52.0,66.0,59.0,55.0
2021/09/10/15:13:58.328459,42878,1631301238,327997684,,52.0,66.0,59.0,55.0
2021/09/10/15:13:58.344247,42879,1631301238,343917846,,52.0,66.0,59.0,55.0
2021/09/10/15:13:58.370295,42880,1631301238,369848489,,52.0,60.0,59.0,55.0
2021/09/10/15:13:58.386167,42881,1631301238,385825395,,52.0,57.0,59.0,55.0
2021/09/10/15:13:58.402372,42882,1631301238,401841163,,52.0,57.0,59.0,55.0
2021/09/10/15:13:58.429413,42883,1631301238,428810834,,52.0,57.0,59.0,55.0
2021/09/10/15:13:58.445290,42884,1631301238,444798707,,52.0,57.0,59.0,55.0
2021/09/10/15:13:58.461113,42885,1631301238,460679531,,52.0,57.0,60.0,55.0
2021/09/10/15:13:58.488170,42886,1631301238,487772226,,48.0,57.0,60.0,55.0
2021/09/10/15:13:58.504497,42887,1631301238,503823995,,48.0,57.0,60.0,57.0
2021/09/10/15:13:58.529875,42888,1631301238,529600381,,48.0,57.0,60.0,57.0
2021/09/10/15:13:58.546082,42889,1631301238,545635700,,48.0,57.0,60.0,57.0
2021/09/10/15:13:58.562148,42890,1631301238,561621904,,48.0,57.0,60.0,57.0
2021/09/10/15:13:58.588122,42891,1631301238,587608337,,48.0,56.0,60.0,57.0
2021/09/10/15:13:58.604175,42892,1631301238,603554487,,48.0,51.0,60.0,57.0
2021/09/10/15:13:58.629846,42893,1631301238,629401206,,48.0,49.0,60.0,57.0
2021/09/10/15:13:58.645825,42894,1631301238,645366430,,48.0,49.0,60.0,57.0
2021/09/10/15:13:58.662018,42895,1631301238,661445856,,48.0,49.0,63.0,57.0
2021/09/10/15:13:58.687833,42896,1631301238,687403202,,48.0,49.0,63.0,57.0
2021/09/10/15:13:58.704131,42897,1631301238,703410863,,57.0,49.0,63.0,60.0
2021/09/10/15:13:58.729607,42898,1631301238,729252815,,57.0,49.0,63.0,60.0
2021/09/10/15:13:58.745590,42899,1631301238,745181322,,57.0,49.0,63.0,60.0
2021/09/10/15:13:58.761723,42900,1631301238,761284589,,57.0,49.0,63.0,60.0
2021/09/10/15:13:58.787741,42901,1631301238,787242889,,57.0,49.0,63.0,60.0
2021/09/10/15:13:58.803795,42902,1631301238,803177118,,57.0,49.0,63.0,60.0
2021/09/10/15:13:58.829517,42903,1631301238,829105138,,57.0,49.0,63.0,60.0
2021/09/10/15:13:58.845530,42904,1631301238,845080375,,57.0,49.0,62.0,60.0
2021/09/10/15:13:58.861747,42905,1631301238,861156225,,57.0,50.0,62.0,60.0
2021/09/10/15:13:58.887528,42906,1631301238,887069940,,57.0,50.0,62.0,60.0
2021/09/10/15:13:58.903868,42907,1631301238,903188228,,56.0,50.0,62.0,60.0
2021/09/10/15:13:58.929272,42908,1631301238,928883552,,56.0,50.0,62.0,60.0
2021/09/10/15:13:58.945079,42909,1631301238,944825649,,56.0,50.0,62.0,60.0
2021/09/10/15:13:58.961363,42910,1631301238,960875749,,56.0,50.0,62.0,60.0
2021/09/10/15:13:58.988346,42911,1631301238,987863063,,56.0,50.0,62.0,60.0
2021/09/10/15:13:59.004441,42912,1631301239,3793239,,56.0,50.0,62.0,60.0
2021/09/10/15:13:59.029975,42913,1631301239,29654979,,56.0,50.0,62.0,60.0
2021/09/10/15:13:59.046329,42914,1631301239,45738220,,56.0,50.0,66.0,60.0
2021/09/10/15:13:59.062605,42915,1631301239,61785936,,56.0,57.0,66.0,66.0
2021/09/10/15:13:59.088095,42916,1631301239,87677001,,56.0,57.0,66.0,66.0
2021/09/10/15:13:59.104158,42917,1631301239,103607654,,63.0,57.0,66.0,66.0
2021/09/10/15:13:59.130026,42918,1631301239,129571914,,63.0,57.0,66.0,66.0
2021/09/10/15:13:59.145948,42919,1631301239,145517587,,63.0,57.0,66.0,66.0
2021/09/10/15:13:59.161838,42920,1631301239,161474466,,63.0,57.0,66.0,66.0
2021/09/10/15:13:59.187998,42921,1631301239,187524080,,63.0,57.0,66.0,66.0
2021/09/10/15:13:59.204267,42922,1631301239,203510761,,63.0,57.0,67.0,66.0
2021/09/10/15:13:59.229684,42923,1631301239,229318141,,63.0,57.0,67.0,66.0
2021/09/10/15:13:59.245979,42924,1631301239,245308876,,63.0,57.0,67.0,68.0
2021/09/10/15:13:59.261859,42925,1631301239,261332273,,63.0,59.0,67.0,68.0
2021/09/10/15:13:59.287695,42926,1631301239,287242174,,61.0,59.0,67.0,68.0
2021/09/10/15:13:59.304144,42927,1631301239,303309679,,59.0,59.0,67.0,68.0
2021/09/10/15:13:59.329520,42928,1631301239,329143524,,59.0,59.0,67.0,68.0
2021/09/10/15:13:59.345644,42929,1631301239,345113754,,59.0,59.0,67.0,68.0
2021/09/10/15:13:59.362178,42930,1631301239,361167430,,59.0,59.0,67.0,68.0
2021/09/10/15:13:59.387541,42931,1631301239,387102603,,59.0,59.0,68.0,68.0
2021/09/10/15:13:59.403556,42932,1631301239,403135776,,59.0,59.0,68.0,68.0
2021/09/10/15:13:59.429316,42933,1631301239,428966045,,59.0,59.0,68.0,69.0
2021/09/10/15:13:59.445135,42934,1631301239,444879770,,59.0,59.0,68.0,69.0
2021/09/10/15:13:59.461612,42935,1631301239,460987329,,59.0,60.0,68.0,69.0
2021/09/10/15:13:59.488393,42936,1631301239,487941980,,62.0,60.0,68.0,69.0
2021/09/10/15:13:59.504496,42937,1631301239,503864049,,62.0,60.0,68.0,69.0
2021/09/10/15:13:59.530152,42938,1631301239,529840230,,62.0,60.0,68.0,69.0
2021/09/10/15:13:59.546123,42939,1631301239,545759916,,62.0,60.0,68.0,69.0
2021/09/10/15:13:59.562150,42940,1631301239,561741590,,62.0,60.0,69.0,69.0
2021/09/10/15:13:59.588109,42941,1631301239,587670803,,62.0,60.0,69.0,70.0
2021/09/10/15:13:59.604283,42942,1631301239,603691577,,62.0,60.0,69.0,70.0
2021/09/10/15:13:59.630118,42943,1631301239,629645109,,62.0,60.0,69.0,70.0
2021/09/10/15:13:59.646256,42944,1631301239,645640611,,62.0,60.0,69.0,70.0
2021/09/10/15:13:59.662685,42945,1631301239,661894798,,62.0,63.0,69.0,70.0
2021/09/10/15:13:59.688015,42946,1631301239,687549352,,63.0,63.0,69.0,70.0
2021/09/10/15:13:59.704009,42947,1631301239,703562498,,63.0,63.0,69.0,70.0
2021/09/10/15:13:59.729799,42948,1631301239,729428768,,63.0,63.0,71.0,70.0
2021/09/10/15:13:59.745560,42949,1631301239,745312213,,63.0,63.0,71.0,75.0
2021/09/10/15:13:59.761887,42950,1631301239,761414766,,63.0,63.0,71.0,75.0
2021/09/10/15:13:59.787808,42951,1631301239,787384271,,63.0,63.0,71.0,75.0
2021/09/10/15:13:59.804013,42952,1631301239,803413867,,63.0,63.0,71.0,75.0
2021/09/10/15:13:59.829490,42953,1631301239,829208612,,63.0,63.0,71.0,75.0
2021/09/10/15:13:59.845601,42954,1631301239,845276832,,63.0,65.0,71.0,75.0
2021/09/10/15:13:59.862077,42955,1631301239,861218690,,61.0,65.0,71.0,75.0
2021/09/10/15:13:59.887617,42956,1631301239,887171745,,59.0,65.0,76.0,75.0
2021/09/10/15:13:59.904137,42957,1631301239,903223752,,59.0,65.0,76.0,73.0
2021/09/10/15:13:59.929372,42958,1631301239,929052114,,59.0,65.0,76.0,70.0
2021/09/10/15:13:59.945467,42959,1631301239,945062398,,59.0,65.0,76.0,70.0
2021/09/10/15:13:59.961289,42960,1631301239,961020946,,59.0,65.0,76.0,70.0
2021/09/10/15:13:59.988801,42961,1631301239,988168239,,59.0,65.0,76.0,70.0
2021/09/10/15:14:00.005033,42962,1631301240,4137039,,59.0,65.0,76.0,70.0
2021/09/10/15:14:00.030304,42963,1631301240,29871940,,59.0,62.0,76.0,70.0
2021/09/10/15:14:00.046680,42964,1631301240,45924663,,59.0,62.0,74.0,70.0
2021/09/10/15:14:00.062470,42965,1631301240,61965703,,59.0,62.0,74.0,70.0
2021/09/10/15:14:00.088103,42966,1631301240,87760210,,56.0,62.0,74.0,71.0
2021/09/10/15:14:00.104272,42967,1631301240,103789091,,56.0,62.0,74.0,71.0
2021/09/10/15:14:00.130322,42968,1631301240,129678010,,56.0,62.0,74.0,71.0
2021/09/10/15:14:00.146423,42969,1631301240,145851135,,56.0,62.0,74.0,71.0
2021/09/10/15:14:00.162722,42970,1631301240,161836624,,56.0,62.0,74.0,71.0
2021/09/10/15:14:00.188262,42971,1631301240,187658309,,56.0,62.0,74.0,71.0
2021/09/10/15:14:00.203922,42972,1631301240,203544616,,56.0,62.0,71.0,71.0
2021/09/10/15:14:00.229909,42973,1631301240,229495048,,56.0,65.0,69.0,71.0
2021/09/10/15:14:00.246030,42974,1631301240,245465993,,56.0,65.0,69.0,75.0
2021/09/10/15:14:00.262331,42975,1631301240,261615514,,56.0,65.0,69.0,75.0
2021/09/10/15:14:00.287948,42976,1631301240,287388563,,56.0,65.0,69.0,75.0
2021/09/10/15:14:00.303965,42977,1631301240,303392648,,58.0,65.0,69.0,75.0
2021/09/10/15:14:00.329636,42978,1631301240,329237699,,58.0,65.0,69.0,75.0
2021/09/10/15:14:00.345695,42979,1631301240,345261573,,58.0,65.0,69.0,75.0
2021/09/10/15:14:00.362038,42980,1631301240,361319065,,58.0,65.0,69.0,75.0
2021/09/10/15:14:00.387498,42981,1631301240,387175559,,58.0,68.0,69.0,75.0
2021/09/10/15:14:00.403712,42982,1631301240,403229951,,58.0,68.0,69.0,71.0
2021/09/10/15:14:00.429422,42983,1631301240,429123640,,58.0,68.0,69.0,71.0
2021/09/10/15:14:00.445376,42984,1631301240,445025444,,58.0,68.0,69.0,71.0
2021/09/10/15:14:00.461367,42985,1631301240,461066484,,58.0,68.0,69.0,71.0
2021/09/10/15:14:00.488395,42986,1631301240,488008975,,61.0,68.0,69.0,71.0
2021/09/10/15:14:00.504362,42987,1631301240,504016876,,61.0,68.0,69.0,71.0
2021/09/10/15:14:00.530677,42988,1631301240,529954671,,61.0,68.0,69.0,71.0
2021/09/10/15:14:00.546168,42989,1631301240,545842409,,61.0,68.0,69.0,71.0
2021/09/10/15:14:00.562314,42990,1631301240,561878681,,61.0,66.0,70.0,71.0
2021/09/10/15:14:00.588106,42991,1631301240,587819337,,61.0,66.0,70.0,73.0
2021/09/10/15:14:00.604103,42992,1631301240,603767633,,61.0,66.0,70.0,73.0
2021/09/10/15:14:00.630095,42993,1631301240,629695415,,61.0,66.0,70.0,73.0
2021/09/10/15:14:00.646122,42994,1631301240,645799398,,61.0,66.0,70.0,73.0
2021/09/10/15:14:00.662129,42995,1631301240,661754608,,61.0,66.0,70.0,73.0
2021/09/10/15:14:00.687958,42996,1631301240,687623262,,64.0,66.0,70.0,73.0
2021/09/10/15:14:00.704102,42997,1631301240,703753232,,64.0,66.0,70.0,73.0
2021/09/10/15:14:00.729894,42998,1631301240,729557991,,64.0,66.0,71.0,73.0
2021/09/10/15:14:00.745836,42999,1631301240,745514869,,64.0,68.0,71.0,73.0
2021/09/10/15:14:00.761785,43000,1631301240,761490345,,64.0,68.0,71.0,73.0
2021/09/10/15:14:00.787899,43001,1631301240,787477970,,64.0,68.0,71.0,73.0
2021/09/10/15:14:00.804132,43002,1631301240,803501605,,64.0,68.0,71.0,73.0
2021/09/10/15:14:00.829674,43003,1631301240,829366207,,64.0,68.0,71.0,73.0
2021/09/10/15:14:00.845807,43004,1631301240,845273494,,64.0,68.0,71.0,73.0
2021/09/10/15:14:00.861609,43005,1631301240,861310482,,64.0,68.0,71.0,73.0
2021/09/10/15:14:00.887642,43006,1631301240,887314558,,64.0,68.0,73.0,73.0
2021/09/10/15:14:00.903785,43007,1631301240,903279542,,64.0,68.0,73.0,71.0
2021/09/10/15:14:00.929644,43008,1631301240,929218053,,64.0,66.0,73.0,71.0
2021/09/10/15:14:00.946100,43009,1631301240,945179462,,64.0,66.0,73.0,71.0
2021/09/10/15:14:00.962070,43010,1631301240,961297512,,64.0,66.0,73.0,71.0
2021/09/10/15:14:00.987795,43011,1631301240,987165689,,64.0,66.0,73.0,71.0
2021/09/10/15:14:01.003722,43012,1631301241,3136873,,64.0,66.0,73.0,71.0
2021/09/10/15:14:01.029299,43013,1631301241,29006242,,64.0,66.0,73.0,71.0
2021/09/10/15:14:01.045503,43014,1631301241,45002460,,67.0,66.0,74.0,71.0
2021/09/10/15:14:01.061673,43015,1631301241,61021804,,67.0,66.0,74.0,73.0
2021/09/10/15:14:01.088513,43016,1631301241,88024854,,67.0,66.0,74.0,73.0
2021/09/10/15:14:01.104359,43017,1631301241,103952169,,67.0,71.0,74.0,73.0
2021/09/10/15:14:01.130252,43018,1631301241,129790782,,67.0,71.0,74.0,73.0
2021/09/10/15:14:01.146293,43019,1631301241,145871400,,67.0,71.0,74.0,73.0
2021/09/10/15:14:01.162359,43020,1631301241,161821842,,67.0,71.0,74.0,73.0
2021/09/10/15:14:01.188097,43021,1631301241,187711477,,67.0,71.0,74.0,73.0
2021/09/10/15:14:01.204147,43022,1631301241,203747987,,69.0,71.0,75.0,73.0
2021/09/10/15:14:01.230112,43023,1631301241,229692935,,69.0,71.0,75.0,74.0
2021/09/10/15:14:01.246212,43024,1631301241,245702743,,69.0,71.0,75.0,74.0
2021/09/10/15:14:01.262570,43025,1631301241,261816978,,69.0,71.0,75.0,74.0
2021/09/10/15:14:01.287830,43026,1631301241,287532806,,69.0,71.0,75.0,74.0
2021/09/10/15:14:01.304045,43027,1631301241,303590297,,69.0,71.0,75.0,74.0
2021/09/10/15:14:01.329794,43028,1631301241,329495906,,69.0,71.0,75.0,74.0
2021/09/10/15:14:01.345601,43029,1631301241,345389127,,69.0,71.0,75.0,74.0
2021/09/10/15:14:01.361902,43030,1631301241,361443758,,75.0,71.0,77.0,74.0
2021/09/10/15:14:01.387995,43031,1631301241,387435436,,75.0,71.0,77.0,75.0
2021/09/10/15:14:01.404096,43032,1631301241,403450012,,75.0,71.0,77.0,75.0
2021/09/10/15:14:01.429724,43033,1631301241,429333925,,75.0,74.0,77.0,75.0
2021/09/10/15:14:01.445716,43034,1631301241,445257425,,75.0,74.0,77.0,75.0
2021/09/10/15:14:01.461935,43035,1631301241,461313247,,75.0,74.0,77.0,75.0
2021/09/10/15:14:01.487862,43036,1631301241,487329721,,75.0,74.0,77.0,75.0
2021/09/10/15:14:01.503806,43037,1631301241,503266811,,75.0,74.0,77.0,75.0
2021/09/10/15:14:01.529348,43038,1631301241,529113531,,76.0,74.0,79.0,75.0
2021/09/10/15:14:01.545468,43039,1631301241,545090675,,76.0,74.0,79.0,79.0
2021/09/10/15:14:01.561651,43040,1631301241,561150789,,76.0,74.0,79.0,79.0
2021/09/10/15:14:01.587540,43041,1631301241,587084770,,76.0,76.0,79.0,79.0
2021/09/10/15:14:01.603633,43042,1631301241,603068113,,76.0,76.0,79.0,79.0
2021/09/10/15:14:01.629423,43043,1631301241,628959655,,76.0,76.0,79.0,79.0
2021/09/10/15:14:01.645360,43044,1631301241,644930362,,76.0,76.0,79.0,79.0
2021/09/10/15:14:01.661890,43045,1631301241,661065340,,76.0,76.0,81.0,79.0
2021/09/10/15:14:01.688351,43046,1631301241,687866926,,78.0,76.0,81.0,82.0
2021/09/10/15:14:01.704226,43047,1631301241,703829050,,78.0,76.0,81.0,82.0
2021/09/10/15:14:01.730189,43048,1631301241,729759216,,78.0,79.0,81.0,82.0
2021/09/10/15:14:01.746572,43049,1631301241,745820522,,78.0,79.0,81.0,82.0
2021/09/10/15:14:01.762511,43050,1631301241,761814117,,78.0,79.0,81.0,82.0
2021/09/10/15:14:01.787899,43051,1631301241,787616014,,78.0,79.0,81.0,82.0
2021/09/10/15:14:01.804153,43052,1631301241,803638696,,78.0,79.0,84.0,82.0
2021/09/10/15:14:01.829864,43053,1631301241,829525947,,81.0,79.0,84.0,84.0
2021/09/10/15:14:01.845940,43054,1631301241,845523834,,81.0,79.0,84.0,84.0
2021/09/10/15:14:01.862222,43055,1631301241,861618518,,81.0,79.0,84.0,84.0
2021/09/10/15:14:01.887771,43056,1631301241,887447118,,81.0,82.0,84.0,84.0
2021/09/10/15:14:01.903844,43057,1631301241,903492689,,81.0,82.0,84.0,84.0
2021/09/10/15:14:01.929857,43058,1631301241,929433345,,81.0,82.0,84.0,84.0
2021/09/10/15:14:02.017570,43059,1631301242,16885042,,81.0,82.0,88.0,84.0
2021/09/10/15:14:02.020045,43060,1631301242,19659996,,87.0,82.0,88.0,86.0
2021/09/10/15:14:02.020486,43061,1631301242,20202159,,87.0,82.0,88.0,86.0
2021/09/10/15:14:02.044692,43062,1631301242,44259071,,87.0,84.0,88.0,86.0
2021/09/10/15:14:02.045119,43063,1631301242,44843435,,87.0,84.0,88.0,86.0
2021/09/10/15:14:02.070460,43064,1631301242,70152044,,87.0,84.0,88.0,86.0
2021/09/10/15:14:02.086756,43065,1631301242,86193084,,87.0,84.0,90.0,86.0
2021/09/10/15:14:02.102625,43066,1631301242,102204084,,88.0,84.0,90.0,90.0
2021/09/10/15:14:02.128587,43067,1631301242,128139019,,88.0,84.0,90.0,90.0
2021/09/10/15:14:02.144591,43068,1631301242,144101381,,88.0,84.0,90.0,90.0
2021/09/10/15:14:02.170276,43069,1631301242,169954299,,88.0,85.0,90.0,90.0
2021/09/10/15:14:02.186350,43070,1631301242,185960531,,88.0,85.0,90.0,90.0
2021/09/10/15:14:02.202456,43071,1631301242,201975822,,88.0,85.0,92.0,90.0
