time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:36:58.228932,948,1631302618,228444576,,61.0,64.0,60.0,60.0
2021/09/10/15:36:58.245242,949,1631302618,244450330,,61.0,64.0,60.0,60.0
2021/09/10/15:36:58.271043,950,1631302618,270420074,,60.0,64.0,60.0,60.0
2021/09/10/15:36:58.286924,951,1631302618,286316156,,56.0,64.0,60.0,60.0
2021/09/10/15:36:58.312972,952,1631302618,312353849,,56.0,64.0,60.0,60.0
2021/09/10/15:36:58.328744,953,1631302618,328224182,,56.0,61.0,60.0,60.0
2021/09/10/15:36:58.345027,954,1631302618,344265699,,56.0,59.0,57.0,59.0
2021/09/10/15:36:58.371133,955,1631302618,370306968,,56.0,59.0,57.0,57.0
2021/09/10/15:36:58.387043,956,1631302618,386201381,,56.0,59.0,57.0,57.0
2021/09/10/15:36:58.413034,957,1631302618,412155151,,56.0,59.0,57.0,57.0
2021/09/10/15:36:58.428989,958,1631302618,428145408,,56.0,59.0,57.0,57.0
2021/09/10/15:36:58.444600,959,1631302618,444167137,,56.0,59.0,57.0,57.0
2021/09/10/15:36:58.470785,960,1631302618,470106363,,56.0,59.0,57.0,57.0
2021/09/10/15:36:58.486601,961,1631302618,486066818,,56.0,59.0,57.0,57.0
2021/09/10/15:36:58.512796,962,1631302618,512010574,,53.0,59.0,57.0,57.0
2021/09/10/15:36:58.528896,963,1631302618,527997016,,52.0,59.0,57.0,57.0
2021/09/10/15:36:58.544531,964,1631302618,543885707,,52.0,56.0,57.0,57.0
2021/09/10/15:36:58.570674,965,1631302618,569893121,,52.0,54.0,55.0,56.0
2021/09/10/15:36:58.586692,966,1631302618,585919857,,52.0,54.0,51.0,51.0
2021/09/10/15:36:58.612410,967,1631302618,611845731,,52.0,54.0,51.0,50.0
2021/09/10/15:36:58.628201,968,1631302618,627780914,,52.0,54.0,51.0,50.0
2021/09/10/15:36:58.644442,969,1631302618,643885374,,52.0,54.0,51.0,50.0
2021/09/10/15:36:58.671299,970,1631302618,670753479,,52.0,54.0,51.0,50.0
2021/09/10/15:36:58.687544,971,1631302618,686721563,,52.0,54.0,51.0,50.0
2021/09/10/15:36:58.713299,972,1631302618,712652921,,52.0,54.0,51.0,50.0
2021/09/10/15:36:58.729892,973,1631302618,728733539,,52.0,54.0,51.0,50.0
2021/09/10/15:36:58.745392,974,1631302618,744575023,,50.0,54.0,51.0,50.0
2021/09/10/15:36:58.771110,975,1631302618,770499467,,46.0,54.0,51.0,50.0
2021/09/10/15:36:58.787203,976,1631302618,786504268,,46.0,51.0,51.0,50.0
2021/09/10/15:36:58.813524,977,1631302618,812533617,,46.0,47.0,51.0,50.0
2021/09/10/15:36:58.828820,978,1631302618,828397274,,46.0,46.0,49.0,50.0
2021/09/10/15:36:58.845268,979,1631302618,844420433,,46.0,46.0,45.0,46.0
2021/09/10/15:36:58.871208,980,1631302618,870355606,,46.0,46.0,45.0,44.0
2021/09/10/15:36:58.887352,981,1631302618,886454343,,46.0,46.0,45.0,44.0
2021/09/10/15:36:58.913152,982,1631302618,912312030,,46.0,46.0,45.0,44.0
2021/09/10/15:36:58.929156,983,1631302618,928336143,,46.0,46.0,45.0,44.0
2021/09/10/15:36:58.944744,984,1631302618,944204092,,46.0,46.0,45.0,44.0
2021/09/10/15:36:58.970762,985,1631302618,970254898,,46.0,46.0,45.0,44.0
2021/09/10/15:36:58.986689,986,1631302618,986147165,,46.0,46.0,45.0,44.0
2021/09/10/15:36:59.012541,987,1631302619,12071847,,46.0,46.0,45.0,44.0
2021/09/10/15:36:59.028833,988,1631302619,28036832,,46.0,46.0,45.0,44.0
2021/09/10/15:36:59.044691,989,1631302619,44034957,,42.0,46.0,45.0,44.0
2021/09/10/15:36:59.070858,990,1631302619,70085048,,41.0,46.0,45.0,44.0
2021/09/10/15:36:59.086373,991,1631302619,85915565,,41.0,43.0,45.0,44.0
2021/09/10/15:36:59.112345,992,1631302619,111897468,,41.0,40.0,45.0,44.0
2021/09/10/15:36:59.128403,993,1631302619,127832174,,41.0,40.0,42.0,44.0
2021/09/10/15:36:59.144617,994,1631302619,143942832,,41.0,40.0,41.0,42.0
2021/09/10/15:36:59.170266,995,1631302619,169775247,,41.0,40.0,41.0,39.0
2021/09/10/15:36:59.186300,996,1631302619,185748100,,41.0,40.0,41.0,39.0
2021/09/10/15:36:59.212267,997,1631302619,211774587,,41.0,40.0,41.0,39.0
2021/09/10/15:36:59.228234,998,1631302619,227708339,,41.0,40.0,41.0,39.0
2021/09/10/15:36:59.244475,999,1631302619,243732929,,41.0,40.0,41.0,39.0
2021/09/10/15:36:59.271552,1000,1631302619,270665407,,41.0,40.0,41.0,39.0
2021/09/10/15:36:59.287405,1001,1631302619,286637783,,41.0,40.0,41.0,39.0
2021/09/10/15:36:59.313583,1002,1631302619,312652826,,41.0,40.0,41.0,39.0
2021/09/10/15:36:59.329297,1003,1631302619,328539848,,41.0,40.0,41.0,39.0
2021/09/10/15:36:59.345060,1004,1631302619,344482183,,41.0,40.0,41.0,39.0
2021/09/10/15:36:59.371082,1005,1631302619,370436906,,39.0,40.0,41.0,39.0
2021/09/10/15:36:59.387000,1006,1631302619,386402368,,39.0,40.0,41.0,39.0
2021/09/10/15:36:59.413244,1007,1631302619,412356615,,39.0,39.0,41.0,39.0
2021/09/10/15:36:59.428664,1008,1631302619,428226947,,39.0,39.0,42.0,39.0
2021/09/10/15:36:59.444990,1009,1631302619,444278240,,39.0,39.0,42.0,39.0
2021/09/10/15:36:59.470975,1010,1631302619,470282316,,39.0,39.0,42.0,41.0
2021/09/10/15:36:59.486857,1011,1631302619,486231803,,39.0,39.0,42.0,41.0
2021/09/10/15:36:59.513007,1012,1631302619,512206554,,39.0,39.0,42.0,41.0
2021/09/10/15:36:59.528589,1013,1631302619,528125047,,39.0,39.0,42.0,41.0
2021/09/10/15:36:59.544934,1014,1631302619,544146299,,39.0,39.0,42.0,41.0
2021/09/10/15:36:59.570760,1015,1631302619,570049524,,39.0,39.0,42.0,41.0
2021/09/10/15:36:59.586507,1016,1631302619,586064577,,39.0,39.0,42.0,41.0
2021/09/10/15:36:59.612700,1017,1631302619,612052917,,39.0,39.0,42.0,41.0
2021/09/10/15:36:59.628799,1018,1631302619,628004789,,39.0,39.0,42.0,41.0
2021/09/10/15:36:59.644519,1019,1631302619,643981218,,42.0,39.0,42.0,41.0
2021/09/10/15:36:59.670532,1020,1631302619,669884204,,42.0,39.0,42.0,41.0
2021/09/10/15:36:59.686786,1021,1631302619,685913801,,42.0,44.0,45.0,41.0
2021/09/10/15:36:59.712581,1022,1631302619,711799860,,42.0,44.0,45.0,41.0
2021/09/10/15:36:59.728329,1023,1631302619,727805137,,42.0,44.0,45.0,45.0
2021/09/10/15:36:59.744201,1024,1631302619,743773698,,42.0,44.0,45.0,45.0
2021/09/10/15:36:59.771711,1025,1631302619,770914077,,42.0,44.0,45.0,45.0
2021/09/10/15:36:59.787633,1026,1631302619,786696672,,42.0,44.0,45.0,45.0
2021/09/10/15:36:59.813164,1027,1631302619,812698125,,42.0,44.0,45.0,45.0
2021/09/10/15:36:59.829162,1028,1631302619,828592300,,42.0,44.0,45.0,45.0
2021/09/10/15:36:59.844965,1029,1631302619,844535827,,42.0,44.0,45.0,45.0
2021/09/10/15:36:59.871327,1030,1631302619,870609760,,42.0,44.0,45.0,45.0
2021/09/10/15:36:59.887481,1031,1631302619,886488199,,42.0,44.0,45.0,45.0
2021/09/10/15:36:59.912781,1032,1631302619,912379026,,48.0,44.0,45.0,45.0
2021/09/10/15:36:59.929022,1033,1631302619,928452253,,48.0,49.0,52.0,45.0
2021/09/10/15:36:59.944740,1034,1631302619,944333791,,48.0,49.0,52.0,52.0
2021/09/10/15:36:59.971116,1035,1631302619,970332384,,48.0,49.0,52.0,52.0
2021/09/10/15:36:59.987075,1036,1631302619,986333131,,48.0,49.0,52.0,52.0
2021/09/10/15:37:00.013020,1037,1631302620,12341499,,48.0,49.0,52.0,52.0
2021/09/10/15:37:00.028890,1038,1631302620,28271198,,48.0,49.0,52.0,52.0
2021/09/10/15:37:00.044739,1039,1631302620,44170618,,48.0,49.0,52.0,52.0
2021/09/10/15:37:00.070795,1040,1631302620,70196151,,48.0,49.0,52.0,52.0
2021/09/10/15:37:00.086756,1041,1631302620,86137771,,48.0,49.0,52.0,52.0
2021/09/10/15:37:00.112662,1042,1631302620,112093925,,48.0,49.0,52.0,52.0
2021/09/10/15:37:00.128827,1043,1631302620,128072738,,53.0,49.0,52.0,52.0
2021/09/10/15:37:00.144657,1044,1631302620,144115447,,53.0,52.0,53.0,52.0
2021/09/10/15:37:00.170695,1045,1631302620,169973373,,53.0,52.0,53.0,54.0
2021/09/10/15:37:00.186431,1046,1631302620,185950756,,53.0,52.0,53.0,54.0
2021/09/10/15:37:00.212713,1047,1631302620,211945772,,53.0,52.0,53.0,54.0
2021/09/10/15:37:00.228771,1048,1631302620,227952241,,53.0,52.0,53.0,54.0
2021/09/10/15:37:00.244722,1049,1631302620,243894577,,53.0,52.0,53.0,54.0
2021/09/10/15:37:00.270988,1050,1631302620,269951105,,53.0,52.0,53.0,54.0
2021/09/10/15:37:00.286707,1051,1631302620,285824775,,53.0,52.0,53.0,54.0
2021/09/10/15:37:00.312957,1052,1631302620,311858654,,53.0,52.0,53.0,54.0
2021/09/10/15:37:00.328685,1053,1631302620,327748298,,53.0,52.0,53.0,54.0
2021/09/10/15:37:00.344516,1054,1631302620,343764066,,52.0,52.0,53.0,54.0
2021/09/10/15:37:00.371569,1055,1631302620,370786905,,50.0,52.0,51.0,54.0
2021/09/10/15:37:00.387822,1056,1631302620,386752605,,50.0,52.0,50.0,54.0
2021/09/10/15:37:00.413061,1057,1631302620,412580966,,50.0,52.0,50.0,51.0
2021/09/10/15:37:00.429457,1058,1631302620,428591728,,50.0,52.0,50.0,51.0
2021/09/10/15:37:00.445292,1059,1631302620,444527864,,50.0,52.0,50.0,51.0
2021/09/10/15:37:00.471329,1060,1631302620,470498323,,50.0,52.0,50.0,51.0
2021/09/10/15:37:00.487401,1061,1631302620,486527442,,50.0,52.0,50.0,51.0
2021/09/10/15:37:00.513097,1062,1631302620,512461900,,50.0,52.0,50.0,51.0
2021/09/10/15:37:00.529572,1063,1631302620,528486013,,50.0,52.0,50.0,51.0
2021/09/10/15:37:00.544949,1064,1631302620,544366359,,50.0,52.0,50.0,51.0
2021/09/10/15:37:00.571227,1065,1631302620,570381402,,50.0,52.0,50.0,51.0
2021/09/10/15:37:00.586665,1066,1631302620,586269378,,50.0,52.0,50.0,51.0
2021/09/10/15:37:00.613076,1067,1631302620,612266063,,47.0,51.0,50.0,51.0
2021/09/10/15:37:00.629081,1068,1631302620,628323078,,44.0,47.0,46.0,51.0
2021/09/10/15:37:00.644805,1069,1631302620,644176721,,44.0,47.0,43.0,48.0
2021/09/10/15:37:00.671073,1070,1631302620,670208692,,44.0,47.0,43.0,44.0
2021/09/10/15:37:00.686701,1071,1631302620,686153888,,44.0,47.0,43.0,44.0
2021/09/10/15:37:00.712680,1072,1631302620,712114572,,44.0,47.0,43.0,44.0
2021/09/10/15:37:00.728749,1073,1631302620,728116512,,44.0,47.0,43.0,44.0
2021/09/10/15:37:00.744711,1074,1631302620,744114637,,44.0,47.0,43.0,44.0
2021/09/10/15:37:00.771000,1075,1631302620,770113229,,44.0,47.0,43.0,44.0
2021/09/10/15:37:00.786452,1076,1631302620,786002397,,44.0,47.0,43.0,44.0
2021/09/10/15:37:00.812510,1077,1631302620,811917543,,44.0,47.0,43.0,44.0
2021/09/10/15:37:00.828905,1078,1631302620,828040599,,44.0,47.0,43.0,44.0
2021/09/10/15:37:00.844416,1079,1631302620,843885421,,44.0,47.0,43.0,44.0
2021/09/10/15:37:00.871799,1080,1631302620,870977163,,44.0,47.0,43.0,44.0
2021/09/10/15:37:00.887435,1081,1631302620,886939048,,44.0,46.0,43.0,44.0
2021/09/10/15:37:00.913393,1082,1631302620,912805795,,42.0,42.0,43.0,44.0
2021/09/10/15:37:00.929773,1083,1631302620,928855895,,39.0,41.0,42.0,44.0
2021/09/10/15:37:00.945450,1084,1631302620,944764852,,38.0,41.0,39.0,43.0
2021/09/10/15:37:00.971456,1085,1631302620,970760345,,38.0,41.0,38.0,40.0
2021/09/10/15:37:00.987208,1086,1631302620,986710548,,38.0,41.0,38.0,40.0
2021/09/10/15:37:01.013286,1087,1631302621,12660741,,38.0,41.0,38.0,40.0
2021/09/10/15:37:01.029420,1088,1631302621,28703927,,38.0,41.0,38.0,40.0
2021/09/10/15:37:01.116512,1089,1631302621,115900039,,38.0,41.0,38.0,40.0
2021/09/10/15:37:01.119614,1090,1631302621,118338823,,38.0,41.0,38.0,40.0
2021/09/10/15:37:01.119818,1091,1631302621,119109869,,38.0,41.0,38.0,40.0
2021/09/10/15:37:01.144018,1092,1631302621,143456220,,38.0,41.0,38.0,40.0
2021/09/10/15:37:01.145087,1093,1631302621,144456863,,38.0,41.0,38.0,40.0
2021/09/10/15:37:01.170982,1094,1631302621,170369148,,38.0,41.0,38.0,40.0
2021/09/10/15:37:01.186723,1095,1631302621,186277866,,38.0,41.0,38.0,40.0
2021/09/10/15:37:01.212852,1096,1631302621,212292194,,38.0,41.0,38.0,40.0
2021/09/10/15:37:01.229083,1097,1631302621,228252649,,38.0,38.0,38.0,40.0
2021/09/10/15:37:01.244908,1098,1631302621,244314908,,38.0,38.0,38.0,40.0
2021/09/10/15:37:01.271170,1099,1631302621,270247697,,36.0,38.0,38.0,40.0
2021/09/10/15:37:01.286631,1100,1631302621,286084890,,34.0,38.0,36.0,37.0
2021/09/10/15:37:01.312700,1101,1631302621,312131404,,34.0,38.0,34.0,35.0
2021/09/10/15:37:01.328898,1102,1631302621,328041315,,34.0,38.0,33.0,35.0
2021/09/10/15:37:01.344684,1103,1631302621,344017744,,34.0,38.0,33.0,35.0
2021/09/10/15:37:01.372001,1104,1631302621,371133804,,34.0,38.0,33.0,35.0
2021/09/10/15:37:01.387606,1105,1631302621,387010097,,34.0,38.0,33.0,35.0
2021/09/10/15:37:01.413471,1106,1631302621,412927389,,34.0,38.0,33.0,35.0
2021/09/10/15:37:01.429802,1107,1631302621,428898096,,34.0,38.0,33.0,35.0
2021/09/10/15:37:01.445569,1108,1631302621,444883584,,34.0,38.0,33.0,35.0
2021/09/10/15:37:01.471414,1109,1631302621,470862627,,34.0,38.0,33.0,35.0
2021/09/10/15:37:01.487295,1110,1631302621,486722946,,34.0,38.0,33.0,35.0
2021/09/10/15:37:01.513371,1111,1631302621,512849330,,34.0,38.0,33.0,35.0
2021/09/10/15:37:01.529356,1112,1631302621,528831243,,34.0,38.0,33.0,35.0
2021/09/10/15:37:01.545212,1113,1631302621,544649362,,34.0,37.0,33.0,35.0
2021/09/10/15:37:01.571603,1114,1631302621,570665597,,34.0,35.0,33.0,35.0
2021/09/10/15:37:01.587660,1115,1631302621,586634159,,34.0,35.0,33.0,35.0
2021/09/10/15:37:01.613338,1116,1631302621,612511634,,34.0,35.0,33.0,35.0
2021/09/10/15:37:01.629106,1117,1631302621,628451108,,34.0,35.0,33.0,35.0
2021/09/10/15:37:01.644995,1118,1631302621,644462108,,33.0,35.0,33.0,34.0
2021/09/10/15:37:01.671128,1119,1631302621,670497417,,31.0,35.0,33.0,33.0
2021/09/10/15:37:01.687028,1120,1631302621,686383724,,29.0,35.0,32.0,31.0
2021/09/10/15:37:01.713026,1121,1631302621,712333440,,29.0,35.0,30.0,30.0
2021/09/10/15:37:01.728994,1122,1631302621,728302240,,29.0,35.0,29.0,30.0
2021/09/10/15:37:01.745228,1123,1631302621,744360685,,29.0,35.0,28.0,30.0
2021/09/10/15:37:01.770766,1124,1631302621,770296096,,29.0,35.0,28.0,30.0
2021/09/10/15:37:01.786868,1125,1631302621,786201000,,29.0,35.0,28.0,30.0
2021/09/10/15:37:01.812912,1126,1631302621,812201023,,29.0,35.0,28.0,30.0
2021/09/10/15:37:01.828902,1127,1631302621,828191041,,29.0,35.0,28.0,30.0
2021/09/10/15:37:01.845160,1128,1631302621,844177722,,29.0,35.0,28.0,30.0
2021/09/10/15:37:01.870928,1129,1631302621,870089769,,29.0,35.0,28.0,30.0
2021/09/10/15:37:01.886795,1130,1631302621,886020898,,29.0,35.0,28.0,30.0
2021/09/10/15:37:01.913115,1131,1631302621,912089347,,29.0,35.0,28.0,30.0
2021/09/10/15:37:01.928523,1132,1631302621,927973508,,29.0,33.0,28.0,30.0
2021/09/10/15:37:01.944762,1133,1631302621,943988800,,29.0,31.0,28.0,30.0
2021/09/10/15:37:01.970657,1134,1631302621,970050573,,29.0,29.0,28.0,30.0
2021/09/10/15:37:01.986467,1135,1631302621,985847234,,29.0,29.0,28.0,30.0
2021/09/10/15:37:02.012671,1136,1631302622,11790990,,29.0,29.0,28.0,30.0
2021/09/10/15:37:02.028441,1137,1631302622,27798414,,29.0,29.0,28.0,30.0
2021/09/10/15:37:02.044491,1138,1631302622,43762207,,29.0,29.0,28.0,30.0
2021/09/10/15:37:02.071467,1139,1631302622,70855379,,29.0,29.0,28.0,30.0
2021/09/10/15:37:02.087331,1140,1631302622,86760044,,29.0,29.0,28.0,30.0
2021/09/10/15:37:02.113278,1141,1631302622,112633228,,29.0,29.0,28.0,29.0
2021/09/10/15:37:02.129339,1142,1631302622,128594636,,27.0,29.0,28.0,28.0
2021/09/10/15:37:02.145171,1143,1631302622,144700050,,26.0,29.0,28.0,26.0
2021/09/10/15:37:02.172973,1144,1631302622,170560121,,25.0,29.0,27.0,25.0
2021/09/10/15:37:02.187220,1145,1631302622,186511278,,25.0,29.0,26.0,25.0
2021/09/10/15:37:02.213022,1146,1631302622,212523221,,25.0,29.0,26.0,25.0
2021/09/10/15:37:02.229249,1147,1631302622,228461503,,25.0,29.0,26.0,25.0
2021/09/10/15:37:02.244931,1148,1631302622,244411230,,25.0,29.0,26.0,25.0
2021/09/10/15:37:02.271124,1149,1631302622,270424842,,25.0,29.0,26.0,25.0
2021/09/10/15:37:02.287044,1150,1631302622,286373853,,25.0,29.0,26.0,25.0
2021/09/10/15:37:02.313001,1151,1631302622,312288761,,25.0,29.0,26.0,25.0
2021/09/10/15:37:02.329278,1152,1631302622,328377008,,25.0,29.0,26.0,25.0
2021/09/10/15:37:02.344771,1153,1631302622,344216346,,25.0,29.0,26.0,25.0
2021/09/10/15:37:02.370538,1154,1631302622,370138406,,25.0,29.0,26.0,25.0
2021/09/10/15:37:02.386738,1155,1631302622,386121988,,25.0,29.0,26.0,25.0
2021/09/10/15:37:02.412643,1156,1631302622,412095546,,25.0,28.0,26.0,25.0
2021/09/10/15:37:02.429178,1157,1631302622,428175210,,25.0,26.0,26.0,25.0
2021/09/10/15:37:02.444979,1158,1631302622,444047927,,25.0,26.0,26.0,25.0
2021/09/10/15:37:02.471221,1159,1631302622,470155954,,25.0,26.0,26.0,25.0
2021/09/10/15:37:02.486711,1160,1631302622,486064434,,25.0,26.0,26.0,25.0
2021/09/10/15:37:02.512699,1161,1631302622,512039422,,25.0,26.0,26.0,25.0
2021/09/10/15:37:02.528644,1162,1631302622,527939081,,25.0,26.0,26.0,25.0
2021/09/10/15:37:02.544439,1163,1631302622,543920040,,25.0,26.0,26.0,25.0
2021/09/10/15:37:02.570535,1164,1631302622,569962501,,25.0,26.0,26.0,25.0
2021/09/10/15:37:02.586557,1165,1631302622,585877656,,25.0,26.0,26.0,25.0
2021/09/10/15:37:02.612372,1166,1631302622,611726045,,25.0,26.0,26.0,25.0
2021/09/10/15:37:02.628433,1167,1631302622,627757310,,25.0,26.0,27.0,26.0
2021/09/10/15:37:02.644313,1168,1631302622,643739938,,26.0,26.0,27.0,26.0
2021/09/10/15:37:02.671771,1169,1631302622,670785665,,26.0,26.0,27.0,26.0
2021/09/10/15:37:02.687441,1170,1631302622,686704635,,26.0,26.0,27.0,26.0
2021/09/10/15:37:02.713202,1171,1631302622,712718486,,26.0,26.0,27.0,26.0
2021/09/10/15:37:02.729494,1172,1631302622,728668689,,26.0,26.0,27.0,26.0
2021/09/10/15:37:02.745243,1173,1631302622,744609117,,26.0,26.0,27.0,26.0
2021/09/10/15:37:02.771377,1174,1631302622,770592212,,26.0,26.0,27.0,26.0
2021/09/10/15:37:02.787662,1175,1631302622,786527395,,26.0,26.0,27.0,26.0
2021/09/10/15:37:02.813027,1176,1631302622,812470674,,26.0,26.0,27.0,26.0
2021/09/10/15:37:02.829150,1177,1631302622,828417301,,26.0,26.0,27.0,26.0
2021/09/10/15:37:02.845001,1178,1631302622,844428777,,26.0,29.0,27.0,26.0
2021/09/10/15:37:02.870718,1179,1631302622,870332479,,26.0,29.0,27.0,26.0
2021/09/10/15:37:02.887113,1180,1631302622,886339902,,26.0,29.0,27.0,26.0
2021/09/10/15:37:02.912942,1181,1631302622,912284374,,26.0,29.0,27.0,26.0
2021/09/10/15:37:02.928968,1182,1631302622,928305149,,26.0,29.0,27.0,26.0
2021/09/10/15:37:02.944844,1183,1631302622,944155216,,26.0,29.0,27.0,26.0
2021/09/10/15:37:02.970738,1184,1631302622,970210313,,26.0,29.0,27.0,26.0
2021/09/10/15:37:02.986664,1185,1631302622,986092805,,26.0,29.0,27.0,26.0
2021/09/10/15:37:03.012641,1186,1631302623,12079954,,26.0,29.0,27.0,26.0
2021/09/10/15:37:03.028870,1187,1631302623,28111457,,26.0,29.0,30.0,30.0
2021/09/10/15:37:03.044386,1188,1631302623,43951034,,29.0,29.0,30.0,30.0
2021/09/10/15:37:03.070891,1189,1631302623,70010900,,29.0,29.0,30.0,30.0
2021/09/10/15:37:03.087148,1190,1631302623,86025953,,29.0,29.0,30.0,30.0
2021/09/10/15:37:03.112595,1191,1631302623,111936807,,29.0,29.0,30.0,30.0
2021/09/10/15:37:03.128668,1192,1631302623,127918481,,29.0,29.0,30.0,30.0
2021/09/10/15:37:03.144253,1193,1631302623,143847703,,29.0,29.0,30.0,30.0
2021/09/10/15:37:03.170177,1194,1631302623,169823169,,29.0,29.0,30.0,30.0
2021/09/10/15:37:03.186359,1195,1631302623,185793161,,29.0,29.0,30.0,30.0
2021/09/10/15:37:03.212539,1196,1631302623,211818456,,29.0,34.0,30.0,30.0
2021/09/10/15:37:03.228572,1197,1631302623,227700948,,29.0,34.0,30.0,30.0
2021/09/10/15:37:03.244416,1198,1631302623,243714570,,29.0,34.0,30.0,30.0
2021/09/10/15:37:03.271520,1199,1631302623,270711898,,29.0,34.0,30.0,30.0
2021/09/10/15:37:03.287474,1200,1631302623,286651134,,29.0,34.0,30.0,30.0
2021/09/10/15:37:03.313265,1201,1631302623,312579870,,29.0,34.0,30.0,30.0
2021/09/10/15:37:03.329075,1202,1631302623,328538656,,29.0,34.0,30.0,30.0
2021/09/10/15:37:03.345117,1203,1631302623,344558000,,29.0,34.0,30.0,30.0
2021/09/10/15:37:03.371375,1204,1631302623,370478868,,29.0,34.0,34.0,35.0
2021/09/10/15:37:03.387322,1205,1631302623,386491775,,29.0,34.0,34.0,35.0
2021/09/10/15:37:03.412837,1206,1631302623,412362813,,33.0,34.0,34.0,35.0
2021/09/10/15:37:03.428895,1207,1631302623,428366661,,33.0,34.0,34.0,35.0
2021/09/10/15:37:03.445061,1208,1631302623,444312334,,33.0,34.0,34.0,35.0
2021/09/10/15:37:03.470862,1209,1631302623,470323324,,33.0,34.0,34.0,35.0
2021/09/10/15:37:03.486536,1210,1631302623,486178159,,33.0,34.0,34.0,35.0
2021/09/10/15:37:03.512978,1211,1631302623,512180566,,33.0,39.0,34.0,35.0
2021/09/10/15:37:03.528527,1212,1631302623,528119325,,33.0,39.0,34.0,35.0
2021/09/10/15:37:03.544581,1213,1631302623,544112920,,33.0,39.0,34.0,35.0
2021/09/10/15:37:03.570991,1214,1631302623,570188045,,33.0,39.0,34.0,35.0
2021/09/10/15:37:03.586382,1215,1631302623,585997581,,33.0,39.0,34.0,35.0
2021/09/10/15:37:03.612726,1216,1631302623,612004280,,33.0,39.0,34.0,35.0
2021/09/10/15:37:03.628570,1217,1631302623,627970457,,33.0,39.0,34.0,35.0
2021/09/10/15:37:03.644475,1218,1631302623,644000768,,33.0,39.0,34.0,35.0
2021/09/10/15:37:03.670457,1219,1631302623,669904232,,33.0,39.0,34.0,39.0
2021/09/10/15:37:03.686712,1220,1631302623,685908555,,33.0,39.0,37.0,39.0
2021/09/10/15:37:03.712530,1221,1631302623,711941719,,33.0,39.0,37.0,39.0
2021/09/10/15:37:03.728551,1222,1631302623,727819919,,37.0,39.0,37.0,39.0
2021/09/10/15:37:03.744590,1223,1631302623,743840217,,37.0,39.0,37.0,39.0
2021/09/10/15:37:03.770430,1224,1631302623,769785881,,37.0,39.0,37.0,39.0
2021/09/10/15:37:03.786658,1225,1631302623,785793066,,37.0,43.0,37.0,39.0
2021/09/10/15:37:03.813427,1226,1631302623,812741994,,37.0,43.0,37.0,39.0
2021/09/10/15:37:03.829661,1227,1631302623,828759908,,37.0,43.0,37.0,39.0
2021/09/10/15:37:03.845594,1228,1631302623,844719171,,37.0,43.0,37.0,39.0
2021/09/10/15:37:03.871305,1229,1631302623,870580196,,37.0,43.0,37.0,39.0
2021/09/10/15:37:03.887308,1230,1631302623,886559486,,37.0,43.0,37.0,39.0
2021/09/10/15:37:03.913250,1231,1631302623,912557363,,37.0,43.0,37.0,39.0
2021/09/10/15:37:03.929049,1232,1631302623,928508520,,37.0,43.0,37.0,39.0
2021/09/10/15:37:03.944893,1233,1631302623,944420099,,37.0,43.0,37.0,39.0
2021/09/10/15:37:03.971188,1234,1631302623,970434904,,37.0,43.0,37.0,38.0
2021/09/10/15:37:03.987302,1235,1631302623,986402273,,37.0,43.0,37.0,36.0
2021/09/10/15:37:04.012930,1236,1631302624,12356996,,37.0,43.0,37.0,36.0
2021/09/10/15:37:04.028880,1237,1631302624,28254747,,37.0,43.0,35.0,36.0
2021/09/10/15:37:04.044732,1238,1631302624,44284820,,37.0,43.0,34.0,36.0
2021/09/10/15:37:04.071195,1239,1631302624,70299148,,35.0,41.0,34.0,36.0
2021/09/10/15:37:04.086932,1240,1631302624,86215019,,35.0,41.0,34.0,36.0
2021/09/10/15:37:04.112504,1241,1631302624,112136840,,35.0,41.0,34.0,36.0
2021/09/10/15:37:04.128691,1242,1631302624,128072977,,35.0,41.0,34.0,36.0
2021/09/10/15:37:04.144539,1243,1631302624,144048213,,35.0,41.0,34.0,36.0
2021/09/10/15:37:04.170749,1244,1631302624,170062065,,35.0,41.0,34.0,36.0
2021/09/10/15:37:04.186688,1245,1631302624,185985326,,35.0,41.0,34.0,36.0
2021/09/10/15:37:04.212784,1246,1631302624,212050914,,35.0,41.0,34.0,36.0
2021/09/10/15:37:04.228792,1247,1631302624,228024721,,35.0,41.0,34.0,36.0
2021/09/10/15:37:04.244534,1248,1631302624,243955612,,35.0,41.0,34.0,36.0
2021/09/10/15:37:04.270525,1249,1631302624,269904613,,35.0,41.0,34.0,36.0
2021/09/10/15:37:04.286541,1250,1631302624,285876750,,35.0,41.0,34.0,36.0
2021/09/10/15:37:04.312566,1251,1631302624,311806917,,35.0,41.0,34.0,36.0
2021/09/10/15:37:04.328816,1252,1631302624,327837228,,35.0,41.0,34.0,35.0
2021/09/10/15:37:04.344440,1253,1631302624,343810081,,35.0,41.0,34.0,33.0
2021/09/10/15:37:04.370641,1254,1631302624,369863986,,35.0,39.0,34.0,31.0
2021/09/10/15:37:04.386338,1255,1631302624,385676145,,35.0,37.0,34.0,31.0
2021/09/10/15:37:04.412473,1256,1631302624,411707401,,34.0,36.0,32.0,31.0
2021/09/10/15:37:04.428111,1257,1631302624,427587747,,32.0,36.0,30.0,31.0
