time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:19:13.109518,51652,1631301553,108835697,,76.0,78.0,87.0,87.0
2021/09/10/15:19:13.124963,51653,1631301553,124695062,,76.0,78.0,87.0,87.0
2021/09/10/15:19:13.141135,51654,1631301553,140708446,,76.0,78.0,87.0,87.0
2021/09/10/15:19:13.166982,51655,1631301553,166594028,,76.0,78.0,87.0,87.0
2021/09/10/15:19:13.182951,51656,1631301553,182565450,,76.0,78.0,85.0,87.0
2021/09/10/15:19:13.209392,51657,1631301553,208665609,,76.0,78.0,85.0,85.0
2021/09/10/15:19:13.224825,51658,1631301553,224586725,,76.0,78.0,85.0,85.0
2021/09/10/15:19:13.240793,51659,1631301553,240447998,,77.0,78.0,85.0,85.0
2021/09/10/15:19:13.267024,51660,1631301553,266482114,,77.0,78.0,85.0,85.0
2021/09/10/15:19:13.283005,51661,1631301553,282455444,,77.0,78.0,85.0,85.0
2021/09/10/15:19:13.309183,51662,1631301553,308440446,,77.0,78.0,85.0,85.0
2021/09/10/15:19:13.324721,51663,1631301553,324325084,,77.0,78.0,87.0,85.0
2021/09/10/15:19:13.340636,51664,1631301553,340274095,,77.0,76.0,87.0,84.0
2021/09/10/15:19:13.366849,51665,1631301553,366373777,,77.0,76.0,87.0,84.0
2021/09/10/15:19:13.382720,51666,1631301553,382218122,,77.0,76.0,87.0,84.0
2021/09/10/15:19:13.409166,51667,1631301553,408329725,,74.0,76.0,87.0,84.0
2021/09/10/15:19:13.424730,51668,1631301553,424198389,,74.0,76.0,87.0,84.0
2021/09/10/15:19:13.440542,51669,1631301553,440143823,,74.0,76.0,87.0,84.0
2021/09/10/15:19:13.466313,51670,1631301553,466065168,,74.0,76.0,86.0,84.0
2021/09/10/15:19:13.482425,51671,1631301553,482012748,,74.0,76.0,86.0,85.0
2021/09/10/15:19:13.508624,51672,1631301553,508027076,,74.0,75.0,86.0,85.0
2021/09/10/15:19:13.524445,51673,1631301553,523980379,,74.0,75.0,86.0,85.0
2021/09/10/15:19:13.540255,51674,1631301553,539925813,,74.0,75.0,86.0,85.0
2021/09/10/15:19:13.567426,51675,1631301553,566938161,,73.0,75.0,86.0,85.0
2021/09/10/15:19:13.583400,51676,1631301553,582898139,,71.0,75.0,86.0,85.0
2021/09/10/15:19:13.609213,51677,1631301553,608820199,,71.0,75.0,85.0,85.0
2021/09/10/15:19:13.624977,51678,1631301553,624712467,,71.0,75.0,85.0,87.0
2021/09/10/15:19:13.641437,51679,1631301553,640754699,,71.0,75.0,85.0,87.0
2021/09/10/15:19:13.667068,51680,1631301553,666715621,,71.0,74.0,85.0,87.0
2021/09/10/15:19:13.682851,51681,1631301553,682573318,,71.0,74.0,85.0,87.0
2021/09/10/15:19:13.709468,51682,1631301553,708750247,,71.0,74.0,85.0,87.0
2021/09/10/15:19:13.724914,51683,1631301553,724581480,,71.0,74.0,85.0,87.0
2021/09/10/15:19:13.740924,51684,1631301553,740598201,,72.0,74.0,83.0,87.0
2021/09/10/15:19:13.767028,51685,1631301553,766514301,,72.0,74.0,83.0,85.0
2021/09/10/15:19:13.783180,51686,1631301553,782484054,,72.0,74.0,83.0,85.0
2021/09/10/15:19:13.808689,51687,1631301553,808421373,,72.0,74.0,83.0,85.0
2021/09/10/15:19:13.824859,51688,1631301553,824445009,,72.0,70.0,83.0,85.0
2021/09/10/15:19:13.840716,51689,1631301553,840389966,,72.0,70.0,83.0,85.0
2021/09/10/15:19:13.867801,51690,1631301553,867380857,,72.0,70.0,83.0,85.0
2021/09/10/15:19:13.883659,51691,1631301553,883335828,,72.0,70.0,85.0,85.0
2021/09/10/15:19:13.909835,51692,1631301553,909296274,,73.0,70.0,85.0,85.0
2021/09/10/15:19:13.925557,51693,1631301553,925249338,,73.0,70.0,85.0,85.0
2021/09/10/15:19:13.941614,51694,1631301553,941223859,,73.0,70.0,85.0,85.0
2021/09/10/15:19:13.967578,51695,1631301553,967183828,,73.0,70.0,85.0,85.0
2021/09/10/15:19:13.983565,51696,1631301553,983171701,,73.0,70.0,85.0,85.0
2021/09/10/15:19:14.009446,51697,1631301554,9150981,,73.0,71.0,85.0,85.0
2021/09/10/15:19:14.025655,51698,1631301554,25175094,,73.0,71.0,86.0,86.0
2021/09/10/15:19:14.041561,51699,1631301554,41105747,,73.0,71.0,86.0,86.0
2021/09/10/15:19:14.067586,51700,1631301554,67078828,,74.0,71.0,86.0,86.0
2021/09/10/15:19:14.083443,51701,1631301554,83070516,,74.0,71.0,86.0,86.0
2021/09/10/15:19:14.109759,51702,1631301554,109129190,,74.0,71.0,86.0,86.0
2021/09/10/15:19:14.125392,51703,1631301554,124986648,,74.0,71.0,86.0,86.0
2021/09/10/15:19:14.141237,51704,1631301554,140954494,,74.0,71.0,86.0,86.0
2021/09/10/15:19:14.167263,51705,1631301554,167026996,,74.0,70.0,86.0,88.0
2021/09/10/15:19:14.183123,51706,1631301554,182878494,,74.0,70.0,86.0,88.0
2021/09/10/15:19:14.209163,51707,1631301554,208793878,,74.0,70.0,86.0,88.0
2021/09/10/15:19:14.225082,51708,1631301554,224781513,,72.0,70.0,86.0,88.0
2021/09/10/15:19:14.241196,51709,1631301554,240748882,,69.0,70.0,86.0,88.0
2021/09/10/15:19:14.267343,51710,1631301554,266747474,,69.0,70.0,86.0,88.0
2021/09/10/15:19:14.283049,51711,1631301554,282664299,,69.0,70.0,86.0,88.0
2021/09/10/15:19:14.308905,51712,1631301554,308597326,,69.0,70.0,89.0,87.0
2021/09/10/15:19:14.325178,51713,1631301554,324723243,,69.0,70.0,89.0,87.0
2021/09/10/15:19:14.341002,51714,1631301554,340551376,,69.0,69.0,89.0,87.0
2021/09/10/15:19:14.366966,51715,1631301554,366542100,,69.0,69.0,89.0,87.0
2021/09/10/15:19:14.382879,51716,1631301554,382449388,,69.0,69.0,89.0,87.0
2021/09/10/15:19:14.408746,51717,1631301554,408405303,,70.0,69.0,89.0,87.0
2021/09/10/15:19:14.424720,51718,1631301554,424406051,,70.0,69.0,89.0,87.0
2021/09/10/15:19:14.440751,51719,1631301554,440368652,,70.0,69.0,91.0,87.0
2021/09/10/15:19:14.467044,51720,1631301554,466469526,,70.0,69.0,91.0,87.0
2021/09/10/15:19:14.482537,51721,1631301554,482244014,,70.0,69.0,91.0,87.0
2021/09/10/15:19:14.509047,51722,1631301554,508325338,,70.0,69.0,91.0,87.0
2021/09/10/15:19:14.524537,51723,1631301554,524188280,,70.0,69.0,91.0,87.0
2021/09/10/15:19:14.540641,51724,1631301554,540190219,,70.0,69.0,91.0,87.0
2021/09/10/15:19:14.566681,51725,1631301554,566221952,,74.0,69.0,89.0,87.0
2021/09/10/15:19:14.582371,51726,1631301554,582093954,,74.0,69.0,89.0,89.0
2021/09/10/15:19:14.609845,51727,1631301554,609132051,,74.0,69.0,89.0,89.0
2021/09/10/15:19:14.625319,51728,1631301554,625039339,,74.0,69.0,89.0,89.0
2021/09/10/15:19:14.641610,51729,1631301554,641043663,,74.0,69.0,89.0,89.0
2021/09/10/15:19:14.667359,51730,1631301554,667031526,,74.0,69.0,89.0,89.0
2021/09/10/15:19:14.683224,51731,1631301554,682928323,,74.0,70.0,89.0,89.0
2021/09/10/15:19:14.709477,51732,1631301554,708978176,,74.0,70.0,88.0,88.0
2021/09/10/15:19:14.725316,51733,1631301554,724868774,,74.0,70.0,88.0,86.0
2021/09/10/15:19:14.741232,51734,1631301554,740837812,,74.0,70.0,88.0,86.0
2021/09/10/15:19:14.767347,51735,1631301554,766915559,,74.0,70.0,88.0,86.0
2021/09/10/15:19:14.783353,51736,1631301554,782751798,,74.0,70.0,88.0,86.0
2021/09/10/15:19:14.809661,51737,1631301554,808850049,,74.0,70.0,88.0,86.0
2021/09/10/15:19:14.824961,51738,1631301554,824683904,,74.0,70.0,88.0,86.0
2021/09/10/15:19:14.841015,51739,1631301554,840631246,,74.0,70.0,90.0,86.0
2021/09/10/15:19:14.867318,51740,1631301554,866685628,,74.0,71.0,90.0,86.0
2021/09/10/15:19:14.882925,51741,1631301554,882535219,,76.0,71.0,90.0,86.0
2021/09/10/15:19:14.909061,51742,1631301554,908549070,,76.0,71.0,90.0,86.0
2021/09/10/15:19:14.924778,51743,1631301554,924497842,,76.0,71.0,90.0,86.0
2021/09/10/15:19:14.940933,51744,1631301554,940453529,,76.0,71.0,90.0,86.0
2021/09/10/15:19:14.966748,51745,1631301554,966437101,,76.0,71.0,88.0,86.0
2021/09/10/15:19:14.982619,51746,1631301554,982322216,,76.0,71.0,86.0,87.0
2021/09/10/15:19:15.008979,51747,1631301555,8493661,,76.0,71.0,86.0,87.0
2021/09/10/15:19:15.024595,51748,1631301555,24318456,,76.0,71.0,86.0,87.0
2021/09/10/15:19:15.040735,51749,1631301555,40328979,,73.0,71.0,86.0,87.0
2021/09/10/15:19:15.066565,51750,1631301555,66237926,,73.0,71.0,86.0,87.0
2021/09/10/15:19:15.082505,51751,1631301555,82217693,,73.0,71.0,86.0,87.0
2021/09/10/15:19:15.108835,51752,1631301555,108290672,,73.0,71.0,86.0,87.0
2021/09/10/15:19:15.124534,51753,1631301555,124188899,,73.0,71.0,85.0,87.0
2021/09/10/15:19:15.140678,51754,1631301555,140213489,,73.0,71.0,85.0,87.0
2021/09/10/15:19:15.166674,51755,1631301555,166218757,,73.0,71.0,85.0,87.0
2021/09/10/15:19:15.182299,51756,1631301555,182043075,,73.0,70.0,85.0,87.0
2021/09/10/15:19:15.208706,51757,1631301555,208105802,,76.0,70.0,85.0,87.0
2021/09/10/15:19:15.224385,51758,1631301555,223993301,,76.0,70.0,85.0,87.0
2021/09/10/15:19:15.240208,51759,1631301555,239932775,,76.0,70.0,85.0,87.0
2021/09/10/15:19:15.266349,51760,1631301555,265959262,,76.0,70.0,86.0,89.0
2021/09/10/15:19:15.282236,51761,1631301555,281921148,,76.0,70.0,86.0,89.0
2021/09/10/15:19:15.308662,51762,1631301555,308002710,,76.0,70.0,86.0,89.0
2021/09/10/15:19:15.324256,51763,1631301555,323884963,,76.0,70.0,86.0,89.0
2021/09/10/15:19:15.340214,51764,1631301555,339774847,,76.0,70.0,86.0,89.0
2021/09/10/15:19:15.367239,51765,1631301555,366858243,,73.0,67.0,86.0,89.0
2021/09/10/15:19:15.383006,51766,1631301555,382713794,,70.0,67.0,86.0,89.0
2021/09/10/15:19:15.409484,51767,1631301555,408825397,,70.0,67.0,84.0,83.0
2021/09/10/15:19:15.425027,51768,1631301555,424636840,,70.0,67.0,84.0,83.0
2021/09/10/15:19:15.441123,51769,1631301555,440636157,,70.0,67.0,84.0,83.0
2021/09/10/15:19:15.467098,51770,1631301555,466633081,,70.0,67.0,84.0,83.0
2021/09/10/15:19:15.482749,51771,1631301555,482512474,,70.0,67.0,84.0,83.0
2021/09/10/15:19:15.509463,51772,1631301555,508734941,,70.0,67.0,84.0,83.0
2021/09/10/15:19:15.525031,51773,1631301555,524534463,,70.0,67.0,84.0,83.0
2021/09/10/15:19:15.540873,51774,1631301555,540422677,,69.0,65.0,85.0,85.0
2021/09/10/15:19:15.566857,51775,1631301555,566484928,,66.0,63.0,85.0,85.0
2021/09/10/15:19:15.583022,51776,1631301555,582445144,,66.0,63.0,85.0,85.0
2021/09/10/15:19:15.609068,51777,1631301555,608473777,,66.0,63.0,85.0,85.0
2021/09/10/15:19:15.624621,51778,1631301555,624338150,,66.0,63.0,85.0,85.0
2021/09/10/15:19:15.640716,51779,1631301555,640267133,,66.0,63.0,85.0,85.0
2021/09/10/15:19:15.666615,51780,1631301555,666284799,,66.0,63.0,85.0,85.0
2021/09/10/15:19:15.682534,51781,1631301555,682229518,,66.0,63.0,84.0,82.0
2021/09/10/15:19:15.708587,51782,1631301555,708187818,,66.0,63.0,84.0,82.0
2021/09/10/15:19:15.724452,51783,1631301555,724145889,,66.0,63.0,84.0,82.0
2021/09/10/15:19:15.740781,51784,1631301555,740178346,,62.0,62.0,84.0,82.0
2021/09/10/15:19:15.766321,51785,1631301555,766073465,,62.0,62.0,84.0,82.0
2021/09/10/15:19:15.782259,51786,1631301555,782006740,,62.0,62.0,84.0,82.0
2021/09/10/15:19:15.808324,51787,1631301555,807954311,,62.0,62.0,84.0,82.0
2021/09/10/15:19:15.824365,51788,1631301555,823977708,,62.0,62.0,82.0,82.0
2021/09/10/15:19:15.840256,51789,1631301555,839899063,,62.0,62.0,82.0,82.0
2021/09/10/15:19:15.867301,51790,1631301555,866942882,,62.0,62.0,82.0,82.0
2021/09/10/15:19:15.883240,51791,1631301555,882923126,,62.0,62.0,82.0,82.0
2021/09/10/15:19:15.909083,51792,1631301555,908774375,,62.0,62.0,82.0,82.0
2021/09/10/15:19:15.925120,51793,1631301555,924754142,,62.0,62.0,82.0,82.0
2021/09/10/15:19:15.941352,51794,1631301555,940769672,,60.0,60.0,82.0,82.0
2021/09/10/15:19:15.967035,51795,1631301555,966689348,,60.0,60.0,81.0,82.0
2021/09/10/15:19:15.983103,51796,1631301555,982692003,,60.0,60.0,79.0,79.0
2021/09/10/15:19:16.008811,51797,1631301556,8571863,,60.0,60.0,79.0,79.0
2021/09/10/15:19:16.024932,51798,1631301556,24583339,,60.0,60.0,79.0,79.0
2021/09/10/15:19:16.040877,51799,1631301556,40558338,,60.0,60.0,79.0,79.0
2021/09/10/15:19:16.066836,51800,1631301556,66516876,,60.0,60.0,79.0,79.0
2021/09/10/15:19:16.083132,51801,1631301556,82478284,,60.0,60.0,79.0,79.0
2021/09/10/15:19:16.108733,51802,1631301556,108428239,,60.0,60.0,79.0,79.0
2021/09/10/15:19:16.124696,51803,1631301556,124400138,,60.0,60.0,77.0,79.0
2021/09/10/15:19:16.140762,51804,1631301556,140439748,,59.0,58.0,77.0,76.0
2021/09/10/15:19:16.166638,51805,1631301556,166366815,,55.0,56.0,77.0,76.0
2021/09/10/15:19:16.182974,51806,1631301556,182329416,,55.0,56.0,77.0,76.0
2021/09/10/15:19:16.208986,51807,1631301556,208520889,,55.0,56.0,77.0,76.0
2021/09/10/15:19:16.224546,51808,1631301556,224244117,,55.0,56.0,77.0,76.0
2021/09/10/15:19:16.240433,51809,1631301556,240126609,,55.0,56.0,77.0,76.0
2021/09/10/15:19:16.266639,51810,1631301556,266174793,,55.0,56.0,77.0,76.0
2021/09/10/15:19:16.282490,51811,1631301556,282159805,,55.0,56.0,76.0,76.0
2021/09/10/15:19:16.308888,51812,1631301556,308216094,,55.0,56.0,76.0,76.0
2021/09/10/15:19:16.324309,51813,1631301556,324062108,,55.0,56.0,76.0,76.0
2021/09/10/15:19:16.340634,51814,1631301556,340125083,,55.0,56.0,76.0,76.0
2021/09/10/15:19:16.366613,51815,1631301556,366079568,,55.0,57.0,76.0,76.0
2021/09/10/15:19:16.382317,51816,1631301556,381953954,,53.0,57.0,76.0,76.0
2021/09/10/15:19:16.408488,51817,1631301556,407997131,,52.0,57.0,76.0,76.0
2021/09/10/15:19:16.424568,51818,1631301556,424024820,,52.0,57.0,76.0,76.0
2021/09/10/15:19:16.440390,51819,1631301556,439920902,,52.0,57.0,74.0,76.0
2021/09/10/15:19:16.467630,51820,1631301556,467095136,,52.0,57.0,74.0,73.0
2021/09/10/15:19:16.483242,51821,1631301556,482873439,,52.0,57.0,74.0,73.0
2021/09/10/15:19:16.509224,51822,1631301556,508847951,,52.0,57.0,74.0,73.0
2021/09/10/15:19:16.525076,51823,1631301556,524732351,,52.0,57.0,74.0,73.0
2021/09/10/15:19:16.541128,51824,1631301556,540718317,,52.0,57.0,74.0,73.0
2021/09/10/15:19:16.567081,51825,1631301556,566656351,,52.0,57.0,74.0,73.0
2021/09/10/15:19:16.582977,51826,1631301556,582556247,,52.0,56.0,74.0,73.0
2021/09/10/15:19:16.608982,51827,1631301556,608565092,,52.0,56.0,74.0,73.0
2021/09/10/15:19:16.625108,51828,1631301556,624636411,,52.0,56.0,73.0,71.0
2021/09/10/15:19:16.640729,51829,1631301556,640476226,,52.0,56.0,73.0,71.0
2021/09/10/15:19:16.666840,51830,1631301556,666481018,,52.0,56.0,73.0,71.0
2021/09/10/15:19:16.682672,51831,1631301556,682409286,,52.0,56.0,73.0,71.0
2021/09/10/15:19:16.709062,51832,1631301556,708470582,,52.0,56.0,73.0,71.0
2021/09/10/15:19:16.724819,51833,1631301556,724375963,,52.0,56.0,73.0,71.0
2021/09/10/15:19:16.740702,51834,1631301556,740310192,,52.0,56.0,73.0,71.0
2021/09/10/15:19:16.767000,51835,1631301556,766385078,,52.0,56.0,73.0,71.0
2021/09/10/15:19:16.783068,51836,1631301556,782279729,,52.0,56.0,73.0,74.0
2021/09/10/15:19:16.808813,51837,1631301556,808282852,,52.0,56.0,73.0,74.0
2021/09/10/15:19:16.824467,51838,1631301556,824163436,,52.0,56.0,73.0,74.0
2021/09/10/15:19:16.840517,51839,1631301556,840109586,,54.0,56.0,73.0,74.0
2021/09/10/15:19:16.866765,51840,1631301556,866250276,,54.0,56.0,73.0,74.0
2021/09/10/15:19:16.882341,51841,1631301556,882077217,,54.0,56.0,73.0,74.0
2021/09/10/15:19:16.908883,51842,1631301556,908194065,,54.0,56.0,73.0,74.0
2021/09/10/15:19:16.924365,51843,1631301556,924000740,,54.0,56.0,73.0,74.0
2021/09/10/15:19:17.011668,51844,1631301557,11311054,,54.0,56.0,73.0,74.0
2021/09/10/15:19:17.013494,51845,1631301557,13167858,,54.0,56.0,73.0,74.0
2021/09/10/15:19:17.014048,51846,1631301557,13710737,,54.0,56.0,73.0,74.0
2021/09/10/15:19:17.039552,51847,1631301557,38898706,,54.0,56.0,73.0,74.0
2021/09/10/15:19:17.040134,51848,1631301557,39752960,,54.0,56.0,73.0,74.0
2021/09/10/15:19:17.067349,51849,1631301557,66987991,,55.0,56.0,73.0,74.0
2021/09/10/15:19:17.082982,51850,1631301557,82712411,,55.0,56.0,73.0,74.0
2021/09/10/15:19:17.109377,51851,1631301557,108770132,,55.0,56.0,74.0,76.0
2021/09/10/15:19:17.125204,51852,1631301557,124751329,,55.0,56.0,74.0,76.0
2021/09/10/15:19:17.141171,51853,1631301557,140718698,,55.0,56.0,74.0,76.0
2021/09/10/15:19:17.167250,51854,1631301557,166658639,,55.0,56.0,74.0,76.0
2021/09/10/15:19:17.182982,51855,1631301557,182615995,,55.0,56.0,74.0,76.0
2021/09/10/15:19:17.209369,51856,1631301557,208656787,,55.0,56.0,74.0,76.0
2021/09/10/15:19:17.224942,51857,1631301557,224542856,,55.0,55.0,74.0,76.0
2021/09/10/15:19:17.240794,51858,1631301557,240516662,,55.0,55.0,74.0,76.0
2021/09/10/15:19:17.267156,51859,1631301557,266547918,,55.0,55.0,78.0,76.0
2021/09/10/15:19:17.283036,51860,1631301557,282421350,,56.0,55.0,78.0,76.0
2021/09/10/15:19:17.308953,51861,1631301557,308466196,,56.0,55.0,78.0,76.0
2021/09/10/15:19:17.324780,51862,1631301557,324390411,,56.0,55.0,78.0,76.0
2021/09/10/15:19:17.340896,51863,1631301557,340331554,,56.0,55.0,78.0,76.0
2021/09/10/15:19:17.367159,51864,1631301557,366469860,,56.0,55.0,78.0,76.0
2021/09/10/15:19:17.382536,51865,1631301557,382273674,,56.0,55.0,78.0,76.0
2021/09/10/15:19:17.408980,51866,1631301557,408391714,,56.0,55.0,76.0,76.0
2021/09/10/15:19:17.424436,51867,1631301557,424184322,,56.0,55.0,74.0,76.0
2021/09/10/15:19:17.440528,51868,1631301557,440180063,,56.0,55.0,74.0,76.0
2021/09/10/15:19:17.466696,51869,1631301557,466286897,,56.0,55.0,74.0,76.0
2021/09/10/15:19:17.482795,51870,1631301557,482129573,,54.0,55.0,74.0,76.0
2021/09/10/15:19:17.509182,51871,1631301557,508286714,,54.0,55.0,74.0,76.0
2021/09/10/15:19:17.524416,51872,1631301557,524039506,,54.0,55.0,74.0,76.0
2021/09/10/15:19:17.540413,51873,1631301557,539964437,,54.0,55.0,74.0,76.0
2021/09/10/15:19:17.566431,51874,1631301557,565973281,,54.0,55.0,77.0,76.0
2021/09/10/15:19:17.582206,51875,1631301557,581923007,,54.0,55.0,77.0,74.0
2021/09/10/15:19:17.609411,51876,1631301557,608939170,,54.0,55.0,77.0,74.0
2021/09/10/15:19:17.625222,51877,1631301557,624907493,,54.0,55.0,77.0,74.0
2021/09/10/15:19:17.641279,51878,1631301557,640854120,,54.0,55.0,77.0,74.0
2021/09/10/15:19:17.667422,51879,1631301557,666975736,,54.0,53.0,77.0,74.0
2021/09/10/15:19:17.683183,51880,1631301557,682783842,,54.0,53.0,77.0,74.0
2021/09/10/15:19:17.709710,51881,1631301557,708831787,,55.0,53.0,77.0,74.0
2021/09/10/15:19:17.725111,51882,1631301557,724667787,,55.0,53.0,77.0,74.0
2021/09/10/15:19:17.741035,51883,1631301557,740696191,,55.0,53.0,77.0,76.0
2021/09/10/15:19:17.767162,51884,1631301557,766657352,,55.0,53.0,77.0,76.0
2021/09/10/15:19:17.783263,51885,1631301557,782539367,,55.0,53.0,77.0,76.0
2021/09/10/15:19:17.809496,51886,1631301557,808720827,,55.0,53.0,77.0,76.0
2021/09/10/15:19:17.824787,51887,1631301557,824507951,,55.0,53.0,77.0,76.0
2021/09/10/15:19:17.840751,51888,1631301557,840461254,,55.0,53.0,77.0,76.0
2021/09/10/15:19:17.867189,51889,1631301557,866546154,,55.0,53.0,77.0,76.0
2021/09/10/15:19:17.882966,51890,1631301557,882404565,,55.0,52.0,74.0,76.0
2021/09/10/15:19:17.909119,51891,1631301557,908530473,,55.0,51.0,74.0,75.0
2021/09/10/15:19:17.924689,51892,1631301557,924346208,,54.0,51.0,74.0,75.0
2021/09/10/15:19:17.940773,51893,1631301557,940285921,,52.0,51.0,74.0,75.0
2021/09/10/15:19:17.967082,51894,1631301557,966367483,,52.0,51.0,74.0,75.0
2021/09/10/15:19:17.982664,51895,1631301557,982274770,,52.0,51.0,74.0,75.0
2021/09/10/15:19:18.008935,51896,1631301558,8305072,,52.0,51.0,74.0,75.0
2021/09/10/15:19:18.024524,51897,1631301558,24156332,,52.0,51.0,74.0,75.0
2021/09/10/15:19:18.040436,51898,1631301558,40099143,,52.0,51.0,77.0,75.0
2021/09/10/15:19:18.066654,51899,1631301558,66228866,,52.0,51.0,77.0,76.0
2021/09/10/15:19:18.082387,51900,1631301558,82010507,,52.0,51.0,77.0,76.0
2021/09/10/15:19:18.108813,51901,1631301558,108129024,,52.0,51.0,77.0,76.0
2021/09/10/15:19:18.124382,51902,1631301558,124004364,,52.0,51.0,77.0,76.0
2021/09/10/15:19:18.140473,51903,1631301558,139965295,,52.0,48.0,77.0,76.0
2021/09/10/15:19:18.167619,51904,1631301558,167058229,,52.0,48.0,77.0,76.0
2021/09/10/15:19:18.183238,51905,1631301558,182893514,,49.0,48.0,77.0,76.0
2021/09/10/15:19:18.209317,51906,1631301558,208855390,,49.0,48.0,75.0,80.0
2021/09/10/15:19:18.225178,51907,1631301558,224827289,,49.0,48.0,75.0,80.0
2021/09/10/15:19:18.241151,51908,1631301558,240767240,,49.0,48.0,75.0,80.0
2021/09/10/15:19:18.267774,51909,1631301558,266990423,,49.0,48.0,75.0,80.0
2021/09/10/15:19:18.283025,51910,1631301558,282685518,,49.0,48.0,75.0,80.0
2021/09/10/15:19:18.309234,51911,1631301558,308664560,,49.0,48.0,75.0,80.0
2021/09/10/15:19:18.324889,51912,1631301558,324615478,,49.0,48.0,75.0,80.0
2021/09/10/15:19:18.340852,51913,1631301558,340517520,,49.0,48.0,75.0,80.0
2021/09/10/15:19:18.367078,51914,1631301558,366630554,,49.0,48.0,73.0,76.0
2021/09/10/15:19:18.382782,51915,1631301558,382516622,,49.0,48.0,73.0,76.0
2021/09/10/15:19:18.409220,51916,1631301558,408642053,,49.0,45.0,73.0,76.0
2021/09/10/15:19:18.424771,51917,1631301558,424395561,,48.0,44.0,73.0,76.0
2021/09/10/15:19:18.440832,51918,1631301558,440402269,,45.0,44.0,73.0,76.0
2021/09/10/15:19:18.466684,51919,1631301558,466328144,,45.0,44.0,73.0,76.0
2021/09/10/15:19:18.482776,51920,1631301558,482318162,,45.0,44.0,73.0,76.0
2021/09/10/15:19:18.508878,51921,1631301558,508405208,,45.0,44.0,73.0,76.0
2021/09/10/15:19:18.524528,51922,1631301558,524243593,,45.0,44.0,74.0,71.0
2021/09/10/15:19:18.540490,51923,1631301558,540179729,,45.0,44.0,74.0,71.0
2021/09/10/15:19:18.566527,51924,1631301558,566213846,,45.0,44.0,74.0,71.0
2021/09/10/15:19:18.582654,51925,1631301558,582117795,,45.0,44.0,74.0,71.0
2021/09/10/15:19:18.608889,51926,1631301558,608254432,,45.0,44.0,74.0,71.0
2021/09/10/15:19:18.624501,51927,1631301558,624113559,,45.0,44.0,74.0,71.0
2021/09/10/15:19:18.640331,51928,1631301558,640023946,,45.0,44.0,74.0,71.0
2021/09/10/15:19:18.666622,51929,1631301558,666185617,,45.0,44.0,74.0,71.0
2021/09/10/15:19:18.682603,51930,1631301558,681933641,,45.0,44.0,71.0,71.0
2021/09/10/15:19:18.709286,51931,1631301558,708028316,,45.0,44.0,70.0,71.0
2021/09/10/15:19:18.724151,51932,1631301558,723882436,,42.0,44.0,70.0,71.0
2021/09/10/15:19:18.740186,51933,1631301558,739840745,,42.0,44.0,70.0,71.0
2021/09/10/15:19:18.767236,51934,1631301558,766938447,,42.0,44.0,70.0,71.0
2021/09/10/15:19:18.783313,51935,1631301558,782782793,,42.0,44.0,70.0,71.0
2021/09/10/15:19:18.809419,51936,1631301558,808877706,,42.0,44.0,70.0,71.0
2021/09/10/15:19:18.824999,51937,1631301558,824700593,,42.0,44.0,70.0,71.0
2021/09/10/15:19:18.841198,51938,1631301558,840634584,,42.0,44.0,70.0,71.0
2021/09/10/15:19:18.867251,51939,1631301558,866685152,,42.0,44.0,69.0,68.0
2021/09/10/15:19:18.882828,51940,1631301558,882527112,,42.0,44.0,69.0,68.0
2021/09/10/15:19:18.909195,51941,1631301558,908650159,,42.0,44.0,69.0,68.0
2021/09/10/15:19:18.924937,51942,1631301558,924522399,,42.0,44.0,69.0,68.0
2021/09/10/15:19:18.940991,51943,1631301558,940504074,,42.0,44.0,69.0,68.0
2021/09/10/15:19:18.966849,51944,1631301558,966484069,,42.0,42.0,69.0,68.0
2021/09/10/15:19:18.982853,51945,1631301558,982404232,,42.0,41.0,69.0,68.0
2021/09/10/15:19:19.009152,51946,1631301559,8500099,,42.0,41.0,69.0,68.0
2021/09/10/15:19:19.024693,51947,1631301559,24304628,,39.0,41.0,69.0,68.0
2021/09/10/15:19:19.040596,51948,1631301559,40279626,,38.0,41.0,71.0,72.0
2021/09/10/15:19:19.066692,51949,1631301559,66284656,,38.0,41.0,71.0,72.0
2021/09/10/15:19:19.082403,51950,1631301559,82173109,,38.0,41.0,71.0,72.0
2021/09/10/15:19:19.108973,51951,1631301559,108233451,,38.0,41.0,71.0,72.0
2021/09/10/15:19:19.124400,51952,1631301559,124120473,,38.0,41.0,71.0,72.0
2021/09/10/15:19:19.140551,51953,1631301559,140118837,,38.0,41.0,71.0,72.0
2021/09/10/15:19:19.166761,51954,1631301559,166274547,,38.0,41.0,71.0,72.0
2021/09/10/15:19:19.182516,51955,1631301559,182100772,,38.0,41.0,71.0,72.0
2021/09/10/15:19:19.209435,51956,1631301559,209051370,,38.0,41.0,71.0,71.0
2021/09/10/15:19:19.225201,51957,1631301559,224948406,,38.0,41.0,71.0,71.0
2021/09/10/15:19:19.241168,51958,1631301559,240886449,,38.0,41.0,71.0,71.0
2021/09/10/15:19:19.267493,51959,1631301559,267008066,,38.0,40.0,71.0,71.0
2021/09/10/15:19:19.283628,51960,1631301559,282942533,,38.0,38.0,71.0,71.0
