time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/14:01:43.941010,15011,1631296903,940702915,,101.0,105.0,113.0,114.0
2021/09/10/14:01:43.957200,15012,1631296903,956793308,,101.0,105.0,113.0,114.0
2021/09/10/14:01:43.983105,15013,1631296903,982651472,,101.0,105.0,113.0,114.0
2021/09/10/14:01:43.999291,15014,1631296903,998692750,,101.0,105.0,113.0,114.0
2021/09/10/14:01:44.024908,15015,1631296904,24590969,,101.0,105.0,113.0,114.0
2021/09/10/14:01:44.040910,15016,1631296904,40501117,,102.0,105.0,116.0,116.0
2021/09/10/14:01:44.057140,15017,1631296904,56675195,,102.0,105.0,116.0,116.0
2021/09/10/14:01:44.082832,15018,1631296904,82480907,,102.0,105.0,116.0,116.0
2021/09/10/14:01:44.099004,15019,1631296904,98421335,,102.0,105.0,116.0,116.0
2021/09/10/14:01:44.124938,15020,1631296904,124433040,,102.0,105.0,116.0,116.0
2021/09/10/14:01:44.140695,15021,1631296904,140367269,,102.0,105.0,116.0,117.0
2021/09/10/14:01:44.156915,15022,1631296904,156416893,,106.0,105.0,116.0,117.0
2021/09/10/14:01:44.182741,15023,1631296904,182319879,,106.0,105.0,116.0,117.0
2021/09/10/14:01:44.198632,15024,1631296904,198241710,,106.0,106.0,116.0,117.0
2021/09/10/14:01:44.224939,15025,1631296904,224362611,,106.0,106.0,116.0,117.0
2021/09/10/14:01:44.240574,15026,1631296904,240211963,,106.0,106.0,119.0,117.0
2021/09/10/14:01:44.256873,15027,1631296904,256274700,,110.0,106.0,119.0,117.0
2021/09/10/14:01:44.282883,15028,1631296904,282188415,,110.0,106.0,119.0,117.0
2021/09/10/14:01:44.298372,15029,1631296904,298048019,,110.0,106.0,119.0,117.0
2021/09/10/14:01:44.324418,15030,1631296904,324046611,,110.0,108.0,119.0,117.0
2021/09/10/14:01:44.340343,15031,1631296904,340063810,,110.0,108.0,120.0,121.0
2021/09/10/14:01:44.356394,15032,1631296904,356040239,,110.0,108.0,120.0,121.0
2021/09/10/14:01:44.383334,15033,1631296904,382977962,,111.0,108.0,120.0,121.0
2021/09/10/14:01:44.399344,15034,1631296904,398997306,,111.0,108.0,120.0,121.0
2021/09/10/14:01:44.425420,15035,1631296904,424899578,,111.0,107.0,120.0,121.0
2021/09/10/14:01:44.441017,15036,1631296904,440765619,,111.0,107.0,122.0,125.0
2021/09/10/14:01:44.457335,15037,1631296904,456894636,,111.0,107.0,122.0,125.0
2021/09/10/14:01:44.483310,15038,1631296904,482760429,,112.0,107.0,122.0,125.0
2021/09/10/14:01:44.499292,15039,1631296904,498739004,,112.0,107.0,122.0,125.0
2021/09/10/14:01:44.525354,15040,1631296904,524776935,,112.0,107.0,122.0,125.0
2021/09/10/14:01:44.540941,15041,1631296904,540597438,,112.0,111.0,122.0,125.0
2021/09/10/14:01:44.557300,15042,1631296904,556740283,,112.0,111.0,122.0,125.0
2021/09/10/14:01:44.582969,15043,1631296904,582562923,,113.0,111.0,122.0,125.0
2021/09/10/14:01:44.598984,15044,1631296904,598560094,,113.0,111.0,122.0,125.0
2021/09/10/14:01:44.624864,15045,1631296904,624541282,,113.0,111.0,125.0,125.0
2021/09/10/14:01:44.640940,15046,1631296904,640511751,,113.0,115.0,125.0,122.0
2021/09/10/14:01:44.656972,15047,1631296904,656515359,,113.0,115.0,125.0,122.0
2021/09/10/14:01:44.683032,15048,1631296904,682497978,,115.0,115.0,125.0,122.0
2021/09/10/14:01:44.698722,15049,1631296904,698370933,,115.0,115.0,125.0,122.0
2021/09/10/14:01:44.724745,15050,1631296904,724414825,,115.0,115.0,126.0,124.0
2021/09/10/14:01:44.740723,15051,1631296904,740396738,,115.0,117.0,126.0,124.0
2021/09/10/14:01:44.756853,15052,1631296904,756327629,,115.0,117.0,126.0,124.0
2021/09/10/14:01:44.782482,15053,1631296904,782232522,,115.0,117.0,126.0,124.0
2021/09/10/14:01:44.798674,15054,1631296904,798200130,,117.0,117.0,126.0,124.0
2021/09/10/14:01:44.824438,15055,1631296904,824152231,,117.0,117.0,127.0,126.0
2021/09/10/14:01:44.840447,15056,1631296904,840119600,,117.0,115.0,127.0,126.0
2021/09/10/14:01:44.856601,15057,1631296904,856127500,,117.0,115.0,127.0,126.0
2021/09/10/14:01:44.882396,15058,1631296904,882027626,,117.0,115.0,127.0,126.0
2021/09/10/14:01:44.898368,15059,1631296904,897955656,,115.0,115.0,128.0,126.0
2021/09/10/14:01:44.924410,15060,1631296904,923968315,,115.0,115.0,128.0,124.0
2021/09/10/14:01:44.940413,15061,1631296904,939928054,,115.0,115.0,128.0,124.0
2021/09/10/14:01:44.956505,15062,1631296904,955957651,,115.0,115.0,128.0,124.0
2021/09/10/14:01:44.983172,15063,1631296904,982782840,,115.0,115.0,128.0,124.0
2021/09/10/14:01:44.999187,15064,1631296904,998792648,,114.0,115.0,131.0,133.0
2021/09/10/14:01:45.025158,15065,1631296905,24693012,,114.0,115.0,131.0,133.0
2021/09/10/14:01:45.040955,15066,1631296905,40704488,,114.0,118.0,131.0,133.0
2021/09/10/14:01:45.057292,15067,1631296905,56764602,,114.0,118.0,131.0,133.0
2021/09/10/14:01:45.083087,15068,1631296905,82680702,,114.0,118.0,131.0,133.0
2021/09/10/14:01:45.099086,15069,1631296905,98612070,,117.0,118.0,128.0,131.0
2021/09/10/14:01:45.125179,15070,1631296905,124620199,,117.0,118.0,128.0,131.0
2021/09/10/14:01:45.141196,15071,1631296905,140575885,,117.0,122.0,128.0,131.0
2021/09/10/14:01:45.157092,15072,1631296905,156632900,,117.0,122.0,128.0,131.0
2021/09/10/14:01:45.182681,15073,1631296905,182437419,,117.0,122.0,133.0,131.0
2021/09/10/14:01:45.198791,15074,1631296905,198367357,,120.0,122.0,133.0,129.0
2021/09/10/14:01:45.224819,15075,1631296905,224430084,,120.0,122.0,133.0,129.0
2021/09/10/14:01:45.240788,15076,1631296905,240334033,,120.0,123.0,133.0,129.0
2021/09/10/14:01:45.256699,15077,1631296905,256335258,,120.0,123.0,133.0,129.0
2021/09/10/14:01:45.282596,15078,1631296905,282282352,,120.0,123.0,130.0,131.0
2021/09/10/14:01:45.298621,15079,1631296905,298208475,,120.0,123.0,130.0,131.0
2021/09/10/14:01:45.324780,15080,1631296905,324320554,,120.0,123.0,130.0,131.0
2021/09/10/14:01:45.340427,15081,1631296905,340112686,,120.0,124.0,130.0,131.0
2021/09/10/14:01:45.356699,15082,1631296905,356278419,,120.0,124.0,130.0,131.0
2021/09/10/14:01:45.382495,15083,1631296905,382119655,,120.0,124.0,130.0,132.0
2021/09/10/14:01:45.398516,15084,1631296905,398116111,,120.0,124.0,130.0,132.0
2021/09/10/14:01:45.424386,15085,1631296905,424033641,,120.0,124.0,130.0,132.0
2021/09/10/14:01:45.440250,15086,1631296905,439932107,,120.0,122.0,130.0,132.0
2021/09/10/14:01:45.456517,15087,1631296905,456040620,,120.0,122.0,131.0,132.0
2021/09/10/14:01:45.482231,15088,1631296905,481923103,,120.0,122.0,131.0,132.0
2021/09/10/14:01:45.498375,15089,1631296905,497864961,,122.0,122.0,131.0,132.0
2021/09/10/14:01:45.524222,15090,1631296905,523798704,,122.0,122.0,131.0,132.0
2021/09/10/14:01:45.540108,15091,1631296905,539732217,,122.0,123.0,134.0,132.0
2021/09/10/14:01:45.556329,15092,1631296905,555783510,,122.0,123.0,134.0,131.0
2021/09/10/14:01:45.583127,15093,1631296905,582739353,,122.0,123.0,134.0,131.0
2021/09/10/14:01:45.599121,15094,1631296905,598692655,,125.0,123.0,134.0,131.0
2021/09/10/14:01:45.625324,15095,1631296905,624821662,,125.0,123.0,134.0,131.0
2021/09/10/14:01:45.640887,15096,1631296905,640625238,,125.0,127.0,135.0,134.0
2021/09/10/14:01:45.657034,15097,1631296905,656611204,,125.0,127.0,135.0,134.0
2021/09/10/14:01:45.682969,15098,1631296905,682540178,,125.0,127.0,135.0,134.0
2021/09/10/14:01:45.698992,15099,1631296905,698486804,,125.0,127.0,135.0,134.0
2021/09/10/14:01:45.725189,15100,1631296905,724562644,,125.0,125.0,136.0,134.0
2021/09/10/14:01:45.741153,15101,1631296905,740482568,,125.0,125.0,136.0,136.0
2021/09/10/14:01:45.757137,15102,1631296905,756489753,,125.0,125.0,136.0,136.0
2021/09/10/14:01:45.782622,15103,1631296905,782369613,,128.0,125.0,136.0,136.0
2021/09/10/14:01:45.798937,15104,1631296905,798363924,,128.0,125.0,136.0,136.0
2021/09/10/14:01:45.824605,15105,1631296905,824256420,,128.0,128.0,138.0,137.0
2021/09/10/14:01:45.841110,15106,1631296905,840314865,,128.0,128.0,138.0,137.0
2021/09/10/14:01:45.856786,15107,1631296905,856292247,,128.0,128.0,138.0,137.0
2021/09/10/14:01:45.882620,15108,1631296905,882182121,,127.0,128.0,138.0,137.0
2021/09/10/14:01:45.898487,15109,1631296905,898088455,,127.0,128.0,137.0,137.0
2021/09/10/14:01:45.924432,15110,1631296905,924040317,,127.0,121.0,137.0,137.0
2021/09/10/14:01:45.940395,15111,1631296905,940079212,,127.0,121.0,137.0,137.0
2021/09/10/14:01:45.956463,15112,1631296905,956105709,,130.0,121.0,137.0,137.0
2021/09/10/14:01:45.982272,15113,1631296905,981988906,,130.0,121.0,138.0,137.0
2021/09/10/14:01:45.998409,15114,1631296905,997905492,,130.0,142.0,138.0,141.0
2021/09/10/14:01:46.024479,15115,1631296906,23938417,,130.0,142.0,138.0,141.0
2021/09/10/14:01:46.040215,15116,1631296906,39841413,,130.0,142.0,138.0,141.0
2021/09/10/14:01:46.056263,15117,1631296906,55881261,,131.0,142.0,138.0,141.0
2021/09/10/14:01:46.083114,15118,1631296906,82855701,,131.0,137.0,135.0,134.0
2021/09/10/14:01:46.099199,15119,1631296906,98726987,,131.0,131.0,135.0,134.0
2021/09/10/14:01:46.125987,15120,1631296906,125697135,,131.0,131.0,135.0,134.0
2021/09/10/14:01:46.142084,15121,1631296906,141739130,,131.0,131.0,135.0,134.0
2021/09/10/14:01:46.158198,15122,1631296906,157775640,,127.0,131.0,131.0,134.0
2021/09/10/14:01:46.184028,15123,1631296906,183570861,,127.0,127.0,131.0,128.0
2021/09/10/14:01:46.200178,15124,1631296906,199581861,,127.0,127.0,131.0,128.0
2021/09/10/14:01:46.216263,15125,1631296906,215701580,,127.0,127.0,131.0,128.0
2021/09/10/14:01:46.243050,15126,1631296906,242511749,,124.0,127.0,131.0,128.0
2021/09/10/14:01:46.259203,15127,1631296906,258534908,,123.0,127.0,123.0,128.0
2021/09/10/14:01:46.284763,15128,1631296906,284389972,,123.0,124.0,123.0,120.0
2021/09/10/14:01:46.300765,15129,1631296906,300366401,,123.0,124.0,123.0,120.0
2021/09/10/14:01:46.317051,15130,1631296906,316427707,,123.0,124.0,123.0,120.0
2021/09/10/14:01:46.342752,15131,1631296906,342364549,,125.0,124.0,123.0,120.0
2021/09/10/14:01:46.358994,15132,1631296906,358327865,,125.0,124.0,121.0,120.0
2021/09/10/14:01:46.384637,15133,1631296906,384217739,,125.0,121.0,121.0,120.0
2021/09/10/14:01:46.400570,15134,1631296906,400233030,,125.0,121.0,121.0,120.0
2021/09/10/14:01:46.416888,15135,1631296906,416200637,,125.0,121.0,121.0,120.0
2021/09/10/14:01:46.442705,15136,1631296906,442177772,,117.0,121.0,121.0,120.0
2021/09/10/14:01:46.458876,15137,1631296906,458240509,,117.0,121.0,115.0,120.0
2021/09/10/14:01:46.484424,15138,1631296906,484032392,,117.0,116.0,115.0,114.0
2021/09/10/14:01:46.500458,15139,1631296906,500042915,,117.0,116.0,115.0,114.0
2021/09/10/14:01:46.516582,15140,1631296906,516090869,,117.0,116.0,115.0,114.0
2021/09/10/14:01:46.542464,15141,1631296906,542017221,,117.0,116.0,115.0,114.0
2021/09/10/14:01:46.558536,15142,1631296906,557999372,,112.0,116.0,114.0,114.0
2021/09/10/14:01:46.584161,15143,1631296906,583828926,,112.0,115.0,110.0,114.0
2021/09/10/14:01:46.600361,15144,1631296906,599769592,,112.0,104.0,110.0,114.0
2021/09/10/14:01:46.616486,15145,1631296906,616019010,,112.0,104.0,110.0,114.0
2021/09/10/14:01:46.643390,15146,1631296906,642844438,,112.0,104.0,110.0,114.0
2021/09/10/14:01:46.659407,15147,1631296906,658845663,,104.0,104.0,110.0,114.0
2021/09/10/14:01:46.685060,15148,1631296906,684695482,,102.0,104.0,103.0,114.0
2021/09/10/14:01:46.701025,15149,1631296906,700592041,,102.0,104.0,102.0,102.0
2021/09/10/14:01:46.717104,15150,1631296906,716693162,,102.0,100.0,102.0,102.0
2021/09/10/14:01:46.743254,15151,1631296906,742610216,,102.0,100.0,102.0,102.0
2021/09/10/14:01:46.759775,15152,1631296906,758760452,,102.0,100.0,102.0,102.0
2021/09/10/14:01:46.784706,15153,1631296906,784440040,,101.0,100.0,102.0,102.0
2021/09/10/14:01:46.800957,15154,1631296906,800397634,,99.0,100.0,104.0,102.0
2021/09/10/14:01:46.816814,15155,1631296906,816383361,,99.0,100.0,104.0,101.0
2021/09/10/14:01:46.843060,15156,1631296906,842386484,,99.0,98.0,104.0,101.0
2021/09/10/14:01:46.859136,15157,1631296906,858379602,,99.0,98.0,104.0,101.0
2021/09/10/14:01:46.884569,15158,1631296906,884231567,,99.0,98.0,104.0,101.0
2021/09/10/14:01:46.900846,15159,1631296906,900232076,,99.0,98.0,104.0,101.0
2021/09/10/14:01:46.916795,15160,1631296906,916221141,,97.0,98.0,99.0,101.0
2021/09/10/14:01:46.942583,15161,1631296906,942183732,,97.0,98.0,99.0,99.0
2021/09/10/14:01:47.029752,15162,1631296907,29382705,,97.0,94.0,99.0,99.0
2021/09/10/14:01:47.030869,15163,1631296907,30521392,,97.0,93.0,99.0,99.0
2021/09/10/14:01:47.031155,15164,1631296907,30935287,,97.0,93.0,99.0,99.0
2021/09/10/14:01:47.057397,15165,1631296907,57022094,,94.0,93.0,99.0,99.0
2021/09/10/14:01:47.058074,15166,1631296907,57677507,,94.0,93.0,99.0,102.0
2021/09/10/14:01:47.083307,15167,1631296907,82945108,,94.0,93.0,99.0,102.0
2021/09/10/14:01:47.099364,15168,1631296907,98996877,,94.0,91.0,99.0,102.0
2021/09/10/14:01:47.125172,15169,1631296907,124867677,,94.0,91.0,99.0,102.0
2021/09/10/14:01:47.141448,15170,1631296907,140871763,,94.0,91.0,99.0,102.0
2021/09/10/14:01:47.157406,15171,1631296907,156847715,,94.0,91.0,100.0,102.0
2021/09/10/14:01:47.183033,15172,1631296907,182727575,,93.0,91.0,100.0,100.0
2021/09/10/14:01:47.199306,15173,1631296907,198701620,,93.0,91.0,100.0,100.0
2021/09/10/14:01:47.225020,15174,1631296907,224679231,,93.0,91.0,100.0,100.0
2021/09/10/14:01:47.240867,15175,1631296907,240626335,,93.0,92.0,100.0,100.0
2021/09/10/14:01:47.256976,15176,1631296907,256616830,,93.0,92.0,100.0,100.0
2021/09/10/14:01:47.283142,15177,1631296907,282618522,,93.0,92.0,99.0,100.0
2021/09/10/14:01:47.299255,15178,1631296907,298609256,,91.0,92.0,99.0,99.0
2021/09/10/14:01:47.324818,15179,1631296907,324449777,,91.0,92.0,99.0,99.0
2021/09/10/14:01:47.340588,15180,1631296907,340365171,,91.0,92.0,99.0,99.0
2021/09/10/14:01:47.356878,15181,1631296907,356437683,,91.0,89.0,99.0,99.0
2021/09/10/14:01:47.382628,15182,1631296907,382367372,,91.0,89.0,99.0,99.0
2021/09/10/14:01:47.398782,15183,1631296907,398408174,,91.0,89.0,100.0,99.0
2021/09/10/14:01:47.424537,15184,1631296907,424292802,,93.0,89.0,100.0,104.0
2021/09/10/14:01:47.440672,15185,1631296907,440217733,,93.0,89.0,100.0,104.0
2021/09/10/14:01:47.456817,15186,1631296907,456271886,,93.0,89.0,100.0,104.0
2021/09/10/14:01:47.482560,15187,1631296907,482208967,,93.0,89.0,100.0,104.0
2021/09/10/14:01:47.498475,15188,1631296907,498178958,,93.0,94.0,100.0,104.0
2021/09/10/14:01:47.524438,15189,1631296907,524137735,,93.0,94.0,105.0,105.0
2021/09/10/14:01:47.540340,15190,1631296907,540066957,,93.0,94.0,105.0,105.0
2021/09/10/14:01:47.556587,15191,1631296907,556147575,,98.0,94.0,105.0,105.0
2021/09/10/14:01:47.582303,15192,1631296907,582031011,,98.0,94.0,105.0,105.0
2021/09/10/14:01:47.598312,15193,1631296907,597984313,,98.0,94.0,105.0,105.0
2021/09/10/14:01:47.624378,15194,1631296907,623954296,,98.0,98.0,105.0,105.0
2021/09/10/14:01:47.640447,15195,1631296907,639923334,,98.0,98.0,108.0,105.0
2021/09/10/14:01:47.656582,15196,1631296907,655995130,,98.0,98.0,108.0,105.0
2021/09/10/14:01:47.682205,15197,1631296907,681838035,,100.0,98.0,108.0,105.0
2021/09/10/14:01:47.698090,15198,1631296907,697785377,,100.0,98.0,108.0,105.0
2021/09/10/14:01:47.724272,15199,1631296907,723762750,,100.0,98.0,108.0,105.0
2021/09/10/14:01:47.740348,15200,1631296907,739791154,,100.0,102.0,107.0,105.0
2021/09/10/14:01:47.756290,15201,1631296907,755773067,,100.0,102.0,107.0,108.0
2021/09/10/14:01:47.783069,15202,1631296907,782676696,,102.0,102.0,107.0,108.0
2021/09/10/14:01:47.799033,15203,1631296907,798577785,,102.0,102.0,107.0,108.0
2021/09/10/14:01:47.824897,15204,1631296907,824581623,,102.0,102.0,107.0,108.0
2021/09/10/14:01:47.840888,15205,1631296907,840554237,,102.0,101.0,107.0,108.0
2021/09/10/14:01:47.857293,15206,1631296907,856637001,,102.0,100.0,102.0,102.0
2021/09/10/14:01:47.882780,15207,1631296907,882458448,,102.0,100.0,102.0,101.0
2021/09/10/14:01:47.899003,15208,1631296907,898503065,,100.0,100.0,102.0,101.0
2021/09/10/14:01:47.924783,15209,1631296907,924393653,,100.0,100.0,102.0,101.0
2021/09/10/14:01:47.940571,15210,1631296907,940324783,,100.0,100.0,102.0,101.0
2021/09/10/14:01:47.956854,15211,1631296907,956396102,,100.0,100.0,102.0,101.0
2021/09/10/14:01:47.982919,15212,1631296907,982428312,,100.0,98.0,95.0,101.0
2021/09/10/14:01:47.998619,15213,1631296907,998311042,,100.0,98.0,95.0,96.0
2021/09/10/14:01:48.024548,15214,1631296908,24210691,,98.0,98.0,95.0,96.0
2021/09/10/14:01:48.040648,15215,1631296908,40217876,,95.0,98.0,95.0,96.0
2021/09/10/14:01:48.056677,15216,1631296908,56221246,,95.0,98.0,95.0,96.0
2021/09/10/14:01:48.082451,15217,1631296908,82122802,,95.0,98.0,95.0,96.0
2021/09/10/14:01:48.098421,15218,1631296908,98070859,,95.0,89.0,95.0,96.0
2021/09/10/14:01:48.124671,15219,1631296908,124140501,,95.0,89.0,91.0,90.0
2021/09/10/14:01:48.140547,15220,1631296908,140055418,,95.0,89.0,91.0,88.0
2021/09/10/14:01:48.156602,15221,1631296908,156095266,,87.0,89.0,91.0,88.0
2021/09/10/14:01:48.182304,15222,1631296908,181968450,,86.0,89.0,91.0,88.0
2021/09/10/14:01:48.198466,15223,1631296908,197947978,,86.0,89.0,91.0,88.0
2021/09/10/14:01:48.224293,15224,1631296908,223875284,,86.0,89.0,91.0,88.0
2021/09/10/14:01:48.240190,15225,1631296908,239804744,,86.0,85.0,90.0,88.0
2021/09/10/14:01:48.256527,15226,1631296908,255995988,,86.0,85.0,90.0,92.0
2021/09/10/14:01:48.283089,15227,1631296908,282742738,,86.0,85.0,90.0,92.0
2021/09/10/14:01:48.299301,15228,1631296908,298753738,,86.0,85.0,90.0,92.0
2021/09/10/14:01:48.325291,15229,1631296908,324801921,,85.0,85.0,90.0,92.0
2021/09/10/14:01:48.341467,15230,1631296908,340786457,,85.0,85.0,90.0,92.0
2021/09/10/14:01:48.357613,15231,1631296908,356758356,,85.0,85.0,97.0,92.0
2021/09/10/14:01:48.382950,15232,1631296908,382626533,,85.0,87.0,97.0,96.0
2021/09/10/14:01:48.398983,15233,1631296908,398649692,,85.0,87.0,97.0,96.0
2021/09/10/14:01:48.424970,15234,1631296908,424575805,,85.0,87.0,97.0,96.0
2021/09/10/14:01:48.441023,15235,1631296908,440505027,,88.0,87.0,97.0,96.0
2021/09/10/14:01:48.457142,15236,1631296908,456581592,,88.0,87.0,97.0,96.0
2021/09/10/14:01:48.483202,15237,1631296908,482616186,,88.0,87.0,97.0,96.0
2021/09/10/14:01:48.498879,15238,1631296908,498384952,,88.0,87.0,95.0,96.0
2021/09/10/14:01:48.525401,15239,1631296908,524603605,,88.0,89.0,95.0,96.0
2021/09/10/14:01:48.540692,15240,1631296908,540306806,,88.0,89.0,95.0,96.0
2021/09/10/14:01:48.556808,15241,1631296908,556375980,,88.0,89.0,95.0,96.0
2021/09/10/14:01:48.582753,15242,1631296908,582328319,,90.0,89.0,95.0,96.0
2021/09/10/14:01:48.598752,15243,1631296908,598212718,,90.0,89.0,95.0,96.0
2021/09/10/14:01:48.624695,15244,1631296908,624243497,,90.0,89.0,96.0,96.0
2021/09/10/14:01:48.640404,15245,1631296908,640059947,,90.0,89.0,96.0,94.0
2021/09/10/14:01:48.656699,15246,1631296908,656112432,,90.0,88.0,96.0,94.0
2021/09/10/14:01:48.682349,15247,1631296908,682060241,,90.0,88.0,96.0,94.0
2021/09/10/14:01:48.698638,15248,1631296908,698022127,,92.0,88.0,96.0,94.0
2021/09/10/14:01:48.724535,15249,1631296908,724044084,,92.0,88.0,96.0,94.0
2021/09/10/14:01:48.740542,15250,1631296908,739938974,,92.0,88.0,99.0,94.0
2021/09/10/14:01:48.756725,15251,1631296908,756014585,,92.0,88.0,99.0,100.0
2021/09/10/14:01:48.782233,15252,1631296908,781927347,,92.0,88.0,99.0,100.0
2021/09/10/14:01:48.798388,15253,1631296908,797826290,,92.0,88.0,99.0,100.0
2021/09/10/14:01:48.824541,15254,1631296908,823852300,,92.0,88.0,99.0,100.0
2021/09/10/14:01:48.840102,15255,1631296908,839805126,,96.0,88.0,99.0,100.0
2021/09/10/14:01:48.856504,15256,1631296908,855831384,,96.0,88.0,100.0,100.0
2021/09/10/14:01:48.883078,15257,1631296908,882748842,,96.0,88.0,100.0,100.0
2021/09/10/14:01:48.899277,15258,1631296908,898700237,,96.0,88.0,100.0,100.0
2021/09/10/14:01:48.925037,15259,1631296908,924673318,,96.0,91.0,100.0,100.0
2021/09/10/14:01:48.940989,15260,1631296908,940629482,,96.0,91.0,100.0,100.0
2021/09/10/14:01:48.957289,15261,1631296908,956678152,,97.0,91.0,100.0,100.0
2021/09/10/14:01:48.983057,15262,1631296908,982689857,,97.0,91.0,103.0,100.0
2021/09/10/14:01:48.999013,15263,1631296908,998544454,,97.0,91.0,103.0,105.0
2021/09/10/14:01:49.024796,15264,1631296909,24441957,,97.0,91.0,103.0,105.0
2021/09/10/14:01:49.040601,15265,1631296909,40365457,,97.0,94.0,103.0,105.0
2021/09/10/14:01:49.056865,15266,1631296909,56457996,,97.0,94.0,103.0,105.0
2021/09/10/14:01:49.082747,15267,1631296909,82377195,,98.0,94.0,105.0,105.0
2021/09/10/14:01:49.098783,15268,1631296909,98425626,,98.0,94.0,105.0,106.0
2021/09/10/14:01:49.124553,15269,1631296909,124236106,,98.0,94.0,105.0,106.0
2021/09/10/14:01:49.140792,15270,1631296909,140253305,,98.0,94.0,105.0,106.0
2021/09/10/14:01:49.156597,15271,1631296909,156258106,,98.0,94.0,105.0,106.0
2021/09/10/14:01:49.182466,15272,1631296909,182191610,,98.0,96.0,105.0,106.0
2021/09/10/14:01:49.198644,15273,1631296909,198202610,,101.0,96.0,108.0,106.0
2021/09/10/14:01:49.224656,15274,1631296909,224142789,,101.0,96.0,108.0,111.0
2021/09/10/14:01:49.240630,15275,1631296909,240095376,,101.0,96.0,108.0,111.0
2021/09/10/14:01:49.256611,15276,1631296909,256106615,,101.0,96.0,108.0,111.0
2021/09/10/14:01:49.282387,15277,1631296909,281978368,,101.0,96.0,108.0,111.0
2021/09/10/14:01:49.298262,15278,1631296909,297899961,,101.0,98.0,110.0,111.0
2021/09/10/14:01:49.325009,15279,1631296909,324075698,,103.0,98.0,110.0,109.0
2021/09/10/14:01:49.340240,15280,1631296909,339850187,,103.0,98.0,110.0,109.0
2021/09/10/14:01:49.356423,15281,1631296909,355834007,,103.0,98.0,110.0,109.0
2021/09/10/14:01:49.383058,15282,1631296909,382719278,,103.0,98.0,110.0,109.0
2021/09/10/14:01:49.399148,15283,1631296909,398668289,,103.0,98.0,110.0,109.0
2021/09/10/14:01:49.424976,15284,1631296909,424654006,,106.0,102.0,114.0,113.0
2021/09/10/14:01:49.441133,15285,1631296909,440629720,,106.0,102.0,114.0,113.0
2021/09/10/14:01:49.457194,15286,1631296909,456618547,,106.0,102.0,114.0,113.0
2021/09/10/14:01:49.482975,15287,1631296909,482546091,,106.0,102.0,114.0,113.0
2021/09/10/14:01:49.499242,15288,1631296909,498600244,,106.0,102.0,114.0,113.0
2021/09/10/14:01:49.524733,15289,1631296909,524472713,,106.0,104.0,114.0,116.0
2021/09/10/14:01:49.540713,15290,1631296909,540428638,,109.0,104.0,114.0,116.0
2021/09/10/14:01:49.556903,15291,1631296909,556404113,,109.0,104.0,114.0,116.0
2021/09/10/14:01:49.582650,15292,1631296909,582330465,,109.0,104.0,114.0,116.0
2021/09/10/14:01:49.598942,15293,1631296909,598328351,,109.0,104.0,114.0,116.0
2021/09/10/14:01:49.624684,15294,1631296909,624228477,,109.0,104.0,117.0,116.0
2021/09/10/14:01:49.640939,15295,1631296909,640226602,,110.0,103.0,117.0,114.0
2021/09/10/14:01:49.656852,15296,1631296909,656296253,,110.0,103.0,117.0,114.0
2021/09/10/14:01:49.682443,15297,1631296909,682166099,,110.0,103.0,117.0,114.0
2021/09/10/14:01:49.698717,15298,1631296909,698097944,,110.0,103.0,117.0,114.0
2021/09/10/14:01:49.724876,15299,1631296909,724158525,,110.0,103.0,117.0,114.0
2021/09/10/14:01:49.740666,15300,1631296909,740114212,,110.0,103.0,117.0,117.0
2021/09/10/14:01:49.756760,15301,1631296909,756227254,,108.0,104.0,117.0,117.0
2021/09/10/14:01:49.782292,15302,1631296909,781990051,,108.0,104.0,117.0,117.0
2021/09/10/14:01:49.798463,15303,1631296909,797917842,,108.0,104.0,117.0,117.0
2021/09/10/14:01:49.824291,15304,1631296909,823912858,,108.0,104.0,116.0,117.0
2021/09/10/14:01:49.839960,15305,1631296909,839771509,,108.0,104.0,116.0,117.0
2021/09/10/14:01:49.856453,15306,1631296909,855915307,,106.0,104.0,116.0,117.0
2021/09/10/14:01:49.883380,15307,1631296909,882875204,,106.0,106.0,116.0,117.0
2021/09/10/14:01:49.899518,15308,1631296909,898793935,,106.0,106.0,116.0,117.0
2021/09/10/14:01:49.925131,15309,1631296909,924732446,,106.0,106.0,117.0,117.0
2021/09/10/14:01:49.940827,15310,1631296909,940633296,,106.0,106.0,117.0,118.0
2021/09/10/14:01:49.957288,15311,1631296909,956779718,,106.0,106.0,117.0,118.0
2021/09/10/14:01:49.983248,15312,1631296909,982674598,,110.0,109.0,117.0,118.0
2021/09/10/14:01:49.999150,15313,1631296909,998672962,,110.0,109.0,117.0,118.0
2021/09/10/14:01:50.024777,15314,1631296910,24544954,,110.0,109.0,119.0,118.0
2021/09/10/14:01:50.040791,15315,1631296910,40491104,,110.0,109.0,119.0,120.0
2021/09/10/14:01:50.056994,15316,1631296910,56494712,,110.0,109.0,119.0,120.0
2021/09/10/14:01:50.082705,15317,1631296910,82432508,,110.0,110.0,119.0,120.0
2021/09/10/14:01:50.099083,15318,1631296910,98469972,,110.0,110.0,119.0,120.0
2021/09/10/14:01:50.124719,15319,1631296910,124356269,,110.0,110.0,119.0,120.0
