time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:11:58.542232,37564,1631301118,541908025,,85.0,90.0,97.0,100.0
2021/09/10/15:11:58.568182,37565,1631301118,567845582,,87.0,90.0,97.0,100.0
2021/09/10/15:11:58.584177,37566,1631301118,583821296,,87.0,90.0,98.0,100.0
2021/09/10/15:11:58.610516,37567,1631301118,609895706,,87.0,90.0,98.0,97.0
2021/09/10/15:11:58.626158,37568,1631301118,625766754,,87.0,90.0,98.0,97.0
2021/09/10/15:11:58.642123,37569,1631301118,641712665,,87.0,90.0,98.0,97.0
2021/09/10/15:11:58.668090,37570,1631301118,667731761,,87.0,90.0,98.0,97.0
2021/09/10/15:11:58.684009,37571,1631301118,683613300,,87.0,88.0,98.0,97.0
2021/09/10/15:11:58.710612,37572,1631301118,709762096,,87.0,88.0,96.0,97.0
2021/09/10/15:11:58.726073,37573,1631301118,725641489,,87.0,88.0,96.0,99.0
2021/09/10/15:11:58.742215,37574,1631301118,741570234,,87.0,88.0,96.0,99.0
2021/09/10/15:11:58.768060,37575,1631301118,767564058,,87.0,88.0,96.0,99.0
2021/09/10/15:11:58.783666,37576,1631301118,783437490,,87.0,88.0,96.0,99.0
2021/09/10/15:11:58.809949,37577,1631301118,809442520,,87.0,88.0,96.0,99.0
2021/09/10/15:11:58.826039,37578,1631301118,825500488,,88.0,90.0,99.0,99.0
2021/09/10/15:11:58.841913,37579,1631301118,841366767,,88.0,90.0,99.0,100.0
2021/09/10/15:11:58.868691,37580,1631301118,868350028,,88.0,90.0,99.0,100.0
2021/09/10/15:11:58.884944,37581,1631301118,884266853,,88.0,90.0,99.0,100.0
2021/09/10/15:11:58.911019,37582,1631301118,910409688,,88.0,90.0,99.0,100.0
2021/09/10/15:11:58.926622,37583,1631301118,926213741,,88.0,90.0,99.0,100.0
2021/09/10/15:11:58.942718,37584,1631301118,942183256,,88.0,89.0,99.0,100.0
2021/09/10/15:11:58.968503,37585,1631301118,968115329,,86.0,89.0,99.0,96.0
2021/09/10/15:11:58.984614,37586,1631301118,984143018,,86.0,89.0,99.0,96.0
2021/09/10/15:11:59.010735,37587,1631301119,10144948,,86.0,89.0,99.0,96.0
2021/09/10/15:11:59.026330,37588,1631301119,26036739,,86.0,89.0,99.0,96.0
2021/09/10/15:11:59.042558,37589,1631301119,42024135,,86.0,89.0,99.0,96.0
2021/09/10/15:11:59.068262,37590,1631301119,68001747,,86.0,89.0,98.0,96.0
2021/09/10/15:11:59.084181,37591,1631301119,83902120,,86.0,88.0,97.0,98.0
2021/09/10/15:11:59.110285,37592,1631301119,109939575,,85.0,88.0,97.0,98.0
2021/09/10/15:11:59.126292,37593,1631301119,125870943,,85.0,88.0,97.0,98.0
2021/09/10/15:11:59.142304,37594,1631301119,141905784,,85.0,88.0,97.0,98.0
2021/09/10/15:11:59.168088,37595,1631301119,167807817,,85.0,88.0,97.0,98.0
2021/09/10/15:11:59.184183,37596,1631301119,183713674,,85.0,88.0,97.0,98.0
2021/09/10/15:11:59.210308,37597,1631301119,209835529,,85.0,88.0,95.0,97.0
2021/09/10/15:11:59.226084,37598,1631301119,225743532,,85.0,87.0,95.0,97.0
2021/09/10/15:11:59.242021,37599,1631301119,241699934,,87.0,87.0,95.0,97.0
2021/09/10/15:11:59.268008,37600,1631301119,267670154,,87.0,87.0,95.0,97.0
2021/09/10/15:11:59.283974,37601,1631301119,283600807,,87.0,87.0,95.0,97.0
2021/09/10/15:11:59.309953,37602,1631301119,309618473,,87.0,87.0,95.0,97.0
2021/09/10/15:11:59.325896,37603,1631301119,325577497,,87.0,87.0,97.0,100.0
2021/09/10/15:11:59.341766,37604,1631301119,341456651,,87.0,87.0,97.0,100.0
2021/09/10/15:11:59.367831,37605,1631301119,367489576,,87.0,90.0,97.0,100.0
2021/09/10/15:11:59.384104,37606,1631301119,383429527,,90.0,90.0,97.0,100.0
2021/09/10/15:11:59.410476,37607,1631301119,409596681,,90.0,90.0,97.0,100.0
2021/09/10/15:11:59.425844,37608,1631301119,425466060,,90.0,90.0,97.0,100.0
2021/09/10/15:11:59.441773,37609,1631301119,441342592,,90.0,90.0,97.0,98.0
2021/09/10/15:11:59.468702,37610,1631301119,468298912,,90.0,90.0,97.0,96.0
2021/09/10/15:11:59.484596,37611,1631301119,484198093,,90.0,88.0,97.0,96.0
2021/09/10/15:11:59.510610,37612,1631301119,510209083,,89.0,88.0,97.0,96.0
2021/09/10/15:11:59.526721,37613,1631301119,526250839,,88.0,88.0,97.0,96.0
2021/09/10/15:11:59.542644,37614,1631301119,542151927,,88.0,88.0,97.0,96.0
2021/09/10/15:11:59.568459,37615,1631301119,568067789,,88.0,88.0,97.0,96.0
2021/09/10/15:11:59.584445,37616,1631301119,584021568,,88.0,88.0,97.0,97.0
2021/09/10/15:11:59.610582,37617,1631301119,610096216,,88.0,88.0,97.0,97.0
2021/09/10/15:11:59.626348,37618,1631301119,625997304,,88.0,90.0,97.0,97.0
2021/09/10/15:11:59.642491,37619,1631301119,641972541,,88.0,90.0,97.0,97.0
2021/09/10/15:11:59.668371,37620,1631301119,667935848,,88.0,90.0,97.0,97.0
2021/09/10/15:11:59.684268,37621,1631301119,683910369,,88.0,90.0,97.0,97.0
2021/09/10/15:11:59.710700,37622,1631301119,709927082,,88.0,90.0,97.0,99.0
2021/09/10/15:11:59.726271,37623,1631301119,725758790,,88.0,90.0,97.0,99.0
2021/09/10/15:11:59.741899,37624,1631301119,741689920,,88.0,90.0,97.0,99.0
2021/09/10/15:11:59.768038,37625,1631301119,767690896,,88.0,89.0,97.0,99.0
2021/09/10/15:11:59.784054,37626,1631301119,783661842,,88.0,89.0,97.0,99.0
2021/09/10/15:11:59.810214,37627,1631301119,809762716,,88.0,89.0,100.0,99.0
2021/09/10/15:11:59.825959,37628,1631301119,825644969,,88.0,89.0,100.0,98.0
2021/09/10/15:11:59.842072,37629,1631301119,841611623,,88.0,89.0,100.0,98.0
2021/09/10/15:11:59.867933,37630,1631301119,867574214,,88.0,89.0,100.0,98.0
2021/09/10/15:11:59.883903,37631,1631301119,883454322,,88.0,89.0,100.0,98.0
2021/09/10/15:11:59.909834,37632,1631301119,909456253,,88.0,89.0,100.0,98.0
2021/09/10/15:11:59.925928,37633,1631301119,925500392,,89.0,89.0,99.0,98.0
2021/09/10/15:11:59.941685,37634,1631301119,941367149,,89.0,89.0,98.0,96.0
2021/09/10/15:11:59.968750,37635,1631301119,968380451,,89.0,89.0,98.0,96.0
2021/09/10/15:11:59.984668,37636,1631301119,984272718,,89.0,89.0,98.0,96.0
2021/09/10/15:12:00.010849,37637,1631301120,10297298,,89.0,89.0,98.0,96.0
2021/09/10/15:12:00.026540,37638,1631301120,26256322,,89.0,92.0,98.0,96.0
2021/09/10/15:12:00.042558,37639,1631301120,42217969,,93.0,92.0,98.0,96.0
2021/09/10/15:12:00.068550,37640,1631301120,68181514,,93.0,92.0,100.0,99.0
2021/09/10/15:12:00.084758,37641,1631301120,84155082,,93.0,92.0,100.0,99.0
2021/09/10/15:12:00.110445,37642,1631301120,110091686,,93.0,92.0,100.0,99.0
2021/09/10/15:12:00.126451,37643,1631301120,126096963,,93.0,92.0,100.0,99.0
2021/09/10/15:12:00.142618,37644,1631301120,142048597,,93.0,92.0,100.0,99.0
2021/09/10/15:12:00.168319,37645,1631301120,167971134,,93.0,92.0,102.0,99.0
2021/09/10/15:12:00.184235,37646,1631301120,183956861,,92.0,92.0,102.0,101.0
2021/09/10/15:12:00.210409,37647,1631301120,209936141,,92.0,92.0,102.0,101.0
2021/09/10/15:12:00.226134,37648,1631301120,225887060,,92.0,92.0,102.0,101.0
2021/09/10/15:12:00.242265,37649,1631301120,241833925,,92.0,92.0,102.0,101.0
2021/09/10/15:12:00.268167,37650,1631301120,267861843,,92.0,92.0,102.0,101.0
2021/09/10/15:12:00.283916,37651,1631301120,283703088,,92.0,94.0,102.0,101.0
2021/09/10/15:12:00.310295,37652,1631301120,309808254,,93.0,94.0,102.0,102.0
2021/09/10/15:12:00.326215,37653,1631301120,325806379,,93.0,94.0,102.0,102.0
2021/09/10/15:12:00.342018,37654,1631301120,341683864,,93.0,94.0,102.0,102.0
2021/09/10/15:12:00.368100,37655,1631301120,367695569,,93.0,94.0,102.0,102.0
2021/09/10/15:12:00.383966,37656,1631301120,383598566,,93.0,94.0,102.0,102.0
2021/09/10/15:12:00.410082,37657,1631301120,409628391,,93.0,94.0,102.0,102.0
2021/09/10/15:12:00.425863,37658,1631301120,425512552,,93.0,94.0,102.0,102.0
2021/09/10/15:12:00.441849,37659,1631301120,441484928,,94.0,94.0,102.0,102.0
2021/09/10/15:12:00.467982,37660,1631301120,467545509,,94.0,94.0,102.0,102.0
2021/09/10/15:12:00.484021,37661,1631301120,483476638,,94.0,94.0,102.0,102.0
2021/09/10/15:12:00.510356,37662,1631301120,509476661,,94.0,94.0,102.0,102.0
2021/09/10/15:12:00.525766,37663,1631301120,525324344,,94.0,96.0,104.0,102.0
2021/09/10/15:12:00.541634,37664,1631301120,541279077,,94.0,96.0,104.0,104.0
2021/09/10/15:12:00.568661,37665,1631301120,568297147,,95.0,96.0,104.0,104.0
2021/09/10/15:12:00.584686,37666,1631301120,584165573,,95.0,96.0,104.0,104.0
2021/09/10/15:12:00.610767,37667,1631301120,610219717,,95.0,96.0,104.0,104.0
2021/09/10/15:12:00.626438,37668,1631301120,626161575,,95.0,96.0,104.0,104.0
2021/09/10/15:12:00.642751,37669,1631301120,642121076,,95.0,97.0,104.0,106.0
2021/09/10/15:12:00.668307,37670,1631301120,668067932,,95.0,97.0,104.0,106.0
2021/09/10/15:12:00.684452,37671,1631301120,684100389,,97.0,97.0,104.0,106.0
2021/09/10/15:12:00.710516,37672,1631301120,710073947,,97.0,97.0,104.0,106.0
2021/09/10/15:12:00.726443,37673,1631301120,726025104,,97.0,97.0,104.0,106.0
2021/09/10/15:12:00.742428,37674,1631301120,742000102,,97.0,97.0,105.0,106.0
2021/09/10/15:12:00.768297,37675,1631301120,767956495,,97.0,97.0,105.0,105.0
2021/09/10/15:12:00.784147,37676,1631301120,783849477,,97.0,96.0,105.0,105.0
2021/09/10/15:12:00.810478,37677,1631301120,809896469,,96.0,96.0,105.0,105.0
2021/09/10/15:12:00.826360,37678,1631301120,825841665,,96.0,96.0,105.0,105.0
2021/09/10/15:12:00.842424,37679,1631301120,841834068,,96.0,96.0,105.0,105.0
2021/09/10/15:12:00.868097,37680,1631301120,867786407,,96.0,96.0,104.0,105.0
2021/09/10/15:12:00.884187,37681,1631301120,883671283,,96.0,96.0,104.0,105.0
2021/09/10/15:12:00.910500,37682,1631301120,909848928,,96.0,97.0,104.0,105.0
2021/09/10/15:12:00.926044,37683,1631301120,925663471,,95.0,97.0,104.0,105.0
2021/09/10/15:12:00.941985,37684,1631301120,941617965,,95.0,97.0,104.0,105.0
2021/09/10/15:12:00.968040,37685,1631301120,967591047,,95.0,97.0,104.0,105.0
2021/09/10/15:12:00.983903,37686,1631301120,983500003,,95.0,97.0,104.0,104.0
2021/09/10/15:12:01.010043,37687,1631301121,9520053,,95.0,97.0,104.0,104.0
2021/09/10/15:12:01.025748,37688,1631301121,25466442,,95.0,101.0,104.0,104.0
2021/09/10/15:12:01.041625,37689,1631301121,41396856,,95.0,101.0,104.0,104.0
2021/09/10/15:12:01.067748,37690,1631301121,67485570,,94.0,101.0,104.0,104.0
2021/09/10/15:12:01.083695,37691,1631301121,83381414,,94.0,101.0,104.0,104.0
2021/09/10/15:12:01.109642,37692,1631301121,109281063,,94.0,101.0,104.0,104.0
2021/09/10/15:12:01.125669,37693,1631301121,125288009,,94.0,101.0,104.0,104.0
2021/09/10/15:12:01.141925,37694,1631301121,141363859,,94.0,98.0,104.0,104.0
2021/09/10/15:12:01.168645,37695,1631301121,168282508,,94.0,98.0,104.0,104.0
2021/09/10/15:12:01.184431,37696,1631301121,184107065,,94.0,98.0,104.0,104.0
2021/09/10/15:12:01.210684,37697,1631301121,210232019,,94.0,98.0,104.0,104.0
2021/09/10/15:12:01.226658,37698,1631301121,226147651,,94.0,98.0,104.0,105.0
2021/09/10/15:12:01.242548,37699,1631301121,242058038,,94.0,98.0,104.0,105.0
2021/09/10/15:12:01.268399,37700,1631301121,268066644,,94.0,100.0,104.0,105.0
2021/09/10/15:12:01.284224,37701,1631301121,283939361,,94.0,100.0,104.0,105.0
2021/09/10/15:12:01.310430,37702,1631301121,310031414,,94.0,100.0,104.0,105.0
2021/09/10/15:12:01.326456,37703,1631301121,326009511,,93.0,100.0,104.0,104.0
2021/09/10/15:12:01.342465,37704,1631301121,341928720,,93.0,100.0,104.0,104.0
2021/09/10/15:12:01.368548,37705,1631301121,367957353,,93.0,100.0,104.0,104.0
2021/09/10/15:12:01.384015,37706,1631301121,383784770,,93.0,97.0,104.0,104.0
2021/09/10/15:12:01.410377,37707,1631301121,409906148,,93.0,97.0,104.0,104.0
2021/09/10/15:12:01.426178,37708,1631301121,425828456,,93.0,97.0,104.0,104.0
2021/09/10/15:12:01.442173,37709,1631301121,441741466,,93.0,97.0,103.0,103.0
2021/09/10/15:12:01.468061,37710,1631301121,467760324,,93.0,97.0,103.0,103.0
2021/09/10/15:12:01.484051,37711,1631301121,483626127,,93.0,97.0,103.0,103.0
2021/09/10/15:12:01.510183,37712,1631301121,509684801,,93.0,97.0,103.0,103.0
2021/09/10/15:12:01.526264,37713,1631301121,525582075,,93.0,97.0,103.0,103.0
2021/09/10/15:12:01.542104,37714,1631301121,541652679,,93.0,97.0,103.0,103.0
2021/09/10/15:12:01.567814,37715,1631301121,567522525,,94.0,97.0,104.0,103.0
2021/09/10/15:12:01.583870,37716,1631301121,583454132,,94.0,97.0,104.0,103.0
2021/09/10/15:12:01.610157,37717,1631301121,609537601,,94.0,97.0,104.0,103.0
2021/09/10/15:12:01.625923,37718,1631301121,625483036,,94.0,96.0,104.0,103.0
2021/09/10/15:12:01.641737,37719,1631301121,641352176,,94.0,96.0,104.0,103.0
2021/09/10/15:12:01.668826,37720,1631301121,668396472,,94.0,96.0,104.0,103.0
2021/09/10/15:12:01.684807,37721,1631301121,684333324,,96.0,96.0,104.0,103.0
2021/09/10/15:12:01.711002,37722,1631301121,710339546,,96.0,96.0,104.0,103.0
2021/09/10/15:12:01.726619,37723,1631301121,726244926,,96.0,96.0,104.0,103.0
2021/09/10/15:12:01.742872,37724,1631301121,742255926,,96.0,96.0,104.0,103.0
2021/09/10/15:12:01.768438,37725,1631301121,768184900,,96.0,95.0,104.0,103.0
2021/09/10/15:12:01.784497,37726,1631301121,784124135,,96.0,95.0,103.0,103.0
2021/09/10/15:12:01.810361,37727,1631301121,810061693,,96.0,95.0,103.0,103.0
2021/09/10/15:12:01.826334,37728,1631301121,826057434,,94.0,95.0,103.0,103.0
2021/09/10/15:12:01.842312,37729,1631301121,842020511,,94.0,95.0,103.0,103.0
2021/09/10/15:12:01.868315,37730,1631301121,867980957,,94.0,95.0,103.0,103.0
2021/09/10/15:12:01.884371,37731,1631301121,884005308,,94.0,95.0,103.0,103.0
2021/09/10/15:12:01.910221,37732,1631301121,909907341,,94.0,95.0,103.0,103.0
2021/09/10/15:12:01.926456,37733,1631301121,925929784,,94.0,95.0,103.0,103.0
2021/09/10/15:12:02.013803,37734,1631301122,13339519,,97.0,95.0,103.0,103.0
2021/09/10/15:12:02.016200,37735,1631301122,15439271,,97.0,95.0,103.0,103.0
2021/09/10/15:12:02.016831,37736,1631301122,16379594,,97.0,95.0,103.0,103.0
2021/09/10/15:12:02.041309,37737,1631301122,40755510,,97.0,95.0,102.0,103.0
2021/09/10/15:12:02.041922,37738,1631301122,41578054,,97.0,95.0,102.0,103.0
2021/09/10/15:12:02.067976,37739,1631301122,67642211,,95.0,95.0,102.0,103.0
2021/09/10/15:12:02.084068,37740,1631301122,83583593,,95.0,95.0,102.0,103.0
2021/09/10/15:12:02.110040,37741,1631301122,109600782,,95.0,95.0,102.0,103.0
2021/09/10/15:12:02.125930,37742,1631301122,125580549,,95.0,95.0,104.0,103.0
2021/09/10/15:12:02.142007,37743,1631301122,141553163,,95.0,95.0,104.0,103.0
2021/09/10/15:12:02.167994,37744,1631301122,167579889,,95.0,95.0,104.0,103.0
2021/09/10/15:12:02.183728,37745,1631301122,183410406,,95.0,95.0,104.0,103.0
2021/09/10/15:12:02.209850,37746,1631301122,209477901,,95.0,95.0,104.0,103.0
2021/09/10/15:12:02.225786,37747,1631301122,225366592,,95.0,95.0,104.0,103.0
2021/09/10/15:12:02.241827,37748,1631301122,241378307,,95.0,95.0,102.0,103.0
2021/09/10/15:12:02.268641,37749,1631301122,268306493,,95.0,94.0,102.0,103.0
2021/09/10/15:12:02.284601,37750,1631301122,284292459,,95.0,94.0,102.0,103.0
2021/09/10/15:12:02.311014,37751,1631301122,310335159,,95.0,94.0,102.0,103.0
2021/09/10/15:12:02.326693,37752,1631301122,326217174,,92.0,94.0,102.0,103.0
2021/09/10/15:12:02.342770,37753,1631301122,342187404,,92.0,94.0,102.0,103.0
2021/09/10/15:12:02.368309,37754,1631301122,368066549,,92.0,94.0,102.0,103.0
2021/09/10/15:12:02.384378,37755,1631301122,384033441,,92.0,96.0,102.0,103.0
2021/09/10/15:12:02.410573,37756,1631301122,410099029,,92.0,96.0,102.0,103.0
2021/09/10/15:12:02.426374,37757,1631301122,426028966,,92.0,96.0,102.0,103.0
2021/09/10/15:12:02.442540,37758,1631301122,441964864,,93.0,96.0,102.0,103.0
2021/09/10/15:12:02.468291,37759,1631301122,467911005,,93.0,96.0,102.0,103.0
2021/09/10/15:12:02.484114,37760,1631301122,483806133,,93.0,96.0,101.0,104.0
2021/09/10/15:12:02.510371,37761,1631301122,509929418,,93.0,97.0,101.0,104.0
2021/09/10/15:12:02.526168,37762,1631301122,525778770,,93.0,97.0,101.0,104.0
2021/09/10/15:12:02.542186,37763,1631301122,541694164,,93.0,97.0,101.0,104.0
2021/09/10/15:12:02.568129,37764,1631301122,567728281,,93.0,97.0,101.0,104.0
2021/09/10/15:12:02.583925,37765,1631301122,583604574,,93.0,97.0,101.0,104.0
2021/09/10/15:12:02.609958,37766,1631301122,609584569,,93.0,97.0,104.0,103.0
2021/09/10/15:12:02.626038,37767,1631301122,625613689,,93.0,98.0,104.0,103.0
2021/09/10/15:12:02.641923,37768,1631301122,641495943,,93.0,98.0,104.0,103.0
2021/09/10/15:12:02.667921,37769,1631301122,667560577,,93.0,98.0,104.0,103.0
2021/09/10/15:12:02.683756,37770,1631301122,683403491,,93.0,98.0,104.0,103.0
2021/09/10/15:12:02.709917,37771,1631301122,709457397,,92.0,98.0,104.0,103.0
2021/09/10/15:12:02.725982,37772,1631301122,725477457,,92.0,98.0,102.0,101.0
2021/09/10/15:12:02.741721,37773,1631301122,741374254,,92.0,96.0,102.0,101.0
2021/09/10/15:12:02.768692,37774,1631301122,768341541,,92.0,93.0,102.0,101.0
2021/09/10/15:12:02.784625,37775,1631301122,784273147,,92.0,93.0,102.0,101.0
2021/09/10/15:12:02.811501,37776,1631301122,810361146,,92.0,93.0,102.0,101.0
2021/09/10/15:12:02.826569,37777,1631301122,826202154,,92.0,93.0,103.0,101.0
2021/09/10/15:12:02.842525,37778,1631301122,842157125,,90.0,93.0,103.0,100.0
2021/09/10/15:12:02.868510,37779,1631301122,868131160,,90.0,93.0,103.0,100.0
2021/09/10/15:12:02.884189,37780,1631301122,883991718,,90.0,92.0,103.0,100.0
2021/09/10/15:12:02.910520,37781,1631301122,910076141,,90.0,92.0,103.0,100.0
2021/09/10/15:12:02.926294,37782,1631301122,925983428,,90.0,92.0,103.0,100.0
2021/09/10/15:12:02.942158,37783,1631301122,941937923,,90.0,92.0,102.0,100.0
2021/09/10/15:12:02.968309,37784,1631301122,967862367,,93.0,92.0,102.0,101.0
2021/09/10/15:12:02.984219,37785,1631301122,983830690,,93.0,92.0,102.0,101.0
2021/09/10/15:12:03.010341,37786,1631301123,9793996,,93.0,92.0,102.0,101.0
2021/09/10/15:12:03.026109,37787,1631301123,25805473,,93.0,93.0,102.0,101.0
2021/09/10/15:12:03.042182,37788,1631301123,41825294,,93.0,93.0,102.0,101.0
2021/09/10/15:12:03.068235,37789,1631301123,67770004,,93.0,93.0,100.0,101.0
2021/09/10/15:12:03.083974,37790,1631301123,83666086,,93.0,93.0,100.0,99.0
2021/09/10/15:12:03.109957,37791,1631301123,109641790,,91.0,93.0,100.0,99.0
2021/09/10/15:12:03.126092,37792,1631301123,125711917,,91.0,93.0,100.0,99.0
2021/09/10/15:12:03.142155,37793,1631301123,141660451,,91.0,89.0,100.0,99.0
2021/09/10/15:12:03.167892,37794,1631301123,167566061,,91.0,89.0,100.0,99.0
2021/09/10/15:12:03.183872,37795,1631301123,183522462,,91.0,89.0,99.0,99.0
2021/09/10/15:12:03.209919,37796,1631301123,209515571,,91.0,89.0,99.0,99.0
2021/09/10/15:12:03.225729,37797,1631301123,225417137,,92.0,89.0,99.0,99.0
2021/09/10/15:12:03.241908,37798,1631301123,241418361,,92.0,89.0,99.0,99.0
2021/09/10/15:12:03.267789,37799,1631301123,267461538,,92.0,89.0,99.0,99.0
2021/09/10/15:12:03.283736,37800,1631301123,283343791,,92.0,97.0,99.0,99.0
2021/09/10/15:12:03.310319,37801,1631301123,309439182,,92.0,97.0,100.0,99.0
2021/09/10/15:12:03.325529,37802,1631301123,325240135,,92.0,97.0,100.0,100.0
2021/09/10/15:12:03.341632,37803,1631301123,341219902,,92.0,97.0,100.0,100.0
2021/09/10/15:12:03.368675,37804,1631301123,368249893,,92.0,97.0,100.0,100.0
2021/09/10/15:12:03.384465,37805,1631301123,384124279,,92.0,97.0,100.0,100.0
2021/09/10/15:12:03.410894,37806,1631301123,410237312,,92.0,92.0,100.0,100.0
2021/09/10/15:12:03.426309,37807,1631301123,426049470,,92.0,92.0,100.0,100.0
2021/09/10/15:12:03.442579,37808,1631301123,442064285,,92.0,92.0,100.0,99.0
2021/09/10/15:12:03.468318,37809,1631301123,467980384,,92.0,92.0,100.0,99.0
2021/09/10/15:12:03.484365,37810,1631301123,483984708,,92.0,92.0,100.0,99.0
2021/09/10/15:12:03.510720,37811,1631301123,510031700,,89.0,92.0,100.0,99.0
2021/09/10/15:12:03.526437,37812,1631301123,525983333,,89.0,92.0,100.0,99.0
2021/09/10/15:12:03.542604,37813,1631301123,541882038,,89.0,90.0,99.0,99.0
2021/09/10/15:12:03.568116,37814,1631301123,567821264,,89.0,90.0,99.0,100.0
2021/09/10/15:12:03.583995,37815,1631301123,583743095,,89.0,90.0,99.0,100.0
2021/09/10/15:12:03.610103,37816,1631301123,609722137,,89.0,90.0,99.0,100.0
2021/09/10/15:12:03.641470,37817,1631301123,640758037,,88.0,90.0,99.0,100.0
2021/09/10/15:12:03.642196,37818,1631301123,641657114,,87.0,90.0,99.0,100.0
2021/09/10/15:12:03.668030,37819,1631301123,667655467,,87.0,92.0,97.0,100.0
2021/09/10/15:12:03.683922,37820,1631301123,683592796,,87.0,92.0,97.0,101.0
2021/09/10/15:12:03.710266,37821,1631301123,709648132,,87.0,92.0,97.0,101.0
2021/09/10/15:12:03.725954,37822,1631301123,725548982,,87.0,92.0,97.0,101.0
2021/09/10/15:12:03.741961,37823,1631301123,741502523,,87.0,92.0,97.0,101.0
2021/09/10/15:12:03.767764,37824,1631301123,767446994,,87.0,92.0,97.0,101.0
2021/09/10/15:12:03.783676,37825,1631301123,783328771,,87.0,96.0,101.0,101.0
2021/09/10/15:12:03.809974,37826,1631301123,809558629,,87.0,96.0,101.0,101.0
2021/09/10/15:12:03.825617,37827,1631301123,825320720,,87.0,96.0,101.0,101.0
2021/09/10/15:12:03.841719,37828,1631301123,841295719,,87.0,96.0,101.0,101.0
2021/09/10/15:12:03.868564,37829,1631301123,868272304,,87.0,96.0,101.0,101.0
2021/09/10/15:12:03.884655,37830,1631301123,884263277,,87.0,96.0,101.0,101.0
2021/09/10/15:12:03.911181,37831,1631301123,910407781,,88.0,96.0,102.0,101.0
2021/09/10/15:12:03.926431,37832,1631301123,926166296,,88.0,95.0,102.0,101.0
2021/09/10/15:12:03.942510,37833,1631301123,942151308,,88.0,95.0,102.0,101.0
2021/09/10/15:12:03.968523,37834,1631301123,968105792,,88.0,95.0,102.0,101.0
2021/09/10/15:12:03.984286,37835,1631301123,984010934,,88.0,95.0,102.0,101.0
2021/09/10/15:12:04.010701,37836,1631301124,10181665,,88.0,95.0,102.0,101.0
2021/09/10/15:12:04.026718,37837,1631301124,26143312,,88.0,95.0,99.0,101.0
2021/09/10/15:12:04.042350,37838,1631301124,41979551,,88.0,92.0,99.0,102.0
2021/09/10/15:12:04.068377,37839,1631301124,67927598,,88.0,92.0,99.0,102.0
2021/09/10/15:12:04.084353,37840,1631301124,83851814,,88.0,92.0,99.0,102.0
2021/09/10/15:12:04.110650,37841,1631301124,109975576,,88.0,92.0,99.0,102.0
2021/09/10/15:12:04.126371,37842,1631301124,125887870,,88.0,92.0,99.0,102.0
2021/09/10/15:12:04.142323,37843,1631301124,141901254,,88.0,92.0,100.0,102.0
2021/09/10/15:12:04.168050,37844,1631301124,167754173,,88.0,92.0,100.0,100.0
2021/09/10/15:12:04.184047,37845,1631301124,183666706,,88.0,91.0,100.0,100.0
2021/09/10/15:12:04.210543,37846,1631301124,209804534,,88.0,91.0,100.0,100.0
2021/09/10/15:12:04.226122,37847,1631301124,225718736,,88.0,91.0,100.0,100.0
2021/09/10/15:12:04.242045,37848,1631301124,241657733,,88.0,91.0,100.0,100.0
2021/09/10/15:12:04.269052,37849,1631301124,268614292,,88.0,91.0,101.0,100.0
2021/09/10/15:12:04.284910,37850,1631301124,284521102,,88.0,91.0,101.0,98.0
2021/09/10/15:12:04.311519,37851,1631301124,310655117,,90.0,92.0,101.0,98.0
2021/09/10/15:12:04.326900,37852,1631301124,326480388,,90.0,92.0,101.0,98.0
2021/09/10/15:12:04.342910,37853,1631301124,342412710,,90.0,92.0,101.0,98.0
2021/09/10/15:12:04.368886,37854,1631301124,368418931,,90.0,92.0,101.0,98.0
2021/09/10/15:12:04.384664,37855,1631301124,384279489,,90.0,92.0,98.0,98.0
2021/09/10/15:12:04.411044,37856,1631301124,410395860,,90.0,92.0,98.0,98.0
2021/09/10/15:12:04.426487,37857,1631301124,426227569,,90.0,92.0,98.0,98.0
2021/09/10/15:12:04.442695,37858,1631301124,442246675,,87.0,90.0,98.0,98.0
2021/09/10/15:12:04.468400,37859,1631301124,468161344,,87.0,90.0,98.0,98.0
2021/09/10/15:12:04.484477,37860,1631301124,484111547,,87.0,90.0,98.0,98.0
2021/09/10/15:12:04.510772,37861,1631301124,510206460,,87.0,90.0,98.0,98.0
2021/09/10/15:12:04.526467,37862,1631301124,526061534,,87.0,90.0,98.0,98.0
2021/09/10/15:12:04.542528,37863,1631301124,542111635,,87.0,90.0,98.0,98.0
2021/09/10/15:12:04.568374,37864,1631301124,567994117,,87.0,90.0,98.0,98.0
2021/09/10/15:12:04.584477,37865,1631301124,583982467,,87.0,90.0,98.0,98.0
2021/09/10/15:12:04.610476,37866,1631301124,609950542,,87.0,90.0,98.0,98.0
2021/09/10/15:12:04.626319,37867,1631301124,625974416,,87.0,90.0,99.0,98.0
2021/09/10/15:12:04.642315,37868,1631301124,641847372,,87.0,90.0,99.0,98.0
2021/09/10/15:12:04.668239,37869,1631301124,667780876,,87.0,90.0,99.0,98.0
2021/09/10/15:12:04.684080,37870,1631301124,683725595,,87.0,90.0,99.0,98.0
2021/09/10/15:12:04.710561,37871,1631301124,709844112,,87.0,91.0,99.0,98.0
2021/09/10/15:12:04.726167,37872,1631301124,725796461,,89.0,91.0,99.0,98.0
