time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:03:19.986121,28439,1631300599,985786914,,118.0,114.0,116.0,115.0
2021/09/10/15:03:20.012576,28440,1631300600,11871576,,118.0,117.0,116.0,115.0
2021/09/10/15:03:20.028002,28441,1631300600,27756452,,118.0,117.0,116.0,115.0
2021/09/10/15:03:20.044066,28442,1631300600,43701648,,118.0,117.0,116.0,115.0
2021/09/10/15:03:20.069957,28443,1631300600,69614410,,118.0,117.0,117.0,115.0
2021/09/10/15:03:20.086086,28444,1631300600,85689783,,116.0,117.0,117.0,120.0
2021/09/10/15:03:20.112107,28445,1631300600,111608266,,116.0,117.0,117.0,120.0
2021/09/10/15:03:20.127841,28446,1631300600,127533674,,116.0,117.0,117.0,120.0
2021/09/10/15:03:20.144040,28447,1631300600,143535137,,116.0,117.0,117.0,120.0
2021/09/10/15:03:20.169760,28448,1631300600,169473409,,116.0,117.0,117.0,120.0
2021/09/10/15:03:20.186077,28449,1631300600,185376644,,121.0,117.0,117.0,117.0
2021/09/10/15:03:20.211761,28450,1631300600,211419820,,121.0,122.0,117.0,117.0
2021/09/10/15:03:20.227884,28451,1631300600,227410316,,121.0,122.0,117.0,117.0
2021/09/10/15:03:20.243930,28452,1631300600,243344068,,121.0,122.0,117.0,117.0
2021/09/10/15:03:20.269649,28453,1631300600,269325971,,121.0,122.0,118.0,117.0
2021/09/10/15:03:20.285494,28454,1631300600,285224676,,123.0,122.0,118.0,117.0
2021/09/10/15:03:20.311813,28455,1631300600,311294078,,123.0,124.0,118.0,119.0
2021/09/10/15:03:20.327500,28456,1631300600,327137947,,123.0,124.0,118.0,119.0
2021/09/10/15:03:20.343390,28457,1631300600,343106269,,123.0,124.0,118.0,119.0
2021/09/10/15:03:20.369873,28458,1631300600,369331121,,123.0,124.0,122.0,119.0
2021/09/10/15:03:20.385320,28459,1631300600,385069370,,126.0,124.0,122.0,122.0
2021/09/10/15:03:20.411788,28460,1631300600,411122322,,126.0,123.0,122.0,122.0
2021/09/10/15:03:20.427398,28461,1631300600,427013397,,126.0,123.0,122.0,122.0
2021/09/10/15:03:20.443305,28462,1631300600,442930459,,126.0,123.0,122.0,122.0
2021/09/10/15:03:20.470551,28463,1631300600,470107793,,129.0,123.0,127.0,122.0
2021/09/10/15:03:20.486234,28464,1631300600,485905885,,129.0,123.0,127.0,123.0
2021/09/10/15:03:20.512600,28465,1631300600,511990070,,129.0,125.0,127.0,123.0
2021/09/10/15:03:20.528124,28466,1631300600,527759313,,129.0,125.0,127.0,123.0
2021/09/10/15:03:20.544243,28467,1631300600,543752431,,129.0,125.0,127.0,123.0
2021/09/10/15:03:20.570231,28468,1631300600,569761991,,131.0,125.0,131.0,123.0
2021/09/10/15:03:20.586015,28469,1631300600,585669040,,131.0,127.0,131.0,126.0
2021/09/10/15:03:20.612191,28470,1631300600,611664295,,131.0,127.0,131.0,126.0
2021/09/10/15:03:20.627892,28471,1631300600,627553939,,131.0,127.0,131.0,126.0
2021/09/10/15:03:20.643903,28472,1631300600,643596172,,127.0,127.0,126.0,126.0
2021/09/10/15:03:20.669833,28473,1631300600,669525384,,126.0,127.0,126.0,126.0
2021/09/10/15:03:20.685839,28474,1631300600,685422182,,126.0,123.0,126.0,126.0
2021/09/10/15:03:20.711940,28475,1631300600,711518764,,126.0,123.0,126.0,126.0
2021/09/10/15:03:20.727696,28476,1631300600,727378845,,126.0,123.0,126.0,126.0
2021/09/10/15:03:20.743680,28477,1631300600,743342876,,124.0,123.0,123.0,126.0
2021/09/10/15:03:20.769867,28478,1631300600,769390821,,124.0,123.0,123.0,126.0
2021/09/10/15:03:20.785763,28479,1631300600,785359382,,124.0,122.0,123.0,125.0
2021/09/10/15:03:20.811714,28480,1631300600,811181545,,124.0,122.0,123.0,125.0
2021/09/10/15:03:20.827550,28481,1631300600,827216863,,124.0,122.0,123.0,125.0
2021/09/10/15:03:20.843557,28482,1631300600,843176841,,124.0,122.0,120.0,125.0
2021/09/10/15:03:20.869522,28483,1631300600,869203805,,124.0,122.0,120.0,125.0
2021/09/10/15:03:20.885258,28484,1631300600,885033607,,124.0,125.0,120.0,125.0
2021/09/10/15:03:20.911746,28485,1631300600,911192893,,124.0,125.0,120.0,125.0
2021/09/10/15:03:20.927391,28486,1631300600,927037715,,124.0,125.0,120.0,125.0
2021/09/10/15:03:20.943465,28487,1631300600,943063259,,127.0,125.0,123.0,125.0
2021/09/10/15:03:20.970494,28488,1631300600,970126390,,127.0,125.0,123.0,125.0
2021/09/10/15:03:20.986212,28489,1631300600,985885620,,127.0,127.0,123.0,125.0
2021/09/10/15:03:21.012892,28490,1631300601,12022733,,127.0,127.0,123.0,125.0
2021/09/10/15:03:21.028161,28491,1631300601,27818679,,127.0,127.0,123.0,125.0
2021/09/10/15:03:21.044179,28492,1631300601,43770313,,124.0,127.0,127.0,125.0
2021/09/10/15:03:21.070100,28493,1631300601,69760084,,124.0,123.0,127.0,125.0
2021/09/10/15:03:21.086151,28494,1631300601,85766553,,124.0,123.0,127.0,125.0
2021/09/10/15:03:21.112519,28495,1631300601,111890077,,124.0,123.0,127.0,125.0
2021/09/10/15:03:21.128032,28496,1631300601,127653837,,124.0,123.0,126.0,125.0
2021/09/10/15:03:21.144139,28497,1631300601,143750905,,122.0,123.0,123.0,125.0
2021/09/10/15:03:21.169998,28498,1631300601,169624805,,122.0,123.0,123.0,124.0
2021/09/10/15:03:21.186017,28499,1631300601,185506582,,122.0,123.0,123.0,124.0
2021/09/10/15:03:21.212411,28500,1631300601,211655616,,122.0,123.0,123.0,124.0
2021/09/10/15:03:21.228036,28501,1631300601,227542400,,125.0,123.0,123.0,124.0
2021/09/10/15:03:21.243758,28502,1631300601,243422985,,125.0,123.0,123.0,124.0
2021/09/10/15:03:21.269944,28503,1631300601,269486427,,125.0,127.0,123.0,125.0
2021/09/10/15:03:21.286219,28504,1631300601,285475254,,125.0,127.0,123.0,125.0
2021/09/10/15:03:21.311761,28505,1631300601,311325073,,125.0,127.0,123.0,125.0
2021/09/10/15:03:21.327875,28506,1631300601,327365875,,131.0,127.0,125.0,125.0
2021/09/10/15:03:21.343605,28507,1631300601,343250513,,131.0,127.0,125.0,123.0
2021/09/10/15:03:21.369687,28508,1631300601,369235992,,131.0,130.0,125.0,123.0
2021/09/10/15:03:21.385837,28509,1631300601,385314464,,131.0,130.0,125.0,123.0
2021/09/10/15:03:21.411651,28510,1631300601,411174535,,131.0,130.0,125.0,123.0
2021/09/10/15:03:21.427589,28511,1631300601,427166700,,128.0,130.0,126.0,123.0
2021/09/10/15:03:21.443434,28512,1631300601,443063974,,128.0,127.0,126.0,124.0
2021/09/10/15:03:21.469421,28513,1631300601,469063758,,128.0,127.0,126.0,124.0
2021/09/10/15:03:21.485336,28514,1631300601,484976291,,128.0,127.0,126.0,124.0
2021/09/10/15:03:21.511381,28515,1631300601,511049032,,132.0,127.0,126.0,124.0
2021/09/10/15:03:21.527305,28516,1631300601,526961803,,132.0,127.0,129.0,124.0
2021/09/10/15:03:21.543360,28517,1631300601,542952537,,132.0,130.0,129.0,128.0
2021/09/10/15:03:21.570421,28518,1631300601,570003509,,132.0,130.0,129.0,128.0
2021/09/10/15:03:21.586367,28519,1631300601,585918426,,132.0,130.0,129.0,128.0
2021/09/10/15:03:21.612437,28520,1631300601,611914157,,133.0,130.0,132.0,128.0
2021/09/10/15:03:21.628170,28521,1631300601,627761363,,133.0,133.0,132.0,133.0
2021/09/10/15:03:21.644472,28522,1631300601,643769502,,133.0,133.0,132.0,133.0
2021/09/10/15:03:21.670048,28523,1631300601,669691324,,133.0,133.0,132.0,133.0
2021/09/10/15:03:21.686122,28524,1631300601,685647487,,133.0,133.0,132.0,133.0
2021/09/10/15:03:21.712377,28525,1631300601,711696386,,133.0,133.0,133.0,133.0
2021/09/10/15:03:21.728003,28526,1631300601,727624654,,133.0,131.0,133.0,131.0
2021/09/10/15:03:21.743856,28527,1631300601,743534564,,133.0,131.0,133.0,131.0
2021/09/10/15:03:21.769912,28528,1631300601,769545793,,133.0,131.0,133.0,131.0
2021/09/10/15:03:21.785783,28529,1631300601,785449743,,130.0,131.0,132.0,131.0
2021/09/10/15:03:21.812296,28530,1631300601,811559915,,130.0,133.0,132.0,132.0
2021/09/10/15:03:21.827671,28531,1631300601,827364921,,130.0,133.0,132.0,132.0
2021/09/10/15:03:21.843771,28532,1631300601,843336343,,130.0,133.0,132.0,132.0
2021/09/10/15:03:21.870194,28533,1631300601,869638442,,132.0,133.0,132.0,132.0
2021/09/10/15:03:21.885715,28534,1631300601,885319471,,132.0,133.0,131.0,132.0
2021/09/10/15:03:21.911921,28535,1631300601,911345720,,132.0,134.0,131.0,134.0
2021/09/10/15:03:21.927492,28536,1631300601,927201032,,132.0,134.0,131.0,134.0
2021/09/10/15:03:22.015588,28537,1631300602,14682292,,132.0,134.0,131.0,134.0
2021/09/10/15:03:22.017604,28538,1631300602,17102956,,134.0,135.0,133.0,133.0
2021/09/10/15:03:22.018387,28539,1631300602,17840862,,134.0,135.0,133.0,133.0
2021/09/10/15:03:22.042503,28540,1631300602,42060852,,134.0,135.0,133.0,133.0
2021/09/10/15:03:22.043085,28541,1631300602,42782545,,139.0,135.0,133.0,133.0
2021/09/10/15:03:22.070463,28542,1631300602,70109128,,139.0,135.0,134.0,133.0
2021/09/10/15:03:22.086279,28543,1631300602,85875511,,139.0,136.0,134.0,134.0
2021/09/10/15:03:22.112111,28544,1631300602,111859083,,139.0,136.0,134.0,134.0
2021/09/10/15:03:22.128269,28545,1631300602,127875089,,135.0,136.0,134.0,134.0
2021/09/10/15:03:22.144288,28546,1631300602,143880128,,135.0,136.0,135.0,134.0
2021/09/10/15:03:22.170453,28547,1631300602,169887065,,135.0,134.0,135.0,135.0
2021/09/10/15:03:22.186221,28548,1631300602,185762405,,135.0,134.0,135.0,135.0
2021/09/10/15:03:22.212134,28549,1631300602,211714267,,135.0,134.0,135.0,135.0
2021/09/10/15:03:22.228146,28550,1631300602,227703809,,137.0,134.0,135.0,135.0
2021/09/10/15:03:22.244006,28551,1631300602,243673563,,137.0,134.0,134.0,135.0
2021/09/10/15:03:22.269984,28552,1631300602,269620895,,137.0,137.0,134.0,136.0
2021/09/10/15:03:22.286095,28553,1631300602,285528182,,137.0,137.0,134.0,136.0
2021/09/10/15:03:22.311962,28554,1631300602,311536788,,138.0,137.0,134.0,136.0
2021/09/10/15:03:22.327813,28555,1631300602,327445030,,138.0,137.0,136.0,136.0
2021/09/10/15:03:22.343544,28556,1631300602,343323469,,138.0,141.0,136.0,138.0
2021/09/10/15:03:22.369854,28557,1631300602,369435787,,138.0,141.0,136.0,138.0
2021/09/10/15:03:22.385812,28558,1631300602,385379552,,142.0,141.0,136.0,138.0
2021/09/10/15:03:22.412076,28559,1631300602,411437749,,142.0,141.0,141.0,138.0
2021/09/10/15:03:22.427697,28560,1631300602,427315473,,142.0,141.0,141.0,138.0
2021/09/10/15:03:22.443656,28561,1631300602,443240165,,142.0,141.0,141.0,138.0
2021/09/10/15:03:22.469570,28562,1631300602,469252347,,142.0,141.0,141.0,138.0
2021/09/10/15:03:22.485588,28563,1631300602,485167741,,138.0,141.0,141.0,138.0
2021/09/10/15:03:22.511776,28564,1631300602,511201858,,138.0,141.0,141.0,138.0
2021/09/10/15:03:22.527556,28565,1631300602,527190923,,138.0,141.0,141.0,139.0
2021/09/10/15:03:22.543440,28566,1631300602,543093919,,138.0,141.0,141.0,139.0
2021/09/10/15:03:22.570755,28567,1631300602,570246458,,138.0,141.0,141.0,139.0
2021/09/10/15:03:22.586717,28568,1631300602,586135625,,138.0,141.0,139.0,139.0
2021/09/10/15:03:22.612681,28569,1631300602,612111806,,138.0,136.0,139.0,138.0
2021/09/10/15:03:22.628290,28570,1631300602,627993345,,138.0,136.0,139.0,138.0
2021/09/10/15:03:22.644283,28571,1631300602,643876552,,138.0,136.0,139.0,138.0
2021/09/10/15:03:22.670261,28572,1631300602,669858217,,138.0,136.0,137.0,138.0
2021/09/10/15:03:22.686319,28573,1631300602,685865879,,138.0,139.0,137.0,137.0
2021/09/10/15:03:22.712875,28574,1631300602,711883544,,138.0,139.0,137.0,137.0
2021/09/10/15:03:22.728020,28575,1631300602,727752685,,144.0,139.0,137.0,137.0
2021/09/10/15:03:22.744298,28576,1631300602,743765115,,144.0,139.0,139.0,137.0
2021/09/10/15:03:22.770015,28577,1631300602,769711256,,144.0,140.0,139.0,137.0
2021/09/10/15:03:22.786130,28578,1631300602,785670995,,144.0,140.0,139.0,139.0
2021/09/10/15:03:22.812233,28579,1631300602,811717510,,144.0,140.0,139.0,139.0
2021/09/10/15:03:22.827986,28580,1631300602,827551126,,143.0,140.0,139.0,139.0
2021/09/10/15:03:22.844036,28581,1631300602,843560695,,143.0,140.0,142.0,139.0
2021/09/10/15:03:22.869985,28582,1631300602,869584798,,143.0,137.0,142.0,138.0
2021/09/10/15:03:22.885980,28583,1631300602,885458707,,143.0,137.0,142.0,138.0
2021/09/10/15:03:22.912725,28584,1631300602,911580085,,144.0,137.0,142.0,138.0
2021/09/10/15:03:22.927678,28585,1631300602,927397489,,144.0,137.0,141.0,138.0
2021/09/10/15:03:22.943836,28586,1631300602,943366289,,144.0,138.0,141.0,139.0
2021/09/10/15:03:22.969761,28587,1631300602,969340801,,144.0,138.0,141.0,139.0
2021/09/10/15:03:22.985772,28588,1631300602,985290765,,144.0,138.0,141.0,139.0
2021/09/10/15:03:23.011994,28589,1631300603,11316776,,144.0,138.0,144.0,139.0
2021/09/10/15:03:23.027561,28590,1631300603,27242660,,144.0,138.0,144.0,143.0
2021/09/10/15:03:23.043585,28591,1631300603,43222188,,144.0,138.0,144.0,143.0
2021/09/10/15:03:23.069493,28592,1631300603,69142580,,149.0,138.0,144.0,143.0
2021/09/10/15:03:23.085669,28593,1631300603,85116147,,149.0,138.0,144.0,143.0
2021/09/10/15:03:23.111722,28594,1631300603,111152410,,149.0,138.0,144.0,143.0
2021/09/10/15:03:23.127273,28595,1631300603,126985788,,149.0,139.0,144.0,142.0
2021/09/10/15:03:23.143488,28596,1631300603,143039464,,148.0,139.0,144.0,142.0
2021/09/10/15:03:23.170164,28597,1631300603,169921636,,148.0,139.0,142.0,142.0
2021/09/10/15:03:23.186062,28598,1631300603,185821533,,148.0,139.0,142.0,142.0
2021/09/10/15:03:23.212560,28599,1631300603,211883544,,148.0,138.0,142.0,143.0
2021/09/10/15:03:23.228087,28600,1631300603,227748632,,148.0,138.0,142.0,143.0
2021/09/10/15:03:23.244154,28601,1631300603,243774890,,148.0,138.0,142.0,143.0
2021/09/10/15:03:23.269999,28602,1631300603,269693374,,148.0,138.0,141.0,143.0
2021/09/10/15:03:23.285882,28603,1631300603,285669803,,148.0,139.0,141.0,144.0
2021/09/10/15:03:23.312188,28604,1631300603,311771869,,142.0,139.0,141.0,144.0
2021/09/10/15:03:23.328084,28605,1631300603,327639102,,142.0,139.0,141.0,144.0
2021/09/10/15:03:23.344002,28606,1631300603,343614816,,142.0,139.0,141.0,144.0
2021/09/10/15:03:23.369962,28607,1631300603,369579315,,142.0,139.0,141.0,144.0
2021/09/10/15:03:23.385911,28608,1631300603,385525703,,145.0,141.0,141.0,144.0
2021/09/10/15:03:23.412204,28609,1631300603,411580324,,145.0,141.0,141.0,144.0
2021/09/10/15:03:23.427808,28610,1631300603,427392005,,145.0,141.0,143.0,144.0
2021/09/10/15:03:23.443480,28611,1631300603,443266630,,145.0,141.0,143.0,144.0
2021/09/10/15:03:23.469737,28612,1631300603,469354152,,145.0,144.0,143.0,144.0
2021/09/10/15:03:23.485900,28613,1631300603,485301494,,140.0,144.0,143.0,144.0
2021/09/10/15:03:23.512123,28614,1631300603,511447429,,140.0,144.0,142.0,144.0
2021/09/10/15:03:23.527657,28615,1631300603,527279138,,140.0,144.0,142.0,144.0
2021/09/10/15:03:23.543676,28616,1631300603,543236494,,140.0,144.0,142.0,142.0
2021/09/10/15:03:23.569559,28617,1631300603,569191694,,151.0,144.0,142.0,142.0
2021/09/10/15:03:23.585579,28618,1631300603,585186958,,151.0,144.0,142.0,142.0
2021/09/10/15:03:23.611694,28619,1631300603,611230373,,151.0,144.0,141.0,142.0
2021/09/10/15:03:23.627470,28620,1631300603,627065420,,151.0,146.0,141.0,144.0
2021/09/10/15:03:23.643343,28621,1631300603,642992019,,154.0,146.0,141.0,144.0
2021/09/10/15:03:23.670395,28622,1631300603,670020341,,154.0,146.0,141.0,144.0
2021/09/10/15:03:23.686330,28623,1631300603,685960054,,154.0,146.0,142.0,144.0
2021/09/10/15:03:23.712326,28624,1631300603,711984395,,150.0,141.0,142.0,144.0
2021/09/10/15:03:23.728453,28625,1631300603,727957963,,138.0,141.0,142.0,144.0
2021/09/10/15:03:23.744558,28626,1631300603,743925809,,138.0,141.0,142.0,144.0
2021/09/10/15:03:23.770145,28627,1631300603,769800186,,138.0,141.0,135.0,144.0
2021/09/10/15:03:23.786322,28628,1631300603,785777807,,138.0,138.0,135.0,137.0
2021/09/10/15:03:23.812178,28629,1631300603,811759710,,133.0,137.0,135.0,137.0
2021/09/10/15:03:23.828090,28630,1631300603,827752351,,133.0,137.0,135.0,137.0
2021/09/10/15:03:23.844213,28631,1631300603,843712091,,133.0,137.0,135.0,137.0
2021/09/10/15:03:23.870088,28632,1631300603,869683265,,133.0,137.0,134.0,137.0
2021/09/10/15:03:23.885999,28633,1631300603,885620594,,133.0,142.0,134.0,136.0
2021/09/10/15:03:23.912170,28634,1631300603,911686182,,139.0,142.0,134.0,136.0
2021/09/10/15:03:23.927804,28635,1631300603,927510499,,139.0,142.0,134.0,136.0
2021/09/10/15:03:23.944227,28636,1631300603,943537473,,139.0,142.0,134.0,136.0
2021/09/10/15:03:23.969804,28637,1631300603,969463348,,139.0,137.0,134.0,138.0
2021/09/10/15:03:23.985694,28638,1631300603,985413551,,137.0,137.0,134.0,138.0
2021/09/10/15:03:24.011708,28639,1631300604,11413097,,137.0,137.0,134.0,138.0
2021/09/10/15:03:24.027797,28640,1631300604,27396917,,137.0,137.0,136.0,138.0
2021/09/10/15:03:24.043683,28641,1631300604,43350934,,137.0,136.0,136.0,134.0
2021/09/10/15:03:24.069743,28642,1631300604,69330692,,133.0,135.0,136.0,134.0
2021/09/10/15:03:24.085610,28643,1631300604,85290908,,133.0,135.0,136.0,134.0
2021/09/10/15:03:24.111619,28644,1631300604,111267328,,133.0,135.0,136.0,134.0
2021/09/10/15:03:24.127699,28645,1631300604,127235412,,133.0,135.0,138.0,134.0
2021/09/10/15:03:24.143675,28646,1631300604,143204450,,133.0,126.0,138.0,129.0
2021/09/10/15:03:24.169577,28647,1631300604,169210910,,125.0,126.0,138.0,129.0
2021/09/10/15:03:24.185522,28648,1631300604,185118913,,125.0,126.0,138.0,129.0
2021/09/10/15:03:24.211380,28649,1631300604,211053848,,125.0,126.0,128.0,129.0
2021/09/10/15:03:24.227420,28650,1631300604,227033615,,125.0,126.0,124.0,129.0
2021/09/10/15:03:24.243461,28651,1631300604,243001222,,125.0,128.0,124.0,125.0
2021/09/10/15:03:24.270622,28652,1631300604,270049095,,127.0,128.0,124.0,125.0
2021/09/10/15:03:24.286521,28653,1631300604,285966634,,127.0,128.0,124.0,125.0
2021/09/10/15:03:24.312905,28654,1631300604,312062978,,127.0,128.0,123.0,125.0
2021/09/10/15:03:24.328232,28655,1631300604,327816724,,127.0,131.0,121.0,125.0
2021/09/10/15:03:24.344123,28656,1631300604,343808650,,127.0,131.0,121.0,125.0
2021/09/10/15:03:24.370271,28657,1631300604,369899511,,132.0,131.0,121.0,125.0
2021/09/10/15:03:24.386188,28658,1631300604,385768413,,132.0,131.0,121.0,125.0
2021/09/10/15:03:24.411983,28659,1631300604,411664485,,132.0,131.0,122.0,125.0
2021/09/10/15:03:24.427973,28660,1631300604,427675008,,132.0,123.0,122.0,124.0
2021/09/10/15:03:24.444110,28661,1631300604,443606615,,121.0,123.0,122.0,124.0
2021/09/10/15:03:24.469959,28662,1631300604,469609022,,121.0,123.0,122.0,124.0
2021/09/10/15:03:24.486164,28663,1631300604,485614299,,121.0,123.0,122.0,124.0
2021/09/10/15:03:24.511839,28664,1631300604,511480569,,121.0,123.0,124.0,124.0
2021/09/10/15:03:24.527823,28665,1631300604,527487516,,121.0,119.0,124.0,118.0
2021/09/10/15:03:24.543814,28666,1631300604,543438196,,118.0,119.0,124.0,118.0
2021/09/10/15:03:24.569812,28667,1631300604,569400072,,117.0,119.0,124.0,118.0
2021/09/10/15:03:24.585939,28668,1631300604,585361957,,117.0,119.0,124.0,118.0
2021/09/10/15:03:24.612087,28669,1631300604,611448764,,117.0,119.0,118.0,118.0
2021/09/10/15:03:24.627569,28670,1631300604,627258539,,117.0,120.0,118.0,120.0
2021/09/10/15:03:24.643659,28671,1631300604,643245220,,117.0,120.0,118.0,120.0
2021/09/10/15:03:24.669756,28672,1631300604,669386386,,118.0,120.0,118.0,120.0
2021/09/10/15:03:24.685863,28673,1631300604,685209274,,118.0,120.0,118.0,120.0
2021/09/10/15:03:24.711880,28674,1631300604,711238384,,118.0,120.0,116.0,120.0
2021/09/10/15:03:24.727439,28675,1631300604,727083683,,118.0,122.0,115.0,119.0
2021/09/10/15:03:24.743455,28676,1631300604,743078470,,118.0,122.0,115.0,118.0
2021/09/10/15:03:24.770545,28677,1631300604,770059823,,120.0,122.0,115.0,118.0
2021/09/10/15:03:24.786281,28678,1631300604,785907506,,120.0,122.0,115.0,118.0
2021/09/10/15:03:24.813585,28679,1631300604,813003301,,120.0,122.0,115.0,118.0
2021/09/10/15:03:24.829524,28680,1631300604,829012155,,120.0,117.0,109.0,118.0
2021/09/10/15:03:24.845359,28681,1631300604,844908952,,120.0,117.0,109.0,115.0
2021/09/10/15:03:24.871174,28682,1631300604,870866298,,114.0,117.0,109.0,115.0
2021/09/10/15:03:24.887377,28683,1631300604,886882781,,114.0,117.0,109.0,115.0
2021/09/10/15:03:24.903883,28684,1631300604,903025388,,114.0,117.0,109.0,115.0
2021/09/10/15:03:24.930205,28685,1631300604,929756402,,114.0,120.0,115.0,115.0
2021/09/10/15:03:24.946283,28686,1631300604,945760250,,114.0,120.0,115.0,114.0
2021/09/10/15:03:24.971913,28687,1631300604,971627235,,110.0,120.0,115.0,114.0
2021/09/10/15:03:24.987931,28688,1631300604,987618684,,110.0,120.0,115.0,114.0
2021/09/10/15:03:25.004351,28689,1631300605,3724575,,110.0,120.0,115.0,114.0
2021/09/10/15:03:25.030159,28690,1631300605,29614210,,110.0,116.0,114.0,114.0
2021/09/10/15:03:25.046096,28691,1631300605,45557498,,110.0,116.0,113.0,115.0
2021/09/10/15:03:25.071957,28692,1631300605,71486949,,110.0,116.0,113.0,115.0
2021/09/10/15:03:25.087741,28693,1631300605,87439537,,109.0,116.0,113.0,115.0
2021/09/10/15:03:25.104005,28694,1631300605,103486061,,109.0,116.0,113.0,115.0
2021/09/10/15:03:25.129827,28695,1631300605,129351854,,109.0,116.0,113.0,115.0
2021/09/10/15:03:25.145804,28696,1631300605,145365476,,109.0,116.0,107.0,112.0
2021/09/10/15:03:25.171866,28697,1631300605,171460151,,109.0,116.0,107.0,112.0
2021/09/10/15:03:25.187553,28698,1631300605,187237262,,106.0,116.0,107.0,112.0
2021/09/10/15:03:25.203856,28699,1631300605,203304052,,106.0,116.0,107.0,112.0
2021/09/10/15:03:25.229464,28700,1631300605,229130744,,106.0,116.0,107.0,112.0
2021/09/10/15:03:25.245747,28701,1631300605,245136022,,106.0,118.0,107.0,112.0
2021/09/10/15:03:25.271349,28702,1631300605,271066427,,106.0,118.0,106.0,106.0
2021/09/10/15:03:25.287319,28703,1631300605,287055730,,106.0,118.0,106.0,106.0
2021/09/10/15:03:25.303416,28704,1631300605,303059577,,105.0,118.0,106.0,106.0
2021/09/10/15:03:25.330345,28705,1631300605,329974889,,105.0,118.0,106.0,106.0
2021/09/10/15:03:25.346228,28706,1631300605,345945835,,105.0,116.0,106.0,106.0
2021/09/10/15:03:25.372141,28707,1631300605,371825456,,105.0,116.0,104.0,106.0
2021/09/10/15:03:25.388152,28708,1631300605,387794494,,105.0,116.0,104.0,106.0
2021/09/10/15:03:25.404331,28709,1631300605,403852224,,105.0,116.0,104.0,106.0
2021/09/10/15:03:25.430439,28710,1631300605,429807424,,99.0,116.0,104.0,106.0
2021/09/10/15:03:25.446410,28711,1631300605,445834636,,99.0,116.0,104.0,106.0
2021/09/10/15:03:25.471956,28712,1631300605,471617221,,99.0,116.0,104.0,106.0
2021/09/10/15:03:25.488266,28713,1631300605,487687349,,99.0,116.0,103.0,105.0
2021/09/10/15:03:25.504613,28714,1631300605,503705024,,99.0,116.0,103.0,105.0
2021/09/10/15:03:25.530046,28715,1631300605,529598712,,99.0,116.0,103.0,105.0
2021/09/10/15:03:25.546103,28716,1631300605,545579910,,97.0,114.0,103.0,105.0
2021/09/10/15:03:25.571794,28717,1631300605,571440219,,97.0,114.0,103.0,105.0
2021/09/10/15:03:25.587706,28718,1631300605,587420940,,97.0,114.0,103.0,105.0
2021/09/10/15:03:25.603958,28719,1631300605,603488206,,97.0,114.0,97.0,99.0
2021/09/10/15:03:25.629886,28720,1631300605,629467248,,97.0,114.0,97.0,99.0
2021/09/10/15:03:25.646031,28721,1631300605,645391702,,97.0,114.0,97.0,99.0
2021/09/10/15:03:25.671730,28722,1631300605,671334505,,96.0,108.0,97.0,99.0
2021/09/10/15:03:25.687603,28723,1631300605,687240600,,91.0,108.0,97.0,99.0
2021/09/10/15:03:25.703631,28724,1631300605,703268289,,91.0,108.0,97.0,99.0
2021/09/10/15:03:25.729688,28725,1631300605,729201078,,91.0,108.0,97.0,99.0
2021/09/10/15:03:25.745565,28726,1631300605,745161533,,91.0,108.0,94.0,98.0
2021/09/10/15:03:25.771496,28727,1631300605,771136522,,91.0,106.0,94.0,98.0
2021/09/10/15:03:25.787451,28728,1631300605,787131786,,91.0,106.0,94.0,98.0
2021/09/10/15:03:25.803523,28729,1631300605,803093910,,90.0,106.0,94.0,98.0
2021/09/10/15:03:25.830456,28730,1631300605,830041646,,86.0,106.0,94.0,98.0
2021/09/10/15:03:25.846649,28731,1631300605,846037149,,86.0,106.0,94.0,98.0
2021/09/10/15:03:25.873217,28732,1631300605,872962951,,86.0,106.0,92.0,90.0
2021/09/10/15:03:25.889415,28733,1631300605,888914585,,86.0,102.0,92.0,90.0
2021/09/10/15:03:25.905394,28734,1631300605,904915571,,86.0,102.0,92.0,90.0
2021/09/10/15:03:25.931367,28735,1631300605,930918693,,86.0,102.0,92.0,90.0
2021/09/10/15:03:25.947650,28736,1631300605,946954011,,86.0,102.0,92.0,90.0
2021/09/10/15:03:25.963389,28737,1631300605,962800741,,82.0,102.0,92.0,90.0
2021/09/10/15:03:25.990431,28738,1631300605,989867448,,82.0,102.0,92.0,90.0
2021/09/10/15:03:26.006426,28739,1631300606,5890130,,82.0,98.0,84.0,85.0
2021/09/10/15:03:26.032002,28740,1631300606,31659364,,82.0,98.0,84.0,85.0
2021/09/10/15:03:26.048020,28741,1631300606,47670602,,82.0,98.0,84.0,85.0
2021/09/10/15:03:26.064405,28742,1631300606,63702344,,82.0,98.0,84.0,85.0
2021/09/10/15:03:26.089844,28743,1631300606,89508295,,82.0,98.0,84.0,85.0
2021/09/10/15:03:26.106164,28744,1631300606,105534315,,81.0,98.0,84.0,85.0
2021/09/10/15:03:26.132105,28745,1631300606,131545066,,81.0,98.0,84.0,85.0
2021/09/10/15:03:26.147987,28746,1631300606,147553443,,81.0,97.0,83.0,81.0
2021/09/10/15:03:26.164328,28747,1631300606,163514137,,81.0,97.0,78.0,79.0
