time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/14:38:10.032696,948,1631299090,32289266,,42.0,42.0,40.0,38.0
2021/09/10/14:38:10.048585,949,1631299090,48235416,,42.0,42.0,40.0,38.0
2021/09/10/14:38:10.075481,950,1631299090,75210332,,42.0,42.0,40.0,38.0
2021/09/10/14:38:10.091519,951,1631299090,91123580,,42.0,42.0,40.0,38.0
2021/09/10/14:38:10.117402,952,1631299090,117094755,,42.0,42.0,40.0,38.0
2021/09/10/14:38:10.133520,953,1631299090,133111953,,42.0,42.0,40.0,38.0
2021/09/10/14:38:10.149544,954,1631299090,149120807,,42.0,42.0,40.0,38.0
2021/09/10/14:38:10.175271,955,1631299090,174993276,,42.0,39.0,40.0,38.0
2021/09/10/14:38:10.191214,956,1631299090,190940380,,42.0,39.0,40.0,38.0
2021/09/10/14:38:10.217629,957,1631299090,217059135,,42.0,39.0,40.0,38.0
2021/09/10/14:38:10.233314,958,1631299090,232963562,,42.0,39.0,40.0,38.0
2021/09/10/14:38:10.249277,959,1631299090,248929738,,42.0,39.0,40.0,38.0
2021/09/10/14:38:10.275186,960,1631299090,274852037,,42.0,39.0,40.0,38.0
2021/09/10/14:38:10.291101,961,1631299090,290788650,,42.0,39.0,40.0,38.0
2021/09/10/14:38:10.317962,962,1631299090,316957473,,40.0,39.0,37.0,38.0
2021/09/10/14:38:10.333033,963,1631299090,332716703,,38.0,39.0,35.0,38.0
2021/09/10/14:38:10.349386,964,1631299090,348742723,,38.0,39.0,35.0,37.0
2021/09/10/14:38:10.375180,965,1631299090,374718904,,38.0,39.0,35.0,36.0
2021/09/10/14:38:10.391319,966,1631299090,390669584,,38.0,39.0,35.0,36.0
2021/09/10/14:38:10.417470,967,1631299090,416756391,,38.0,39.0,35.0,36.0
2021/09/10/14:38:10.432878,968,1631299090,432595252,,38.0,39.0,35.0,36.0
2021/09/10/14:38:10.449037,969,1631299090,448597908,,38.0,39.0,35.0,36.0
2021/09/10/14:38:10.474782,970,1631299090,474530220,,38.0,39.0,35.0,36.0
2021/09/10/14:38:10.490835,971,1631299090,490458726,,38.0,38.0,35.0,36.0
2021/09/10/14:38:10.516829,972,1631299090,516492605,,38.0,35.0,35.0,36.0
2021/09/10/14:38:10.532864,973,1631299090,532433032,,38.0,33.0,35.0,36.0
2021/09/10/14:38:10.548700,974,1631299090,548382043,,38.0,32.0,35.0,36.0
2021/09/10/14:38:10.574739,975,1631299090,574455261,,38.0,32.0,35.0,36.0
2021/09/10/14:38:10.590704,976,1631299090,590299367,,38.0,32.0,35.0,36.0
2021/09/10/14:38:10.616688,977,1631299090,616318702,,38.0,32.0,35.0,36.0
2021/09/10/14:38:10.632646,978,1631299090,632223129,,38.0,32.0,35.0,36.0
2021/09/10/14:38:10.648442,979,1631299090,648149490,,36.0,32.0,35.0,36.0
2021/09/10/14:38:10.675825,980,1631299090,675338745,,34.0,32.0,35.0,36.0
2021/09/10/14:38:10.691526,981,1631299090,691089391,,32.0,32.0,33.0,36.0
2021/09/10/14:38:10.717400,982,1631299090,717086315,,31.0,32.0,31.0,34.0
2021/09/10/14:38:10.733707,983,1631299090,733100652,,31.0,32.0,30.0,32.0
2021/09/10/14:38:10.749736,984,1631299090,749057292,,31.0,32.0,30.0,31.0
2021/09/10/14:38:10.775263,985,1631299090,774991273,,31.0,32.0,30.0,29.0
2021/09/10/14:38:10.791407,986,1631299090,790940046,,31.0,32.0,30.0,29.0
2021/09/10/14:38:10.817735,987,1631299090,816980123,,31.0,32.0,30.0,29.0
2021/09/10/14:38:10.833386,988,1631299090,832948207,,31.0,32.0,30.0,29.0
2021/09/10/14:38:10.849214,989,1631299090,848868608,,31.0,32.0,30.0,29.0
2021/09/10/14:38:10.875103,990,1631299090,874792098,,31.0,32.0,30.0,29.0
2021/09/10/14:38:10.891095,991,1631299090,890725135,,31.0,32.0,30.0,29.0
2021/09/10/14:38:10.917794,992,1631299090,916874170,,31.0,32.0,30.0,29.0
2021/09/10/14:38:10.932960,993,1631299090,932625293,,31.0,31.0,30.0,29.0
2021/09/10/14:38:10.949127,994,1631299090,948659896,,31.0,29.0,30.0,29.0
2021/09/10/14:38:10.974968,995,1631299090,974588394,,31.0,28.0,30.0,29.0
2021/09/10/14:38:10.990786,996,1631299090,990520477,,31.0,27.0,30.0,29.0
2021/09/10/14:38:11.017097,997,1631299091,16551017,,31.0,26.0,30.0,29.0
2021/09/10/14:38:11.032811,998,1631299091,32503843,,31.0,26.0,30.0,29.0
2021/09/10/14:38:11.048790,999,1631299091,48429489,,31.0,26.0,30.0,29.0
2021/09/10/14:38:11.074845,1000,1631299091,74461698,,31.0,26.0,30.0,29.0
2021/09/10/14:38:11.090703,1001,1631299091,90348720,,30.0,26.0,30.0,29.0
2021/09/10/14:38:11.116996,1002,1631299091,116375207,,29.0,26.0,30.0,29.0
2021/09/10/14:38:11.132827,1003,1631299091,132377386,,27.0,26.0,29.0,29.0
2021/09/10/14:38:11.148755,1004,1631299091,148308992,,26.0,26.0,28.0,29.0
2021/09/10/14:38:11.175550,1005,1631299091,175247669,,25.0,26.0,26.0,29.0
2021/09/10/14:38:11.191471,1006,1631299091,191206455,,25.0,26.0,25.0,28.0
2021/09/10/14:38:11.217530,1007,1631299091,217158317,,25.0,26.0,25.0,27.0
2021/09/10/14:38:11.233511,1008,1631299091,233113050,,25.0,26.0,25.0,26.0
2021/09/10/14:38:11.249333,1009,1631299091,249064207,,25.0,26.0,25.0,24.0
2021/09/10/14:38:11.275314,1010,1631299091,275022029,,25.0,26.0,25.0,24.0
2021/09/10/14:38:11.291414,1011,1631299091,290994644,,25.0,26.0,25.0,24.0
2021/09/10/14:38:11.317253,1012,1631299091,316962480,,25.0,26.0,25.0,24.0
2021/09/10/14:38:11.333200,1013,1631299091,332910060,,25.0,26.0,25.0,24.0
2021/09/10/14:38:11.349282,1014,1631299091,348958492,,25.0,26.0,25.0,24.0
2021/09/10/14:38:11.375310,1015,1631299091,374976396,,25.0,26.0,25.0,24.0
2021/09/10/14:38:11.391148,1016,1631299091,390883445,,25.0,26.0,25.0,24.0
2021/09/10/14:38:11.417426,1017,1631299091,416863203,,25.0,26.0,25.0,24.0
2021/09/10/14:38:11.433136,1018,1631299091,432787179,,25.0,26.0,25.0,24.0
2021/09/10/14:38:11.449276,1019,1631299091,448772192,,25.0,26.0,25.0,24.0
2021/09/10/14:38:11.475057,1020,1631299091,474724769,,25.0,25.0,25.0,24.0
2021/09/10/14:38:11.490991,1021,1631299091,490644931,,25.0,24.0,25.0,24.0
2021/09/10/14:38:11.516997,1022,1631299091,516705989,,25.0,23.0,25.0,24.0
2021/09/10/14:38:11.532894,1023,1631299091,532593250,,25.0,22.0,25.0,24.0
2021/09/10/14:38:11.548977,1024,1631299091,548642873,,25.0,22.0,25.0,24.0
2021/09/10/14:38:11.574980,1025,1631299091,574552059,,25.0,21.0,25.0,24.0
2021/09/10/14:38:11.590699,1026,1631299091,590468883,,25.0,20.0,25.0,24.0
2021/09/10/14:38:11.616950,1027,1631299091,616550922,,25.0,19.0,25.0,24.0
2021/09/10/14:38:11.632689,1028,1631299091,632370471,,25.0,19.0,25.0,24.0
2021/09/10/14:38:11.648695,1029,1631299091,648377180,,25.0,19.0,25.0,24.0
2021/09/10/14:38:11.674754,1030,1631299091,674371004,,24.0,19.0,25.0,24.0
2021/09/10/14:38:11.690540,1031,1631299091,690283298,,23.0,19.0,24.0,24.0
2021/09/10/14:38:11.716914,1032,1631299091,716386079,,22.0,19.0,23.0,24.0
2021/09/10/14:38:11.732665,1033,1631299091,732279539,,21.0,19.0,22.0,24.0
2021/09/10/14:38:11.748606,1034,1631299091,748179197,,20.0,19.0,21.0,24.0
2021/09/10/14:38:11.775458,1035,1631299091,775181055,,20.0,19.0,21.0,23.0
2021/09/10/14:38:11.791477,1036,1631299091,791074514,,20.0,19.0,20.0,22.0
2021/09/10/14:38:11.817389,1037,1631299091,817033052,,20.0,19.0,19.0,21.0
2021/09/10/14:38:11.833392,1038,1631299091,833023786,,20.0,19.0,19.0,20.0
2021/09/10/14:38:11.849472,1039,1631299091,849007368,,20.0,19.0,19.0,20.0
2021/09/10/14:38:11.875226,1040,1631299091,874957323,,20.0,19.0,19.0,19.0
2021/09/10/14:38:11.891248,1041,1631299091,890939950,,20.0,19.0,19.0,18.0
2021/09/10/14:38:11.917777,1042,1631299091,917067289,,20.0,19.0,19.0,18.0
2021/09/10/14:38:11.933435,1043,1631299091,932915925,,20.0,19.0,19.0,18.0
2021/09/10/14:38:12.021167,1044,1631299092,20269155,,20.0,19.0,19.0,18.0
2021/09/10/14:38:12.022307,1045,1631299092,21958112,,20.0,19.0,19.0,18.0
2021/09/10/14:38:12.022649,1046,1631299092,22400140,,20.0,19.0,19.0,18.0
2021/09/10/14:38:12.047989,1047,1631299092,47633647,,20.0,19.0,19.0,18.0
2021/09/10/14:38:12.048541,1048,1631299092,48285007,,20.0,19.0,19.0,18.0
2021/09/10/14:38:12.074976,1049,1631299092,74587583,,20.0,19.0,19.0,18.0
2021/09/10/14:38:12.090993,1050,1631299092,90565919,,20.0,19.0,19.0,18.0
2021/09/10/14:38:12.117003,1051,1631299092,116535663,,20.0,19.0,19.0,18.0
2021/09/10/14:38:12.132946,1052,1631299092,132517337,,20.0,19.0,19.0,18.0
2021/09/10/14:38:12.149030,1053,1631299092,148535013,,20.0,19.0,19.0,18.0
2021/09/10/14:38:12.174721,1054,1631299092,174439191,,20.0,19.0,19.0,18.0
2021/09/10/14:38:12.190743,1055,1631299092,190416336,,20.0,19.0,19.0,18.0
2021/09/10/14:38:12.216732,1056,1631299092,216374397,,20.0,19.0,19.0,18.0
2021/09/10/14:38:12.232641,1057,1631299092,232356548,,20.0,19.0,19.0,18.0
2021/09/10/14:38:12.248752,1058,1631299092,248287916,,20.0,19.0,19.0,18.0
2021/09/10/14:38:12.274703,1059,1631299092,274336576,,20.0,18.0,19.0,18.0
2021/09/10/14:38:12.290654,1060,1631299092,290182352,,20.0,18.0,19.0,18.0
2021/09/10/14:38:12.316574,1061,1631299092,316178321,,22.0,18.0,19.0,18.0
2021/09/10/14:38:12.332499,1062,1631299092,332173824,,22.0,18.0,19.0,18.0
2021/09/10/14:38:12.348657,1063,1631299092,348152637,,22.0,18.0,22.0,18.0
2021/09/10/14:38:12.375337,1064,1631299092,375102996,,22.0,18.0,22.0,18.0
2021/09/10/14:38:12.391429,1065,1631299092,391098737,,22.0,18.0,22.0,18.0
2021/09/10/14:38:12.417696,1066,1631299092,417091131,,22.0,18.0,22.0,23.0
2021/09/10/14:38:12.433427,1067,1631299092,432988643,,22.0,18.0,22.0,23.0
2021/09/10/14:38:12.449376,1068,1631299092,448957204,,22.0,18.0,22.0,23.0
2021/09/10/14:38:12.475273,1069,1631299092,474988222,,22.0,18.0,22.0,23.0
2021/09/10/14:38:12.491231,1070,1631299092,490843534,,22.0,18.0,22.0,23.0
2021/09/10/14:38:12.517883,1071,1631299092,517035245,,22.0,18.0,22.0,23.0
2021/09/10/14:38:12.533170,1072,1631299092,532783746,,22.0,18.0,22.0,23.0
2021/09/10/14:38:12.549088,1073,1631299092,548742055,,22.0,18.0,22.0,23.0
2021/09/10/14:38:12.575152,1074,1631299092,574727535,,22.0,18.0,22.0,23.0
2021/09/10/14:38:12.591089,1075,1631299092,590681076,,22.0,18.0,22.0,23.0
2021/09/10/14:38:12.617513,1076,1631299092,616732835,,22.0,18.0,22.0,23.0
2021/09/10/14:38:12.633013,1077,1631299092,632625579,,22.0,18.0,22.0,23.0
2021/09/10/14:38:12.648993,1078,1631299092,648562192,,22.0,18.0,22.0,23.0
2021/09/10/14:38:12.675006,1079,1631299092,674572706,,22.0,18.0,22.0,23.0
2021/09/10/14:38:12.691024,1080,1631299092,690510511,,22.0,28.0,22.0,23.0
2021/09/10/14:38:12.716852,1081,1631299092,716442346,,29.0,28.0,22.0,23.0
2021/09/10/14:38:12.732747,1082,1631299092,732433795,,29.0,28.0,22.0,23.0
2021/09/10/14:38:12.748857,1083,1631299092,748434066,,29.0,28.0,22.0,23.0
2021/09/10/14:38:12.774798,1084,1631299092,774398803,,29.0,28.0,29.0,23.0
2021/09/10/14:38:12.790705,1085,1631299092,790329217,,29.0,28.0,29.0,23.0
2021/09/10/14:38:12.817013,1086,1631299092,816408872,,29.0,28.0,29.0,29.0
2021/09/10/14:38:12.832624,1087,1631299092,832245349,,29.0,28.0,29.0,29.0
2021/09/10/14:38:12.848616,1088,1631299092,848257303,,29.0,28.0,29.0,29.0
2021/09/10/14:38:12.875860,1089,1631299092,875339746,,29.0,28.0,29.0,29.0
2021/09/10/14:38:12.891440,1090,1631299092,891125440,,29.0,28.0,29.0,29.0
2021/09/10/14:38:12.918049,1091,1631299092,917285919,,29.0,28.0,29.0,29.0
2021/09/10/14:38:12.933414,1092,1631299092,933120012,,29.0,28.0,29.0,29.0
2021/09/10/14:38:12.949717,1093,1631299092,949078321,,29.0,28.0,29.0,29.0
2021/09/10/14:38:12.975357,1094,1631299092,975013017,,29.0,28.0,29.0,29.0
2021/09/10/14:38:12.991427,1095,1631299092,991027832,,29.0,28.0,29.0,29.0
2021/09/10/14:38:13.017881,1096,1631299093,17063617,,29.0,36.0,29.0,29.0
2021/09/10/14:38:13.033255,1097,1631299093,32964468,,29.0,36.0,29.0,29.0
2021/09/10/14:38:13.049282,1098,1631299093,48955440,,35.0,36.0,29.0,29.0
2021/09/10/14:38:13.075251,1099,1631299093,74860811,,35.0,36.0,29.0,29.0
2021/09/10/14:38:13.091398,1100,1631299093,90797424,,35.0,36.0,35.0,29.0
2021/09/10/14:38:13.117221,1101,1631299093,116796970,,35.0,36.0,35.0,29.0
2021/09/10/14:38:13.133130,1102,1631299093,132765293,,35.0,36.0,35.0,29.0
2021/09/10/14:38:13.149269,1103,1631299093,148718595,,35.0,36.0,35.0,36.0
2021/09/10/14:38:13.175157,1104,1631299093,174700498,,35.0,36.0,35.0,36.0
2021/09/10/14:38:13.190904,1105,1631299093,190550327,,35.0,36.0,35.0,36.0
2021/09/10/14:38:13.216859,1106,1631299093,216535806,,35.0,36.0,35.0,36.0
2021/09/10/14:38:13.233077,1107,1631299093,232576608,,35.0,36.0,35.0,36.0
2021/09/10/14:38:13.249198,1108,1631299093,248562812,,35.0,36.0,35.0,36.0
2021/09/10/14:38:13.274756,1109,1631299093,274484157,,35.0,36.0,35.0,36.0
2021/09/10/14:38:13.290793,1110,1631299093,290422201,,35.0,36.0,35.0,36.0
2021/09/10/14:38:13.317041,1111,1631299093,316463470,,35.0,41.0,35.0,36.0
2021/09/10/14:38:13.332733,1112,1631299093,332311391,,42.0,41.0,35.0,36.0
2021/09/10/14:38:13.348637,1113,1631299093,348316669,,42.0,41.0,35.0,36.0
2021/09/10/14:38:13.374706,1114,1631299093,374301433,,42.0,41.0,35.0,36.0
2021/09/10/14:38:13.390749,1115,1631299093,390215873,,42.0,41.0,41.0,36.0
2021/09/10/14:38:13.416717,1116,1631299093,416233539,,42.0,41.0,41.0,36.0
2021/09/10/14:38:13.432539,1117,1631299093,432157754,,42.0,41.0,41.0,42.0
2021/09/10/14:38:13.448414,1118,1631299093,448060750,,42.0,41.0,41.0,42.0
2021/09/10/14:38:13.475438,1119,1631299093,475098609,,42.0,41.0,41.0,42.0
2021/09/10/14:38:13.491408,1120,1631299093,491051912,,42.0,41.0,41.0,42.0
2021/09/10/14:38:13.517670,1121,1631299093,517123460,,42.0,41.0,41.0,42.0
2021/09/10/14:38:13.533434,1122,1631299093,532948017,,42.0,41.0,41.0,42.0
2021/09/10/14:38:13.549283,1123,1631299093,548965692,,42.0,48.0,41.0,42.0
2021/09/10/14:38:13.575651,1124,1631299093,575140237,,42.0,48.0,41.0,42.0
2021/09/10/14:38:13.591324,1125,1631299093,590907096,,42.0,48.0,41.0,42.0
2021/09/10/14:38:13.617495,1126,1631299093,616959333,,42.0,48.0,41.0,42.0
2021/09/10/14:38:13.633371,1127,1631299093,632856845,,41.0,48.0,41.0,42.0
2021/09/10/14:38:13.649216,1128,1631299093,648790121,,41.0,48.0,44.0,42.0
2021/09/10/14:38:13.675073,1129,1631299093,674732208,,41.0,48.0,44.0,42.0
2021/09/10/14:38:13.691226,1130,1631299093,690749406,,41.0,48.0,44.0,44.0
2021/09/10/14:38:13.716833,1131,1631299093,716608285,,41.0,48.0,44.0,44.0
2021/09/10/14:38:13.733050,1132,1631299093,732656478,,41.0,48.0,44.0,44.0
2021/09/10/14:38:13.749115,1133,1631299093,748595714,,41.0,48.0,44.0,44.0
2021/09/10/14:38:13.774852,1134,1631299093,774558782,,41.0,48.0,44.0,44.0
2021/09/10/14:38:13.791085,1135,1631299093,790513992,,41.0,48.0,44.0,44.0
2021/09/10/14:38:13.817261,1136,1631299093,816620826,,41.0,44.0,44.0,44.0
2021/09/10/14:38:13.832675,1137,1631299093,832415580,,41.0,44.0,44.0,44.0
2021/09/10/14:38:13.848954,1138,1631299093,848451375,,51.0,44.0,44.0,44.0
2021/09/10/14:38:13.874774,1139,1631299093,874418258,,51.0,44.0,44.0,44.0
2021/09/10/14:38:13.890797,1140,1631299093,890323400,,51.0,44.0,44.0,44.0
2021/09/10/14:38:13.916619,1141,1631299093,916329383,,51.0,44.0,47.0,44.0
2021/09/10/14:38:13.932649,1142,1631299093,932295083,,51.0,44.0,47.0,44.0
2021/09/10/14:38:13.948683,1143,1631299093,948270559,,51.0,44.0,47.0,45.0
2021/09/10/14:38:13.975657,1144,1631299093,975269079,,51.0,44.0,47.0,45.0
2021/09/10/14:38:13.991379,1145,1631299093,991107940,,51.0,44.0,47.0,45.0
2021/09/10/14:38:14.017615,1146,1631299094,17156600,,51.0,44.0,47.0,45.0
2021/09/10/14:38:14.033407,1147,1631299094,33144474,,51.0,44.0,47.0,45.0
2021/09/10/14:38:14.049432,1148,1631299094,49078702,,51.0,51.0,47.0,45.0
2021/09/10/14:38:14.075399,1149,1631299094,75029850,,51.0,51.0,47.0,45.0
2021/09/10/14:38:14.091325,1150,1631299094,90959072,,50.0,51.0,47.0,45.0
2021/09/10/14:38:14.117665,1151,1631299094,117078542,,50.0,51.0,47.0,45.0
2021/09/10/14:38:14.133297,1152,1631299094,132968902,,50.0,51.0,47.0,45.0
2021/09/10/14:38:14.149224,1153,1631299094,148904800,,50.0,51.0,47.0,45.0
2021/09/10/14:38:14.175236,1154,1631299094,174937009,,50.0,51.0,44.0,45.0
2021/09/10/14:38:14.191237,1155,1631299094,190895795,,50.0,51.0,44.0,50.0
2021/09/10/14:38:14.217327,1156,1631299094,216866493,,50.0,51.0,44.0,50.0
2021/09/10/14:38:14.233015,1157,1631299094,232741117,,50.0,51.0,44.0,50.0
2021/09/10/14:38:14.249200,1158,1631299094,248770236,,50.0,51.0,44.0,50.0
2021/09/10/14:38:14.274966,1159,1631299094,274712562,,50.0,55.0,44.0,50.0
2021/09/10/14:38:14.290860,1160,1631299094,290614366,,50.0,55.0,44.0,50.0
2021/09/10/14:38:14.317280,1161,1631299094,316642999,,50.0,55.0,44.0,50.0
2021/09/10/14:38:14.332977,1162,1631299094,332632303,,53.0,55.0,44.0,50.0
2021/09/10/14:38:14.348836,1163,1631299094,348530292,,53.0,55.0,44.0,50.0
2021/09/10/14:38:14.374916,1164,1631299094,374539852,,53.0,55.0,44.0,50.0
2021/09/10/14:38:14.390709,1165,1631299094,390392065,,53.0,55.0,54.0,50.0
2021/09/10/14:38:14.416768,1166,1631299094,416477441,,53.0,55.0,54.0,50.0
2021/09/10/14:38:14.432926,1167,1631299094,432449579,,53.0,55.0,54.0,52.0
2021/09/10/14:38:14.448653,1168,1631299094,448312997,,53.0,55.0,54.0,52.0
2021/09/10/14:38:14.474628,1169,1631299094,474311590,,53.0,60.0,54.0,52.0
2021/09/10/14:38:14.490462,1170,1631299094,490238189,,53.0,60.0,54.0,52.0
2021/09/10/14:38:14.516631,1171,1631299094,516302108,,53.0,60.0,54.0,52.0
2021/09/10/14:38:14.532525,1172,1631299094,532206773,,53.0,60.0,54.0,52.0
2021/09/10/14:38:14.548459,1173,1631299094,548166275,,52.0,60.0,54.0,52.0
2021/09/10/14:38:14.575375,1174,1631299094,575126647,,52.0,60.0,54.0,52.0
2021/09/10/14:38:14.591310,1175,1631299094,591001749,,52.0,60.0,54.0,52.0
2021/09/10/14:38:14.617372,1176,1631299094,617042303,,52.0,60.0,54.0,52.0
2021/09/10/14:38:14.633422,1177,1631299094,633028745,,52.0,60.0,54.0,55.0
2021/09/10/14:38:14.649190,1178,1631299094,648953437,,52.0,60.0,54.0,55.0
2021/09/10/14:38:14.675313,1179,1631299094,674965620,,52.0,59.0,54.0,55.0
2021/09/10/14:38:14.691200,1180,1631299094,690889358,,52.0,59.0,54.0,55.0
2021/09/10/14:38:14.717405,1181,1631299094,716930627,,52.0,59.0,54.0,55.0
2021/09/10/14:38:14.733299,1182,1631299094,732923984,,66.0,59.0,54.0,55.0
2021/09/10/14:38:14.749387,1183,1631299094,748850584,,66.0,59.0,54.0,55.0
2021/09/10/14:38:14.775286,1184,1631299094,774790525,,66.0,59.0,54.0,55.0
2021/09/10/14:38:14.791085,1185,1631299094,790696144,,66.0,59.0,54.0,55.0
2021/09/10/14:38:14.817004,1186,1631299094,816707849,,66.0,59.0,54.0,55.0
2021/09/10/14:38:14.833061,1187,1631299094,832668542,,66.0,59.0,57.0,55.0
2021/09/10/14:38:14.849117,1188,1631299094,848629236,,66.0,59.0,57.0,57.0
2021/09/10/14:38:14.875015,1189,1631299094,874591827,,66.0,58.0,57.0,57.0
2021/09/10/14:38:14.890732,1190,1631299094,890464782,,66.0,53.0,57.0,57.0
2021/09/10/14:38:14.917188,1191,1631299094,916630506,,63.0,53.0,57.0,57.0
2021/09/10/14:38:14.933064,1192,1631299094,932557344,,61.0,53.0,57.0,57.0
2021/09/10/14:38:14.948670,1193,1631299094,948413848,,61.0,53.0,57.0,57.0
2021/09/10/14:38:14.974766,1194,1631299094,974392175,,61.0,53.0,57.0,57.0
2021/09/10/14:38:14.990633,1195,1631299094,990295171,,61.0,53.0,57.0,57.0
2021/09/10/14:38:15.016966,1196,1631299095,16321659,,61.0,53.0,57.0,57.0
2021/09/10/14:38:15.032543,1197,1631299095,32277107,,61.0,53.0,58.0,57.0
2021/09/10/14:38:15.048668,1198,1631299095,48244714,,61.0,53.0,58.0,56.0
2021/09/10/14:38:15.075613,1199,1631299095,75204133,,61.0,53.0,58.0,56.0
2021/09/10/14:38:15.091683,1200,1631299095,91146469,,61.0,60.0,58.0,56.0
2021/09/10/14:38:15.117466,1201,1631299095,117128610,,61.0,60.0,58.0,56.0
2021/09/10/14:38:15.133405,1202,1631299095,133068084,,58.0,60.0,58.0,56.0
2021/09/10/14:38:15.149791,1203,1631299095,149143457,,58.0,60.0,58.0,56.0
2021/09/10/14:38:15.175391,1204,1631299095,175048351,,58.0,60.0,58.0,56.0
2021/09/10/14:38:15.191292,1205,1631299095,190974712,,58.0,60.0,58.0,56.0
2021/09/10/14:38:15.217523,1206,1631299095,217007637,,58.0,60.0,58.0,56.0
2021/09/10/14:38:15.233177,1207,1631299095,232877254,,58.0,60.0,56.0,56.0
2021/09/10/14:38:15.249306,1208,1631299095,248909235,,58.0,60.0,56.0,56.0
2021/09/10/14:38:15.275467,1209,1631299095,275026798,,58.0,64.0,56.0,56.0
2021/09/10/14:38:15.291249,1210,1631299095,290764808,,58.0,64.0,56.0,56.0
2021/09/10/14:38:15.317275,1211,1631299095,316796064,,58.0,64.0,56.0,56.0
2021/09/10/14:38:15.333115,1212,1631299095,332735300,,57.0,64.0,56.0,56.0
2021/09/10/14:38:15.349013,1213,1631299095,348655462,,57.0,64.0,56.0,56.0
2021/09/10/14:38:15.374976,1214,1631299095,374657630,,57.0,64.0,56.0,56.0
2021/09/10/14:38:15.390911,1215,1631299095,390583038,,57.0,64.0,56.0,56.0
2021/09/10/14:38:15.417141,1216,1631299095,416684389,,57.0,64.0,56.0,56.0
2021/09/10/14:38:15.432962,1217,1631299095,432562112,,57.0,64.0,56.0,56.0
2021/09/10/14:38:15.448964,1218,1631299095,448522329,,57.0,64.0,56.0,56.0
2021/09/10/14:38:15.474761,1219,1631299095,474484443,,57.0,64.0,56.0,60.0
2021/09/10/14:38:15.490707,1220,1631299095,490416765,,57.0,64.0,56.0,60.0
2021/09/10/14:38:15.517279,1221,1631299095,516529321,,67.0,64.0,56.0,60.0
2021/09/10/14:38:15.532647,1222,1631299095,532362222,,67.0,64.0,56.0,60.0
2021/09/10/14:38:15.548816,1223,1631299095,548340797,,67.0,64.0,56.0,60.0
2021/09/10/14:38:15.574595,1224,1631299095,574295043,,67.0,64.0,56.0,60.0
2021/09/10/14:38:15.590502,1225,1631299095,590226650,,67.0,64.0,56.0,60.0
2021/09/10/14:38:15.616652,1226,1631299095,616241455,,67.0,64.0,56.0,60.0
2021/09/10/14:38:15.632697,1227,1631299095,632231473,,67.0,64.0,64.0,60.0
2021/09/10/14:38:15.648876,1228,1631299095,648256301,,67.0,62.0,64.0,63.0
2021/09/10/14:38:15.675449,1229,1631299095,675123691,,67.0,62.0,64.0,63.0
2021/09/10/14:38:15.691440,1230,1631299095,691052675,,66.0,62.0,64.0,63.0
2021/09/10/14:38:15.717289,1231,1631299095,717022418,,66.0,62.0,64.0,63.0
2021/09/10/14:38:15.733550,1232,1631299095,733061075,,66.0,62.0,64.0,63.0
2021/09/10/14:38:15.749424,1233,1631299095,748986244,,66.0,62.0,64.0,63.0
2021/09/10/14:38:15.775658,1234,1631299095,775024175,,66.0,62.0,64.0,63.0
2021/09/10/14:38:15.791453,1235,1631299095,791048049,,66.0,62.0,64.0,63.0
2021/09/10/14:38:15.817201,1236,1631299095,816895008,,66.0,62.0,64.0,63.0
2021/09/10/14:38:15.833325,1237,1631299095,832936048,,66.0,62.0,62.0,63.0
2021/09/10/14:38:15.849458,1238,1631299095,848935365,,66.0,63.0,62.0,61.0
2021/09/10/14:38:15.876210,1239,1631299095,875770092,,66.0,63.0,62.0,61.0
2021/09/10/14:38:15.892076,1240,1631299095,891757965,,66.0,63.0,62.0,61.0
2021/09/10/14:38:15.919160,1241,1631299095,917816638,,66.0,63.0,62.0,61.0
2021/09/10/14:38:15.934021,1242,1631299095,933703899,,66.0,63.0,62.0,61.0
2021/09/10/14:38:15.949887,1243,1631299095,949627399,,66.0,63.0,62.0,61.0
2021/09/10/14:38:15.976000,1244,1631299095,975604295,,66.0,63.0,62.0,61.0
2021/09/10/14:38:15.991956,1245,1631299095,991625547,,66.0,63.0,62.0,61.0
2021/09/10/14:38:16.018132,1246,1631299096,17606496,,66.0,63.0,64.0,61.0
2021/09/10/14:38:16.033828,1247,1631299096,33520221,,66.0,64.0,64.0,61.0
2021/09/10/14:38:16.050218,1248,1631299096,49600124,,67.0,64.0,64.0,62.0
2021/09/10/14:38:16.075870,1249,1631299096,75454473,,67.0,64.0,64.0,62.0
2021/09/10/14:38:16.091949,1250,1631299096,91465711,,67.0,64.0,64.0,62.0
2021/09/10/14:38:16.117877,1251,1631299096,117367982,,67.0,64.0,64.0,62.0
2021/09/10/14:38:16.133767,1252,1631299096,133303642,,67.0,64.0,64.0,62.0
2021/09/10/14:38:16.149784,1253,1631299096,149328231,,67.0,64.0,64.0,62.0
2021/09/10/14:38:16.175981,1254,1631299096,175282001,,67.0,64.0,64.0,62.0
2021/09/10/14:38:16.191664,1255,1631299096,191219568,,67.0,64.0,64.0,62.0
2021/09/10/14:38:16.217679,1256,1631299096,217174530,,67.0,65.0,62.0,62.0
2021/09/10/14:38:16.233629,1257,1631299096,233186721,,67.0,65.0,62.0,63.0
