time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/14:43:44.487500,8107,1631299424,487143754,,58.0,50.0,55.0,56.0
2021/09/10/14:43:44.515170,8108,1631299424,514260530,,58.0,50.0,55.0,56.0
2021/09/10/14:43:44.530678,8109,1631299424,530070543,,58.0,50.0,55.0,56.0
2021/09/10/14:43:44.556580,8110,1631299424,556024074,,58.0,50.0,55.0,56.0
2021/09/10/14:43:44.572677,8111,1631299424,572145223,,54.0,50.0,55.0,56.0
2021/09/10/14:43:44.588366,8112,1631299424,587965011,,54.0,53.0,52.0,56.0
2021/09/10/14:43:44.614779,8113,1631299424,613983154,,54.0,53.0,49.0,55.0
2021/09/10/14:43:44.630170,8114,1631299424,629829883,,54.0,53.0,49.0,52.0
2021/09/10/14:43:44.656228,8115,1631299424,655821323,,54.0,53.0,49.0,52.0
2021/09/10/14:43:44.672143,8116,1631299424,671825408,,54.0,53.0,49.0,52.0
2021/09/10/14:43:44.688253,8117,1631299424,687765836,,54.0,53.0,49.0,52.0
2021/09/10/14:43:44.714184,8118,1631299424,713791370,,54.0,53.0,49.0,52.0
2021/09/10/14:43:44.730168,8119,1631299424,729665517,,54.0,53.0,49.0,52.0
2021/09/10/14:43:44.755869,8120,1631299424,755608797,,54.0,53.0,49.0,52.0
2021/09/10/14:43:44.771844,8121,1631299424,771546363,,54.0,53.0,49.0,52.0
2021/09/10/14:43:44.787908,8122,1631299424,787537813,,54.0,53.0,49.0,52.0
2021/09/10/14:43:44.814069,8123,1631299424,813565969,,51.0,51.0,49.0,52.0
2021/09/10/14:43:44.829881,8124,1631299424,829518318,,51.0,50.0,49.0,52.0
2021/09/10/14:43:44.856021,8125,1631299424,855454206,,51.0,50.0,50.0,52.0
2021/09/10/14:43:44.872261,8126,1631299424,871498107,,51.0,50.0,50.0,48.0
2021/09/10/14:43:44.887753,8127,1631299424,887370347,,51.0,50.0,50.0,48.0
2021/09/10/14:43:44.914214,8128,1631299424,913466930,,51.0,50.0,50.0,48.0
2021/09/10/14:43:44.929617,8129,1631299424,929302692,,51.0,50.0,50.0,48.0
2021/09/10/14:43:44.955759,8130,1631299424,955306291,,51.0,50.0,50.0,48.0
2021/09/10/14:43:44.972330,8131,1631299424,971404314,,51.0,50.0,50.0,48.0
2021/09/10/14:43:44.987465,8132,1631299424,987177133,,51.0,50.0,50.0,48.0
2021/09/10/14:43:45.015197,8133,1631299425,14344692,,51.0,50.0,50.0,48.0
2021/09/10/14:43:45.030478,8134,1631299425,30121803,,51.0,50.0,50.0,48.0
2021/09/10/14:43:45.056502,8135,1631299425,56125402,,48.0,50.0,50.0,48.0
2021/09/10/14:43:45.072458,8136,1631299425,72067737,,48.0,48.0,50.0,48.0
2021/09/10/14:43:45.088307,8137,1631299425,88002204,,48.0,48.0,49.0,48.0
2021/09/10/14:43:45.114289,8138,1631299425,113954067,,48.0,48.0,48.0,48.0
2021/09/10/14:43:45.130240,8139,1631299425,129908800,,48.0,48.0,48.0,49.0
2021/09/10/14:43:45.156247,8140,1631299425,155903339,,48.0,48.0,48.0,49.0
2021/09/10/14:43:45.172255,8141,1631299425,171852111,,48.0,48.0,48.0,49.0
2021/09/10/14:43:45.188073,8142,1631299425,187827348,,48.0,48.0,48.0,49.0
2021/09/10/14:43:45.214212,8143,1631299425,213862895,,48.0,48.0,48.0,49.0
2021/09/10/14:43:45.230161,8144,1631299425,229740619,,48.0,48.0,48.0,49.0
2021/09/10/14:43:45.255900,8145,1631299425,255668401,,48.0,48.0,48.0,49.0
2021/09/10/14:43:45.271948,8146,1631299425,271657466,,48.0,48.0,48.0,49.0
2021/09/10/14:43:45.287941,8147,1631299425,287679433,,50.0,48.0,48.0,49.0
2021/09/10/14:43:45.314090,8148,1631299425,313673496,,50.0,47.0,48.0,49.0
2021/09/10/14:43:45.329945,8149,1631299425,329520940,,50.0,47.0,48.0,49.0
2021/09/10/14:43:45.355881,8150,1631299425,355506420,,50.0,47.0,47.0,49.0
2021/09/10/14:43:45.372192,8151,1631299425,371499776,,50.0,47.0,47.0,46.0
2021/09/10/14:43:45.387727,8152,1631299425,387437343,,50.0,47.0,47.0,45.0
2021/09/10/14:43:45.413704,8153,1631299425,413410425,,50.0,47.0,47.0,45.0
2021/09/10/14:43:45.429809,8154,1631299425,429363727,,50.0,47.0,47.0,45.0
2021/09/10/14:43:45.455601,8155,1631299425,455300092,,50.0,47.0,47.0,45.0
2021/09/10/14:43:45.471899,8156,1631299425,471354007,,50.0,47.0,47.0,45.0
2021/09/10/14:43:45.487767,8157,1631299425,487301111,,50.0,47.0,47.0,45.0
2021/09/10/14:43:45.513517,8158,1631299425,513269901,,50.0,47.0,47.0,45.0
2021/09/10/14:43:45.529699,8159,1631299425,529227495,,49.0,47.0,47.0,45.0
2021/09/10/14:43:45.555754,8160,1631299425,555207967,,46.0,47.0,47.0,45.0
2021/09/10/14:43:45.571555,8161,1631299425,571151256,,46.0,45.0,47.0,45.0
2021/09/10/14:43:45.587499,8162,1631299425,587120056,,46.0,43.0,47.0,45.0
2021/09/10/14:43:45.614412,8163,1631299425,614123344,,46.0,43.0,46.0,45.0
2021/09/10/14:43:45.630426,8164,1631299425,630133390,,46.0,43.0,45.0,45.0
2021/09/10/14:43:45.656293,8165,1631299425,656002759,,46.0,43.0,45.0,45.0
2021/09/10/14:43:45.672215,8166,1631299425,671978235,,46.0,43.0,45.0,45.0
2021/09/10/14:43:45.688105,8167,1631299425,687877655,,46.0,43.0,45.0,45.0
2021/09/10/14:43:45.714561,8168,1631299425,714023828,,46.0,43.0,45.0,45.0
2021/09/10/14:43:45.730214,8169,1631299425,729832649,,46.0,43.0,45.0,45.0
2021/09/10/14:43:45.756417,8170,1631299425,755931854,,46.0,43.0,45.0,45.0
2021/09/10/14:43:45.772261,8171,1631299425,771810531,,46.0,43.0,45.0,45.0
2021/09/10/14:43:45.788043,8172,1631299425,787702322,,46.0,43.0,45.0,45.0
2021/09/10/14:43:45.814771,8173,1631299425,813895225,,45.0,43.0,45.0,45.0
2021/09/10/14:43:45.829993,8174,1631299425,829698085,,44.0,43.0,45.0,45.0
2021/09/10/14:43:45.856263,8175,1631299425,855676889,,44.0,43.0,45.0,45.0
2021/09/10/14:43:45.872294,8176,1631299425,871768236,,44.0,43.0,45.0,45.0
2021/09/10/14:43:45.887936,8177,1631299425,887612104,,44.0,43.0,43.0,45.0
2021/09/10/14:43:45.914278,8178,1631299425,913735866,,44.0,43.0,41.0,44.0
2021/09/10/14:43:45.929862,8179,1631299425,929513692,,44.0,43.0,41.0,41.0
2021/09/10/14:43:45.955934,8180,1631299425,955472469,,44.0,43.0,41.0,41.0
2021/09/10/14:43:45.972070,8181,1631299425,971486330,,44.0,43.0,41.0,41.0
2021/09/10/14:43:45.987685,8182,1631299425,987390756,,44.0,43.0,41.0,41.0
2021/09/10/14:43:46.014354,8183,1631299426,13590574,,44.0,43.0,41.0,41.0
2021/09/10/14:43:46.029747,8184,1631299426,29351949,,44.0,43.0,41.0,41.0
2021/09/10/14:43:46.055926,8185,1631299426,55299520,,44.0,43.0,41.0,41.0
2021/09/10/14:43:46.071934,8186,1631299426,71351051,,44.0,43.0,41.0,41.0
2021/09/10/14:43:46.087613,8187,1631299426,87279319,,44.0,43.0,41.0,41.0
2021/09/10/14:43:46.114746,8188,1631299426,114256143,,41.0,43.0,41.0,41.0
2021/09/10/14:43:46.130605,8189,1631299426,130162477,,38.0,43.0,41.0,41.0
2021/09/10/14:43:46.156730,8190,1631299426,156201124,,37.0,40.0,41.0,41.0
2021/09/10/14:43:46.172582,8191,1631299426,172142028,,37.0,38.0,41.0,41.0
2021/09/10/14:43:46.188677,8192,1631299426,188151359,,37.0,35.0,41.0,41.0
2021/09/10/14:43:46.214636,8193,1631299426,214036941,,37.0,35.0,38.0,41.0
2021/09/10/14:43:46.230214,8194,1631299426,229954242,,37.0,35.0,36.0,40.0
2021/09/10/14:43:46.256454,8195,1631299426,255924701,,37.0,35.0,35.0,37.0
2021/09/10/14:43:46.272632,8196,1631299426,271938323,,37.0,35.0,35.0,35.0
2021/09/10/14:43:46.288248,8197,1631299426,287894248,,37.0,35.0,35.0,35.0
2021/09/10/14:43:46.314717,8198,1631299426,313945293,,37.0,35.0,35.0,35.0
2021/09/10/14:43:46.330186,8199,1631299426,329839468,,37.0,35.0,35.0,35.0
2021/09/10/14:43:46.356401,8200,1631299426,355930328,,37.0,35.0,35.0,35.0
2021/09/10/14:43:46.372025,8201,1631299426,371706247,,37.0,35.0,35.0,35.0
2021/09/10/14:43:46.388177,8202,1631299426,387728214,,37.0,35.0,35.0,35.0
2021/09/10/14:43:46.415021,8203,1631299426,414031267,,37.0,35.0,35.0,35.0
2021/09/10/14:43:46.430012,8204,1631299426,429654121,,37.0,35.0,35.0,35.0
2021/09/10/14:43:46.456089,8205,1631299426,455662488,,37.0,35.0,35.0,35.0
2021/09/10/14:43:46.472175,8206,1631299426,471627950,,36.0,35.0,35.0,35.0
2021/09/10/14:43:46.488095,8207,1631299426,487583875,,34.0,35.0,35.0,35.0
2021/09/10/14:43:46.514154,8208,1631299426,513639211,,32.0,35.0,35.0,35.0
2021/09/10/14:43:46.529802,8209,1631299426,529474258,,32.0,35.0,35.0,35.0
2021/09/10/14:43:46.556003,8210,1631299426,555453300,,32.0,33.0,35.0,35.0
2021/09/10/14:43:46.571944,8211,1631299426,571483373,,32.0,33.0,36.0,35.0
2021/09/10/14:43:46.587755,8212,1631299426,587390661,,32.0,33.0,36.0,35.0
2021/09/10/14:43:46.614053,8213,1631299426,613537788,,32.0,33.0,36.0,37.0
2021/09/10/14:43:46.629699,8214,1631299426,629346370,,32.0,33.0,36.0,37.0
2021/09/10/14:43:46.655914,8215,1631299426,655430555,,32.0,33.0,36.0,37.0
2021/09/10/14:43:46.672113,8216,1631299426,671391487,,32.0,33.0,36.0,37.0
2021/09/10/14:43:46.687654,8217,1631299426,687246799,,32.0,33.0,36.0,37.0
2021/09/10/14:43:46.715024,8218,1631299426,714264631,,32.0,33.0,36.0,37.0
2021/09/10/14:43:46.730489,8219,1631299426,730139970,,32.0,33.0,36.0,37.0
2021/09/10/14:43:46.756568,8220,1631299426,756157159,,32.0,33.0,36.0,37.0
2021/09/10/14:43:46.772443,8221,1631299426,772090673,,32.0,33.0,36.0,37.0
2021/09/10/14:43:46.788387,8222,1631299426,788065671,,42.0,33.0,36.0,37.0
2021/09/10/14:43:46.814289,8223,1631299426,813983201,,42.0,33.0,36.0,37.0
2021/09/10/14:43:46.830303,8224,1631299426,829978466,,42.0,45.0,48.0,37.0
2021/09/10/14:43:46.856728,8225,1631299426,855929374,,42.0,45.0,48.0,49.0
2021/09/10/14:43:46.872604,8226,1631299426,872030973,,42.0,45.0,48.0,49.0
2021/09/10/14:43:46.888227,8227,1631299426,887907743,,42.0,45.0,48.0,49.0
2021/09/10/14:43:46.914505,8228,1631299426,914011240,,42.0,45.0,48.0,49.0
2021/09/10/14:43:46.930159,8229,1631299426,929826974,,42.0,45.0,48.0,49.0
2021/09/10/14:43:47.017678,8230,1631299427,17171621,,42.0,45.0,48.0,49.0
2021/09/10/14:43:47.019770,8231,1631299427,19438266,,42.0,45.0,48.0,49.0
2021/09/10/14:43:47.020527,8232,1631299427,20144224,,42.0,45.0,48.0,49.0
2021/09/10/14:43:47.056388,8233,1631299427,55734872,,51.0,45.0,59.0,49.0
2021/09/10/14:43:47.056956,8234,1631299427,56609630,,51.0,53.0,59.0,58.0
2021/09/10/14:43:47.071817,8235,1631299427,71551084,,51.0,53.0,59.0,58.0
2021/09/10/14:43:47.087928,8236,1631299427,87486982,,51.0,53.0,59.0,58.0
2021/09/10/14:43:47.114040,8237,1631299427,113585472,,51.0,53.0,59.0,58.0
2021/09/10/14:43:47.129867,8238,1631299427,129410266,,51.0,53.0,59.0,58.0
2021/09/10/14:43:47.155894,8239,1631299427,155480861,,51.0,53.0,59.0,58.0
2021/09/10/14:43:47.172150,8240,1631299427,171496629,,51.0,53.0,59.0,58.0
2021/09/10/14:43:47.187849,8241,1631299427,187381505,,51.0,53.0,59.0,58.0
2021/09/10/14:43:47.214183,8242,1631299427,213423728,,51.0,53.0,68.0,58.0
2021/09/10/14:43:47.229534,8243,1631299427,229289531,,63.0,53.0,68.0,66.0
2021/09/10/14:43:47.255743,8244,1631299427,255299091,,63.0,62.0,68.0,66.0
2021/09/10/14:43:47.271605,8245,1631299427,271195650,,63.0,62.0,68.0,66.0
2021/09/10/14:43:47.287633,8246,1631299427,287229537,,63.0,62.0,68.0,66.0
2021/09/10/14:43:47.315019,8247,1631299427,314389467,,63.0,62.0,68.0,66.0
2021/09/10/14:43:47.330608,8248,1631299427,330178499,,63.0,62.0,68.0,66.0
2021/09/10/14:43:47.356588,8249,1631299427,356158971,,63.0,62.0,68.0,66.0
2021/09/10/14:43:47.372727,8250,1631299427,372156381,,63.0,62.0,68.0,66.0
2021/09/10/14:43:47.388406,8251,1631299427,388044595,,63.0,62.0,67.0,66.0
2021/09/10/14:43:47.414567,8252,1631299427,414107799,,64.0,62.0,67.0,68.0
2021/09/10/14:43:47.430375,8253,1631299427,430031061,,64.0,65.0,67.0,68.0
2021/09/10/14:43:47.456666,8254,1631299427,456025600,,64.0,65.0,67.0,68.0
2021/09/10/14:43:47.472524,8255,1631299427,471942663,,64.0,65.0,67.0,68.0
2021/09/10/14:43:47.488196,8256,1631299427,487878561,,64.0,65.0,67.0,68.0
2021/09/10/14:43:47.514403,8257,1631299427,513987541,,64.0,65.0,67.0,68.0
2021/09/10/14:43:47.530127,8258,1631299427,529820680,,64.0,65.0,67.0,68.0
2021/09/10/14:43:47.556381,8259,1631299427,555818080,,64.0,65.0,71.0,68.0
2021/09/10/14:43:47.572233,8260,1631299427,571784973,,70.0,65.0,71.0,72.0
2021/09/10/14:43:47.588215,8261,1631299427,587748289,,70.0,65.0,71.0,72.0
2021/09/10/14:43:47.614344,8262,1631299427,613748073,,70.0,69.0,71.0,72.0
2021/09/10/14:43:47.629877,8263,1631299427,629616737,,70.0,69.0,71.0,72.0
2021/09/10/14:43:47.656243,8264,1631299427,655591726,,70.0,69.0,71.0,72.0
2021/09/10/14:43:47.671781,8265,1631299427,671485185,,70.0,69.0,71.0,72.0
2021/09/10/14:43:47.687857,8266,1631299427,687487125,,70.0,69.0,71.0,72.0
2021/09/10/14:43:47.714261,8267,1631299427,713530302,,70.0,69.0,76.0,72.0
2021/09/10/14:43:47.729837,8268,1631299427,729424476,,76.0,69.0,76.0,75.0
2021/09/10/14:43:47.755846,8269,1631299427,755382061,,76.0,69.0,76.0,75.0
2021/09/10/14:43:47.771955,8270,1631299427,771425962,,76.0,71.0,76.0,75.0
2021/09/10/14:43:47.787637,8271,1631299427,787274360,,76.0,71.0,76.0,75.0
2021/09/10/14:43:47.813998,8272,1631299427,813437700,,76.0,71.0,76.0,75.0
2021/09/10/14:43:47.829584,8273,1631299427,829266309,,76.0,71.0,76.0,75.0
2021/09/10/14:43:47.855394,8274,1631299427,855103254,,76.0,71.0,79.0,75.0
2021/09/10/14:43:47.871837,8275,1631299427,871379613,,76.0,71.0,79.0,75.0
2021/09/10/14:43:47.887874,8276,1631299427,887166738,,79.0,71.0,79.0,79.0
2021/09/10/14:43:47.914980,8277,1631299427,914251565,,79.0,71.0,79.0,79.0
2021/09/10/14:43:47.930300,8278,1631299427,930047035,,79.0,74.0,79.0,79.0
2021/09/10/14:43:47.956552,8279,1631299427,956125259,,79.0,74.0,79.0,79.0
2021/09/10/14:43:47.972545,8280,1631299427,972063779,,79.0,74.0,79.0,79.0
2021/09/10/14:43:47.988219,8281,1631299427,987918615,,79.0,74.0,79.0,79.0
2021/09/10/14:43:48.014885,8282,1631299428,14011383,,79.0,74.0,82.0,79.0
2021/09/10/14:43:48.030284,8283,1631299428,29855728,,82.0,74.0,82.0,80.0
2021/09/10/14:43:48.056292,8284,1631299428,55887937,,82.0,74.0,82.0,80.0
2021/09/10/14:43:48.072376,8285,1631299428,71900606,,82.0,74.0,82.0,80.0
2021/09/10/14:43:48.088082,8286,1631299428,87747335,,82.0,78.0,82.0,80.0
2021/09/10/14:43:48.114256,8287,1631299428,113795280,,82.0,78.0,82.0,80.0
2021/09/10/14:43:48.130020,8288,1631299428,129669189,,82.0,78.0,82.0,80.0
2021/09/10/14:43:48.156207,8289,1631299428,155729055,,82.0,78.0,84.0,80.0
2021/09/10/14:43:48.172131,8290,1631299428,171669483,,84.0,78.0,84.0,84.0
2021/09/10/14:43:48.188067,8291,1631299428,187618017,,84.0,78.0,84.0,84.0
2021/09/10/14:43:48.214147,8292,1631299428,213632106,,84.0,78.0,84.0,84.0
2021/09/10/14:43:48.229761,8293,1631299428,229504108,,84.0,80.0,84.0,84.0
2021/09/10/14:43:48.255928,8294,1631299428,255555391,,84.0,80.0,84.0,84.0
2021/09/10/14:43:48.272045,8295,1631299428,271586656,,84.0,80.0,84.0,84.0
2021/09/10/14:43:48.287759,8296,1631299428,287464141,,84.0,80.0,86.0,84.0
2021/09/10/14:43:48.314073,8297,1631299428,313593149,,87.0,80.0,86.0,87.0
2021/09/10/14:43:48.329827,8298,1631299428,329331398,,87.0,80.0,86.0,87.0
2021/09/10/14:43:48.355734,8299,1631299428,355317592,,87.0,80.0,86.0,87.0
2021/09/10/14:43:48.372152,8300,1631299428,371579408,,87.0,84.0,86.0,87.0
2021/09/10/14:43:48.387857,8301,1631299428,387329339,,87.0,84.0,86.0,87.0
2021/09/10/14:43:48.413948,8302,1631299428,413404464,,87.0,84.0,90.0,87.0
2021/09/10/14:43:48.429387,8303,1631299428,429138183,,87.0,84.0,90.0,87.0
2021/09/10/14:43:48.456316,8304,1631299428,455282211,,90.0,84.0,90.0,88.0
2021/09/10/14:43:48.471291,8305,1631299428,471020936,,90.0,84.0,90.0,88.0
2021/09/10/14:43:48.487278,8306,1631299428,486979484,,90.0,84.0,90.0,88.0
2021/09/10/14:43:48.514688,8307,1631299428,514214515,,90.0,85.0,90.0,88.0
2021/09/10/14:43:48.530442,8308,1631299428,529983520,,90.0,85.0,90.0,88.0
2021/09/10/14:43:48.556408,8309,1631299428,555990457,,90.0,85.0,93.0,88.0
2021/09/10/14:43:48.572221,8310,1631299428,571875333,,93.0,85.0,93.0,90.0
2021/09/10/14:43:48.588405,8311,1631299428,587933778,,93.0,85.0,93.0,90.0
2021/09/10/14:43:48.614371,8312,1631299428,613884210,,93.0,85.0,93.0,90.0
2021/09/10/14:43:48.630290,8313,1631299428,629793643,,93.0,85.0,93.0,90.0
2021/09/10/14:43:48.656564,8314,1631299428,655884981,,93.0,86.0,93.0,90.0
2021/09/10/14:43:48.672409,8315,1631299428,671784400,,93.0,86.0,94.0,90.0
2021/09/10/14:43:48.688024,8316,1631299428,687685251,,95.0,86.0,94.0,90.0
2021/09/10/14:43:48.714335,8317,1631299428,713791131,,95.0,86.0,94.0,93.0
2021/09/10/14:43:48.729900,8318,1631299428,729607105,,95.0,86.0,94.0,93.0
2021/09/10/14:43:48.756351,8319,1631299428,755671024,,95.0,86.0,94.0,93.0
2021/09/10/14:43:48.772132,8320,1631299428,771644592,,95.0,86.0,94.0,93.0
2021/09/10/14:43:48.787959,8321,1631299428,787543773,,95.0,88.0,97.0,93.0
2021/09/10/14:43:48.814343,8322,1631299428,813572168,,95.0,88.0,97.0,93.0
2021/09/10/14:43:48.829722,8323,1631299428,829401254,,97.0,88.0,97.0,101.0
2021/09/10/14:43:48.855803,8324,1631299428,855423688,,97.0,88.0,97.0,101.0
2021/09/10/14:43:48.871708,8325,1631299428,871371030,,97.0,88.0,97.0,101.0
2021/09/10/14:43:48.887676,8326,1631299428,887315273,,97.0,88.0,97.0,101.0
2021/09/10/14:43:48.913992,8327,1631299428,913445234,,97.0,90.0,99.0,101.0
2021/09/10/14:43:48.929581,8328,1631299428,929284095,,97.0,90.0,99.0,101.0
2021/09/10/14:43:48.955748,8329,1631299428,955258607,,96.0,90.0,99.0,99.0
2021/09/10/14:43:48.971735,8330,1631299428,971256971,,96.0,90.0,99.0,99.0
2021/09/10/14:43:48.987760,8331,1631299428,987194299,,96.0,90.0,99.0,99.0
2021/09/10/14:43:49.014874,8332,1631299429,14238595,,96.0,90.0,99.0,99.0
2021/09/10/14:43:49.030310,8333,1631299429,30053377,,96.0,90.0,100.0,99.0
2021/09/10/14:43:49.056566,8334,1631299429,56119918,,96.0,94.0,100.0,99.0
2021/09/10/14:43:49.072650,8335,1631299429,72024583,,100.0,94.0,100.0,102.0
2021/09/10/14:43:49.088378,8336,1631299429,88031291,,100.0,94.0,100.0,102.0
2021/09/10/14:43:49.114533,8337,1631299429,113947391,,100.0,94.0,100.0,102.0
2021/09/10/14:43:49.130183,8338,1631299429,129868268,,100.0,94.0,100.0,102.0
2021/09/10/14:43:49.156505,8339,1631299429,155896663,,100.0,94.0,102.0,102.0
2021/09/10/14:43:49.172321,8340,1631299429,171898365,,100.0,100.0,102.0,104.0
2021/09/10/14:43:49.188082,8341,1631299429,187747716,,101.0,100.0,102.0,104.0
2021/09/10/14:43:49.214550,8342,1631299429,213904380,,101.0,100.0,102.0,104.0
2021/09/10/14:43:49.230069,8343,1631299429,229667901,,101.0,100.0,102.0,104.0
2021/09/10/14:43:49.256156,8344,1631299429,255711317,,101.0,100.0,102.0,104.0
2021/09/10/14:43:49.272398,8345,1631299429,271800994,,101.0,100.0,104.0,104.0
2021/09/10/14:43:49.287901,8346,1631299429,287599802,,103.0,102.0,104.0,106.0
2021/09/10/14:43:49.314078,8347,1631299429,313612461,,103.0,102.0,104.0,106.0
2021/09/10/14:43:49.329823,8348,1631299429,329486608,,103.0,102.0,104.0,106.0
2021/09/10/14:43:49.356135,8349,1631299429,355528116,,103.0,102.0,104.0,106.0
2021/09/10/14:43:49.371710,8350,1631299429,371432304,,103.0,102.0,104.0,106.0
2021/09/10/14:43:49.387688,8351,1631299429,387388944,,103.0,105.0,105.0,106.0
2021/09/10/14:43:49.414030,8352,1631299429,413505792,,106.0,105.0,105.0,108.0
2021/09/10/14:43:49.429829,8353,1631299429,429402828,,106.0,105.0,105.0,108.0
2021/09/10/14:43:49.455961,8354,1631299429,455444812,,106.0,105.0,105.0,108.0
2021/09/10/14:43:49.472108,8355,1631299429,471369981,,106.0,105.0,105.0,108.0
2021/09/10/14:43:49.487582,8356,1631299429,487265825,,106.0,105.0,107.0,108.0
2021/09/10/14:43:49.513777,8357,1631299429,513304710,,106.0,107.0,107.0,109.0
2021/09/10/14:43:49.529483,8358,1631299429,529174089,,110.0,107.0,107.0,109.0
2021/09/10/14:43:49.555622,8359,1631299429,555121183,,110.0,107.0,107.0,109.0
2021/09/10/14:43:49.571775,8360,1631299429,571149826,,110.0,107.0,107.0,109.0
2021/09/10/14:43:49.587315,8361,1631299429,587020635,,110.0,107.0,107.0,109.0
2021/09/10/14:43:49.614502,8362,1631299429,614150762,,110.0,112.0,106.0,109.0
2021/09/10/14:43:49.630418,8363,1631299429,630087852,,112.0,112.0,106.0,109.0
2021/09/10/14:43:49.656496,8364,1631299429,655982971,,112.0,112.0,106.0,109.0
2021/09/10/14:43:49.672234,8365,1631299429,671887874,,112.0,112.0,106.0,109.0
2021/09/10/14:43:49.688185,8366,1631299429,687843084,,112.0,112.0,106.0,109.0
2021/09/10/14:43:49.714420,8367,1631299429,713948726,,112.0,112.0,108.0,109.0
2021/09/10/14:43:49.730177,8368,1631299429,729804039,,113.0,111.0,108.0,106.0
2021/09/10/14:43:49.756277,8369,1631299429,755790472,,113.0,111.0,108.0,106.0
2021/09/10/14:43:49.772287,8370,1631299429,771771192,,113.0,111.0,108.0,106.0
2021/09/10/14:43:49.788080,8371,1631299429,787721633,,113.0,111.0,108.0,106.0
2021/09/10/14:43:49.814402,8372,1631299429,813729286,,113.0,111.0,108.0,106.0
2021/09/10/14:43:49.830135,8373,1631299429,829661369,,111.0,110.0,114.0,106.0
2021/09/10/14:43:49.856225,8374,1631299429,855613946,,109.0,110.0,114.0,109.0
2021/09/10/14:43:49.872168,8375,1631299429,871594667,,109.0,110.0,114.0,109.0
2021/09/10/14:43:49.887866,8376,1631299429,887544155,,109.0,110.0,114.0,109.0
2021/09/10/14:43:49.914053,8377,1631299429,913519620,,109.0,110.0,114.0,109.0
2021/09/10/14:43:49.929847,8378,1631299429,929422616,,109.0,110.0,112.0,109.0
2021/09/10/14:43:49.955974,8379,1631299429,955507278,,111.0,109.0,112.0,109.0
2021/09/10/14:43:49.972272,8380,1631299429,971420764,,111.0,109.0,112.0,109.0
2021/09/10/14:43:49.987717,8381,1631299429,987368583,,111.0,109.0,112.0,109.0
2021/09/10/14:43:50.014130,8382,1631299430,13437986,,111.0,109.0,112.0,109.0
2021/09/10/14:43:50.029685,8383,1631299430,29244661,,111.0,109.0,108.0,109.0
2021/09/10/14:43:50.056044,8384,1631299430,55263280,,108.0,101.0,108.0,109.0
2021/09/10/14:43:50.071580,8385,1631299430,71212530,,106.0,101.0,108.0,107.0
2021/09/10/14:43:50.087655,8386,1631299430,87191104,,106.0,101.0,108.0,107.0
2021/09/10/14:43:50.114613,8387,1631299430,114115715,,106.0,101.0,108.0,107.0
2021/09/10/14:43:50.130748,8388,1631299430,130197286,,106.0,101.0,108.0,107.0
2021/09/10/14:43:50.156807,8389,1631299430,156121015,,106.0,101.0,106.0,107.0
2021/09/10/14:43:50.172612,8390,1631299430,172071695,,107.0,99.0,106.0,102.0
2021/09/10/14:43:50.188549,8391,1631299430,188012838,,107.0,99.0,106.0,99.0
2021/09/10/14:43:50.214689,8392,1631299430,213965892,,107.0,99.0,106.0,99.0
2021/09/10/14:43:50.230222,8393,1631299430,229885578,,107.0,99.0,106.0,99.0
2021/09/10/14:43:50.256510,8394,1631299430,255904674,,107.0,99.0,106.0,99.0
2021/09/10/14:43:50.272266,8395,1631299430,271849632,,107.0,99.0,103.0,99.0
2021/09/10/14:43:50.288088,8396,1631299430,287745475,,103.0,99.0,103.0,99.0
2021/09/10/14:43:50.314463,8397,1631299430,313867807,,103.0,97.0,103.0,98.0
2021/09/10/14:43:50.330091,8398,1631299430,329693317,,103.0,97.0,103.0,98.0
2021/09/10/14:43:50.356588,8399,1631299430,355711460,,103.0,97.0,103.0,98.0
2021/09/10/14:43:50.372008,8400,1631299430,371653556,,103.0,97.0,103.0,98.0
2021/09/10/14:43:50.387896,8401,1631299430,387549638,,103.0,97.0,99.0,98.0
2021/09/10/14:43:50.414093,8402,1631299430,413607835,,101.0,97.0,99.0,98.0
2021/09/10/14:43:50.429747,8403,1631299430,429463148,,101.0,93.0,99.0,100.0
2021/09/10/14:43:50.456043,8404,1631299430,455431461,,101.0,93.0,99.0,100.0
2021/09/10/14:43:50.471943,8405,1631299430,471493721,,101.0,93.0,99.0,100.0
2021/09/10/14:43:50.487722,8406,1631299430,487400293,,101.0,93.0,99.0,100.0
2021/09/10/14:43:50.513701,8407,1631299430,513361930,,101.0,93.0,96.0,100.0
2021/09/10/14:43:50.529589,8408,1631299430,529283046,,97.0,93.0,96.0,100.0
2021/09/10/14:43:50.555739,8409,1631299430,555303812,,97.0,92.0,96.0,91.0
2021/09/10/14:43:50.571846,8410,1631299430,571288824,,97.0,88.0,96.0,91.0
2021/09/10/14:43:50.587612,8411,1631299430,587244749,,97.0,88.0,96.0,91.0
2021/09/10/14:43:50.614961,8412,1631299430,614285707,,97.0,88.0,96.0,91.0
2021/09/10/14:43:50.630442,8413,1631299430,630105018,,97.0,88.0,93.0,91.0
2021/09/10/14:43:50.656927,8414,1631299430,656157493,,93.0,88.0,86.0,91.0
2021/09/10/14:43:50.672925,8415,1631299430,672197580,,93.0,88.0,86.0,91.0
