time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/14:45:25.028045,11082,1631299525,27676343,,60.0,59.0,62.0,64.0
2021/09/10/14:45:25.054110,11083,1631299525,53689956,,60.0,59.0,62.0,64.0
2021/09/10/14:45:25.070525,11084,1631299525,69786310,,60.0,59.0,62.0,64.0
2021/09/10/14:45:25.096041,11085,1631299525,95611333,,60.0,64.0,62.0,64.0
2021/09/10/14:45:25.112426,11086,1631299525,111749649,,60.0,64.0,62.0,64.0
2021/09/10/14:45:25.127798,11087,1631299525,127478122,,60.0,64.0,62.0,64.0
2021/09/10/14:45:25.154146,11088,1631299525,153530597,,60.0,64.0,65.0,65.0
2021/09/10/14:45:25.170006,11089,1631299525,169498205,,60.0,64.0,65.0,65.0
2021/09/10/14:45:25.195645,11090,1631299525,195326328,,60.0,64.0,65.0,65.0
2021/09/10/14:45:25.211903,11091,1631299525,211344957,,60.0,64.0,65.0,65.0
2021/09/10/14:45:25.227577,11092,1631299525,227334022,,62.0,64.0,65.0,65.0
2021/09/10/14:45:25.253672,11093,1631299525,253302335,,62.0,64.0,65.0,65.0
2021/09/10/14:45:25.269583,11094,1631299525,269235134,,62.0,68.0,65.0,65.0
2021/09/10/14:45:25.295977,11095,1631299525,295275688,,62.0,68.0,65.0,65.0
2021/09/10/14:45:25.311745,11096,1631299525,311280488,,62.0,68.0,65.0,65.0
2021/09/10/14:45:25.327488,11097,1631299525,327124357,,62.0,68.0,66.0,69.0
2021/09/10/14:45:25.353711,11098,1631299525,353148698,,62.0,68.0,66.0,69.0
2021/09/10/14:45:25.369860,11099,1631299525,369138479,,62.0,68.0,66.0,69.0
2021/09/10/14:45:25.395475,11100,1631299525,395054340,,62.0,68.0,66.0,69.0
2021/09/10/14:45:25.411844,11101,1631299525,411152362,,64.0,68.0,66.0,69.0
2021/09/10/14:45:25.427405,11102,1631299525,427004337,,64.0,72.0,66.0,69.0
2021/09/10/14:45:25.453551,11103,1631299525,452976226,,64.0,72.0,66.0,69.0
2021/09/10/14:45:25.469578,11104,1631299525,468998193,,64.0,72.0,66.0,69.0
2021/09/10/14:45:25.495300,11105,1631299525,494910001,,64.0,72.0,67.0,71.0
2021/09/10/14:45:25.511451,11106,1631299525,510931015,,64.0,72.0,67.0,71.0
2021/09/10/14:45:25.527391,11107,1631299525,526786804,,64.0,72.0,67.0,71.0
2021/09/10/14:45:25.554114,11108,1631299525,553750991,,64.0,72.0,67.0,71.0
2021/09/10/14:45:25.570072,11109,1631299525,569642543,,64.0,72.0,67.0,71.0
2021/09/10/14:45:25.596314,11110,1631299525,595687627,,65.0,72.0,67.0,71.0
2021/09/10/14:45:25.612337,11111,1631299525,611668348,,65.0,72.0,67.0,71.0
2021/09/10/14:45:25.627901,11112,1631299525,627538919,,65.0,72.0,67.0,71.0
2021/09/10/14:45:25.654144,11113,1631299525,653549671,,65.0,72.0,67.0,71.0
2021/09/10/14:45:25.670098,11114,1631299525,669541835,,65.0,72.0,68.0,70.0
2021/09/10/14:45:25.696777,11115,1631299525,696418285,,65.0,72.0,68.0,70.0
2021/09/10/14:45:25.713045,11116,1631299525,712450027,,65.0,72.0,68.0,70.0
2021/09/10/14:45:25.728750,11117,1631299525,728375434,,65.0,72.0,68.0,70.0
2021/09/10/14:45:25.754709,11118,1631299525,754314184,,65.0,75.0,68.0,70.0
2021/09/10/14:45:25.771089,11119,1631299525,770348072,,65.0,75.0,68.0,70.0
2021/09/10/14:45:25.796780,11120,1631299525,796309471,,65.0,75.0,68.0,70.0
2021/09/10/14:45:25.813172,11121,1631299525,812372922,,65.0,75.0,68.0,70.0
2021/09/10/14:45:25.828583,11122,1631299525,828158855,,65.0,75.0,68.0,69.0
2021/09/10/14:45:25.854593,11123,1631299525,854132652,,65.0,75.0,69.0,69.0
2021/09/10/14:45:25.870878,11124,1631299525,870226144,,65.0,75.0,69.0,69.0
2021/09/10/14:45:25.896446,11125,1631299525,896049737,,65.0,75.0,69.0,69.0
2021/09/10/14:45:25.912976,11126,1631299525,912080764,,65.0,75.0,69.0,69.0
2021/09/10/14:45:25.928394,11127,1631299525,927988052,,65.0,75.0,69.0,69.0
2021/09/10/14:45:25.954458,11128,1631299525,953961610,,65.0,75.0,69.0,69.0
2021/09/10/14:45:25.970442,11129,1631299525,969938516,,65.0,75.0,69.0,69.0
2021/09/10/14:45:25.996335,11130,1631299525,995930910,,65.0,75.0,69.0,69.0
2021/09/10/14:45:26.012954,11131,1631299526,12069702,,65.0,75.0,69.0,70.0
2021/09/10/14:45:26.028094,11132,1631299526,27774095,,65.0,75.0,68.0,70.0
2021/09/10/14:45:26.054295,11133,1631299526,53791522,,65.0,75.0,68.0,70.0
2021/09/10/14:45:26.070133,11134,1631299526,69765329,,65.0,77.0,68.0,70.0
2021/09/10/14:45:26.096560,11135,1631299526,95778465,,65.0,77.0,68.0,70.0
2021/09/10/14:45:26.112733,11136,1631299526,111824035,,65.0,77.0,68.0,70.0
2021/09/10/14:45:26.127909,11137,1631299526,127659082,,65.0,77.0,68.0,70.0
2021/09/10/14:45:26.154145,11138,1631299526,153656959,,66.0,77.0,68.0,70.0
2021/09/10/14:45:26.170381,11139,1631299526,169627666,,66.0,77.0,68.0,70.0
2021/09/10/14:45:26.196028,11140,1631299526,195570230,,66.0,77.0,69.0,70.0
2021/09/10/14:45:26.212182,11141,1631299526,211566686,,66.0,77.0,69.0,70.0
2021/09/10/14:45:26.227873,11142,1631299526,227463245,,66.0,76.0,69.0,70.0
2021/09/10/14:45:26.253784,11143,1631299526,253445625,,66.0,76.0,69.0,70.0
2021/09/10/14:45:26.270108,11144,1631299526,269481658,,66.0,76.0,69.0,70.0
2021/09/10/14:45:26.295761,11145,1631299526,295315504,,66.0,76.0,69.0,70.0
2021/09/10/14:45:26.311717,11146,1631299526,311306715,,66.0,76.0,69.0,70.0
2021/09/10/14:45:26.327705,11147,1631299526,327328681,,66.0,76.0,69.0,70.0
2021/09/10/14:45:26.353718,11148,1631299526,353316545,,66.0,76.0,69.0,69.0
2021/09/10/14:45:26.369477,11149,1631299526,369184017,,66.0,76.0,69.0,69.0
2021/09/10/14:45:26.395876,11150,1631299526,395299911,,66.0,75.0,69.0,69.0
2021/09/10/14:45:26.411933,11151,1631299526,411196470,,66.0,75.0,69.0,69.0
2021/09/10/14:45:26.427569,11152,1631299526,427122831,,66.0,75.0,69.0,69.0
2021/09/10/14:45:26.453619,11153,1631299526,453105688,,66.0,75.0,69.0,69.0
2021/09/10/14:45:26.469620,11154,1631299526,469096183,,66.0,75.0,69.0,69.0
2021/09/10/14:45:26.495376,11155,1631299526,494976043,,66.0,75.0,69.0,69.0
2021/09/10/14:45:26.511687,11156,1631299526,510998249,,67.0,75.0,69.0,69.0
2021/09/10/14:45:26.527351,11157,1631299526,526937723,,67.0,75.0,71.0,69.0
2021/09/10/14:45:26.554479,11158,1631299526,553915262,,67.0,74.0,71.0,69.0
2021/09/10/14:45:26.570498,11159,1631299526,569948673,,67.0,74.0,71.0,69.0
2021/09/10/14:45:26.596238,11160,1631299526,595831632,,67.0,74.0,71.0,69.0
2021/09/10/14:45:26.612355,11161,1631299526,611816883,,67.0,74.0,71.0,69.0
2021/09/10/14:45:26.628031,11162,1631299526,627720355,,67.0,74.0,71.0,69.0
2021/09/10/14:45:26.653984,11163,1631299526,653647661,,67.0,74.0,71.0,69.0
2021/09/10/14:45:26.670357,11164,1631299526,669732093,,67.0,74.0,71.0,69.0
2021/09/10/14:45:26.696061,11165,1631299526,695659160,,68.0,74.0,71.0,69.0
2021/09/10/14:45:26.712045,11166,1631299526,711633682,,68.0,73.0,71.0,69.0
2021/09/10/14:45:26.727881,11167,1631299526,727543115,,68.0,73.0,71.0,69.0
2021/09/10/14:45:26.754045,11168,1631299526,753424167,,68.0,73.0,71.0,69.0
2021/09/10/14:45:26.770211,11169,1631299526,769576787,,68.0,73.0,71.0,69.0
2021/09/10/14:45:26.795959,11170,1631299526,795401811,,68.0,73.0,71.0,69.0
2021/09/10/14:45:26.811985,11171,1631299526,811435937,,68.0,73.0,71.0,69.0
2021/09/10/14:45:26.827769,11172,1631299526,827369451,,68.0,73.0,71.0,69.0
2021/09/10/14:45:26.853676,11173,1631299526,853318929,,67.0,73.0,71.0,69.0
2021/09/10/14:45:26.869919,11174,1631299526,869293451,,67.0,72.0,69.0,66.0
2021/09/10/14:45:26.895599,11175,1631299526,895169973,,67.0,72.0,69.0,66.0
2021/09/10/14:45:26.912118,11176,1631299526,911266803,,67.0,72.0,69.0,66.0
2021/09/10/14:45:26.928112,11177,1631299526,927351474,,67.0,72.0,69.0,66.0
2021/09/10/14:45:27.015624,11178,1631299527,14602899,,67.0,72.0,69.0,66.0
2021/09/10/14:45:27.017802,11179,1631299527,17394781,,67.0,72.0,69.0,66.0
2021/09/10/14:45:27.018189,11180,1631299527,17981767,,67.0,72.0,69.0,66.0
2021/09/10/14:45:27.053285,11181,1631299527,52880525,,66.0,71.0,69.0,66.0
2021/09/10/14:45:27.053697,11182,1631299527,53382396,,64.0,66.0,65.0,64.0
2021/09/10/14:45:27.069516,11183,1631299527,68965911,,64.0,66.0,63.0,59.0
2021/09/10/14:45:27.095430,11184,1631299527,94927549,,64.0,66.0,63.0,59.0
2021/09/10/14:45:27.111549,11185,1631299527,110934495,,64.0,66.0,63.0,59.0
2021/09/10/14:45:27.127215,11186,1631299527,126787185,,64.0,66.0,63.0,59.0
2021/09/10/14:45:27.154684,11187,1631299527,154022216,,64.0,66.0,63.0,59.0
2021/09/10/14:45:27.170236,11188,1631299527,169772863,,64.0,66.0,63.0,59.0
2021/09/10/14:45:27.196130,11189,1631299527,195698499,,64.0,66.0,63.0,59.0
2021/09/10/14:45:27.212461,11190,1631299527,211714744,,64.0,66.0,63.0,59.0
2021/09/10/14:45:27.228040,11191,1631299527,227645874,,61.0,64.0,63.0,59.0
2021/09/10/14:45:27.254241,11192,1631299527,253669500,,56.0,57.0,61.0,59.0
2021/09/10/14:45:27.270213,11193,1631299527,269668102,,56.0,57.0,57.0,58.0
2021/09/10/14:45:27.295788,11194,1631299527,295518875,,56.0,57.0,57.0,54.0
2021/09/10/14:45:27.311939,11195,1631299527,311547756,,56.0,57.0,57.0,54.0
2021/09/10/14:45:27.328027,11196,1631299527,327520847,,56.0,57.0,57.0,54.0
2021/09/10/14:45:27.353935,11197,1631299527,353492259,,56.0,57.0,57.0,54.0
2021/09/10/14:45:27.369931,11198,1631299527,369459390,,56.0,57.0,57.0,54.0
2021/09/10/14:45:27.395846,11199,1631299527,395413160,,56.0,57.0,57.0,54.0
2021/09/10/14:45:27.411809,11200,1631299527,411386013,,56.0,57.0,57.0,54.0
2021/09/10/14:45:27.427691,11201,1631299527,427329778,,56.0,57.0,57.0,54.0
2021/09/10/14:45:27.453906,11202,1631299527,453328847,,56.0,57.0,57.0,54.0
2021/09/10/14:45:27.469904,11203,1631299527,469320297,,53.0,54.0,57.0,54.0
2021/09/10/14:45:27.495667,11204,1631299527,495217323,,50.0,52.0,52.0,54.0
2021/09/10/14:45:27.511657,11205,1631299527,511217117,,50.0,52.0,51.0,53.0
2021/09/10/14:45:27.527422,11206,1631299527,527063846,,50.0,52.0,51.0,50.0
2021/09/10/14:45:27.553604,11207,1631299527,553180456,,50.0,52.0,51.0,50.0
2021/09/10/14:45:27.569580,11208,1631299527,569068670,,50.0,52.0,51.0,50.0
2021/09/10/14:45:27.595430,11209,1631299527,594988822,,50.0,52.0,51.0,50.0
2021/09/10/14:45:27.611535,11210,1631299527,611072778,,50.0,52.0,51.0,50.0
2021/09/10/14:45:27.627360,11211,1631299527,626973867,,50.0,52.0,51.0,50.0
2021/09/10/14:45:27.654315,11212,1631299527,653929948,,50.0,52.0,51.0,50.0
2021/09/10/14:45:27.670507,11213,1631299527,669946670,,50.0,52.0,51.0,50.0
2021/09/10/14:45:27.696283,11214,1631299527,695804834,,50.0,52.0,51.0,50.0
2021/09/10/14:45:27.712361,11215,1631299527,711864233,,50.0,52.0,51.0,50.0
2021/09/10/14:45:27.728111,11216,1631299527,727706193,,48.0,48.0,51.0,50.0
2021/09/10/14:45:27.754290,11217,1631299527,753674745,,44.0,45.0,47.0,50.0
2021/09/10/14:45:27.770259,11218,1631299527,769720792,,44.0,45.0,44.0,48.0
2021/09/10/14:45:27.796171,11219,1631299527,795642375,,44.0,45.0,44.0,45.0
2021/09/10/14:45:27.812374,11220,1631299527,811625957,,44.0,45.0,44.0,44.0
2021/09/10/14:45:27.827956,11221,1631299527,827472209,,44.0,45.0,44.0,44.0
2021/09/10/14:45:27.854048,11222,1631299527,853492259,,44.0,45.0,44.0,44.0
2021/09/10/14:45:27.869905,11223,1631299527,869473457,,44.0,45.0,44.0,44.0
2021/09/10/14:45:27.895596,11224,1631299527,895341396,,44.0,45.0,44.0,44.0
2021/09/10/14:45:27.911781,11225,1631299527,911360740,,44.0,45.0,44.0,44.0
2021/09/10/14:45:27.927600,11226,1631299527,927290916,,44.0,45.0,44.0,44.0
2021/09/10/14:45:27.953770,11227,1631299527,953317880,,44.0,45.0,44.0,44.0
2021/09/10/14:45:27.969767,11228,1631299527,969322919,,44.0,45.0,44.0,44.0
2021/09/10/14:45:27.995606,11229,1631299527,995226621,,44.0,45.0,44.0,44.0
2021/09/10/14:45:28.012197,11230,1631299528,11309146,,44.0,45.0,44.0,44.0
2021/09/10/14:45:28.027403,11231,1631299528,27123928,,43.0,42.0,44.0,44.0
2021/09/10/14:45:28.053401,11232,1631299528,53098917,,40.0,39.0,42.0,44.0
2021/09/10/14:45:28.069897,11233,1631299528,69247007,,38.0,38.0,39.0,43.0
2021/09/10/14:45:28.096474,11234,1631299528,96041440,,38.0,38.0,39.0,40.0
2021/09/10/14:45:28.112608,11235,1631299528,112183094,,38.0,38.0,39.0,39.0
2021/09/10/14:45:28.128421,11236,1631299528,128005981,,38.0,38.0,39.0,39.0
2021/09/10/14:45:28.154502,11237,1631299528,154048442,,38.0,38.0,39.0,39.0
2021/09/10/14:45:28.170557,11238,1631299528,169979333,,38.0,38.0,39.0,39.0
2021/09/10/14:45:28.196335,11239,1631299528,195847272,,38.0,38.0,39.0,39.0
2021/09/10/14:45:28.212852,11240,1631299528,211889743,,38.0,38.0,39.0,39.0
2021/09/10/14:45:28.228019,11241,1631299528,227752208,,38.0,38.0,39.0,39.0
2021/09/10/14:45:28.254389,11242,1631299528,253732919,,38.0,38.0,39.0,39.0
2021/09/10/14:45:28.270165,11243,1631299528,269762039,,38.0,38.0,39.0,39.0
2021/09/10/14:45:28.296370,11244,1631299528,295724868,,38.0,38.0,39.0,39.0
2021/09/10/14:45:28.312378,11245,1631299528,311677932,,38.0,38.0,39.0,39.0
2021/09/10/14:45:28.327926,11246,1631299528,327578783,,38.0,38.0,48.0,39.0
2021/09/10/14:45:28.355256,11247,1631299528,354672670,,44.0,42.0,48.0,47.0
2021/09/10/14:45:28.370971,11248,1631299528,370516538,,44.0,42.0,48.0,47.0
2021/09/10/14:45:28.386765,11249,1631299528,386456727,,44.0,42.0,48.0,47.0
2021/09/10/14:45:28.414082,11250,1631299528,413575410,,44.0,42.0,48.0,47.0
2021/09/10/14:45:28.429725,11251,1631299528,429387092,,44.0,42.0,48.0,47.0
2021/09/10/14:45:28.456115,11252,1631299528,455333232,,44.0,42.0,48.0,47.0
2021/09/10/14:45:28.471692,11253,1631299528,471265077,,44.0,42.0,48.0,47.0
2021/09/10/14:45:28.487758,11254,1631299528,487248659,,44.0,42.0,48.0,47.0
2021/09/10/14:45:28.513810,11255,1631299528,513328075,,44.0,42.0,48.0,47.0
2021/09/10/14:45:28.529530,11256,1631299528,529195070,,44.0,42.0,48.0,47.0
2021/09/10/14:45:28.555881,11257,1631299528,555195569,,44.0,42.0,48.0,47.0
2021/09/10/14:45:28.571599,11258,1631299528,571166515,,44.0,42.0,49.0,47.0
2021/09/10/14:45:28.587480,11259,1631299528,587100028,,48.0,42.0,49.0,50.0
2021/09/10/14:45:28.613813,11260,1631299528,613176107,,48.0,46.0,49.0,50.0
2021/09/10/14:45:28.629318,11261,1631299528,629025220,,48.0,46.0,49.0,50.0
2021/09/10/14:45:28.655451,11262,1631299528,654977798,,48.0,46.0,49.0,50.0
2021/09/10/14:45:28.671229,11263,1631299528,670977354,,48.0,46.0,49.0,50.0
2021/09/10/14:45:28.687312,11264,1631299528,686984300,,48.0,46.0,49.0,50.0
2021/09/10/14:45:28.714684,11265,1631299528,713984966,,48.0,46.0,49.0,50.0
2021/09/10/14:45:28.730171,11266,1631299528,729845762,,48.0,46.0,49.0,50.0
2021/09/10/14:45:28.756266,11267,1631299528,755827188,,48.0,46.0,49.0,50.0
2021/09/10/14:45:28.772299,11268,1631299528,771782159,,48.0,46.0,49.0,50.0
2021/09/10/14:45:28.788262,11269,1631299528,787812232,,48.0,46.0,54.0,50.0
2021/09/10/14:45:28.814516,11270,1631299528,813811063,,48.0,46.0,54.0,55.0
2021/09/10/14:45:28.830073,11271,1631299528,829672574,,53.0,52.0,54.0,55.0
2021/09/10/14:45:28.856221,11272,1631299528,855681657,,53.0,52.0,54.0,55.0
2021/09/10/14:45:28.871897,11273,1631299528,871588945,,53.0,52.0,54.0,55.0
2021/09/10/14:45:28.887896,11274,1631299528,887541532,,53.0,52.0,54.0,55.0
2021/09/10/14:45:28.914066,11275,1631299528,913589000,,53.0,52.0,54.0,55.0
2021/09/10/14:45:28.929898,11276,1631299528,929472923,,53.0,52.0,54.0,55.0
2021/09/10/14:45:28.955805,11277,1631299528,955376386,,53.0,52.0,54.0,55.0
2021/09/10/14:45:28.971845,11278,1631299528,971454381,,53.0,52.0,54.0,55.0
2021/09/10/14:45:28.987735,11279,1631299528,987392902,,53.0,52.0,54.0,55.0
2021/09/10/14:45:29.014068,11280,1631299529,13512134,,53.0,52.0,52.0,55.0
2021/09/10/14:45:29.029666,11281,1631299529,29324769,,53.0,52.0,48.0,53.0
2021/09/10/14:45:29.055604,11282,1631299529,55205106,,50.0,52.0,48.0,48.0
2021/09/10/14:45:29.071529,11283,1631299529,71174144,,49.0,48.0,48.0,48.0
2021/09/10/14:45:29.087559,11284,1631299529,87224960,,49.0,47.0,48.0,48.0
2021/09/10/14:45:29.113616,11285,1631299529,113177776,,49.0,47.0,48.0,48.0
2021/09/10/14:45:29.129397,11286,1631299529,129087209,,49.0,47.0,48.0,48.0
2021/09/10/14:45:29.155572,11287,1631299529,155122280,,49.0,47.0,48.0,48.0
2021/09/10/14:45:29.171363,11288,1631299529,171071290,,49.0,47.0,48.0,48.0
2021/09/10/14:45:29.187311,11289,1631299529,186997175,,49.0,47.0,48.0,48.0
2021/09/10/14:45:29.213550,11290,1631299529,212984561,,49.0,47.0,48.0,48.0
2021/09/10/14:45:29.229223,11291,1631299529,228906393,,49.0,47.0,48.0,48.0
2021/09/10/14:45:29.255415,11292,1631299529,254940032,,49.0,47.0,48.0,48.0
2021/09/10/14:45:29.271208,11293,1631299529,270841836,,49.0,47.0,48.0,48.0
2021/09/10/14:45:29.287117,11294,1631299529,286775588,,49.0,47.0,45.0,48.0
2021/09/10/14:45:29.314691,11295,1631299529,313909292,,47.0,47.0,42.0,46.0
2021/09/10/14:45:29.330116,11296,1631299529,329752683,,43.0,47.0,39.0,43.0
2021/09/10/14:45:29.356276,11297,1631299529,355751991,,40.0,43.0,39.0,40.0
2021/09/10/14:45:29.372095,11298,1631299529,371622800,,38.0,40.0,39.0,37.0
2021/09/10/14:45:29.387939,11299,1631299529,387587547,,37.0,38.0,39.0,37.0
2021/09/10/14:45:29.413862,11300,1631299529,413592100,,37.0,36.0,39.0,37.0
2021/09/10/14:45:29.429752,11301,1631299529,429505586,,37.0,36.0,39.0,37.0
2021/09/10/14:45:29.455878,11302,1631299529,455503940,,37.0,36.0,39.0,37.0
2021/09/10/14:45:29.472312,11303,1631299529,471582651,,37.0,36.0,39.0,37.0
2021/09/10/14:45:29.487672,11304,1631299529,487401962,,37.0,36.0,39.0,37.0
2021/09/10/14:45:29.514243,11305,1631299529,513524532,,37.0,36.0,39.0,37.0
2021/09/10/14:45:29.529646,11306,1631299529,529387712,,37.0,36.0,39.0,37.0
2021/09/10/14:45:29.555682,11307,1631299529,555378913,,37.0,36.0,39.0,37.0
2021/09/10/14:45:29.572137,11308,1631299529,571346759,,37.0,36.0,39.0,37.0
2021/09/10/14:45:29.587543,11309,1631299529,587222337,,37.0,36.0,39.0,37.0
2021/09/10/14:45:29.613656,11310,1631299529,613237380,,37.0,36.0,39.0,37.0
2021/09/10/14:45:29.629613,11311,1631299529,629232883,,37.0,36.0,39.0,37.0
2021/09/10/14:45:29.655532,11312,1631299529,655187129,,37.0,36.0,37.0,37.0
2021/09/10/14:45:29.671660,11313,1631299529,671189546,,37.0,36.0,35.0,37.0
2021/09/10/14:45:29.687434,11314,1631299529,687144279,,37.0,36.0,33.0,37.0
2021/09/10/14:45:29.713694,11315,1631299529,713211536,,35.0,36.0,31.0,35.0
2021/09/10/14:45:29.729543,11316,1631299529,729079484,,33.0,36.0,30.0,33.0
2021/09/10/14:45:29.755337,11317,1631299529,755012989,,31.0,34.0,30.0,31.0
2021/09/10/14:45:29.771302,11318,1631299529,770993709,,30.0,32.0,30.0,30.0
2021/09/10/14:45:29.787117,11319,1631299529,786892175,,28.0,31.0,30.0,29.0
2021/09/10/14:45:29.813308,11320,1631299529,812927484,,28.0,30.0,30.0,29.0
2021/09/10/14:45:29.829258,11321,1631299529,828842878,,28.0,30.0,30.0,29.0
2021/09/10/14:45:29.854992,11322,1631299529,854744672,,28.0,30.0,30.0,29.0
2021/09/10/14:45:29.871173,11323,1631299529,870790958,,28.0,30.0,30.0,29.0
2021/09/10/14:45:29.887133,11324,1631299529,886757850,,28.0,30.0,30.0,29.0
2021/09/10/14:45:29.914367,11325,1631299529,913850784,,28.0,30.0,30.0,29.0
2021/09/10/14:45:29.930070,11326,1631299529,929680824,,28.0,30.0,30.0,29.0
2021/09/10/14:45:29.955987,11327,1631299529,955620288,,28.0,30.0,30.0,29.0
2021/09/10/14:45:29.971926,11328,1631299529,971609830,,28.0,30.0,30.0,29.0
2021/09/10/14:45:29.987895,11329,1631299529,987525939,,28.0,30.0,30.0,29.0
2021/09/10/14:45:30.013878,11330,1631299530,13580560,,28.0,30.0,30.0,29.0
2021/09/10/14:45:30.029751,11331,1631299530,29474020,,28.0,30.0,30.0,29.0
2021/09/10/14:45:30.055856,11332,1631299530,55436134,,28.0,30.0,30.0,29.0
2021/09/10/14:45:30.071832,11333,1631299530,71475744,,28.0,30.0,30.0,29.0
2021/09/10/14:45:30.087775,11334,1631299530,87388515,,28.0,30.0,30.0,29.0
2021/09/10/14:45:30.114142,11335,1631299530,113548755,,28.0,30.0,30.0,29.0
2021/09/10/14:45:30.129647,11336,1631299530,129319667,,28.0,30.0,30.0,29.0
2021/09/10/14:45:30.155895,11337,1631299530,155381202,,28.0,30.0,28.0,29.0
2021/09/10/14:45:30.171748,11338,1631299530,171394109,,28.0,30.0,27.0,29.0
2021/09/10/14:45:30.187471,11339,1631299530,187161684,,28.0,30.0,26.0,28.0
2021/09/10/14:45:30.213823,11340,1631299530,213274478,,28.0,28.0,25.0,27.0
2021/09/10/14:45:30.229564,11341,1631299530,229161024,,27.0,27.0,24.0,26.0
2021/09/10/14:45:30.255374,11342,1631299530,255059242,,26.0,26.0,23.0,25.0
2021/09/10/14:45:30.271709,11343,1631299530,271168708,,25.0,25.0,22.0,24.0
2021/09/10/14:45:30.287319,11344,1631299530,286994934,,24.0,24.0,21.0,23.0
2021/09/10/14:45:30.313307,11345,1631299530,313006401,,23.0,23.0,20.0,22.0
2021/09/10/14:45:30.329544,11346,1631299530,328975677,,22.0,22.0,20.0,21.0
2021/09/10/14:45:30.355541,11347,1631299530,355005264,,21.0,21.0,19.0,20.0
2021/09/10/14:45:30.371579,11348,1631299530,370997428,,21.0,20.0,19.0,20.0
2021/09/10/14:45:30.387281,11349,1631299530,386898756,,20.0,20.0,19.0,19.0
2021/09/10/14:45:30.414493,11350,1631299530,413896083,,19.0,19.0,19.0,18.0
2021/09/10/14:45:30.430096,11351,1631299530,429796218,,19.0,18.0,19.0,18.0
2021/09/10/14:45:30.456417,11352,1631299530,455858945,,18.0,18.0,19.0,17.0
2021/09/10/14:45:30.472420,11353,1631299530,471760988,,17.0,17.0,19.0,17.0
2021/09/10/14:45:30.488057,11354,1631299530,487705945,,17.0,17.0,19.0,17.0
2021/09/10/14:45:30.514147,11355,1631299530,513683319,,16.0,17.0,19.0,17.0
2021/09/10/14:45:30.529938,11356,1631299530,529617309,,16.0,17.0,19.0,17.0
2021/09/10/14:45:30.557189,11357,1631299530,556648015,,16.0,17.0,19.0,17.0
2021/09/10/14:45:30.573268,11358,1631299530,572691917,,16.0,17.0,19.0,17.0
2021/09/10/14:45:30.589033,11359,1631299530,588567972,,16.0,17.0,19.0,17.0
2021/09/10/14:45:30.615609,11360,1631299530,614609241,,16.0,17.0,19.0,17.0
2021/09/10/14:45:30.630866,11361,1631299530,630437374,,16.0,17.0,19.0,17.0
2021/09/10/14:45:30.656894,11362,1631299530,656420230,,16.0,17.0,19.0,17.0
2021/09/10/14:45:30.672736,11363,1631299530,672454833,,16.0,17.0,19.0,17.0
2021/09/10/14:45:30.688810,11364,1631299530,688414812,,16.0,17.0,19.0,17.0
2021/09/10/14:45:30.715108,11365,1631299530,714438676,,16.0,17.0,19.0,17.0
2021/09/10/14:45:30.730645,11366,1631299530,730360746,,16.0,17.0,19.0,17.0
2021/09/10/14:45:30.756749,11367,1631299530,756278038,,16.0,17.0,19.0,17.0
2021/09/10/14:45:30.773256,11368,1631299530,772775650,,16.0,17.0,19.0,17.0
2021/09/10/14:45:30.788630,11369,1631299530,788230180,,16.0,17.0,19.0,17.0
2021/09/10/14:45:30.815088,11370,1631299530,814236640,,16.0,17.0,19.0,17.0
2021/09/10/14:45:30.830518,11371,1631299530,830114841,,16.0,17.0,19.0,17.0
2021/09/10/14:45:30.856508,11372,1631299530,856101036,,16.0,17.0,19.0,17.0
2021/09/10/14:45:30.873476,11373,1631299530,872620105,,16.0,17.0,19.0,17.0
2021/09/10/14:45:30.888321,11374,1631299530,888002872,,16.0,17.0,19.0,17.0
2021/09/10/14:45:30.915049,11375,1631299530,914154291,,16.0,17.0,19.0,26.0
2021/09/10/14:45:30.930274,11376,1631299530,929972887,,16.0,17.0,19.0,26.0
2021/09/10/14:45:30.956731,11377,1631299530,956050395,,16.0,17.0,19.0,26.0
2021/09/10/14:45:30.972412,11378,1631299530,972009420,,16.0,17.0,18.0,26.0
2021/09/10/14:45:30.988289,11379,1631299530,987910509,,16.0,17.0,18.0,26.0
2021/09/10/14:45:31.014663,11380,1631299531,13921260,,16.0,17.0,17.0,26.0
2021/09/10/14:45:31.030158,11381,1631299531,29722929,,16.0,17.0,17.0,26.0
2021/09/10/14:45:31.056358,11382,1631299531,55774211,,16.0,17.0,16.0,26.0
2021/09/10/14:45:31.072064,11383,1631299531,71693181,,16.0,17.0,16.0,26.0
2021/09/10/14:45:31.088295,11384,1631299531,87708234,,16.0,17.0,15.0,26.0
