time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/13:57:05.657910,9725,1631296625,657504081,,163.0,162.0,161.0,161.0
2021/09/10/13:57:05.683650,9726,1631296625,683393955,,163.0,162.0,161.0,161.0
2021/09/10/13:57:05.699621,9727,1631296625,699318408,,163.0,159.0,160.0,161.0
2021/09/10/13:57:05.725714,9728,1631296625,725339651,,162.0,159.0,160.0,160.0
2021/09/10/13:57:05.741689,9729,1631296625,741289854,,162.0,159.0,160.0,160.0
2021/09/10/13:57:05.758207,9730,1631296625,757345676,,162.0,156.0,160.0,160.0
2021/09/10/13:57:05.783643,9731,1631296625,783276081,,162.0,154.0,161.0,159.0
2021/09/10/13:57:05.799568,9732,1631296625,799166202,,159.0,154.0,161.0,156.0
2021/09/10/13:57:05.825665,9733,1631296625,825160264,,159.0,154.0,161.0,156.0
2021/09/10/13:57:05.841533,9734,1631296625,841117382,,159.0,151.0,161.0,156.0
2021/09/10/13:57:05.857963,9735,1631296625,857154130,,159.0,151.0,159.0,153.0
2021/09/10/13:57:05.883463,9736,1631296625,883110761,,160.0,151.0,159.0,153.0
2021/09/10/13:57:05.899480,9737,1631296625,899001359,,160.0,151.0,159.0,153.0
2021/09/10/13:57:05.925257,9738,1631296625,924947977,,160.0,150.0,159.0,153.0
2021/09/10/13:57:05.941100,9739,1631296625,940793752,,158.0,150.0,154.0,152.0
2021/09/10/13:57:05.957458,9740,1631296625,956983804,,158.0,150.0,154.0,152.0
2021/09/10/13:57:05.983245,9741,1631296625,982873201,,158.0,150.0,154.0,152.0
2021/09/10/13:57:05.999382,9742,1631296625,998845577,,158.0,149.0,154.0,152.0
2021/09/10/13:57:06.025173,9743,1631296626,24750471,,158.0,149.0,153.0,150.0
2021/09/10/13:57:06.040833,9744,1631296626,40633201,,158.0,149.0,153.0,150.0
2021/09/10/13:57:06.057277,9745,1631296626,56795835,,158.0,149.0,153.0,150.0
2021/09/10/13:57:06.084049,9746,1631296626,83702325,,158.0,149.0,153.0,150.0
2021/09/10/13:57:06.099793,9747,1631296626,99546194,,154.0,148.0,153.0,150.0
2021/09/10/13:57:06.126273,9748,1631296626,125678539,,154.0,148.0,153.0,150.0
2021/09/10/13:57:06.142215,9749,1631296626,141639471,,154.0,148.0,153.0,150.0
2021/09/10/13:57:06.158357,9750,1631296626,157623291,,154.0,148.0,149.0,150.0
2021/09/10/13:57:06.184036,9751,1631296626,183474302,,153.0,147.0,149.0,150.0
2021/09/10/13:57:06.200021,9752,1631296626,199466943,,153.0,147.0,149.0,150.0
2021/09/10/13:57:06.225768,9753,1631296626,225427865,,153.0,147.0,149.0,150.0
2021/09/10/13:57:06.241817,9754,1631296626,241247892,,153.0,147.0,149.0,150.0
2021/09/10/13:57:06.257918,9755,1631296626,257433414,,150.0,149.0,146.0,149.0
2021/09/10/13:57:06.283623,9756,1631296626,283282518,,150.0,149.0,146.0,149.0
2021/09/10/13:57:06.299664,9757,1631296626,299237251,,150.0,149.0,146.0,149.0
2021/09/10/13:57:06.325509,9758,1631296626,325191020,,150.0,149.0,146.0,149.0
2021/09/10/13:57:06.341687,9759,1631296626,341195821,,149.0,150.0,146.0,150.0
2021/09/10/13:57:06.357867,9760,1631296626,357244014,,149.0,150.0,146.0,150.0
2021/09/10/13:57:06.383426,9761,1631296626,383120775,,149.0,150.0,146.0,150.0
2021/09/10/13:57:06.399674,9762,1631296626,399062156,,149.0,150.0,146.0,150.0
2021/09/10/13:57:06.425323,9763,1631296626,424986362,,145.0,150.0,146.0,147.0
2021/09/10/13:57:06.441456,9764,1631296626,440961837,,145.0,150.0,146.0,147.0
2021/09/10/13:57:06.457650,9765,1631296626,457016944,,145.0,150.0,146.0,147.0
2021/09/10/13:57:06.483555,9766,1631296626,482938289,,145.0,150.0,146.0,147.0
2021/09/10/13:57:06.499237,9767,1631296626,498882293,,143.0,147.0,144.0,147.0
2021/09/10/13:57:06.525477,9768,1631296626,524915695,,143.0,147.0,144.0,146.0
2021/09/10/13:57:06.541018,9769,1631296626,540728330,,143.0,147.0,144.0,146.0
2021/09/10/13:57:06.557345,9770,1631296626,556817770,,143.0,147.0,144.0,146.0
2021/09/10/13:57:06.583077,9771,1631296626,582782983,,142.0,143.0,142.0,146.0
2021/09/10/13:57:06.599336,9772,1631296626,598785161,,142.0,143.0,142.0,143.0
2021/09/10/13:57:06.624893,9773,1631296626,624564886,,142.0,143.0,142.0,143.0
2021/09/10/13:57:06.640783,9774,1631296626,640496969,,142.0,143.0,142.0,143.0
2021/09/10/13:57:06.656990,9775,1631296626,656548976,,142.0,141.0,140.0,143.0
2021/09/10/13:57:06.683766,9776,1631296626,683502435,,141.0,141.0,140.0,140.0
2021/09/10/13:57:06.699846,9777,1631296626,699450969,,141.0,141.0,140.0,140.0
2021/09/10/13:57:06.725816,9778,1631296626,725421428,,141.0,141.0,140.0,140.0
2021/09/10/13:57:06.741694,9779,1631296626,741369485,,141.0,136.0,140.0,140.0
2021/09/10/13:57:06.757775,9780,1631296626,757415771,,138.0,136.0,139.0,136.0
2021/09/10/13:57:06.784135,9781,1631296626,783428668,,138.0,136.0,139.0,136.0
2021/09/10/13:57:06.799834,9782,1631296626,799275636,,138.0,136.0,139.0,136.0
2021/09/10/13:57:06.825546,9783,1631296626,825221300,,138.0,136.0,139.0,136.0
2021/09/10/13:57:06.841577,9784,1631296626,841167926,,137.0,131.0,136.0,136.0
2021/09/10/13:57:06.857779,9785,1631296626,857234477,,137.0,131.0,136.0,132.0
2021/09/10/13:57:06.883648,9786,1631296626,883167743,,137.0,131.0,136.0,132.0
2021/09/10/13:57:06.899737,9787,1631296626,899141311,,137.0,131.0,136.0,132.0
2021/09/10/13:57:06.925508,9788,1631296626,925075769,,137.0,131.0,135.0,132.0
2021/09/10/13:57:06.941322,9789,1631296626,940946102,,135.0,128.0,133.0,131.0
2021/09/10/13:57:07.028703,9790,1631296627,28350591,,135.0,128.0,133.0,130.0
2021/09/10/13:57:07.029841,9791,1631296627,29553174,,135.0,128.0,133.0,130.0
2021/09/10/13:57:07.030069,9792,1631296627,29909372,,136.0,125.0,129.0,130.0
2021/09/10/13:57:07.056447,9793,1631296627,55822372,,136.0,125.0,129.0,128.0
2021/09/10/13:57:07.056919,9794,1631296627,56607007,,136.0,125.0,129.0,128.0
2021/09/10/13:57:07.083096,9795,1631296627,82755088,,136.0,125.0,129.0,128.0
2021/09/10/13:57:07.099171,9796,1631296627,98726272,,136.0,125.0,129.0,128.0
2021/09/10/13:57:07.125010,9797,1631296627,124647378,,134.0,122.0,129.0,128.0
2021/09/10/13:57:07.141084,9798,1631296627,140632867,,134.0,122.0,129.0,125.0
2021/09/10/13:57:07.157348,9799,1631296627,156661510,,134.0,122.0,129.0,125.0
2021/09/10/13:57:07.184028,9800,1631296627,183617591,,134.0,122.0,129.0,125.0
2021/09/10/13:57:07.200017,9801,1631296627,199579238,,133.0,122.0,129.0,125.0
2021/09/10/13:57:07.225889,9802,1631296627,225471735,,133.0,119.0,126.0,125.0
2021/09/10/13:57:07.241701,9803,1631296627,241431951,,133.0,119.0,126.0,124.0
2021/09/10/13:57:07.258173,9804,1631296627,257514476,,133.0,119.0,126.0,124.0
2021/09/10/13:57:07.283902,9805,1631296627,283396005,,133.0,119.0,126.0,124.0
2021/09/10/13:57:07.299692,9806,1631296627,299348592,,131.0,119.0,123.0,124.0
2021/09/10/13:57:07.325717,9807,1631296627,325309753,,131.0,117.0,123.0,124.0
2021/09/10/13:57:07.341458,9808,1631296627,341217041,,131.0,117.0,123.0,122.0
2021/09/10/13:57:07.357728,9809,1631296627,357292413,,131.0,117.0,123.0,122.0
2021/09/10/13:57:07.383765,9810,1631296627,383230209,,130.0,117.0,123.0,122.0
2021/09/10/13:57:07.399520,9811,1631296627,399189710,,130.0,117.0,120.0,122.0
2021/09/10/13:57:07.425410,9812,1631296627,425138711,,130.0,117.0,120.0,122.0
2021/09/10/13:57:07.441442,9813,1631296627,441094398,,130.0,114.0,120.0,120.0
2021/09/10/13:57:07.457547,9814,1631296627,457153558,,130.0,114.0,120.0,120.0
2021/09/10/13:57:07.483462,9815,1631296627,483108282,,128.0,114.0,120.0,120.0
2021/09/10/13:57:07.499394,9816,1631296627,499027013,,128.0,114.0,121.0,120.0
2021/09/10/13:57:07.525291,9817,1631296627,524938344,,128.0,114.0,121.0,120.0
2021/09/10/13:57:07.541146,9818,1631296627,540866851,,128.0,114.0,121.0,116.0
2021/09/10/13:57:07.557465,9819,1631296627,556908130,,128.0,114.0,121.0,116.0
2021/09/10/13:57:07.583232,9820,1631296627,582798719,,128.0,114.0,121.0,116.0
2021/09/10/13:57:07.599211,9821,1631296627,598744153,,128.0,114.0,118.0,116.0
2021/09/10/13:57:07.625172,9822,1631296627,624799013,,128.0,114.0,118.0,116.0
2021/09/10/13:57:07.641149,9823,1631296627,640671014,,128.0,113.0,118.0,116.0
2021/09/10/13:57:07.657433,9824,1631296627,656775712,,124.0,113.0,118.0,116.0
2021/09/10/13:57:07.683940,9825,1631296627,683613061,,124.0,113.0,118.0,116.0
2021/09/10/13:57:07.700075,9826,1631296627,699590444,,124.0,113.0,118.0,116.0
2021/09/10/13:57:07.725914,9827,1631296627,725520372,,124.0,113.0,114.0,116.0
2021/09/10/13:57:07.741766,9828,1631296627,741427421,,124.0,113.0,114.0,113.0
2021/09/10/13:57:07.758194,9829,1631296627,757599830,,119.0,110.0,114.0,113.0
2021/09/10/13:57:07.783684,9830,1631296627,783387899,,119.0,110.0,114.0,113.0
2021/09/10/13:57:07.799749,9831,1631296627,799337387,,119.0,110.0,114.0,113.0
2021/09/10/13:57:07.825886,9832,1631296627,825416326,,119.0,110.0,110.0,113.0
2021/09/10/13:57:07.841921,9833,1631296627,841302156,,119.0,110.0,110.0,113.0
2021/09/10/13:57:07.857699,9834,1631296627,857333660,,119.0,108.0,110.0,111.0
2021/09/10/13:57:07.883484,9835,1631296627,883191347,,114.0,108.0,110.0,111.0
2021/09/10/13:57:07.899520,9836,1631296627,899185180,,114.0,108.0,110.0,111.0
2021/09/10/13:57:07.925548,9837,1631296627,925111770,,114.0,108.0,110.0,111.0
2021/09/10/13:57:07.941467,9838,1631296627,941106319,,114.0,108.0,107.0,111.0
2021/09/10/13:57:07.957719,9839,1631296627,957187175,,114.0,108.0,107.0,106.0
2021/09/10/13:57:07.983399,9840,1631296627,983046293,,115.0,105.0,107.0,106.0
2021/09/10/13:57:07.999476,9841,1631296627,999079942,,115.0,105.0,107.0,106.0
2021/09/10/13:57:08.025342,9842,1631296628,24937629,,115.0,105.0,107.0,106.0
2021/09/10/13:57:08.041215,9843,1631296628,40843009,,115.0,105.0,105.0,106.0
2021/09/10/13:57:08.057252,9844,1631296628,56929588,,115.0,105.0,105.0,106.0
2021/09/10/13:57:08.083209,9845,1631296628,82878828,,112.0,105.0,105.0,101.0
2021/09/10/13:57:08.099618,9846,1631296628,98913192,,112.0,101.0,105.0,101.0
2021/09/10/13:57:08.125829,9847,1631296628,124933719,,112.0,101.0,105.0,101.0
2021/09/10/13:57:08.141104,9848,1631296628,140724658,,112.0,101.0,105.0,101.0
2021/09/10/13:57:08.157165,9849,1631296628,156811237,,112.0,101.0,102.0,101.0
2021/09/10/13:57:08.183948,9850,1631296628,183649778,,112.0,101.0,102.0,101.0
2021/09/10/13:57:08.200046,9851,1631296628,199604511,,109.0,101.0,102.0,100.0
2021/09/10/13:57:08.225832,9852,1631296628,225546121,,109.0,97.0,102.0,100.0
2021/09/10/13:57:08.241725,9853,1631296628,241472959,,109.0,97.0,102.0,100.0
2021/09/10/13:57:08.257897,9854,1631296628,257549047,,109.0,97.0,102.0,100.0
2021/09/10/13:57:08.283823,9855,1631296628,283486127,,109.0,97.0,99.0,100.0
2021/09/10/13:57:08.299819,9856,1631296628,299433231,,106.0,97.0,99.0,100.0
2021/09/10/13:57:08.325720,9857,1631296628,325370550,,106.0,97.0,99.0,100.0
2021/09/10/13:57:08.341500,9858,1631296628,341243982,,106.0,95.0,99.0,100.0
2021/09/10/13:57:08.358037,9859,1631296628,357460021,,106.0,95.0,99.0,100.0
2021/09/10/13:57:08.383636,9860,1631296628,383252620,,106.0,95.0,99.0,100.0
2021/09/10/13:57:08.399587,9861,1631296628,399244785,,106.0,95.0,96.0,100.0
2021/09/10/13:57:08.425492,9862,1631296628,425202846,,102.0,95.0,96.0,100.0
2021/09/10/13:57:08.441435,9863,1631296628,441159486,,102.0,95.0,96.0,95.0
2021/09/10/13:57:08.457952,9864,1631296628,457282543,,102.0,95.0,96.0,95.0
2021/09/10/13:57:08.483460,9865,1631296628,483108758,,102.0,91.0,96.0,95.0
2021/09/10/13:57:08.499763,9866,1631296628,499172210,,102.0,91.0,96.0,95.0
2021/09/10/13:57:08.525610,9867,1631296628,525096654,,102.0,91.0,96.0,95.0
2021/09/10/13:57:08.541260,9868,1631296628,540983438,,96.0,91.0,91.0,95.0
2021/09/10/13:57:08.557521,9869,1631296628,557084321,,96.0,91.0,91.0,95.0
2021/09/10/13:57:08.583413,9870,1631296628,583016633,,96.0,91.0,91.0,91.0
2021/09/10/13:57:08.599419,9871,1631296628,599019527,,96.0,89.0,91.0,91.0
2021/09/10/13:57:08.625630,9872,1631296628,625026226,,96.0,89.0,91.0,91.0
2021/09/10/13:57:08.641018,9873,1631296628,640788555,,96.0,89.0,91.0,91.0
2021/09/10/13:57:08.657290,9874,1631296628,656886339,,96.0,89.0,91.0,91.0
2021/09/10/13:57:08.683119,9875,1631296628,682788133,,91.0,89.0,85.0,91.0
2021/09/10/13:57:08.699281,9876,1631296628,698783159,,91.0,89.0,85.0,91.0
2021/09/10/13:57:08.725137,9877,1631296628,724713087,,91.0,89.0,85.0,87.0
2021/09/10/13:57:08.741315,9878,1631296628,740754842,,91.0,86.0,85.0,87.0
2021/09/10/13:57:08.757410,9879,1631296628,756736993,,91.0,85.0,85.0,87.0
2021/09/10/13:57:08.784002,9880,1631296628,783585786,,91.0,85.0,85.0,87.0
2021/09/10/13:57:08.800182,9881,1631296628,799587249,,91.0,85.0,85.0,87.0
2021/09/10/13:57:08.825895,9882,1631296628,825545549,,86.0,85.0,83.0,87.0
2021/09/10/13:57:08.841938,9883,1631296628,841457843,,86.0,85.0,83.0,87.0
2021/09/10/13:57:08.857888,9884,1631296628,857484579,,86.0,85.0,83.0,85.0
2021/09/10/13:57:08.883695,9885,1631296628,883384466,,86.0,85.0,83.0,85.0
2021/09/10/13:57:08.899949,9886,1631296628,899332284,,86.0,82.0,83.0,85.0
2021/09/10/13:57:08.925616,9887,1631296628,925317049,,86.0,82.0,83.0,85.0
2021/09/10/13:57:08.941592,9888,1631296628,941242933,,86.0,82.0,83.0,85.0
2021/09/10/13:57:08.957787,9889,1631296628,957279443,,83.0,82.0,81.0,85.0
2021/09/10/13:57:08.983521,9890,1631296628,983171463,,83.0,82.0,79.0,85.0
2021/09/10/13:57:08.999552,9891,1631296628,999181747,,83.0,82.0,79.0,80.0
2021/09/10/13:57:09.025413,9892,1631296629,25071859,,83.0,82.0,79.0,80.0
2021/09/10/13:57:09.041384,9893,1631296629,41063785,,83.0,79.0,79.0,80.0
2021/09/10/13:57:09.057632,9894,1631296629,57141780,,83.0,79.0,79.0,80.0
2021/09/10/13:57:09.083414,9895,1631296629,83041906,,83.0,79.0,79.0,80.0
2021/09/10/13:57:09.099334,9896,1631296629,99004507,,82.0,79.0,79.0,80.0
2021/09/10/13:57:09.125276,9897,1631296629,124950408,,77.0,79.0,77.0,80.0
2021/09/10/13:57:09.141413,9898,1631296629,140931367,,77.0,79.0,74.0,80.0
2021/09/10/13:57:09.157649,9899,1631296629,156968116,,77.0,79.0,74.0,76.0
2021/09/10/13:57:09.183204,9900,1631296629,182851552,,77.0,79.0,74.0,76.0
2021/09/10/13:57:09.199281,9901,1631296629,198851585,,77.0,75.0,74.0,76.0
2021/09/10/13:57:09.224972,9902,1631296629,224696636,,77.0,75.0,74.0,76.0
2021/09/10/13:57:09.241136,9903,1631296629,240749597,,77.0,75.0,74.0,76.0
2021/09/10/13:57:09.257461,9904,1631296629,256817102,,77.0,75.0,74.0,76.0
2021/09/10/13:57:09.283046,9905,1631296629,282648801,,74.0,75.0,74.0,76.0
2021/09/10/13:57:09.299238,9906,1631296629,298625946,,74.0,75.0,72.0,76.0
2021/09/10/13:57:09.324845,9907,1631296629,324547529,,74.0,75.0,72.0,74.0
2021/09/10/13:57:09.340935,9908,1631296629,340509176,,74.0,75.0,72.0,74.0
2021/09/10/13:57:09.356990,9909,1631296629,356553077,,74.0,74.0,72.0,74.0
2021/09/10/13:57:09.383695,9910,1631296629,383443593,,74.0,74.0,72.0,74.0
2021/09/10/13:57:09.399923,9911,1631296629,399409294,,74.0,74.0,72.0,74.0
2021/09/10/13:57:09.425734,9912,1631296629,425379753,,74.0,74.0,72.0,74.0
2021/09/10/13:57:09.441532,9913,1631296629,441290855,,71.0,74.0,72.0,74.0
2021/09/10/13:57:09.458141,9914,1631296629,457425355,,71.0,74.0,70.0,74.0
2021/09/10/13:57:09.483523,9915,1631296629,483264684,,71.0,74.0,70.0,72.0
2021/09/10/13:57:09.499742,9916,1631296629,499242782,,71.0,74.0,70.0,70.0
2021/09/10/13:57:09.525478,9917,1631296629,525213479,,71.0,73.0,70.0,70.0
2021/09/10/13:57:09.541760,9918,1631296629,541151523,,71.0,69.0,70.0,70.0
2021/09/10/13:57:09.558162,9919,1631296629,557271480,,71.0,69.0,70.0,70.0
2021/09/10/13:57:09.583472,9920,1631296629,583114385,,71.0,69.0,70.0,70.0
2021/09/10/13:57:09.599440,9921,1631296629,599030971,,71.0,69.0,70.0,70.0
2021/09/10/13:57:09.625431,9922,1631296629,625051259,,66.0,69.0,70.0,70.0
2021/09/10/13:57:09.641280,9923,1631296629,640929698,,66.0,69.0,67.0,70.0
2021/09/10/13:57:09.657446,9924,1631296629,657013893,,66.0,69.0,67.0,68.0
2021/09/10/13:57:09.683141,9925,1631296629,682884216,,66.0,69.0,67.0,65.0
2021/09/10/13:57:09.699394,9926,1631296629,698895215,,66.0,69.0,67.0,65.0
2021/09/10/13:57:09.725193,9927,1631296629,724777221,,66.0,64.0,67.0,65.0
2021/09/10/13:57:09.741102,9928,1631296629,740801572,,66.0,64.0,67.0,65.0
2021/09/10/13:57:09.757407,9929,1631296629,756836652,,66.0,64.0,67.0,65.0
2021/09/10/13:57:09.783304,9930,1631296629,782872200,,66.0,64.0,67.0,65.0
2021/09/10/13:57:09.799508,9931,1631296629,798741340,,65.0,64.0,67.0,65.0
2021/09/10/13:57:09.825054,9932,1631296629,824691534,,63.0,64.0,66.0,65.0
2021/09/10/13:57:09.840910,9933,1631296629,840541601,,63.0,64.0,62.0,65.0
2021/09/10/13:57:09.857261,9934,1631296629,856656074,,63.0,64.0,62.0,62.0
2021/09/10/13:57:09.883847,9935,1631296629,883546113,,63.0,64.0,62.0,62.0
2021/09/10/13:57:09.900105,9936,1631296629,899553537,,63.0,64.0,62.0,62.0
2021/09/10/13:57:09.926062,9937,1631296629,925583839,,63.0,61.0,62.0,62.0
2021/09/10/13:57:09.941939,9938,1631296629,941473245,,63.0,61.0,62.0,62.0
2021/09/10/13:57:09.958127,9939,1631296629,957479715,,63.0,61.0,62.0,62.0
2021/09/10/13:57:09.983661,9940,1631296629,983317375,,63.0,61.0,62.0,62.0
2021/09/10/13:57:09.999902,9941,1631296629,999329566,,61.0,61.0,62.0,62.0
2021/09/10/13:57:10.025540,9942,1631296630,25224447,,59.0,61.0,62.0,62.0
2021/09/10/13:57:10.041559,9943,1631296630,41188240,,59.0,61.0,58.0,62.0
2021/09/10/13:57:10.057902,9944,1631296630,57274103,,59.0,61.0,58.0,59.0
2021/09/10/13:57:10.083509,9945,1631296630,83142995,,59.0,61.0,58.0,58.0
2021/09/10/13:57:10.099615,9946,1631296630,99185466,,59.0,61.0,58.0,58.0
2021/09/10/13:57:10.125403,9947,1631296630,125013828,,59.0,58.0,58.0,58.0
2021/09/10/13:57:10.141542,9948,1631296630,141117811,,59.0,58.0,58.0,58.0
2021/09/10/13:57:10.157904,9949,1631296630,157133102,,59.0,58.0,58.0,58.0
2021/09/10/13:57:10.183400,9950,1631296630,183043003,,59.0,58.0,58.0,58.0
2021/09/10/13:57:10.199288,9951,1631296630,198981523,,59.0,58.0,58.0,58.0
2021/09/10/13:57:10.225315,9952,1631296630,224890708,,56.0,58.0,58.0,58.0
2021/09/10/13:57:10.241500,9953,1631296630,240882158,,55.0,58.0,58.0,58.0
2021/09/10/13:57:10.257509,9954,1631296630,256904840,,55.0,58.0,54.0,58.0
2021/09/10/13:57:10.283127,9955,1631296630,282767772,,55.0,58.0,54.0,56.0
2021/09/10/13:57:10.299121,9956,1631296630,298721790,,55.0,58.0,54.0,54.0
2021/09/10/13:57:10.325026,9957,1631296630,324722290,,55.0,58.0,54.0,54.0
2021/09/10/13:57:10.340991,9958,1631296630,340685129,,55.0,53.0,54.0,54.0
2021/09/10/13:57:10.357667,9959,1631296630,356784820,,55.0,53.0,54.0,54.0
2021/09/10/13:57:10.384109,9960,1631296630,383650302,,55.0,53.0,54.0,54.0
2021/09/10/13:57:10.400089,9961,1631296630,399554491,,55.0,53.0,54.0,54.0
2021/09/10/13:57:10.425932,9962,1631296630,425512552,,55.0,53.0,54.0,54.0
2021/09/10/13:57:10.441890,9963,1631296630,441412210,,55.0,53.0,54.0,54.0
2021/09/10/13:57:10.458159,9964,1631296630,457514524,,50.0,53.0,54.0,54.0
2021/09/10/13:57:10.483610,9965,1631296630,483348131,,50.0,53.0,54.0,54.0
2021/09/10/13:57:10.499686,9966,1631296630,499328851,,50.0,53.0,50.0,54.0
2021/09/10/13:57:10.525808,9967,1631296630,525322437,,50.0,53.0,50.0,51.0
2021/09/10/13:57:10.541631,9968,1631296630,541260957,,50.0,53.0,50.0,48.0
2021/09/10/13:57:10.558216,9969,1631296630,557383537,,50.0,53.0,50.0,48.0
2021/09/10/13:57:10.583711,9970,1631296630,583274602,,50.0,50.0,50.0,48.0
2021/09/10/13:57:10.599524,9971,1631296630,599164724,,50.0,48.0,50.0,48.0
2021/09/10/13:57:10.625626,9972,1631296630,625122070,,50.0,48.0,50.0,48.0
2021/09/10/13:57:10.641265,9973,1631296630,641025543,,50.0,48.0,50.0,48.0
2021/09/10/13:57:10.657521,9974,1631296630,657097816,,50.0,48.0,50.0,48.0
2021/09/10/13:57:10.683484,9975,1631296630,683041334,,50.0,48.0,50.0,48.0
2021/09/10/13:57:10.699423,9976,1631296630,698995113,,49.0,48.0,50.0,48.0
2021/09/10/13:57:10.725291,9977,1631296630,724932193,,46.0,48.0,50.0,48.0
2021/09/10/13:57:10.741149,9978,1631296630,740824222,,45.0,48.0,49.0,48.0
2021/09/10/13:57:10.757719,9979,1631296630,756960153,,45.0,48.0,45.0,48.0
2021/09/10/13:57:10.783379,9980,1631296630,782967329,,45.0,48.0,45.0,48.0
2021/09/10/13:57:10.799170,9981,1631296630,798780441,,45.0,48.0,45.0,44.0
2021/09/10/13:57:10.825058,9982,1631296630,824739217,,45.0,48.0,45.0,44.0
2021/09/10/13:57:10.841032,9983,1631296630,840708017,,45.0,47.0,45.0,44.0
2021/09/10/13:57:10.857168,9984,1631296630,856745958,,45.0,44.0,45.0,44.0
2021/09/10/13:57:10.884101,9985,1631296630,883704662,,45.0,43.0,45.0,44.0
2021/09/10/13:57:10.899990,9986,1631296630,899636983,,45.0,43.0,45.0,44.0
2021/09/10/13:57:10.926006,9987,1631296630,925526618,,45.0,43.0,45.0,44.0
2021/09/10/13:57:10.941949,9988,1631296630,941473484,,45.0,43.0,45.0,44.0
2021/09/10/13:57:10.958116,9989,1631296630,957574367,,45.0,43.0,45.0,44.0
2021/09/10/13:57:10.983770,9990,1631296630,983441352,,45.0,43.0,45.0,44.0
2021/09/10/13:57:10.999870,9991,1631296630,999408483,,43.0,43.0,45.0,44.0
2021/09/10/13:57:11.025616,9992,1631296631,25328397,,41.0,43.0,45.0,44.0
2021/09/10/13:57:11.041898,9993,1631296631,41311025,,41.0,43.0,43.0,44.0
2021/09/10/13:57:11.058270,9994,1631296631,57400703,,41.0,43.0,41.0,44.0
2021/09/10/13:57:11.083693,9995,1631296631,83262205,,41.0,43.0,41.0,43.0
2021/09/10/13:57:11.099806,9996,1631296631,99283456,,41.0,43.0,41.0,40.0
2021/09/10/13:57:11.125500,9997,1631296631,125178337,,41.0,43.0,41.0,40.0
2021/09/10/13:57:11.141643,9998,1631296631,141213655,,41.0,43.0,41.0,40.0
2021/09/10/13:57:11.158232,9999,1631296631,157283544,,41.0,41.0,41.0,40.0
2021/09/10/13:57:11.183429,10000,1631296631,183127880,,41.0,40.0,41.0,40.0
2021/09/10/13:57:11.199600,10001,1631296631,199105024,,41.0,40.0,41.0,40.0
2021/09/10/13:57:11.225422,10002,1631296631,225023984,,41.0,40.0,41.0,40.0
2021/09/10/13:57:11.241466,10003,1631296631,241050958,,41.0,40.0,41.0,40.0
2021/09/10/13:57:11.257374,10004,1631296631,257034301,,41.0,40.0,41.0,40.0
2021/09/10/13:57:11.283653,10005,1631296631,283071756,,41.0,40.0,41.0,40.0
2021/09/10/13:57:11.299419,10006,1631296631,299033641,,41.0,40.0,41.0,40.0
2021/09/10/13:57:11.325238,10007,1631296631,324926137,,38.0,40.0,41.0,40.0
2021/09/10/13:57:11.341049,10008,1631296631,340799570,,37.0,40.0,41.0,40.0
2021/09/10/13:57:11.357421,10009,1631296631,356901645,,37.0,40.0,38.0,40.0
2021/09/10/13:57:11.383137,10010,1631296631,382766246,,37.0,40.0,36.0,40.0
2021/09/10/13:57:11.399219,10011,1631296631,398775339,,37.0,40.0,36.0,39.0
2021/09/10/13:57:11.424974,10012,1631296631,424673318,,37.0,40.0,36.0,37.0
2021/09/10/13:57:11.441062,10013,1631296631,440679073,,37.0,40.0,36.0,36.0
2021/09/10/13:57:11.457070,10014,1631296631,456669569,,37.0,40.0,36.0,36.0
2021/09/10/13:57:11.483901,10015,1631296631,483586311,,37.0,38.0,36.0,36.0
2021/09/10/13:57:11.499975,10016,1631296631,499559402,,37.0,35.0,36.0,36.0
2021/09/10/13:57:11.525835,10017,1631296631,525457620,,37.0,35.0,36.0,36.0
2021/09/10/13:57:11.541757,10018,1631296631,541435718,,37.0,35.0,36.0,36.0
2021/09/10/13:57:11.558060,10019,1631296631,557497978,,37.0,35.0,36.0,36.0
2021/09/10/13:57:11.583655,10020,1631296631,583403587,,37.0,35.0,36.0,36.0
2021/09/10/13:57:11.599937,10021,1631296631,599365949,,37.0,35.0,36.0,36.0
2021/09/10/13:57:11.625671,10022,1631296631,625307321,,37.0,35.0,36.0,36.0
2021/09/10/13:57:11.641783,10023,1631296631,641261577,,37.0,35.0,36.0,36.0
2021/09/10/13:57:11.657841,10024,1631296631,657329797,,36.0,35.0,36.0,36.0
2021/09/10/13:57:11.683700,10025,1631296631,683216810,,34.0,35.0,36.0,36.0
2021/09/10/13:57:11.699708,10026,1631296631,699232339,,32.0,35.0,36.0,36.0
2021/09/10/13:57:11.725489,10027,1631296631,725164651,,32.0,35.0,35.0,36.0
2021/09/10/13:57:11.741434,10028,1631296631,741084337,,32.0,35.0,33.0,36.0
2021/09/10/13:57:11.757821,10029,1631296631,757166862,,32.0,35.0,32.0,35.0
2021/09/10/13:57:11.783489,10030,1631296631,783099889,,32.0,35.0,32.0,33.0
2021/09/10/13:57:11.799334,10031,1631296631,799002170,,32.0,35.0,32.0,32.0
2021/09/10/13:57:11.825359,10032,1631296631,825024127,,32.0,35.0,32.0,30.0
2021/09/10/13:57:11.841249,10033,1631296631,840880870,,32.0,35.0,32.0,30.0
