time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/13:55:14.025836,6981,1631296514,25530576,,146.0,142.0,162.0,165.0
2021/09/10/13:55:14.042020,6982,1631296514,41474580,,146.0,146.0,162.0,165.0
2021/09/10/13:55:14.058406,6983,1631296514,57700634,,146.0,146.0,162.0,165.0
2021/09/10/13:55:14.083794,6984,1631296514,83453416,,155.0,146.0,162.0,165.0
2021/09/10/13:55:14.099742,6985,1631296514,99397182,,155.0,146.0,164.0,161.0
2021/09/10/13:55:14.125786,6986,1631296514,125393629,,155.0,152.0,164.0,161.0
2021/09/10/13:55:14.141627,6987,1631296514,141326665,,155.0,152.0,164.0,161.0
2021/09/10/13:55:14.158058,6988,1631296514,157455205,,148.0,152.0,164.0,161.0
2021/09/10/13:55:14.183648,6989,1631296514,183268308,,148.0,152.0,163.0,163.0
2021/09/10/13:55:14.199516,6990,1631296514,199215650,,148.0,148.0,163.0,163.0
2021/09/10/13:55:14.225513,6991,1631296514,225174665,,148.0,148.0,163.0,163.0
2021/09/10/13:55:14.241231,6992,1631296514,241034507,,147.0,148.0,161.0,161.0
2021/09/10/13:55:14.257701,6993,1631296514,257153749,,147.0,148.0,161.0,160.0
2021/09/10/13:55:14.283461,6994,1631296514,283081054,,147.0,159.0,161.0,160.0
2021/09/10/13:55:14.299731,6995,1631296514,299068927,,147.0,159.0,161.0,160.0
2021/09/10/13:55:14.325218,6996,1631296514,324947595,,148.0,159.0,163.0,155.0
2021/09/10/13:55:14.341392,6997,1631296514,340966224,,148.0,159.0,163.0,155.0
2021/09/10/13:55:14.357582,6998,1631296514,356986761,,148.0,154.0,163.0,155.0
2021/09/10/13:55:14.384439,6999,1631296514,383907794,,148.0,154.0,163.0,155.0
2021/09/10/13:55:14.400336,7000,1631296514,399873018,,148.0,154.0,155.0,160.0
2021/09/10/13:55:14.426166,7001,1631296514,425801277,,148.0,154.0,155.0,160.0
2021/09/10/13:55:14.442379,7002,1631296514,441720008,,148.0,145.0,155.0,160.0
2021/09/10/13:55:14.458606,7003,1631296514,457852363,,148.0,145.0,169.0,160.0
2021/09/10/13:55:14.484071,7004,1631296514,483709573,,146.0,145.0,169.0,157.0
2021/09/10/13:55:14.500051,7005,1631296514,499666929,,145.0,145.0,169.0,157.0
2021/09/10/13:55:14.525995,7006,1631296514,525600671,,145.0,149.0,169.0,157.0
2021/09/10/13:55:14.541861,7007,1631296514,541539192,,145.0,149.0,158.0,157.0
2021/09/10/13:55:14.558075,7008,1631296514,557597398,,145.0,149.0,158.0,163.0
2021/09/10/13:55:14.584226,7009,1631296514,583605051,,147.0,149.0,158.0,163.0
2021/09/10/13:55:14.600039,7010,1631296514,599606037,,147.0,147.0,158.0,163.0
2021/09/10/13:55:14.625813,7011,1631296514,625445604,,147.0,147.0,163.0,162.0
2021/09/10/13:55:14.641578,7012,1631296514,641328811,,153.0,147.0,163.0,162.0
2021/09/10/13:55:14.657987,7013,1631296514,657432079,,153.0,147.0,163.0,162.0
2021/09/10/13:55:14.683714,7014,1631296514,683346033,,153.0,144.0,163.0,162.0
2021/09/10/13:55:14.699593,7015,1631296514,699247598,,153.0,144.0,159.0,160.0
2021/09/10/13:55:14.725568,7016,1631296514,725217819,,151.0,144.0,159.0,160.0
2021/09/10/13:55:14.741619,7017,1631296514,741246461,,151.0,144.0,159.0,160.0
2021/09/10/13:55:14.757822,7018,1631296514,757278442,,151.0,149.0,159.0,160.0
2021/09/10/13:55:14.783490,7019,1631296514,783130407,,151.0,149.0,159.0,161.0
2021/09/10/13:55:14.799357,7020,1631296514,799044609,,148.0,149.0,159.0,161.0
2021/09/10/13:55:14.825397,7021,1631296514,825023174,,145.0,149.0,159.0,161.0
2021/09/10/13:55:14.841676,7022,1631296514,841025829,,145.0,148.0,163.0,160.0
2021/09/10/13:55:14.857820,7023,1631296514,857118129,,145.0,148.0,163.0,158.0
2021/09/10/13:55:14.884279,7024,1631296514,883949995,,145.0,148.0,163.0,158.0
2021/09/10/13:55:14.900492,7025,1631296514,899955034,,150.0,148.0,163.0,158.0
2021/09/10/13:55:14.926293,7026,1631296514,925932884,,150.0,147.0,158.0,159.0
2021/09/10/13:55:14.942027,7027,1631296514,941748142,,150.0,146.0,158.0,159.0
2021/09/10/13:55:14.958491,7028,1631296514,957982540,,150.0,146.0,158.0,159.0
2021/09/10/13:55:14.983935,7029,1631296514,983690977,,149.0,146.0,162.0,159.0
2021/09/10/13:55:15.000119,7030,1631296514,999738931,,149.0,146.0,162.0,160.0
2021/09/10/13:55:15.025961,7031,1631296515,25637865,,149.0,145.0,162.0,160.0
2021/09/10/13:55:15.042027,7032,1631296515,41625022,,149.0,145.0,162.0,160.0
2021/09/10/13:55:15.058578,7033,1631296515,57690382,,151.0,145.0,158.0,160.0
2021/09/10/13:55:15.083952,7034,1631296515,83541870,,151.0,145.0,158.0,158.0
2021/09/10/13:55:15.100148,7035,1631296515,99559783,,151.0,140.0,158.0,158.0
2021/09/10/13:55:15.125814,7036,1631296515,125452280,,151.0,140.0,158.0,158.0
2021/09/10/13:55:15.141782,7037,1631296515,141428232,,150.0,140.0,158.0,158.0
2021/09/10/13:55:15.158217,7038,1631296515,157505512,,150.0,140.0,158.0,163.0
2021/09/10/13:55:15.183740,7039,1631296515,183392047,,150.0,134.0,158.0,163.0
2021/09/10/13:55:15.199711,7040,1631296515,199301719,,150.0,134.0,158.0,163.0
2021/09/10/13:55:15.225522,7041,1631296515,225266218,,147.0,134.0,156.0,159.0
2021/09/10/13:55:15.241410,7042,1631296515,241137981,,147.0,134.0,156.0,159.0
2021/09/10/13:55:15.257710,7043,1631296515,257285356,,147.0,134.0,156.0,159.0
2021/09/10/13:55:15.283871,7044,1631296515,283235788,,147.0,136.0,156.0,159.0
2021/09/10/13:55:15.299595,7045,1631296515,299135208,,149.0,136.0,160.0,158.0
2021/09/10/13:55:15.325500,7046,1631296515,325063467,,149.0,136.0,160.0,158.0
2021/09/10/13:55:15.341401,7047,1631296515,341045379,,149.0,136.0,160.0,158.0
2021/09/10/13:55:15.357854,7048,1631296515,357187271,,149.0,141.0,156.0,158.0
2021/09/10/13:55:15.384463,7049,1631296515,384011745,,144.0,141.0,156.0,156.0
2021/09/10/13:55:15.400568,7050,1631296515,399908542,,144.0,141.0,156.0,156.0
2021/09/10/13:55:15.426181,7051,1631296515,425857067,,144.0,141.0,156.0,156.0
2021/09/10/13:55:15.442230,7052,1631296515,441823482,,144.0,138.0,157.0,156.0
2021/09/10/13:55:15.458313,7053,1631296515,457885742,,148.0,138.0,157.0,156.0
2021/09/10/13:55:15.484297,7054,1631296515,483851432,,148.0,138.0,157.0,156.0
2021/09/10/13:55:15.500243,7055,1631296515,499737262,,148.0,138.0,157.0,156.0
2021/09/10/13:55:15.526074,7056,1631296515,525679111,,148.0,138.0,153.0,156.0
2021/09/10/13:55:15.542072,7057,1631296515,541646242,,145.0,140.0,153.0,150.0
2021/09/10/13:55:15.558319,7058,1631296515,557723522,,145.0,140.0,153.0,150.0
2021/09/10/13:55:15.583943,7059,1631296515,583597898,,145.0,140.0,153.0,150.0
2021/09/10/13:55:15.600057,7060,1631296515,599591016,,145.0,140.0,151.0,150.0
2021/09/10/13:55:15.625951,7061,1631296515,625535249,,143.0,131.0,151.0,151.0
2021/09/10/13:55:15.641810,7062,1631296515,641464948,,143.0,131.0,151.0,151.0
2021/09/10/13:55:15.658031,7063,1631296515,657565593,,143.0,131.0,151.0,151.0
2021/09/10/13:55:15.683975,7064,1631296515,683477640,,143.0,131.0,150.0,151.0
2021/09/10/13:55:15.700063,7065,1631296515,699408769,,140.0,143.0,150.0,156.0
2021/09/10/13:55:15.725738,7066,1631296515,725353717,,140.0,143.0,150.0,156.0
2021/09/10/13:55:15.741609,7067,1631296515,741291999,,140.0,143.0,150.0,156.0
2021/09/10/13:55:15.757817,7068,1631296515,757354021,,140.0,143.0,151.0,155.0
2021/09/10/13:55:15.783650,7069,1631296515,783257007,,140.0,143.0,151.0,155.0
2021/09/10/13:55:15.799740,7070,1631296515,799257516,,138.0,144.0,151.0,155.0
2021/09/10/13:55:15.825547,7071,1631296515,825160980,,138.0,144.0,151.0,155.0
2021/09/10/13:55:15.841375,7072,1631296515,841078519,,138.0,144.0,153.0,154.0
2021/09/10/13:55:15.857440,7073,1631296515,857096672,,138.0,144.0,153.0,154.0
2021/09/10/13:55:15.883622,7074,1631296515,883181571,,141.0,144.0,153.0,154.0
2021/09/10/13:55:15.899751,7075,1631296515,899136543,,141.0,144.0,153.0,154.0
2021/09/10/13:55:15.925301,7076,1631296515,924992322,,141.0,144.0,153.0,153.0
2021/09/10/13:55:15.941323,7077,1631296515,940963029,,141.0,144.0,153.0,153.0
2021/09/10/13:55:15.957783,7078,1631296515,957031250,,145.0,146.0,153.0,153.0
2021/09/10/13:55:15.984299,7079,1631296515,983926296,,145.0,146.0,153.0,153.0
2021/09/10/13:55:16.000570,7080,1631296515,999976634,,145.0,146.0,157.0,155.0
2021/09/10/13:55:16.026194,7081,1631296516,25819540,,145.0,146.0,157.0,155.0
2021/09/10/13:55:16.042201,7082,1631296516,41759014,,140.0,150.0,157.0,155.0
2021/09/10/13:55:16.058362,7083,1631296516,57847738,,140.0,150.0,157.0,155.0
2021/09/10/13:55:16.084241,7084,1631296516,83719491,,140.0,150.0,155.0,154.0
2021/09/10/13:55:16.100206,7085,1631296516,99756956,,140.0,150.0,155.0,154.0
2021/09/10/13:55:16.125992,7086,1631296516,125645399,,140.0,149.0,155.0,154.0
2021/09/10/13:55:16.142137,7087,1631296516,141650199,,143.0,149.0,159.0,154.0
2021/09/10/13:55:16.158136,7088,1631296516,157680749,,143.0,149.0,159.0,157.0
2021/09/10/13:55:16.183797,7089,1631296516,183531522,,143.0,149.0,159.0,157.0
2021/09/10/13:55:16.199813,7090,1631296516,199481487,,143.0,143.0,159.0,157.0
2021/09/10/13:55:16.225756,7091,1631296516,225427627,,145.0,143.0,159.0,157.0
2021/09/10/13:55:16.241838,7092,1631296516,241441488,,145.0,143.0,159.0,154.0
2021/09/10/13:55:16.258255,7093,1631296516,257518291,,145.0,143.0,159.0,154.0
2021/09/10/13:55:16.284692,7094,1631296516,284371852,,145.0,141.0,159.0,154.0
2021/09/10/13:55:16.300693,7095,1631296516,300350666,,145.0,141.0,158.0,158.0
2021/09/10/13:55:16.326714,7096,1631296516,326283454,,145.0,141.0,158.0,158.0
2021/09/10/13:55:16.342696,7097,1631296516,342302799,,145.0,141.0,158.0,158.0
2021/09/10/13:55:16.359025,7098,1631296516,358438014,,145.0,144.0,158.0,158.0
2021/09/10/13:55:16.384549,7099,1631296516,384166240,,149.0,144.0,157.0,158.0
2021/09/10/13:55:16.400491,7100,1631296516,400105476,,149.0,144.0,157.0,158.0
2021/09/10/13:55:16.426478,7101,1631296516,426112174,,149.0,144.0,157.0,158.0
2021/09/10/13:55:16.442585,7102,1631296516,442049503,,149.0,144.0,160.0,158.0
2021/09/10/13:55:16.458860,7103,1631296516,458089113,,150.0,144.0,160.0,157.0
2021/09/10/13:55:16.484224,7104,1631296516,483935117,,150.0,144.0,160.0,157.0
2021/09/10/13:55:16.500641,7105,1631296516,499981880,,150.0,144.0,160.0,157.0
2021/09/10/13:55:16.526203,7106,1631296516,525926351,,150.0,144.0,155.0,157.0
2021/09/10/13:55:16.542439,7107,1631296516,541921854,,147.0,144.0,155.0,157.0
2021/09/10/13:55:16.559308,7108,1631296516,557980060,,147.0,144.0,155.0,157.0
2021/09/10/13:55:16.584150,7109,1631296516,583772420,,147.0,144.0,155.0,157.0
2021/09/10/13:55:16.600249,7110,1631296516,599770784,,147.0,144.0,155.0,157.0
2021/09/10/13:55:16.626072,7111,1631296516,625726699,,147.0,142.0,155.0,158.0
2021/09/10/13:55:16.642160,7112,1631296516,641653299,,147.0,142.0,155.0,158.0
2021/09/10/13:55:16.658412,7113,1631296516,657883882,,147.0,142.0,155.0,158.0
2021/09/10/13:55:16.684045,7114,1631296516,683639049,,147.0,142.0,158.0,159.0
2021/09/10/13:55:16.700136,7115,1631296516,699643611,,143.0,142.0,158.0,159.0
2021/09/10/13:55:16.725923,7116,1631296516,725534915,,143.0,142.0,158.0,159.0
2021/09/10/13:55:16.741864,7117,1631296516,741524934,,143.0,142.0,158.0,159.0
2021/09/10/13:55:16.758131,7118,1631296516,757612466,,143.0,142.0,157.0,158.0
2021/09/10/13:55:16.783694,7119,1631296516,783415317,,145.0,141.0,157.0,158.0
2021/09/10/13:55:16.799720,7120,1631296516,799417734,,145.0,141.0,157.0,158.0
2021/09/10/13:55:16.825731,7121,1631296516,825345754,,145.0,141.0,157.0,158.0
2021/09/10/13:55:16.841768,7122,1631296516,841329097,,145.0,141.0,157.0,161.0
2021/09/10/13:55:16.858085,7123,1631296516,857457399,,143.0,141.0,157.0,161.0
2021/09/10/13:55:16.883813,7124,1631296516,883332490,,143.0,141.0,157.0,161.0
2021/09/10/13:55:16.899707,7125,1631296516,899301290,,143.0,141.0,158.0,161.0
2021/09/10/13:55:16.925440,7126,1631296516,925155162,,143.0,141.0,158.0,158.0
2021/09/10/13:55:16.941463,7127,1631296516,941156864,,143.0,141.0,158.0,158.0
2021/09/10/13:55:17.028797,7128,1631296517,28477191,,144.0,149.0,158.0,158.0
2021/09/10/13:55:17.029927,7129,1631296517,29738426,,144.0,149.0,159.0,164.0
2021/09/10/13:55:17.030319,7130,1631296517,30123233,,144.0,149.0,159.0,164.0
2021/09/10/13:55:17.056597,7131,1631296517,56069374,,140.0,149.0,159.0,164.0
2021/09/10/13:55:17.057527,7132,1631296517,57053327,,140.0,149.0,165.0,158.0
2021/09/10/13:55:17.083437,7133,1631296517,83055734,,140.0,149.0,165.0,158.0
2021/09/10/13:55:17.099284,7134,1631296517,98962068,,140.0,149.0,165.0,158.0
2021/09/10/13:55:17.125202,7135,1631296517,124900579,,141.0,148.0,161.0,158.0
2021/09/10/13:55:17.141213,7136,1631296517,140818357,,141.0,148.0,161.0,155.0
2021/09/10/13:55:17.157817,7137,1631296517,156946420,,141.0,148.0,161.0,155.0
2021/09/10/13:55:17.184164,7138,1631296517,183779716,,141.0,148.0,161.0,155.0
2021/09/10/13:55:17.200244,7139,1631296517,199740648,,142.0,146.0,159.0,155.0
2021/09/10/13:55:17.226197,7140,1631296517,225745439,,142.0,146.0,159.0,157.0
2021/09/10/13:55:17.241904,7141,1631296517,241579771,,142.0,146.0,159.0,157.0
2021/09/10/13:55:17.258426,7142,1631296517,257800340,,142.0,146.0,159.0,157.0
2021/09/10/13:55:17.283858,7143,1631296517,283562898,,145.0,141.0,155.0,157.0
2021/09/10/13:55:17.300006,7144,1631296517,299586772,,145.0,141.0,155.0,155.0
2021/09/10/13:55:17.325826,7145,1631296517,325528621,,145.0,141.0,155.0,155.0
2021/09/10/13:55:17.341742,7146,1631296517,341450214,,145.0,141.0,155.0,155.0
2021/09/10/13:55:17.358118,7147,1631296517,357545137,,145.0,142.0,153.0,154.0
2021/09/10/13:55:17.383813,7148,1631296517,383436441,,142.0,142.0,153.0,154.0
2021/09/10/13:55:17.399756,7149,1631296517,399360418,,142.0,142.0,153.0,154.0
2021/09/10/13:55:17.425636,7150,1631296517,425353765,,142.0,142.0,153.0,154.0
2021/09/10/13:55:17.441722,7151,1631296517,441310644,,142.0,143.0,151.0,155.0
2021/09/10/13:55:17.457998,7152,1631296517,457436800,,142.0,143.0,151.0,155.0
2021/09/10/13:55:17.483897,7153,1631296517,483306407,,142.0,143.0,151.0,155.0
2021/09/10/13:55:17.499635,7154,1631296517,499196052,,142.0,143.0,151.0,155.0
2021/09/10/13:55:17.525432,7155,1631296517,525114536,,142.0,143.0,155.0,153.0
2021/09/10/13:55:17.541296,7156,1631296517,540989875,,142.0,141.0,155.0,153.0
2021/09/10/13:55:17.557555,7157,1631296517,557138442,,142.0,141.0,155.0,153.0
2021/09/10/13:55:17.583428,7158,1631296517,583068847,,142.0,141.0,155.0,153.0
2021/09/10/13:55:17.599526,7159,1631296517,599037408,,142.0,141.0,156.0,157.0
2021/09/10/13:55:17.625226,7160,1631296517,624939918,,143.0,141.0,156.0,157.0
2021/09/10/13:55:17.641242,7161,1631296517,640862464,,143.0,141.0,156.0,157.0
2021/09/10/13:55:17.657519,7162,1631296517,657001495,,143.0,141.0,159.0,157.0
2021/09/10/13:55:17.684481,7163,1631296517,683907985,,143.0,141.0,159.0,159.0
2021/09/10/13:55:17.700310,7164,1631296517,699863910,,143.0,147.0,159.0,159.0
2021/09/10/13:55:17.726144,7165,1631296517,725722074,,143.0,147.0,159.0,159.0
2021/09/10/13:55:17.742113,7166,1631296517,741725444,,143.0,147.0,155.0,159.0
2021/09/10/13:55:17.758564,7167,1631296517,757814407,,143.0,147.0,155.0,157.0
2021/09/10/13:55:17.784020,7168,1631296517,783674478,,143.0,145.0,155.0,157.0
2021/09/10/13:55:17.799918,7169,1631296517,799581050,,143.0,145.0,155.0,157.0
2021/09/10/13:55:17.826009,7170,1631296517,825588941,,143.0,145.0,157.0,157.0
2021/09/10/13:55:17.841707,7171,1631296517,841453075,,143.0,145.0,157.0,157.0
2021/09/10/13:55:17.858072,7172,1631296517,857610464,,143.0,143.0,157.0,157.0
2021/09/10/13:55:17.883917,7173,1631296517,883545875,,147.0,143.0,157.0,157.0
2021/09/10/13:55:17.900188,7174,1631296517,899521350,,147.0,143.0,156.0,158.0
2021/09/10/13:55:17.925840,7175,1631296517,925383806,,147.0,143.0,156.0,158.0
2021/09/10/13:55:17.941679,7176,1631296517,941298246,,147.0,142.0,156.0,158.0
2021/09/10/13:55:17.958079,7177,1631296517,957404613,,141.0,142.0,156.0,158.0
2021/09/10/13:55:17.983889,7178,1631296517,983371734,,141.0,142.0,156.0,153.0
2021/09/10/13:55:17.999845,7179,1631296517,999278783,,141.0,142.0,156.0,153.0
2021/09/10/13:55:18.025466,7180,1631296518,25193929,,141.0,142.0,156.0,153.0
2021/09/10/13:55:18.041562,7181,1631296518,41163682,,143.0,144.0,156.0,153.0
2021/09/10/13:55:18.057759,7182,1631296518,57235717,,143.0,144.0,158.0,155.0
2021/09/10/13:55:18.083672,7183,1631296518,83177328,,143.0,144.0,158.0,155.0
2021/09/10/13:55:18.099366,7184,1631296518,99065303,,143.0,144.0,158.0,155.0
2021/09/10/13:55:18.125430,7185,1631296518,125031948,,145.0,146.0,154.0,155.0
2021/09/10/13:55:18.141425,7186,1631296518,141026496,,145.0,146.0,154.0,156.0
2021/09/10/13:55:18.157598,7187,1631296518,157083034,,145.0,146.0,154.0,156.0
2021/09/10/13:55:18.184268,7188,1631296518,183954715,,145.0,146.0,154.0,156.0
2021/09/10/13:55:18.200257,7189,1631296518,199891328,,144.0,146.0,154.0,156.0
2021/09/10/13:55:18.226360,7190,1631296518,225920915,,144.0,146.0,154.0,153.0
2021/09/10/13:55:18.242262,7191,1631296518,241834640,,144.0,146.0,154.0,153.0
2021/09/10/13:55:18.258357,7192,1631296518,257926940,,144.0,146.0,154.0,153.0
2021/09/10/13:55:18.284233,7193,1631296518,283820629,,143.0,144.0,158.0,153.0
2021/09/10/13:55:18.300122,7194,1631296518,299776077,,143.0,144.0,158.0,156.0
2021/09/10/13:55:18.325984,7195,1631296518,325666904,,143.0,144.0,158.0,156.0
2021/09/10/13:55:18.342142,7196,1631296518,341661930,,143.0,144.0,158.0,156.0
2021/09/10/13:55:18.358358,7197,1631296518,357857465,,143.0,141.0,155.0,162.0
2021/09/10/13:55:18.384029,7198,1631296518,383639812,,144.0,141.0,155.0,162.0
2021/09/10/13:55:18.400225,7199,1631296518,399614095,,144.0,141.0,155.0,162.0
2021/09/10/13:55:18.425954,7200,1631296518,425565004,,144.0,141.0,155.0,162.0
2021/09/10/13:55:18.441808,7201,1631296518,441492557,,144.0,145.0,156.0,157.0
2021/09/10/13:55:18.458354,7202,1631296518,457608938,,148.0,145.0,156.0,157.0
2021/09/10/13:55:18.484041,7203,1631296518,483523130,,148.0,145.0,156.0,157.0
2021/09/10/13:55:18.499729,7204,1631296518,499429464,,148.0,145.0,162.0,157.0
2021/09/10/13:55:18.525674,7205,1631296518,525354146,,148.0,145.0,162.0,161.0
2021/09/10/13:55:18.541753,7206,1631296518,541328191,,150.0,143.0,162.0,161.0
2021/09/10/13:55:18.557921,7207,1631296518,557409286,,150.0,143.0,162.0,161.0
2021/09/10/13:55:18.583625,7208,1631296518,583258152,,150.0,143.0,163.0,162.0
2021/09/10/13:55:18.599597,7209,1631296518,599225997,,150.0,143.0,163.0,162.0
2021/09/10/13:55:18.625669,7210,1631296518,625241041,,149.0,145.0,163.0,162.0
2021/09/10/13:55:18.641756,7211,1631296518,641209363,,149.0,145.0,163.0,162.0
2021/09/10/13:55:18.657818,7212,1631296518,657273054,,149.0,145.0,163.0,159.0
2021/09/10/13:55:18.683646,7213,1631296518,683116436,,149.0,145.0,163.0,159.0
2021/09/10/13:55:18.699446,7214,1631296518,699098110,,148.0,146.0,163.0,159.0
2021/09/10/13:55:18.725358,7215,1631296518,725035667,,148.0,146.0,160.0,159.0
2021/09/10/13:55:18.741494,7216,1631296518,740995168,,148.0,146.0,158.0,161.0
2021/09/10/13:55:18.757846,7217,1631296518,757040262,,148.0,146.0,158.0,161.0
2021/09/10/13:55:18.784294,7218,1631296518,783960103,,147.0,147.0,158.0,161.0
2021/09/10/13:55:18.800454,7219,1631296518,799926042,,147.0,147.0,159.0,161.0
2021/09/10/13:55:18.826212,7220,1631296518,825842142,,147.0,147.0,159.0,159.0
2021/09/10/13:55:18.842036,7221,1631296518,841737270,,147.0,147.0,159.0,159.0
2021/09/10/13:55:18.858618,7222,1631296518,857894182,,148.0,146.0,159.0,159.0
2021/09/10/13:55:18.883967,7223,1631296518,883697748,,148.0,146.0,158.0,162.0
2021/09/10/13:55:18.900300,7224,1631296518,899735927,,148.0,146.0,158.0,162.0
2021/09/10/13:55:18.926002,7225,1631296518,925618410,,148.0,146.0,158.0,162.0
2021/09/10/13:55:18.942111,7226,1631296518,941613912,,146.0,148.0,158.0,162.0
2021/09/10/13:55:18.958410,7227,1631296518,957697629,,146.0,148.0,159.0,159.0
2021/09/10/13:55:18.984155,7228,1631296518,983579397,,146.0,148.0,159.0,159.0
2021/09/10/13:55:19.000118,7229,1631296518,999524354,,146.0,148.0,159.0,159.0
2021/09/10/13:55:19.025846,7230,1631296519,25446414,,147.0,149.0,159.0,159.0
2021/09/10/13:55:19.041791,7231,1631296519,41422367,,147.0,149.0,160.0,160.0
2021/09/10/13:55:19.058080,7232,1631296519,57528018,,147.0,149.0,160.0,160.0
2021/09/10/13:55:19.083707,7233,1631296519,83387374,,147.0,149.0,160.0,160.0
2021/09/10/13:55:19.099923,7234,1631296519,99427223,,149.0,148.0,161.0,160.0
2021/09/10/13:55:19.125728,7235,1631296519,125323772,,149.0,148.0,161.0,158.0
2021/09/10/13:55:19.141809,7236,1631296519,141319513,,149.0,148.0,161.0,158.0
2021/09/10/13:55:19.158270,7237,1631296519,157455444,,149.0,148.0,161.0,158.0
2021/09/10/13:55:19.184024,7238,1631296519,183338403,,149.0,145.0,161.0,163.0
2021/09/10/13:55:19.199653,7239,1631296519,199254035,,149.0,145.0,161.0,163.0
2021/09/10/13:55:19.225410,7240,1631296519,225108623,,149.0,145.0,161.0,163.0
2021/09/10/13:55:19.241571,7241,1631296519,241113901,,149.0,145.0,161.0,163.0
2021/09/10/13:55:19.257545,7242,1631296519,257135152,,151.0,151.0,159.0,159.0
2021/09/10/13:55:19.283910,7243,1631296519,283189296,,151.0,151.0,159.0,159.0
2021/09/10/13:55:19.299434,7244,1631296519,299052000,,151.0,151.0,159.0,159.0
2021/09/10/13:55:19.325370,7245,1631296519,325022459,,151.0,151.0,159.0,159.0
2021/09/10/13:55:19.341448,7246,1631296519,340967178,,149.0,147.0,160.0,161.0
2021/09/10/13:55:19.357669,7247,1631296519,357001304,,149.0,147.0,160.0,161.0
2021/09/10/13:55:19.384482,7248,1631296519,383977413,,149.0,147.0,160.0,161.0
2021/09/10/13:55:19.400596,7249,1631296519,399890661,,149.0,147.0,162.0,161.0
2021/09/10/13:55:19.426184,7250,1631296519,425825357,,149.0,150.0,162.0,159.0
2021/09/10/13:55:19.442641,7251,1631296519,441778421,,149.0,150.0,162.0,159.0
2021/09/10/13:55:19.458613,7252,1631296519,457903385,,149.0,150.0,162.0,159.0
2021/09/10/13:55:19.484154,7253,1631296519,483714103,,149.0,150.0,161.0,159.0
2021/09/10/13:55:19.500134,7254,1631296519,499676704,,148.0,153.0,161.0,159.0
2021/09/10/13:55:19.526129,7255,1631296519,525657176,,148.0,153.0,161.0,159.0
2021/09/10/13:55:19.542023,7256,1631296519,541532278,,148.0,153.0,161.0,159.0
2021/09/10/13:55:19.558192,7257,1631296519,557662963,,148.0,153.0,160.0,164.0
2021/09/10/13:55:19.584065,7258,1631296519,583626270,,150.0,149.0,160.0,164.0
2021/09/10/13:55:19.599941,7259,1631296519,599470615,,150.0,149.0,160.0,164.0
2021/09/10/13:55:19.625831,7260,1631296519,625474452,,150.0,149.0,160.0,164.0
2021/09/10/13:55:19.642011,7261,1631296519,641455888,,150.0,149.0,160.0,158.0
2021/09/10/13:55:19.658588,7262,1631296519,657673597,,146.0,150.0,160.0,158.0
2021/09/10/13:55:19.683702,7263,1631296519,683373689,,146.0,150.0,160.0,158.0
2021/09/10/13:55:19.699835,7264,1631296519,699340581,,146.0,150.0,163.0,161.0
2021/09/10/13:55:19.725595,7265,1631296519,725227832,,146.0,150.0,163.0,161.0
2021/09/10/13:55:19.741416,7266,1631296519,741151809,,151.0,147.0,163.0,161.0
2021/09/10/13:55:19.757843,7267,1631296519,757230997,,151.0,147.0,163.0,161.0
2021/09/10/13:55:19.783465,7268,1631296519,783151388,,151.0,147.0,161.0,164.0
2021/09/10/13:55:19.799402,7269,1631296519,799055337,,151.0,147.0,161.0,164.0
2021/09/10/13:55:19.825449,7270,1631296519,825109720,,147.0,147.0,161.0,164.0
2021/09/10/13:55:19.841469,7271,1631296519,841000080,,147.0,147.0,162.0,164.0
2021/09/10/13:55:19.857652,7272,1631296519,857097625,,147.0,147.0,162.0,164.0
2021/09/10/13:55:19.883451,7273,1631296519,882995367,,147.0,147.0,162.0,164.0
2021/09/10/13:55:19.899167,7274,1631296519,898914575,,149.0,145.0,162.0,164.0
2021/09/10/13:55:19.925538,7275,1631296519,924933671,,149.0,145.0,164.0,160.0
2021/09/10/13:55:19.941138,7276,1631296519,940855741,,149.0,145.0,164.0,159.0
2021/09/10/13:55:19.957290,7277,1631296519,956877708,,149.0,145.0,164.0,159.0
2021/09/10/13:55:19.984126,7278,1631296519,983767271,,148.0,149.0,164.0,159.0
2021/09/10/13:55:20.000351,7279,1631296519,999807834,,148.0,149.0,162.0,163.0
2021/09/10/13:55:20.026119,7280,1631296520,25732278,,148.0,149.0,162.0,163.0
2021/09/10/13:55:20.042011,7281,1631296520,41689157,,148.0,149.0,162.0,163.0
2021/09/10/13:55:20.058501,7282,1631296520,57783365,,151.0,145.0,162.0,163.0
2021/09/10/13:55:20.084154,7283,1631296520,83650827,,151.0,145.0,162.0,162.0
2021/09/10/13:55:20.100074,7284,1631296520,99665164,,151.0,145.0,162.0,162.0
2021/09/10/13:55:20.125841,7285,1631296520,125555992,,151.0,145.0,162.0,162.0
2021/09/10/13:55:20.141983,7286,1631296520,141498804,,151.0,145.0,162.0,166.0
2021/09/10/13:55:20.158041,7287,1631296520,157533645,,151.0,146.0,162.0,166.0
2021/09/10/13:55:20.183767,7288,1631296520,183453798,,151.0,146.0,162.0,166.0
2021/09/10/13:55:20.200088,7289,1631296520,199452638,,151.0,146.0,162.0,166.0
