time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/13:58:40.556990,10973,1631296720,556536912,,46.0,45.0,46.0,44.0
2021/09/10/13:58:40.582871,10974,1631296720,582500219,,46.0,44.0,46.0,44.0
2021/09/10/13:58:40.598852,10975,1631296720,598429203,,46.0,44.0,46.0,44.0
2021/09/10/13:58:40.624941,10976,1631296720,624459266,,46.0,44.0,46.0,44.0
2021/09/10/13:58:40.640521,10977,1631296720,640311241,,46.0,44.0,46.0,44.0
2021/09/10/13:58:40.657088,10978,1631296720,656486511,,46.0,44.0,46.0,44.0
2021/09/10/13:58:40.683891,10979,1631296720,683418035,,46.0,44.0,46.0,44.0
2021/09/10/13:58:40.699824,10980,1631296720,699283838,,42.0,44.0,46.0,44.0
2021/09/10/13:58:40.725531,10981,1631296720,725188016,,42.0,44.0,43.0,44.0
2021/09/10/13:58:40.741345,10982,1631296720,741108417,,42.0,44.0,43.0,43.0
2021/09/10/13:58:40.757800,10983,1631296720,757258176,,42.0,44.0,43.0,43.0
2021/09/10/13:58:40.783433,10984,1631296720,783054828,,42.0,44.0,43.0,43.0
2021/09/10/13:58:40.799331,10985,1631296720,799057483,,42.0,44.0,43.0,43.0
2021/09/10/13:58:40.825486,10986,1631296720,825071811,,42.0,44.0,43.0,43.0
2021/09/10/13:58:40.841734,10987,1631296720,841061353,,42.0,43.0,43.0,43.0
2021/09/10/13:58:40.857617,10988,1631296720,857059240,,42.0,42.0,43.0,43.0
2021/09/10/13:58:40.883270,10989,1631296720,882940530,,42.0,42.0,43.0,43.0
2021/09/10/13:58:40.899521,10990,1631296720,898899316,,42.0,42.0,43.0,43.0
2021/09/10/13:58:40.925086,10991,1631296720,924826622,,42.0,42.0,43.0,43.0
2021/09/10/13:58:40.941149,10992,1631296720,940752744,,42.0,42.0,43.0,43.0
2021/09/10/13:58:40.957346,10993,1631296720,956898212,,46.0,42.0,43.0,43.0
2021/09/10/13:58:40.983079,10994,1631296720,982778549,,46.0,42.0,48.0,43.0
2021/09/10/13:58:40.999130,10995,1631296720,998724699,,46.0,42.0,48.0,48.0
2021/09/10/13:58:41.024882,10996,1631296721,24626970,,46.0,42.0,48.0,48.0
2021/09/10/13:58:41.041161,10997,1631296721,40737867,,46.0,42.0,48.0,48.0
2021/09/10/13:58:41.057030,10998,1631296721,56652307,,46.0,42.0,48.0,48.0
2021/09/10/13:58:41.083058,10999,1631296721,82629442,,46.0,42.0,48.0,48.0
2021/09/10/13:58:41.098950,11000,1631296721,98487377,,46.0,47.0,48.0,48.0
2021/09/10/13:58:41.124891,11001,1631296721,124511718,,46.0,47.0,48.0,48.0
2021/09/10/13:58:41.140822,11002,1631296721,140498876,,46.0,47.0,48.0,48.0
2021/09/10/13:58:41.157012,11003,1631296721,156492710,,46.0,47.0,48.0,48.0
2021/09/10/13:58:41.183751,11004,1631296721,183382272,,46.0,47.0,48.0,48.0
2021/09/10/13:58:41.199743,11005,1631296721,199390172,,50.0,47.0,52.0,48.0
2021/09/10/13:58:41.225554,11006,1631296721,225246906,,50.0,47.0,52.0,48.0
2021/09/10/13:58:41.241818,11007,1631296721,241279125,,50.0,47.0,52.0,50.0
2021/09/10/13:58:41.257764,11008,1631296721,257277011,,50.0,47.0,52.0,50.0
2021/09/10/13:58:41.283474,11009,1631296721,283176898,,50.0,47.0,52.0,50.0
2021/09/10/13:58:41.299672,11010,1631296721,299165964,,50.0,47.0,52.0,50.0
2021/09/10/13:58:41.325487,11011,1631296721,325101375,,50.0,47.0,52.0,50.0
2021/09/10/13:58:41.341415,11012,1631296721,341068506,,50.0,47.0,52.0,50.0
2021/09/10/13:58:41.357619,11013,1631296721,357127428,,50.0,48.0,52.0,50.0
2021/09/10/13:58:41.383299,11014,1631296721,383013963,,50.0,48.0,52.0,50.0
2021/09/10/13:58:41.399541,11015,1631296721,399000644,,50.0,48.0,52.0,50.0
2021/09/10/13:58:41.425505,11016,1631296721,424963951,,53.0,48.0,55.0,50.0
2021/09/10/13:58:41.441188,11017,1631296721,440878152,,53.0,48.0,55.0,50.0
2021/09/10/13:58:41.457580,11018,1631296721,456956386,,53.0,48.0,55.0,54.0
2021/09/10/13:58:41.483173,11019,1631296721,482876777,,53.0,48.0,55.0,54.0
2021/09/10/13:58:41.499418,11020,1631296721,498879909,,53.0,48.0,55.0,54.0
2021/09/10/13:58:41.525164,11021,1631296721,524814128,,53.0,48.0,55.0,54.0
2021/09/10/13:58:41.541079,11022,1631296721,540700674,,53.0,48.0,55.0,54.0
2021/09/10/13:58:41.557339,11023,1631296721,556822776,,53.0,48.0,55.0,54.0
2021/09/10/13:58:41.583128,11024,1631296721,582658529,,53.0,48.0,55.0,54.0
2021/09/10/13:58:41.598907,11025,1631296721,598562240,,53.0,49.0,55.0,54.0
2021/09/10/13:58:41.625143,11026,1631296721,624685764,,53.0,49.0,55.0,54.0
2021/09/10/13:58:41.640700,11027,1631296721,640500545,,55.0,49.0,54.0,54.0
2021/09/10/13:58:41.657221,11028,1631296721,656599283,,55.0,49.0,54.0,54.0
2021/09/10/13:58:41.682869,11029,1631296721,682466745,,55.0,49.0,54.0,53.0
2021/09/10/13:58:41.698962,11030,1631296721,698435544,,55.0,49.0,54.0,53.0
2021/09/10/13:58:41.724826,11031,1631296721,724451065,,55.0,49.0,54.0,53.0
2021/09/10/13:58:41.740737,11032,1631296721,740391731,,55.0,49.0,54.0,53.0
2021/09/10/13:58:41.756777,11033,1631296721,756357669,,55.0,49.0,54.0,53.0
2021/09/10/13:58:41.783560,11034,1631296721,783253669,,55.0,49.0,54.0,53.0
2021/09/10/13:58:41.799505,11035,1631296721,799224138,,55.0,49.0,54.0,53.0
2021/09/10/13:58:41.825541,11036,1631296721,825191259,,55.0,49.0,54.0,53.0
2021/09/10/13:58:41.841462,11037,1631296721,841137886,,55.0,49.0,54.0,53.0
2021/09/10/13:58:41.857889,11038,1631296721,857246398,,52.0,49.0,51.0,53.0
2021/09/10/13:58:41.883621,11039,1631296721,883103609,,51.0,49.0,48.0,53.0
2021/09/10/13:58:41.899399,11040,1631296721,899005413,,51.0,49.0,48.0,52.0
2021/09/10/13:58:41.925366,11041,1631296721,925022125,,51.0,49.0,48.0,48.0
2021/09/10/13:58:41.941279,11042,1631296721,940986156,,51.0,49.0,48.0,46.0
2021/09/10/13:58:42.028451,11043,1631296722,28154611,,51.0,49.0,48.0,46.0
2021/09/10/13:58:42.029427,11044,1631296722,29244184,,51.0,49.0,48.0,46.0
2021/09/10/13:58:42.029737,11045,1631296722,29584646,,51.0,49.0,48.0,46.0
2021/09/10/13:58:42.056376,11046,1631296722,55872440,,51.0,49.0,48.0,46.0
2021/09/10/13:58:42.056977,11047,1631296722,56582927,,51.0,49.0,48.0,46.0
2021/09/10/13:58:42.083184,11048,1631296722,82758188,,51.0,48.0,48.0,46.0
2021/09/10/13:58:42.099271,11049,1631296722,98720312,,51.0,44.0,48.0,46.0
2021/09/10/13:58:42.125040,11050,1631296722,124682664,,47.0,41.0,48.0,46.0
2021/09/10/13:58:42.141041,11051,1631296722,140695333,,43.0,39.0,44.0,46.0
2021/09/10/13:58:42.157160,11052,1631296722,156663656,,40.0,39.0,41.0,46.0
2021/09/10/13:58:42.182896,11053,1631296722,182591676,,40.0,39.0,39.0,46.0
2021/09/10/13:58:42.198858,11054,1631296722,198477506,,40.0,39.0,38.0,44.0
2021/09/10/13:58:42.224720,11055,1631296722,224425077,,40.0,39.0,38.0,41.0
2021/09/10/13:58:42.240900,11056,1631296722,240478277,,40.0,39.0,38.0,38.0
2021/09/10/13:58:42.257288,11057,1631296722,256576061,,40.0,39.0,38.0,37.0
2021/09/10/13:58:42.283789,11058,1631296722,283432006,,40.0,39.0,38.0,37.0
2021/09/10/13:58:42.299700,11059,1631296722,299396753,,40.0,39.0,38.0,37.0
2021/09/10/13:58:42.325610,11060,1631296722,325291872,,40.0,39.0,38.0,37.0
2021/09/10/13:58:42.341412,11061,1631296722,341175317,,40.0,39.0,38.0,37.0
2021/09/10/13:58:42.357670,11062,1631296722,357282400,,40.0,39.0,38.0,37.0
2021/09/10/13:58:42.383531,11063,1631296722,383166790,,40.0,39.0,38.0,37.0
2021/09/10/13:58:42.399614,11064,1631296722,399123430,,40.0,39.0,38.0,37.0
2021/09/10/13:58:42.425527,11065,1631296722,425098180,,40.0,39.0,38.0,37.0
2021/09/10/13:58:42.441405,11066,1631296722,441064834,,40.0,38.0,38.0,37.0
2021/09/10/13:58:42.457651,11067,1631296722,457110643,,40.0,36.0,38.0,37.0
2021/09/10/13:58:42.483476,11068,1631296722,483062267,,37.0,34.0,38.0,37.0
2021/09/10/13:58:42.499428,11069,1631296722,498943328,,35.0,33.0,38.0,37.0
2021/09/10/13:58:42.525216,11070,1631296722,524869441,,33.0,33.0,35.0,37.0
2021/09/10/13:58:42.541463,11071,1631296722,540887832,,33.0,33.0,33.0,37.0
2021/09/10/13:58:42.557386,11072,1631296722,556890249,,33.0,33.0,32.0,37.0
2021/09/10/13:58:42.583103,11073,1631296722,582783222,,33.0,33.0,32.0,36.0
2021/09/10/13:58:42.599146,11074,1631296722,598785400,,33.0,33.0,32.0,33.0
2021/09/10/13:58:42.625047,11075,1631296722,624773979,,33.0,33.0,32.0,32.0
2021/09/10/13:58:42.641143,11076,1631296722,640725612,,33.0,33.0,32.0,31.0
2021/09/10/13:58:42.657167,11077,1631296722,656749248,,33.0,33.0,32.0,31.0
2021/09/10/13:58:42.682948,11078,1631296722,682631492,,33.0,33.0,32.0,31.0
2021/09/10/13:58:42.699521,11079,1631296722,698600769,,33.0,33.0,32.0,31.0
2021/09/10/13:58:42.725081,11080,1631296722,724647760,,33.0,33.0,32.0,31.0
2021/09/10/13:58:42.740974,11081,1631296722,740566492,,33.0,33.0,32.0,31.0
2021/09/10/13:58:42.756997,11082,1631296722,756541252,,33.0,33.0,32.0,31.0
2021/09/10/13:58:42.782930,11083,1631296722,782477855,,33.0,33.0,32.0,31.0
2021/09/10/13:58:42.798840,11084,1631296722,798451423,,33.0,33.0,32.0,31.0
2021/09/10/13:58:42.824806,11085,1631296722,824443578,,33.0,33.0,32.0,31.0
2021/09/10/13:58:42.840757,11086,1631296722,840368032,,33.0,33.0,32.0,31.0
2021/09/10/13:58:42.856877,11087,1631296722,856455564,,33.0,32.0,32.0,31.0
2021/09/10/13:58:42.883761,11088,1631296722,883370399,,33.0,30.0,32.0,31.0
2021/09/10/13:58:42.899604,11089,1631296722,899261474,,31.0,29.0,32.0,31.0
2021/09/10/13:58:42.925524,11090,1631296722,925233840,,30.0,28.0,32.0,31.0
2021/09/10/13:58:42.941482,11091,1631296722,941213846,,28.0,26.0,31.0,31.0
2021/09/10/13:58:42.957848,11092,1631296722,957305431,,27.0,26.0,29.0,31.0
2021/09/10/13:58:42.983411,11093,1631296722,983108520,,26.0,26.0,28.0,31.0
2021/09/10/13:58:42.999474,11094,1631296722,999115228,,26.0,26.0,26.0,31.0
2021/09/10/13:58:43.025387,11095,1631296723,25057792,,26.0,26.0,25.0,30.0
2021/09/10/13:58:43.041557,11096,1631296723,41107892,,26.0,26.0,25.0,28.0
2021/09/10/13:58:43.057646,11097,1631296723,57063579,,26.0,26.0,25.0,27.0
2021/09/10/13:58:43.083497,11098,1631296723,82984685,,26.0,26.0,25.0,26.0
2021/09/10/13:58:43.099481,11099,1631296723,98952770,,26.0,26.0,25.0,25.0
2021/09/10/13:58:43.126295,11100,1631296723,125884532,,26.0,26.0,25.0,24.0
2021/09/10/13:58:43.142241,11101,1631296723,141881227,,26.0,26.0,25.0,24.0
2021/09/10/13:58:43.158461,11102,1631296723,157961130,,26.0,26.0,25.0,24.0
2021/09/10/13:58:43.184156,11103,1631296723,183758497,,26.0,26.0,25.0,24.0
2021/09/10/13:58:43.200026,11104,1631296723,199708223,,26.0,26.0,25.0,24.0
2021/09/10/13:58:43.226179,11105,1631296723,225742816,,26.0,26.0,25.0,24.0
2021/09/10/13:58:43.241909,11106,1631296723,241605997,,26.0,26.0,25.0,24.0
2021/09/10/13:58:43.258346,11107,1631296723,257754087,,26.0,26.0,25.0,24.0
2021/09/10/13:58:43.283892,11108,1631296723,283637523,,26.0,26.0,25.0,24.0
2021/09/10/13:58:43.299996,11109,1631296723,299611806,,26.0,26.0,25.0,24.0
2021/09/10/13:58:43.325895,11110,1631296723,325526237,,26.0,26.0,25.0,24.0
2021/09/10/13:58:43.341891,11111,1631296723,341491222,,26.0,26.0,25.0,24.0
2021/09/10/13:58:43.358098,11112,1631296723,357570648,,26.0,26.0,25.0,24.0
2021/09/10/13:58:43.384174,11113,1631296723,383505344,,26.0,26.0,25.0,24.0
2021/09/10/13:58:43.399959,11114,1631296723,399459838,,26.0,26.0,25.0,24.0
2021/09/10/13:58:43.425801,11115,1631296723,425344467,,26.0,25.0,25.0,24.0
2021/09/10/13:58:43.441624,11116,1631296723,441310167,,25.0,24.0,25.0,24.0
2021/09/10/13:58:43.458040,11117,1631296723,457457780,,24.0,23.0,25.0,24.0
2021/09/10/13:58:43.483639,11118,1631296723,483278036,,23.0,22.0,25.0,24.0
2021/09/10/13:58:43.499799,11119,1631296723,499266862,,22.0,21.0,25.0,24.0
2021/09/10/13:58:43.525822,11120,1631296723,525408506,,21.0,21.0,24.0,24.0
2021/09/10/13:58:43.541759,11121,1631296723,541239500,,21.0,20.0,23.0,24.0
2021/09/10/13:58:43.557885,11122,1631296723,557285070,,20.0,19.0,22.0,24.0
2021/09/10/13:58:43.583669,11123,1631296723,583137035,,20.0,19.0,21.0,24.0
2021/09/10/13:58:43.599739,11124,1631296723,599133729,,20.0,19.0,21.0,24.0
2021/09/10/13:58:43.625394,11125,1631296723,625049591,,20.0,19.0,20.0,23.0
2021/09/10/13:58:43.641499,11126,1631296723,640978336,,20.0,19.0,19.0,22.0
2021/09/10/13:58:43.657602,11127,1631296723,657091617,,20.0,19.0,19.0,21.0
2021/09/10/13:58:43.683269,11128,1631296723,682946681,,20.0,19.0,19.0,20.0
2021/09/10/13:58:43.699203,11129,1631296723,698902606,,20.0,19.0,19.0,20.0
2021/09/10/13:58:43.725287,11130,1631296723,724907398,,20.0,19.0,19.0,19.0
2021/09/10/13:58:43.741709,11131,1631296723,740935802,,20.0,19.0,19.0,19.0
2021/09/10/13:58:43.757680,11132,1631296723,756933212,,20.0,19.0,19.0,19.0
2021/09/10/13:58:43.783266,11133,1631296723,782837152,,20.0,19.0,19.0,19.0
2021/09/10/13:58:43.799209,11134,1631296723,798701047,,20.0,19.0,19.0,19.0
2021/09/10/13:58:43.825040,11135,1631296723,824624061,,20.0,19.0,19.0,19.0
2021/09/10/13:58:43.840994,11136,1631296723,840606212,,20.0,19.0,19.0,19.0
2021/09/10/13:58:43.857419,11137,1631296723,856692790,,20.0,19.0,19.0,19.0
2021/09/10/13:58:43.883350,11138,1631296723,882651567,,20.0,19.0,19.0,19.0
2021/09/10/13:58:43.899255,11139,1631296723,898552894,,20.0,19.0,19.0,19.0
2021/09/10/13:58:43.924785,11140,1631296723,924487352,,20.0,19.0,19.0,19.0
2021/09/10/13:58:43.940707,11141,1631296723,940397262,,20.0,19.0,19.0,19.0
2021/09/10/13:58:43.956863,11142,1631296723,956464052,,20.0,19.0,19.0,19.0
2021/09/10/13:58:43.983853,11143,1631296723,983428001,,20.0,19.0,19.0,19.0
2021/09/10/13:58:44.000031,11144,1631296723,999383449,,20.0,19.0,19.0,19.0
2021/09/10/13:58:44.025604,11145,1631296724,25274515,,20.0,19.0,19.0,19.0
2021/09/10/13:58:44.041650,11146,1631296724,41234493,,20.0,19.0,19.0,19.0
2021/09/10/13:58:44.057878,11147,1631296724,57294368,,20.0,19.0,19.0,19.0
2021/09/10/13:58:44.083594,11148,1631296724,83237648,,20.0,19.0,19.0,19.0
2021/09/10/13:58:44.099658,11149,1631296724,99130392,,20.0,19.0,19.0,19.0
2021/09/10/13:58:44.125473,11150,1631296724,125138044,,20.0,19.0,19.0,19.0
2021/09/10/13:58:44.141452,11151,1631296724,141089200,,20.0,19.0,19.0,19.0
2021/09/10/13:58:44.157732,11152,1631296724,157145023,,19.0,19.0,19.0,19.0
2021/09/10/13:58:44.183384,11153,1631296724,182978391,,19.0,19.0,19.0,19.0
2021/09/10/13:58:44.199435,11154,1631296724,198982238,,18.0,18.0,19.0,19.0
2021/09/10/13:58:44.225887,11155,1631296724,225131988,,18.0,17.0,19.0,19.0
2021/09/10/13:58:44.241386,11156,1631296724,240988254,,17.0,17.0,19.0,19.0
2021/09/10/13:58:44.257325,11157,1631296724,256901502,,17.0,16.0,19.0,19.0
2021/09/10/13:58:44.283558,11158,1631296724,282948732,,16.0,16.0,18.0,19.0
2021/09/10/13:58:44.299306,11159,1631296724,298871040,,16.0,16.0,18.0,19.0
2021/09/10/13:58:44.325281,11160,1631296724,324799537,,15.0,15.0,17.0,19.0
2021/09/10/13:58:44.341052,11161,1631296724,340675830,,15.0,15.0,17.0,19.0
2021/09/10/13:58:44.357374,11162,1631296724,356777429,,15.0,14.0,16.0,18.0
2021/09/10/13:58:44.383191,11163,1631296724,382748603,,15.0,14.0,16.0,18.0
2021/09/10/13:58:44.398944,11164,1631296724,398560047,,15.0,14.0,15.0,17.0
2021/09/10/13:58:44.425130,11165,1631296724,424637317,,15.0,14.0,15.0,17.0
2021/09/10/13:58:44.441052,11166,1631296724,440627574,,15.0,14.0,15.0,16.0
2021/09/10/13:58:44.457282,11167,1631296724,456639289,,15.0,14.0,14.0,16.0
2021/09/10/13:58:44.482784,11168,1631296724,482494592,,15.0,14.0,14.0,15.0
2021/09/10/13:58:44.498870,11169,1631296724,498459577,,15.0,14.0,14.0,15.0
2021/09/10/13:58:44.524900,11170,1631296724,524504184,,15.0,14.0,14.0,15.0
2021/09/10/13:58:44.540994,11171,1631296724,540489673,,15.0,14.0,14.0,14.0
2021/09/10/13:58:44.556845,11172,1631296724,556469678,,15.0,14.0,14.0,14.0
2021/09/10/13:58:44.582712,11173,1631296724,582364082,,15.0,14.0,14.0,14.0
2021/09/10/13:58:44.598862,11174,1631296724,598356962,,15.0,14.0,14.0,13.0
2021/09/10/13:58:44.624760,11175,1631296724,624301195,,15.0,14.0,14.0,13.0
2021/09/10/13:58:44.640555,11176,1631296724,640278100,,15.0,14.0,14.0,13.0
2021/09/10/13:58:44.656739,11177,1631296724,656277894,,15.0,14.0,14.0,13.0
2021/09/10/13:58:44.683476,11178,1631296724,683164358,,15.0,14.0,14.0,13.0
2021/09/10/13:58:44.699445,11179,1631296724,699114084,,15.0,14.0,14.0,13.0
2021/09/10/13:58:44.725748,11180,1631296724,725167036,,15.0,14.0,14.0,13.0
2021/09/10/13:58:44.741445,11181,1631296724,740995407,,15.0,14.0,14.0,13.0
2021/09/10/13:58:44.757499,11182,1631296724,757049798,,15.0,14.0,14.0,13.0
2021/09/10/13:58:44.783450,11183,1631296724,783002138,,15.0,14.0,14.0,13.0
2021/09/10/13:58:44.799454,11184,1631296724,798996925,,15.0,14.0,14.0,13.0
2021/09/10/13:58:44.825518,11185,1631296724,824966430,,15.0,14.0,14.0,13.0
2021/09/10/13:58:44.841242,11186,1631296724,840836286,,15.0,14.0,14.0,13.0
2021/09/10/13:58:44.857311,11187,1631296724,856855630,,15.0,14.0,14.0,13.0
2021/09/10/13:58:44.883171,11188,1631296724,882846832,,15.0,14.0,14.0,13.0
2021/09/10/13:58:44.899359,11189,1631296724,898785591,,15.0,14.0,14.0,13.0
2021/09/10/13:58:44.926043,11190,1631296724,924919843,,15.0,14.0,14.0,13.0
2021/09/10/13:58:44.941221,11191,1631296724,940764188,,15.0,14.0,14.0,13.0
2021/09/10/13:58:44.957239,11192,1631296724,956748962,,15.0,14.0,14.0,13.0
2021/09/10/13:58:44.982930,11193,1631296724,982624053,,15.0,14.0,14.0,13.0
2021/09/10/13:58:44.999140,11194,1631296724,998650312,,15.0,14.0,14.0,13.0
2021/09/10/13:58:45.025286,11195,1631296725,24647712,,15.0,14.0,14.0,13.0
2021/09/10/13:58:45.041038,11196,1631296725,40538072,,15.0,14.0,14.0,13.0
2021/09/10/13:58:45.057175,11197,1631296725,56610822,,15.0,14.0,14.0,13.0
2021/09/10/13:58:45.082915,11198,1631296725,82512140,,15.0,14.0,14.0,13.0
2021/09/10/13:58:45.098837,11199,1631296725,98428249,,15.0,14.0,14.0,13.0
2021/09/10/13:58:45.125147,11200,1631296725,124612569,,15.0,14.0,14.0,13.0
2021/09/10/13:58:45.140616,11201,1631296725,140325784,,15.0,14.0,14.0,13.0
2021/09/10/13:58:45.156904,11202,1631296725,156378984,,14.0,14.0,14.0,13.0
2021/09/10/13:58:45.183552,11203,1631296725,183278083,,14.0,14.0,14.0,13.0
2021/09/10/13:58:45.199462,11204,1631296725,199156522,,14.0,14.0,14.0,13.0
2021/09/10/13:58:45.225477,11205,1631296725,225210428,,13.0,14.0,14.0,13.0
2021/09/10/13:58:45.241270,11206,1631296725,241070032,,13.0,14.0,14.0,13.0
2021/09/10/13:58:45.257732,11207,1631296725,257193803,,13.0,13.0,14.0,13.0
2021/09/10/13:58:45.283544,11208,1631296725,283111572,,12.0,13.0,14.0,13.0
2021/09/10/13:58:45.299526,11209,1631296725,299072504,,12.0,13.0,14.0,13.0
2021/09/10/13:58:45.325417,11210,1631296725,324970245,,12.0,12.0,14.0,13.0
2021/09/10/13:58:45.341167,11211,1631296725,340913057,,12.0,12.0,14.0,13.0
2021/09/10/13:58:45.357368,11212,1631296725,356965780,,11.0,12.0,13.0,13.0
2021/09/10/13:58:45.383240,11213,1631296725,382917404,,11.0,12.0,13.0,13.0
2021/09/10/13:58:45.399234,11214,1631296725,398904085,,11.0,11.0,13.0,13.0
2021/09/10/13:58:45.425147,11215,1631296725,424811840,,11.0,11.0,13.0,13.0
2021/09/10/13:58:45.441188,11216,1631296725,440786600,,11.0,11.0,12.0,13.0
2021/09/10/13:58:45.457374,11217,1631296725,456795930,,10.0,11.0,12.0,13.0
2021/09/10/13:58:45.483312,11218,1631296725,482743978,,10.0,10.0,12.0,13.0
2021/09/10/13:58:45.499335,11219,1631296725,498726844,,10.0,10.0,11.0,13.0
2021/09/10/13:58:45.524856,11220,1631296725,524584531,,10.0,10.0,11.0,13.0
2021/09/10/13:58:45.540833,11221,1631296725,540578365,,10.0,10.0,11.0,12.0
2021/09/10/13:58:45.557168,11222,1631296725,556606292,,9.0,10.0,11.0,12.0
2021/09/10/13:58:45.583014,11223,1631296725,582544088,,9.0,10.0,11.0,12.0
2021/09/10/13:58:45.598770,11224,1631296725,598427057,,9.0,9.0,10.0,12.0
2021/09/10/13:58:45.624973,11225,1631296725,624457120,,9.0,9.0,10.0,11.0
2021/09/10/13:58:45.640832,11226,1631296725,640399456,,9.0,9.0,10.0,11.0
2021/09/10/13:58:45.656962,11227,1631296725,656435728,,9.0,9.0,10.0,11.0
2021/09/10/13:58:45.683691,11228,1631296725,683377504,,9.0,9.0,10.0,11.0
2021/09/10/13:58:45.699766,11229,1631296725,699343681,,9.0,9.0,9.0,11.0
2021/09/10/13:58:45.725510,11230,1631296725,725221872,,9.0,9.0,9.0,10.0
2021/09/10/13:58:45.741473,11231,1631296725,741166353,,9.0,9.0,9.0,10.0
2021/09/10/13:58:45.757933,11232,1631296725,757299900,,9.0,9.0,9.0,10.0
2021/09/10/13:58:45.783386,11233,1631296725,783083200,,9.0,9.0,9.0,10.0
2021/09/10/13:58:45.799651,11234,1631296725,799094915,,9.0,9.0,9.0,10.0
2021/09/10/13:58:45.825384,11235,1631296725,825047016,,9.0,9.0,9.0,9.0
2021/09/10/13:58:45.841288,11236,1631296725,840972661,,9.0,9.0,8.0,9.0
2021/09/10/13:58:45.857809,11237,1631296725,857100486,,9.0,9.0,8.0,9.0
2021/09/10/13:58:45.883367,11238,1631296725,882985353,,9.0,9.0,8.0,9.0
2021/09/10/13:58:45.899087,11239,1631296725,898879528,,9.0,9.0,8.0,9.0
2021/09/10/13:58:45.925229,11240,1631296725,924869298,,9.0,9.0,8.0,9.0
2021/09/10/13:58:45.941123,11241,1631296725,940813779,,9.0,9.0,8.0,9.0
2021/09/10/13:58:45.957458,11242,1631296725,956857681,,9.0,9.0,8.0,8.0
2021/09/10/13:58:45.983294,11243,1631296725,982796669,,9.0,9.0,8.0,8.0
2021/09/10/13:58:45.999055,11244,1631296725,998709917,,9.0,9.0,8.0,8.0
2021/09/10/13:58:46.025118,11245,1631296726,24700641,,9.0,9.0,8.0,8.0
2021/09/10/13:58:46.041490,11246,1631296726,40735960,,9.0,9.0,8.0,8.0
2021/09/10/13:58:46.057388,11247,1631296726,56736946,,9.0,9.0,8.0,8.0
2021/09/10/13:58:46.082854,11248,1631296726,82572937,,9.0,9.0,8.0,8.0
2021/09/10/13:58:46.099337,11249,1631296726,98614931,,9.0,9.0,8.0,8.0
2021/09/10/13:58:46.125585,11250,1631296726,124732494,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.141179,11251,1631296726,140546321,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.157057,11252,1631296726,156579732,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.182644,11253,1631296726,182408809,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.198677,11254,1631296726,198362112,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.224671,11255,1631296726,224378108,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.240596,11256,1631296726,240309476,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.256760,11257,1631296726,256350517,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.283677,11258,1631296726,283225297,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.299732,11259,1631296726,299270868,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.325635,11260,1631296726,325195312,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.341396,11261,1631296726,341090679,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.357666,11262,1631296726,357182025,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.383561,11263,1631296726,383131504,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.399537,11264,1631296726,399066925,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.425420,11265,1631296726,425056219,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.441338,11266,1631296726,440989971,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.457348,11267,1631296726,456999778,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.483323,11268,1631296726,482988119,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.499188,11269,1631296726,498800277,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.525368,11270,1631296726,524898052,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.541135,11271,1631296726,540784120,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.557605,11272,1631296726,556886434,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.583094,11273,1631296726,582740783,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.598983,11274,1631296726,598623275,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.624942,11275,1631296726,624644517,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.640911,11276,1631296726,640593290,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.656972,11277,1631296726,656561613,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.682985,11278,1631296726,682605743,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.698937,11279,1631296726,698468685,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.725269,11280,1631296726,724613189,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.740948,11281,1631296726,740475177,,9.0,9.0,8.0,7.0
