time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:02:10.070073,25878,1631300530,69471836,,126.0,123.0,138.0,132.0
2021/09/10/15:02:10.085769,25879,1631300530,85408449,,126.0,123.0,138.0,133.0
2021/09/10/15:02:10.112306,25880,1631300530,111434459,,132.0,123.0,138.0,133.0
2021/09/10/15:02:10.127582,25881,1631300530,127312183,,132.0,123.0,138.0,133.0
2021/09/10/15:02:10.143861,25882,1631300530,143331766,,132.0,123.0,135.0,133.0
2021/09/10/15:02:10.170744,25883,1631300530,170274734,,132.0,121.0,134.0,133.0
2021/09/10/15:02:10.186989,25884,1631300530,186319112,,128.0,121.0,134.0,133.0
2021/09/10/15:02:10.212469,25885,1631300530,212164402,,127.0,121.0,134.0,133.0
2021/09/10/15:02:10.228416,25886,1631300530,228118896,,127.0,121.0,134.0,133.0
2021/09/10/15:02:10.244520,25887,1631300530,244086980,,127.0,121.0,136.0,133.0
2021/09/10/15:02:10.271425,25888,1631300530,271033763,,127.0,123.0,136.0,138.0
2021/09/10/15:02:10.287488,25889,1631300530,287046670,,130.0,123.0,136.0,138.0
2021/09/10/15:02:10.303661,25890,1631300530,303110599,,130.0,123.0,136.0,138.0
2021/09/10/15:02:10.330518,25891,1631300530,330014705,,130.0,123.0,136.0,138.0
2021/09/10/15:02:10.346426,25892,1631300530,345972537,,130.0,123.0,136.0,135.0
2021/09/10/15:02:10.372144,25893,1631300530,371884584,,130.0,127.0,136.0,135.0
2021/09/10/15:02:10.388196,25894,1631300530,387824296,,128.0,127.0,136.0,135.0
2021/09/10/15:02:10.404454,25895,1631300530,403859853,,128.0,127.0,136.0,135.0
2021/09/10/15:02:10.430474,25896,1631300530,429881572,,128.0,127.0,137.0,135.0
2021/09/10/15:02:10.446257,25897,1631300530,445734024,,128.0,127.0,137.0,137.0
2021/09/10/15:02:10.472051,25898,1631300530,471697807,,132.0,127.0,137.0,137.0
2021/09/10/15:02:10.487972,25899,1631300530,487577676,,132.0,127.0,137.0,137.0
2021/09/10/15:02:10.504099,25900,1631300530,503665447,,132.0,127.0,137.0,137.0
2021/09/10/15:02:10.530001,25901,1631300530,529617547,,132.0,127.0,137.0,139.0
2021/09/10/15:02:10.546113,25902,1631300530,545589447,,132.0,129.0,137.0,139.0
2021/09/10/15:02:10.571819,25903,1631300530,571522712,,130.0,129.0,137.0,139.0
2021/09/10/15:02:10.587802,25904,1631300530,587500810,,130.0,129.0,136.0,139.0
2021/09/10/15:02:10.603993,25905,1631300530,603514432,,130.0,129.0,136.0,139.0
2021/09/10/15:02:10.629766,25906,1631300530,629457473,,130.0,129.0,136.0,139.0
2021/09/10/15:02:10.645628,25907,1631300530,645362377,,131.0,130.0,136.0,139.0
2021/09/10/15:02:10.672001,25908,1631300530,671467065,,131.0,130.0,136.0,139.0
2021/09/10/15:02:10.687657,25909,1631300530,687281370,,131.0,130.0,144.0,139.0
2021/09/10/15:02:10.704264,25910,1631300530,703395128,,131.0,130.0,144.0,137.0
2021/09/10/15:02:10.730711,25911,1631300530,730296134,,131.0,131.0,144.0,137.0
2021/09/10/15:02:10.746737,25912,1631300530,746235609,,131.0,131.0,144.0,137.0
2021/09/10/15:02:10.772416,25913,1631300530,772097349,,131.0,131.0,139.0,137.0
2021/09/10/15:02:10.788304,25914,1631300530,788024902,,131.0,131.0,139.0,139.0
2021/09/10/15:02:10.804282,25915,1631300530,804039239,,131.0,131.0,139.0,139.0
2021/09/10/15:02:10.830359,25916,1631300530,830010652,,131.0,133.0,139.0,139.0
2021/09/10/15:02:10.846232,25917,1631300530,845989227,,133.0,133.0,141.0,139.0
2021/09/10/15:02:10.872308,25918,1631300530,872035264,,133.0,133.0,141.0,143.0
2021/09/10/15:02:10.888150,25919,1631300530,887868404,,133.0,133.0,141.0,143.0
2021/09/10/15:02:10.904315,25920,1631300530,903928518,,133.0,131.0,141.0,143.0
2021/09/10/15:02:10.930096,25921,1631300530,929850816,,135.0,131.0,142.0,143.0
2021/09/10/15:02:10.946090,25922,1631300530,945861577,,135.0,131.0,142.0,141.0
2021/09/10/15:02:10.972079,25923,1631300530,971790075,,135.0,131.0,142.0,140.0
2021/09/10/15:02:10.988044,25924,1631300530,987720966,,135.0,131.0,142.0,140.0
2021/09/10/15:02:11.004115,25925,1631300531,3774642,,139.0,136.0,142.0,140.0
2021/09/10/15:02:11.029996,25926,1631300531,29740333,,139.0,136.0,143.0,140.0
2021/09/10/15:02:11.045873,25927,1631300531,45606613,,139.0,136.0,143.0,143.0
2021/09/10/15:02:11.071947,25928,1631300531,71648359,,139.0,136.0,143.0,143.0
2021/09/10/15:02:11.087894,25929,1631300531,87560653,,139.0,137.0,143.0,143.0
2021/09/10/15:02:11.104153,25930,1631300531,103641510,,138.0,137.0,144.0,143.0
2021/09/10/15:02:11.129867,25931,1631300531,129579305,,138.0,137.0,144.0,143.0
2021/09/10/15:02:11.145976,25932,1631300531,145590066,,138.0,137.0,144.0,143.0
2021/09/10/15:02:11.172007,25933,1631300531,171542167,,138.0,137.0,144.0,143.0
2021/09/10/15:02:11.187850,25934,1631300531,187425851,,137.0,137.0,144.0,143.0
2021/09/10/15:02:11.203777,25935,1631300531,203394412,,137.0,137.0,144.0,146.0
2021/09/10/15:02:11.229692,25936,1631300531,229385375,,137.0,137.0,144.0,146.0
2021/09/10/15:02:11.245568,25937,1631300531,245271205,,137.0,137.0,144.0,146.0
2021/09/10/15:02:11.271715,25938,1631300531,271244287,,142.0,145.0,146.0,146.0
2021/09/10/15:02:11.287756,25939,1631300531,287307500,,142.0,145.0,146.0,151.0
2021/09/10/15:02:11.303797,25940,1631300531,303348064,,142.0,145.0,146.0,151.0
2021/09/10/15:02:11.330895,25941,1631300531,330209732,,142.0,145.0,146.0,151.0
2021/09/10/15:02:11.346596,25942,1631300531,346101284,,143.0,142.0,148.0,151.0
2021/09/10/15:02:11.372454,25943,1631300531,372111082,,143.0,142.0,148.0,146.0
2021/09/10/15:02:11.388385,25944,1631300531,388000965,,143.0,142.0,148.0,146.0
2021/09/10/15:02:11.404799,25945,1631300531,404155969,,143.0,142.0,148.0,146.0
2021/09/10/15:02:11.430450,25946,1631300531,430052042,,146.0,143.0,152.0,146.0
2021/09/10/15:02:11.446641,25947,1631300531,445961475,,146.0,143.0,152.0,150.0
2021/09/10/15:02:11.473084,25948,1631300531,472189664,,146.0,143.0,152.0,150.0
2021/09/10/15:02:11.488300,25949,1631300531,487945079,,146.0,143.0,152.0,150.0
2021/09/10/15:02:11.504672,25950,1631300531,503945827,,146.0,144.0,152.0,150.0
2021/09/10/15:02:11.530281,25951,1631300531,529837846,,145.0,144.0,152.0,151.0
2021/09/10/15:02:11.546241,25952,1631300531,545767068,,145.0,144.0,152.0,151.0
2021/09/10/15:02:11.572088,25953,1631300531,571742534,,145.0,144.0,152.0,151.0
2021/09/10/15:02:11.588082,25954,1631300531,587755680,,145.0,147.0,153.0,151.0
2021/09/10/15:02:11.604191,25955,1631300531,603755474,,142.0,147.0,153.0,151.0
2021/09/10/15:02:11.630132,25956,1631300531,629676103,,142.0,147.0,153.0,151.0
2021/09/10/15:02:11.646291,25957,1631300531,645612716,,142.0,147.0,153.0,151.0
2021/09/10/15:02:11.671935,25958,1631300531,671575307,,142.0,149.0,150.0,151.0
2021/09/10/15:02:11.687830,25959,1631300531,687505722,,142.0,149.0,150.0,153.0
2021/09/10/15:02:11.704293,25960,1631300531,703569173,,142.0,149.0,150.0,153.0
2021/09/10/15:02:11.729778,25961,1631300531,729445695,,142.0,149.0,150.0,153.0
2021/09/10/15:02:11.746097,25962,1631300531,745538711,,142.0,145.0,152.0,153.0
2021/09/10/15:02:11.771811,25963,1631300531,771410703,,140.0,145.0,152.0,153.0
2021/09/10/15:02:11.787972,25964,1631300531,787417173,,140.0,145.0,152.0,153.0
2021/09/10/15:02:11.804113,25965,1631300531,803457498,,140.0,145.0,152.0,153.0
2021/09/10/15:02:11.830777,25966,1631300531,830307960,,140.0,145.0,148.0,153.0
2021/09/10/15:02:11.846954,25967,1631300531,846235752,,140.0,143.0,148.0,152.0
2021/09/10/15:02:11.872406,25968,1631300531,872142791,,140.0,143.0,148.0,152.0
2021/09/10/15:02:11.888525,25969,1631300531,888197898,,140.0,143.0,148.0,152.0
2021/09/10/15:02:11.904882,25970,1631300531,904239416,,140.0,143.0,151.0,152.0
2021/09/10/15:02:11.930407,25971,1631300531,930118560,,140.0,145.0,151.0,149.0
2021/09/10/15:02:12.018039,25972,1631300532,17509222,,138.0,145.0,151.0,149.0
2021/09/10/15:02:12.020572,25973,1631300532,19837141,,138.0,145.0,152.0,149.0
2021/09/10/15:02:12.021709,25974,1631300532,20841360,,138.0,142.0,152.0,152.0
2021/09/10/15:02:12.045475,25975,1631300532,44963121,,139.0,142.0,152.0,152.0
2021/09/10/15:02:12.046378,25976,1631300532,45893669,,139.0,142.0,152.0,152.0
2021/09/10/15:02:12.071144,25977,1631300532,70855379,,139.0,142.0,147.0,152.0
2021/09/10/15:02:12.087133,25978,1631300532,86842775,,139.0,140.0,147.0,147.0
2021/09/10/15:02:12.113668,25979,1631300532,112920522,,141.0,140.0,147.0,147.0
2021/09/10/15:02:12.129070,25980,1631300532,128753423,,141.0,140.0,147.0,147.0
2021/09/10/15:02:12.145212,25981,1631300532,144761323,,141.0,140.0,146.0,147.0
2021/09/10/15:02:12.171299,25982,1631300532,170714855,,141.0,139.0,146.0,151.0
2021/09/10/15:02:12.187285,25983,1631300532,186681270,,141.0,137.0,146.0,151.0
2021/09/10/15:02:12.213214,25984,1631300532,212637424,,139.0,137.0,146.0,151.0
2021/09/10/15:02:12.228904,25985,1631300532,228554010,,139.0,137.0,145.0,151.0
2021/09/10/15:02:12.245006,25986,1631300532,244612693,,139.0,137.0,145.0,141.0
2021/09/10/15:02:12.270919,25987,1631300532,270542144,,139.0,139.0,145.0,141.0
2021/09/10/15:02:12.286784,25988,1631300532,286484003,,140.0,139.0,145.0,141.0
2021/09/10/15:02:12.312924,25989,1631300532,312510490,,140.0,139.0,138.0,141.0
2021/09/10/15:02:12.328752,25990,1631300532,328407526,,140.0,139.0,138.0,137.0
2021/09/10/15:02:12.344783,25991,1631300532,344408750,,140.0,138.0,138.0,137.0
2021/09/10/15:02:12.370892,25992,1631300532,370384931,,139.0,138.0,138.0,137.0
2021/09/10/15:02:12.386799,25993,1631300532,386329174,,139.0,138.0,138.0,137.0
2021/09/10/15:02:12.412902,25994,1631300532,412332296,,139.0,138.0,134.0,137.0
2021/09/10/15:02:12.428745,25995,1631300532,428292512,,139.0,138.0,134.0,133.0
2021/09/10/15:02:12.444759,25996,1631300532,444233894,,139.0,134.0,134.0,133.0
2021/09/10/15:02:12.470789,25997,1631300532,470240831,,133.0,134.0,134.0,133.0
2021/09/10/15:02:12.486370,25998,1631300532,486123323,,133.0,134.0,130.0,133.0
2021/09/10/15:02:12.512811,25999,1631300532,512130022,,133.0,134.0,130.0,127.0
2021/09/10/15:02:12.528423,26000,1631300532,528068065,,133.0,128.0,130.0,127.0
2021/09/10/15:02:12.544396,26001,1631300532,543998479,,126.0,128.0,130.0,127.0
2021/09/10/15:02:12.570695,26002,1631300532,570102691,,126.0,128.0,130.0,127.0
2021/09/10/15:02:12.586242,26003,1631300532,585919857,,126.0,128.0,129.0,127.0
2021/09/10/15:02:12.613173,26004,1631300532,612070083,,126.0,128.0,129.0,128.0
2021/09/10/15:02:12.628210,26005,1631300532,627860307,,126.0,128.0,129.0,128.0
2021/09/10/15:02:12.644316,26006,1631300532,643843412,,126.0,128.0,129.0,128.0
2021/09/10/15:02:12.670192,26007,1631300532,669893264,,126.0,128.0,129.0,128.0
2021/09/10/15:02:12.686322,26008,1631300532,685843944,,126.0,128.0,126.0,128.0
2021/09/10/15:02:12.712363,26009,1631300532,711874485,,126.0,128.0,126.0,127.0
2021/09/10/15:02:12.727990,26010,1631300532,727703809,,126.0,127.0,126.0,127.0
2021/09/10/15:02:12.743895,26011,1631300532,743643760,,120.0,127.0,126.0,127.0
2021/09/10/15:02:12.770134,26012,1631300532,769715309,,120.0,127.0,126.0,127.0
2021/09/10/15:02:12.786376,26013,1631300532,785690546,,120.0,127.0,123.0,127.0
2021/09/10/15:02:12.812361,26014,1631300532,811644554,,120.0,125.0,123.0,124.0
2021/09/10/15:02:12.827758,26015,1631300532,827486038,,120.0,125.0,123.0,124.0
2021/09/10/15:02:12.843809,26016,1631300532,843476533,,115.0,125.0,123.0,124.0
2021/09/10/15:02:12.870344,26017,1631300532,869619131,,115.0,125.0,122.0,124.0
2021/09/10/15:02:12.885891,26018,1631300532,885436058,,115.0,125.0,114.0,123.0
2021/09/10/15:02:12.911790,26019,1631300532,911408185,,115.0,120.0,114.0,118.0
2021/09/10/15:02:12.927727,26020,1631300532,927316904,,115.0,119.0,114.0,118.0
2021/09/10/15:02:12.943662,26021,1631300532,943321466,,115.0,119.0,114.0,118.0
2021/09/10/15:02:12.970982,26022,1631300532,970368146,,110.0,119.0,114.0,118.0
2021/09/10/15:02:12.986850,26023,1631300532,986290454,,110.0,119.0,109.0,118.0
2021/09/10/15:02:13.012881,26024,1631300533,12261867,,110.0,119.0,109.0,112.0
2021/09/10/15:02:13.028425,26025,1631300533,28117418,,110.0,116.0,109.0,112.0
2021/09/10/15:02:13.044453,26026,1631300533,44083595,,110.0,116.0,109.0,112.0
2021/09/10/15:02:13.071375,26027,1631300533,71045160,,106.0,116.0,109.0,112.0
2021/09/10/15:02:13.087507,26028,1631300533,87011337,,105.0,116.0,109.0,112.0
2021/09/10/15:02:13.103549,26029,1631300533,103056430,,105.0,116.0,107.0,110.0
2021/09/10/15:02:13.130286,26030,1631300533,129939079,,105.0,115.0,107.0,109.0
2021/09/10/15:02:13.146741,26031,1631300533,146032333,,105.0,115.0,107.0,109.0
2021/09/10/15:02:13.172172,26032,1631300533,171844244,,105.0,115.0,107.0,109.0
2021/09/10/15:02:13.188454,26033,1631300533,187762022,,103.0,115.0,107.0,109.0
2021/09/10/15:02:13.204361,26034,1631300533,203852176,,103.0,115.0,106.0,109.0
2021/09/10/15:02:13.230059,26035,1631300533,229759454,,103.0,110.0,105.0,105.0
2021/09/10/15:02:13.246311,26036,1631300533,245808601,,103.0,110.0,105.0,105.0
2021/09/10/15:02:13.272086,26037,1631300533,271688699,,103.0,110.0,105.0,105.0
2021/09/10/15:02:13.288285,26038,1631300533,287712335,,103.0,110.0,105.0,105.0
2021/09/10/15:02:13.304229,26039,1631300533,303721904,,98.0,110.0,105.0,105.0
2021/09/10/15:02:13.329916,26040,1631300533,329607248,,98.0,110.0,101.0,105.0
2021/09/10/15:02:13.346154,26041,1631300533,345699548,,98.0,104.0,100.0,99.0
2021/09/10/15:02:13.372368,26042,1631300533,371678352,,98.0,104.0,100.0,99.0
2021/09/10/15:02:13.388080,26043,1631300533,387561798,,98.0,104.0,100.0,99.0
2021/09/10/15:02:13.404073,26044,1631300533,403579473,,98.0,104.0,100.0,99.0
2021/09/10/15:02:13.429714,26045,1631300533,429462432,,98.0,104.0,100.0,99.0
2021/09/10/15:02:13.446015,26046,1631300533,445378065,,96.0,104.0,100.0,99.0
2021/09/10/15:02:13.471777,26047,1631300533,471337080,,96.0,99.0,97.0,96.0
2021/09/10/15:02:13.487828,26048,1631300533,487405061,,96.0,99.0,97.0,96.0
2021/09/10/15:02:13.503848,26049,1631300533,503395557,,96.0,99.0,97.0,96.0
2021/09/10/15:02:13.530616,26050,1631300533,530299186,,96.0,99.0,97.0,96.0
2021/09/10/15:02:13.546638,26051,1631300533,546211242,,96.0,99.0,97.0,96.0
2021/09/10/15:02:13.572568,26052,1631300533,572205066,,92.0,99.0,97.0,96.0
2021/09/10/15:02:13.588438,26053,1631300533,588109493,,92.0,95.0,92.0,96.0
2021/09/10/15:02:13.604926,26054,1631300533,604197740,,92.0,95.0,92.0,91.0
2021/09/10/15:02:13.630329,26055,1631300533,630041360,,92.0,95.0,92.0,91.0
2021/09/10/15:02:13.646406,26056,1631300533,645964622,,92.0,95.0,92.0,91.0
2021/09/10/15:02:13.672263,26057,1631300533,671995162,,92.0,95.0,92.0,91.0
2021/09/10/15:02:13.688617,26058,1631300533,687996625,,92.0,95.0,92.0,91.0
2021/09/10/15:02:13.704523,26059,1631300533,703993082,,88.0,95.0,92.0,91.0
2021/09/10/15:02:13.730405,26060,1631300533,729884862,,88.0,92.0,91.0,91.0
2021/09/10/15:02:13.746227,26061,1631300533,745775938,,88.0,92.0,91.0,89.0
2021/09/10/15:02:13.772048,26062,1631300533,771757125,,88.0,92.0,91.0,89.0
2021/09/10/15:02:13.788011,26063,1631300533,787663459,,88.0,92.0,91.0,89.0
2021/09/10/15:02:13.804450,26064,1631300533,803865194,,88.0,92.0,91.0,89.0
2021/09/10/15:02:13.830025,26065,1631300533,829675674,,88.0,92.0,91.0,89.0
2021/09/10/15:02:13.846215,26066,1631300533,845640420,,87.0,90.0,90.0,89.0
2021/09/10/15:02:13.871854,26067,1631300533,871577739,,87.0,89.0,90.0,90.0
2021/09/10/15:02:13.887747,26068,1631300533,887440204,,87.0,89.0,90.0,90.0
2021/09/10/15:02:13.904014,26069,1631300533,903556346,,87.0,89.0,90.0,90.0
2021/09/10/15:02:13.929844,26070,1631300533,929511308,,87.0,89.0,90.0,90.0
2021/09/10/15:02:13.945971,26071,1631300533,945421695,,87.0,89.0,90.0,90.0
2021/09/10/15:02:13.971721,26072,1631300533,971399307,,87.0,89.0,90.0,90.0
2021/09/10/15:02:13.987784,26073,1631300533,987348318,,86.0,89.0,89.0,90.0
2021/09/10/15:02:14.003827,26074,1631300534,3404140,,86.0,89.0,89.0,89.0
2021/09/10/15:02:14.029705,26075,1631300534,29311180,,86.0,89.0,89.0,89.0
2021/09/10/15:02:14.045750,26076,1631300534,45315027,,86.0,89.0,89.0,89.0
2021/09/10/15:02:14.071542,26077,1631300534,71209430,,86.0,89.0,89.0,89.0
2021/09/10/15:02:14.087337,26078,1631300534,87094783,,86.0,89.0,89.0,89.0
2021/09/10/15:02:14.103478,26079,1631300534,103146791,,86.0,89.0,89.0,89.0
2021/09/10/15:02:14.130383,26080,1631300534,130145072,,83.0,87.0,85.0,89.0
2021/09/10/15:02:14.146725,26081,1631300534,146101236,,83.0,87.0,85.0,86.0
2021/09/10/15:02:14.172574,26082,1631300534,172084331,,83.0,87.0,85.0,86.0
2021/09/10/15:02:14.188388,26083,1631300534,188020944,,83.0,87.0,85.0,86.0
2021/09/10/15:02:14.204715,26084,1631300534,204071283,,83.0,87.0,85.0,86.0
2021/09/10/15:02:14.230283,26085,1631300534,229913234,,83.0,87.0,85.0,86.0
2021/09/10/15:02:14.246471,26086,1631300534,245887994,,83.0,87.0,85.0,86.0
2021/09/10/15:02:14.272356,26087,1631300534,271877050,,81.0,86.0,85.0,86.0
2021/09/10/15:02:14.288124,26088,1631300534,287815093,,81.0,86.0,85.0,86.0
2021/09/10/15:02:14.304197,26089,1631300534,303809642,,81.0,86.0,85.0,86.0
2021/09/10/15:02:14.330327,26090,1631300534,329966306,,81.0,86.0,85.0,86.0
2021/09/10/15:02:14.347018,26091,1631300534,345830202,,81.0,86.0,85.0,86.0
2021/09/10/15:02:14.372040,26092,1631300534,371675729,,81.0,86.0,85.0,86.0
2021/09/10/15:02:14.388169,26093,1631300534,387684583,,81.0,86.0,85.0,86.0
2021/09/10/15:02:14.404153,26094,1631300534,403674364,,81.0,87.0,82.0,86.0
2021/09/10/15:02:14.429923,26095,1631300534,429615974,,79.0,87.0,82.0,85.0
2021/09/10/15:02:14.445868,26096,1631300534,445564985,,79.0,87.0,82.0,85.0
2021/09/10/15:02:14.471925,26097,1631300534,471530914,,79.0,87.0,82.0,85.0
2021/09/10/15:02:14.487992,26098,1631300534,487523078,,79.0,87.0,82.0,85.0
2021/09/10/15:02:14.503755,26099,1631300534,503412246,,79.0,87.0,82.0,85.0
2021/09/10/15:02:14.529787,26100,1631300534,529387950,,79.0,87.0,82.0,85.0
2021/09/10/15:02:14.545885,26101,1631300534,545451402,,79.0,86.0,82.0,85.0
2021/09/10/15:02:14.571699,26102,1631300534,571348190,,79.0,86.0,81.0,85.0
2021/09/10/15:02:14.587645,26103,1631300534,587264299,,79.0,86.0,81.0,85.0
2021/09/10/15:02:14.603881,26104,1631300534,603309154,,79.0,86.0,81.0,85.0
2021/09/10/15:02:14.630581,26105,1631300534,630218267,,79.0,86.0,81.0,85.0
2021/09/10/15:02:14.646573,26106,1631300534,646192789,,79.0,86.0,81.0,85.0
2021/09/10/15:02:14.672444,26107,1631300534,672116041,,79.0,86.0,81.0,85.0
2021/09/10/15:02:14.688548,26108,1631300534,688100337,,79.0,85.0,81.0,85.0
2021/09/10/15:02:14.704496,26109,1631300534,704089879,,79.0,85.0,80.0,81.0
2021/09/10/15:02:14.730630,26110,1631300534,730037450,,77.0,85.0,80.0,81.0
2021/09/10/15:02:14.746337,26111,1631300534,745991230,,77.0,85.0,80.0,81.0
2021/09/10/15:02:14.772447,26112,1631300534,772051811,,77.0,85.0,80.0,81.0
2021/09/10/15:02:14.788114,26113,1631300534,787857294,,77.0,85.0,80.0,81.0
2021/09/10/15:02:14.804369,26114,1631300534,803953647,,77.0,85.0,80.0,81.0
2021/09/10/15:02:14.830346,26115,1631300534,829890727,,77.0,84.0,80.0,81.0
2021/09/10/15:02:14.846406,26116,1631300534,845923185,,77.0,84.0,80.0,81.0
2021/09/10/15:02:14.872063,26117,1631300534,871748685,,77.0,84.0,79.0,80.0
2021/09/10/15:02:14.888188,26118,1631300534,887706041,,77.0,84.0,79.0,80.0
2021/09/10/15:02:14.904371,26119,1631300534,903790235,,77.0,84.0,79.0,80.0
2021/09/10/15:02:14.929947,26120,1631300534,929677248,,77.0,84.0,79.0,80.0
2021/09/10/15:02:14.945824,26121,1631300534,945565223,,77.0,84.0,79.0,80.0
2021/09/10/15:02:14.972255,26122,1631300534,971684694,,77.0,81.0,79.0,80.0
2021/09/10/15:02:14.987793,26123,1631300534,987562417,,77.0,81.0,79.0,80.0
2021/09/10/15:02:15.003994,26124,1631300535,3556013,,77.0,81.0,79.0,78.0
2021/09/10/15:02:15.029823,26125,1631300535,29517650,,77.0,81.0,79.0,78.0
2021/09/10/15:02:15.045766,26126,1631300535,45497894,,74.0,81.0,79.0,78.0
2021/09/10/15:02:15.072232,26127,1631300535,71577072,,74.0,81.0,79.0,78.0
2021/09/10/15:02:15.087814,26128,1631300535,87409973,,74.0,81.0,79.0,78.0
2021/09/10/15:02:15.103657,26129,1631300535,103328227,,74.0,81.0,79.0,78.0
2021/09/10/15:02:15.129623,26130,1631300535,129308462,,74.0,81.0,79.0,78.0
2021/09/10/15:02:15.145933,26131,1631300535,145357370,,74.0,81.0,79.0,78.0
2021/09/10/15:02:15.171448,26132,1631300535,171204328,,74.0,81.0,76.0,77.0
2021/09/10/15:02:15.187501,26133,1631300535,187196731,,74.0,81.0,76.0,77.0
2021/09/10/15:02:15.203427,26134,1631300535,203177690,,75.0,81.0,76.0,77.0
2021/09/10/15:02:15.230671,26135,1631300535,230248689,,75.0,81.0,76.0,77.0
2021/09/10/15:02:15.246366,26136,1631300535,246082544,,75.0,81.0,76.0,77.0
2021/09/10/15:02:15.272962,26137,1631300535,272212982,,75.0,79.0,76.0,77.0
2021/09/10/15:02:15.288412,26138,1631300535,288032770,,75.0,79.0,76.0,77.0
2021/09/10/15:02:15.304900,26139,1631300535,304161548,,75.0,79.0,76.0,77.0
2021/09/10/15:02:15.330372,26140,1631300535,329980134,,75.0,79.0,76.0,76.0
2021/09/10/15:02:15.346165,26141,1631300535,345935583,,75.0,79.0,76.0,76.0
2021/09/10/15:02:15.372126,26142,1631300535,371852397,,73.0,79.0,76.0,76.0
2021/09/10/15:02:15.388307,26143,1631300535,387915849,,73.0,79.0,76.0,76.0
2021/09/10/15:02:15.404805,26144,1631300535,403977155,,73.0,79.0,76.0,76.0
2021/09/10/15:02:15.430525,26145,1631300535,429865598,,73.0,81.0,76.0,76.0
2021/09/10/15:02:15.446364,26146,1631300535,445860624,,73.0,81.0,76.0,76.0
2021/09/10/15:02:15.472193,26147,1631300535,471748590,,73.0,81.0,76.0,76.0
2021/09/10/15:02:15.487927,26148,1631300535,487637281,,73.0,81.0,76.0,76.0
2021/09/10/15:02:15.503885,26149,1631300535,503603935,,73.0,81.0,76.0,76.0
2021/09/10/15:02:15.530006,26150,1631300535,529613494,,74.0,81.0,76.0,76.0
2021/09/10/15:02:15.545999,26151,1631300535,545617103,,74.0,81.0,76.0,76.0
2021/09/10/15:02:15.571852,26152,1631300535,571480274,,74.0,80.0,76.0,76.0
2021/09/10/15:02:15.587660,26153,1631300535,587411403,,74.0,80.0,76.0,76.0
2021/09/10/15:02:15.603653,26154,1631300535,603400945,,74.0,80.0,76.0,76.0
2021/09/10/15:02:15.629658,26155,1631300535,629401922,,74.0,80.0,76.0,76.0
2021/09/10/15:02:15.646094,26156,1631300535,645502805,,74.0,80.0,76.0,77.0
2021/09/10/15:02:15.671711,26157,1631300535,671274423,,74.0,80.0,76.0,77.0
2021/09/10/15:02:15.687732,26158,1631300535,687242031,,72.0,80.0,76.0,77.0
2021/09/10/15:02:15.703719,26159,1631300535,703301191,,72.0,80.0,76.0,77.0
2021/09/10/15:02:15.730563,26160,1631300535,730190277,,72.0,80.0,76.0,77.0
2021/09/10/15:02:15.746357,26161,1631300535,746116638,,72.0,80.0,76.0,77.0
2021/09/10/15:02:15.772469,26162,1631300535,772135972,,72.0,80.0,76.0,77.0
2021/09/10/15:02:15.788570,26163,1631300535,788124561,,72.0,80.0,76.0,77.0
2021/09/10/15:02:15.804372,26164,1631300535,804080963,,72.0,80.0,76.0,77.0
2021/09/10/15:02:15.830428,26165,1631300535,830025196,,72.0,80.0,76.0,77.0
2021/09/10/15:02:15.846291,26166,1631300535,845966339,,72.0,80.0,76.0,77.0
2021/09/10/15:02:15.873355,26167,1631300535,872972488,,72.0,79.0,76.0,77.0
2021/09/10/15:02:15.889354,26168,1631300535,888968944,,72.0,79.0,76.0,77.0
2021/09/10/15:02:15.905414,26169,1631300535,905006408,,72.0,79.0,76.0,77.0
2021/09/10/15:02:15.931305,26170,1631300535,930874109,,72.0,79.0,76.0,77.0
2021/09/10/15:02:15.947188,26171,1631300535,946780443,,72.0,79.0,76.0,78.0
2021/09/10/15:02:15.973096,26172,1631300535,972763776,,72.0,79.0,76.0,78.0
2021/09/10/15:02:15.988959,26173,1631300535,988702058,,72.0,79.0,76.0,78.0
2021/09/10/15:02:16.005152,26174,1631300536,4714965,,72.0,79.0,76.0,78.0
2021/09/10/15:02:16.031118,26175,1631300536,30697584,,72.0,79.0,76.0,78.0
2021/09/10/15:02:16.047210,26176,1631300536,46646356,,72.0,79.0,76.0,78.0
2021/09/10/15:02:16.072913,26177,1631300536,72576761,,72.0,79.0,76.0,78.0
2021/09/10/15:02:16.088829,26178,1631300536,88517904,,72.0,79.0,76.0,78.0
2021/09/10/15:02:16.105299,26179,1631300536,104644298,,72.0,79.0,77.0,76.0
2021/09/10/15:02:16.130829,26180,1631300536,130453109,,72.0,79.0,77.0,76.0
2021/09/10/15:02:16.146991,26181,1631300536,146468162,,72.0,79.0,77.0,76.0
2021/09/10/15:02:16.172696,26182,1631300536,172355890,,72.0,82.0,77.0,76.0
2021/09/10/15:02:16.188785,26183,1631300536,188354015,,75.0,82.0,77.0,76.0
2021/09/10/15:02:16.205122,26184,1631300536,204460144,,75.0,82.0,77.0,76.0
2021/09/10/15:02:16.230743,26185,1631300536,230326414,,75.0,82.0,77.0,76.0
2021/09/10/15:02:16.247009,26186,1631300536,246358156,,75.0,82.0,77.0,76.0
