time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:12:35.944137,39090,1631301155,943630218,,73.0,76.0,71.0,74.0
2021/09/10/15:12:35.969833,39091,1631301155,969506502,,73.0,76.0,71.0,74.0
2021/09/10/15:12:35.985712,39092,1631301155,985443115,,73.0,76.0,71.0,74.0
2021/09/10/15:12:36.001683,39093,1631301156,1414299,,73.0,76.0,71.0,74.0
2021/09/10/15:12:36.027898,39094,1631301156,27452468,,71.0,76.0,71.0,74.0
2021/09/10/15:12:36.043719,39095,1631301156,43347120,,71.0,76.0,72.0,74.0
2021/09/10/15:12:36.069617,39096,1631301156,69309234,,71.0,76.0,72.0,74.0
2021/09/10/15:12:36.085629,39097,1631301156,85267305,,71.0,80.0,72.0,74.0
2021/09/10/15:12:36.101706,39098,1631301156,101353883,,71.0,80.0,72.0,74.0
2021/09/10/15:12:36.128588,39099,1631301156,128260135,,71.0,80.0,72.0,74.0
2021/09/10/15:12:36.144542,39100,1631301156,144170045,,71.0,80.0,72.0,74.0
2021/09/10/15:12:36.170403,39101,1631301156,170108318,,71.0,80.0,72.0,74.0
2021/09/10/15:12:36.186764,39102,1631301156,186172246,,72.0,80.0,72.0,74.0
2021/09/10/15:12:36.202699,39103,1631301156,202064037,,72.0,80.0,73.0,74.0
2021/09/10/15:12:36.228425,39104,1631301156,228056192,,72.0,80.0,73.0,74.0
2021/09/10/15:12:36.244274,39105,1631301156,244012355,,72.0,83.0,73.0,74.0
2021/09/10/15:12:36.270213,39106,1631301156,269942283,,72.0,83.0,73.0,74.0
2021/09/10/15:12:36.286319,39107,1631301156,285935401,,72.0,83.0,73.0,74.0
2021/09/10/15:12:36.302407,39108,1631301156,301943302,,72.0,83.0,73.0,74.0
2021/09/10/15:12:36.328263,39109,1631301156,327877759,,72.0,83.0,73.0,74.0
2021/09/10/15:12:36.344263,39110,1631301156,343808412,,74.0,83.0,73.0,74.0
2021/09/10/15:12:36.370021,39111,1631301156,369746208,,74.0,83.0,75.0,78.0
2021/09/10/15:12:36.386089,39112,1631301156,385780334,,74.0,84.0,75.0,78.0
2021/09/10/15:12:36.402433,39113,1631301156,401824474,,74.0,84.0,75.0,78.0
2021/09/10/15:12:36.428269,39114,1631301156,427778720,,74.0,84.0,75.0,78.0
2021/09/10/15:12:36.444231,39115,1631301156,443711996,,74.0,84.0,75.0,78.0
2021/09/10/15:12:36.469988,39116,1631301156,469645977,,74.0,84.0,75.0,78.0
2021/09/10/15:12:36.486020,39117,1631301156,485645294,,74.0,84.0,75.0,78.0
2021/09/10/15:12:36.502146,39118,1631301156,501622200,,76.0,84.0,75.0,79.0
2021/09/10/15:12:36.527973,39119,1631301156,527572393,,76.0,81.0,76.0,79.0
2021/09/10/15:12:36.544022,39120,1631301156,543526411,,76.0,81.0,76.0,79.0
2021/09/10/15:12:36.569784,39121,1631301156,569421291,,76.0,81.0,76.0,79.0
2021/09/10/15:12:36.585752,39122,1631301156,585387706,,76.0,81.0,76.0,79.0
2021/09/10/15:12:36.602161,39123,1631301156,601460456,,76.0,81.0,76.0,79.0
2021/09/10/15:12:36.627801,39124,1631301156,627350330,,76.0,81.0,76.0,79.0
2021/09/10/15:12:36.643736,39125,1631301156,643317937,,76.0,81.0,76.0,79.0
2021/09/10/15:12:36.669774,39126,1631301156,669321060,,69.0,81.0,76.0,75.0
2021/09/10/15:12:36.685596,39127,1631301156,685187339,,67.0,80.0,74.0,75.0
2021/09/10/15:12:36.702031,39128,1631301156,701412200,,67.0,80.0,74.0,75.0
2021/09/10/15:12:36.728621,39129,1631301156,728207588,,67.0,80.0,74.0,75.0
2021/09/10/15:12:36.744583,39130,1631301156,744144201,,67.0,80.0,74.0,75.0
2021/09/10/15:12:36.770330,39131,1631301156,770055770,,67.0,80.0,74.0,75.0
2021/09/10/15:12:36.786368,39132,1631301156,786046981,,67.0,80.0,74.0,75.0
2021/09/10/15:12:36.802644,39133,1631301156,802087068,,67.0,80.0,74.0,75.0
2021/09/10/15:12:36.828301,39134,1631301156,827982187,,67.0,81.0,74.0,74.0
2021/09/10/15:12:36.844428,39135,1631301156,843977212,,67.0,81.0,72.0,70.0
2021/09/10/15:12:36.871255,39136,1631301156,870942115,,66.0,81.0,72.0,70.0
2021/09/10/15:12:36.887172,39137,1631301156,886895895,,66.0,81.0,72.0,70.0
2021/09/10/15:12:36.903757,39138,1631301156,903085231,,66.0,81.0,72.0,70.0
2021/09/10/15:12:36.929372,39139,1631301156,928881883,,66.0,81.0,72.0,70.0
2021/09/10/15:12:37.017332,39140,1631301157,16358852,,66.0,81.0,72.0,70.0
2021/09/10/15:12:37.019026,39141,1631301157,18648147,,66.0,78.0,72.0,70.0
2021/09/10/15:12:37.019404,39142,1631301157,19127130,,66.0,78.0,72.0,71.0
2021/09/10/15:12:37.044220,39143,1631301157,43723106,,66.0,78.0,68.0,71.0
2021/09/10/15:12:37.044899,39144,1631301157,44528484,,66.0,78.0,68.0,71.0
2021/09/10/15:12:37.069959,39145,1631301157,69639205,,66.0,78.0,68.0,71.0
2021/09/10/15:12:37.086018,39146,1631301157,85592031,,66.0,78.0,68.0,71.0
2021/09/10/15:12:37.102064,39147,1631301157,101603984,,66.0,78.0,68.0,71.0
2021/09/10/15:12:37.127897,39148,1631301157,127499580,,66.0,81.0,68.0,71.0
2021/09/10/15:12:37.144117,39149,1631301157,143493175,,66.0,81.0,68.0,71.0
2021/09/10/15:12:37.169682,39150,1631301157,169399261,,66.0,81.0,68.0,71.0
2021/09/10/15:12:37.185817,39151,1631301157,185367107,,66.0,81.0,68.0,67.0
2021/09/10/15:12:37.201885,39152,1631301157,201411724,,66.0,81.0,66.0,67.0
2021/09/10/15:12:37.227775,39153,1631301157,227375507,,64.0,81.0,66.0,67.0
2021/09/10/15:12:37.243668,39154,1631301157,243302583,,64.0,81.0,66.0,67.0
2021/09/10/15:12:37.269680,39155,1631301157,269247531,,64.0,79.0,66.0,67.0
2021/09/10/15:12:37.285639,39156,1631301157,285222530,,64.0,74.0,66.0,67.0
2021/09/10/15:12:37.302011,39157,1631301157,301357984,,64.0,74.0,66.0,67.0
2021/09/10/15:12:37.328849,39158,1631301157,328255176,,64.0,74.0,66.0,67.0
2021/09/10/15:12:37.344585,39159,1631301157,344175100,,64.0,74.0,66.0,67.0
2021/09/10/15:12:37.370475,39160,1631301157,370146036,,64.0,74.0,66.0,66.0
2021/09/10/15:12:37.386528,39161,1631301157,386040449,,64.0,74.0,67.0,66.0
2021/09/10/15:12:37.402734,39162,1631301157,402162551,,63.0,74.0,67.0,66.0
2021/09/10/15:12:37.428512,39163,1631301157,428038835,,63.0,74.0,67.0,66.0
2021/09/10/15:12:37.444227,39164,1631301157,443914175,,63.0,71.0,67.0,66.0
2021/09/10/15:12:37.470453,39165,1631301157,469982862,,63.0,71.0,67.0,66.0
2021/09/10/15:12:37.486491,39166,1631301157,485906600,,63.0,71.0,67.0,66.0
2021/09/10/15:12:37.502417,39167,1631301157,501960515,,63.0,71.0,67.0,66.0
2021/09/10/15:12:37.528292,39168,1631301157,527857303,,63.0,71.0,67.0,66.0
2021/09/10/15:12:37.544310,39169,1631301157,543818235,,63.0,71.0,67.0,64.0
2021/09/10/15:12:37.570202,39170,1631301157,569735288,,63.0,71.0,65.0,64.0
2021/09/10/15:12:37.585836,39171,1631301157,585638046,,63.0,71.0,65.0,64.0
2021/09/10/15:12:37.602486,39172,1631301157,601757049,,63.0,71.0,65.0,64.0
2021/09/10/15:12:37.628270,39173,1631301157,627722740,,63.0,69.0,65.0,64.0
2021/09/10/15:12:37.644200,39174,1631301157,643593549,,63.0,69.0,65.0,64.0
2021/09/10/15:12:37.670022,39175,1631301157,669598817,,63.0,69.0,65.0,64.0
2021/09/10/15:12:37.686069,39176,1631301157,685501575,,63.0,69.0,65.0,64.0
2021/09/10/15:12:37.701891,39177,1631301157,701511383,,63.0,69.0,65.0,64.0
2021/09/10/15:12:37.727819,39178,1631301157,727452039,,63.0,69.0,65.0,64.0
2021/09/10/15:12:37.743962,39179,1631301157,743463277,,63.0,69.0,65.0,61.0
2021/09/10/15:12:37.769722,39180,1631301157,769381046,,63.0,69.0,64.0,61.0
2021/09/10/15:12:37.785819,39181,1631301157,785294771,,63.0,69.0,64.0,61.0
2021/09/10/15:12:37.801913,39182,1631301157,801354885,,63.0,67.0,64.0,61.0
2021/09/10/15:12:37.827854,39183,1631301157,827348232,,63.0,67.0,64.0,61.0
2021/09/10/15:12:37.843889,39184,1631301157,843313694,,63.0,67.0,64.0,61.0
2021/09/10/15:12:37.869565,39185,1631301157,869197368,,63.0,67.0,64.0,61.0
2021/09/10/15:12:37.885619,39186,1631301157,885193347,,63.0,67.0,64.0,61.0
2021/09/10/15:12:37.902081,39187,1631301157,901331424,,63.0,67.0,64.0,61.0
2021/09/10/15:12:37.928476,39188,1631301157,928164720,,63.0,67.0,64.0,61.0
2021/09/10/15:12:37.944556,39189,1631301157,944141387,,63.0,67.0,61.0,60.0
2021/09/10/15:12:37.970433,39190,1631301157,970046520,,63.0,67.0,61.0,60.0
2021/09/10/15:12:37.986166,39191,1631301157,985934019,,60.0,62.0,61.0,60.0
2021/09/10/15:12:38.002271,39192,1631301158,1917839,,60.0,62.0,61.0,60.0
2021/09/10/15:12:38.028497,39193,1631301158,27987480,,60.0,62.0,61.0,60.0
2021/09/10/15:12:38.044276,39194,1631301158,43839931,,60.0,62.0,61.0,60.0
2021/09/10/15:12:38.070049,39195,1631301158,69784879,,60.0,62.0,61.0,60.0
2021/09/10/15:12:38.086025,39196,1631301158,85750818,,60.0,62.0,61.0,60.0
2021/09/10/15:12:38.102137,39197,1631301158,101744890,,60.0,62.0,61.0,60.0
2021/09/10/15:12:38.128115,39198,1631301158,127714872,,60.0,62.0,61.0,60.0
2021/09/10/15:12:38.144079,39199,1631301158,143702983,,60.0,62.0,61.0,60.0
2021/09/10/15:12:38.170134,39200,1631301158,169644355,,60.0,62.0,61.0,60.0
2021/09/10/15:12:38.185933,39201,1631301158,185594320,,61.0,61.0,61.0,60.0
2021/09/10/15:12:38.202188,39202,1631301158,201645374,,61.0,61.0,61.0,60.0
2021/09/10/15:12:38.227903,39203,1631301158,227557897,,61.0,61.0,61.0,60.0
2021/09/10/15:12:38.243809,39204,1631301158,243520975,,61.0,61.0,61.0,60.0
2021/09/10/15:12:38.269783,39205,1631301158,269457578,,61.0,61.0,61.0,60.0
2021/09/10/15:12:38.285776,39206,1631301158,285395145,,61.0,61.0,61.0,60.0
2021/09/10/15:12:38.301706,39207,1631301158,301404476,,61.0,61.0,61.0,60.0
2021/09/10/15:12:38.327682,39208,1631301158,327399730,,61.0,61.0,61.0,60.0
2021/09/10/15:12:38.343723,39209,1631301158,343343973,,61.0,61.0,61.0,58.0
2021/09/10/15:12:38.369614,39210,1631301158,369293212,,61.0,61.0,61.0,58.0
2021/09/10/15:12:38.385587,39211,1631301158,385265588,,62.0,60.0,61.0,58.0
2021/09/10/15:12:38.401847,39212,1631301158,401286840,,62.0,60.0,61.0,58.0
2021/09/10/15:12:38.428494,39213,1631301158,428241491,,62.0,60.0,61.0,58.0
2021/09/10/15:12:38.444870,39214,1631301158,444230079,,62.0,60.0,61.0,58.0
2021/09/10/15:12:38.470444,39215,1631301158,470125675,,62.0,60.0,61.0,58.0
2021/09/10/15:12:38.486442,39216,1631301158,486104965,,62.0,60.0,61.0,58.0
2021/09/10/15:12:38.502373,39217,1631301158,502080202,,62.0,60.0,61.0,58.0
2021/09/10/15:12:38.528413,39218,1631301158,528087854,,62.0,60.0,61.0,58.0
2021/09/10/15:12:38.544319,39219,1631301158,543981313,,62.0,60.0,60.0,58.0
2021/09/10/15:12:38.570561,39220,1631301158,570101022,,62.0,60.0,60.0,58.0
2021/09/10/15:12:38.586161,39221,1631301158,585846662,,62.0,57.0,60.0,58.0
2021/09/10/15:12:38.602339,39222,1631301158,601922035,,62.0,57.0,60.0,58.0
2021/09/10/15:12:38.628101,39223,1631301158,627835512,,62.0,57.0,60.0,58.0
2021/09/10/15:12:38.644097,39224,1631301158,643777132,,62.0,57.0,60.0,58.0
2021/09/10/15:12:38.670240,39225,1631301158,669749975,,62.0,57.0,60.0,58.0
2021/09/10/15:12:38.686017,39226,1631301158,685763359,,62.0,57.0,60.0,58.0
2021/09/10/15:12:38.702090,39227,1631301158,701686143,,62.0,57.0,60.0,58.0
2021/09/10/15:12:38.728047,39228,1631301158,727681875,,62.0,57.0,60.0,58.0
2021/09/10/15:12:38.743919,39229,1631301158,743565320,,62.0,57.0,58.0,58.0
2021/09/10/15:12:38.769950,39230,1631301158,769570350,,61.0,57.0,58.0,56.0
2021/09/10/15:12:38.785906,39231,1631301158,785475015,,61.0,57.0,58.0,56.0
2021/09/10/15:12:38.801966,39232,1631301158,801554203,,61.0,55.0,58.0,56.0
2021/09/10/15:12:38.827906,39233,1631301158,827515363,,61.0,55.0,58.0,56.0
2021/09/10/15:12:38.843839,39234,1631301158,843445539,,61.0,55.0,58.0,56.0
2021/09/10/15:12:38.869720,39235,1631301158,869385719,,61.0,55.0,58.0,56.0
2021/09/10/15:12:38.885615,39236,1631301158,885319232,,61.0,55.0,58.0,56.0
2021/09/10/15:12:38.901758,39237,1631301158,901389598,,61.0,55.0,58.0,56.0
2021/09/10/15:12:38.927801,39238,1631301158,927372694,,61.0,55.0,58.0,56.0
2021/09/10/15:12:38.943598,39239,1631301158,943245410,,61.0,55.0,57.0,56.0
2021/09/10/15:12:38.969707,39240,1631301158,969235658,,63.0,55.0,57.0,56.0
2021/09/10/15:12:38.985384,39241,1631301158,985103130,,63.0,55.0,57.0,54.0
2021/09/10/15:12:39.001564,39242,1631301159,1168012,,63.0,55.0,57.0,54.0
2021/09/10/15:12:39.028474,39243,1631301159,28106451,,63.0,56.0,57.0,54.0
2021/09/10/15:12:39.044329,39244,1631301159,44035196,,63.0,56.0,57.0,54.0
2021/09/10/15:12:39.070399,39245,1631301159,70092439,,63.0,56.0,57.0,54.0
2021/09/10/15:12:39.086200,39246,1631301159,85939407,,63.0,56.0,57.0,54.0
2021/09/10/15:12:39.102343,39247,1631301159,102021217,,63.0,56.0,57.0,54.0
2021/09/10/15:12:39.128229,39248,1631301159,127952098,,63.0,56.0,57.0,54.0
2021/09/10/15:12:39.144451,39249,1631301159,143943786,,63.0,56.0,57.0,54.0
2021/09/10/15:12:39.170238,39250,1631301159,169908523,,63.0,56.0,57.0,54.0
2021/09/10/15:12:39.186266,39251,1631301159,185824394,,63.0,56.0,57.0,54.0
2021/09/10/15:12:39.202422,39252,1631301159,201836109,,63.0,56.0,57.0,54.0
2021/09/10/15:12:39.228180,39253,1631301159,227752685,,63.0,56.0,57.0,54.0
2021/09/10/15:12:39.244125,39254,1631301159,243753671,,63.0,56.0,57.0,54.0
2021/09/10/15:12:39.270202,39255,1631301159,269828557,,63.0,56.0,57.0,54.0
2021/09/10/15:12:39.286343,39256,1631301159,285671472,,63.0,56.0,57.0,54.0
2021/09/10/15:12:39.302162,39257,1631301159,301684856,,63.0,56.0,57.0,54.0
2021/09/10/15:12:39.328217,39258,1631301159,327631711,,66.0,56.0,57.0,54.0
2021/09/10/15:12:39.343979,39259,1631301159,343549013,,66.0,56.0,57.0,54.0
2021/09/10/15:12:39.370219,39260,1631301159,369565725,,66.0,56.0,57.0,54.0
2021/09/10/15:12:39.385864,39261,1631301159,385493278,,66.0,56.0,57.0,54.0
2021/09/10/15:12:39.401942,39262,1631301159,401490211,,66.0,56.0,57.0,54.0
2021/09/10/15:12:39.427705,39263,1631301159,427407026,,66.0,56.0,57.0,56.0
2021/09/10/15:12:39.443869,39264,1631301159,443336963,,66.0,57.0,57.0,56.0
2021/09/10/15:12:39.469611,39265,1631301159,469318866,,66.0,57.0,57.0,56.0
2021/09/10/15:12:39.485571,39266,1631301159,485238552,,66.0,57.0,57.0,56.0
2021/09/10/15:12:39.501793,39267,1631301159,501340389,,64.0,57.0,57.0,56.0
2021/09/10/15:12:39.528796,39268,1631301159,528301954,,64.0,57.0,57.0,56.0
2021/09/10/15:12:39.544877,39269,1631301159,544257164,,64.0,57.0,57.0,56.0
2021/09/10/15:12:39.570548,39270,1631301159,570193052,,64.0,57.0,57.0,56.0
2021/09/10/15:12:39.586323,39271,1631301159,586066484,,64.0,57.0,56.0,56.0
2021/09/10/15:12:39.602586,39272,1631301159,602153539,,64.0,57.0,56.0,56.0
2021/09/10/15:12:39.628499,39273,1631301159,628134965,,64.0,57.0,56.0,56.0
2021/09/10/15:12:39.644615,39274,1631301159,644045829,,64.0,57.0,56.0,56.0
2021/09/10/15:12:39.670367,39275,1631301159,670009374,,64.0,57.0,56.0,56.0
2021/09/10/15:12:39.686216,39276,1631301159,685964107,,64.0,57.0,56.0,56.0
2021/09/10/15:12:39.702506,39277,1631301159,701999664,,65.0,57.0,56.0,56.0
2021/09/10/15:12:39.728392,39278,1631301159,727951288,,65.0,57.0,56.0,56.0
2021/09/10/15:12:39.744162,39279,1631301159,743863821,,65.0,57.0,56.0,56.0
2021/09/10/15:12:39.770281,39280,1631301159,769838094,,65.0,57.0,56.0,56.0
2021/09/10/15:12:39.786178,39281,1631301159,785778999,,65.0,57.0,58.0,56.0
2021/09/10/15:12:39.802718,39282,1631301159,801872730,,65.0,57.0,58.0,56.0
2021/09/10/15:12:39.828051,39283,1631301159,827741384,,65.0,57.0,58.0,56.0
2021/09/10/15:12:39.843999,39284,1631301159,843642950,,65.0,59.0,58.0,56.0
2021/09/10/15:12:39.870070,39285,1631301159,869652032,,65.0,59.0,58.0,56.0
2021/09/10/15:12:39.886264,39286,1631301159,885672569,,66.0,59.0,58.0,56.0
2021/09/10/15:12:39.902300,39287,1631301159,901743173,,66.0,59.0,58.0,56.0
2021/09/10/15:12:39.927774,39288,1631301159,927527189,,66.0,59.0,58.0,56.0
2021/09/10/15:12:39.943903,39289,1631301159,943485975,,66.0,59.0,58.0,56.0
2021/09/10/15:12:39.969874,39290,1631301159,969467163,,66.0,59.0,58.0,56.0
2021/09/10/15:12:39.985941,39291,1631301159,985386848,,66.0,59.0,59.0,56.0
2021/09/10/15:12:40.001844,39292,1631301160,1495361,,66.0,59.0,59.0,56.0
2021/09/10/15:12:40.027721,39293,1631301160,27391195,,66.0,59.0,59.0,56.0
2021/09/10/15:12:40.043861,39294,1631301160,43314933,,68.0,59.0,59.0,56.0
2021/09/10/15:12:40.069742,39295,1631301160,69278240,,68.0,59.0,59.0,56.0
2021/09/10/15:12:40.085727,39296,1631301160,85289478,,68.0,59.0,59.0,56.0
2021/09/10/15:12:40.101748,39297,1631301160,101280450,,68.0,59.0,59.0,56.0
2021/09/10/15:12:40.128468,39298,1631301160,128170728,,68.0,59.0,59.0,56.0
2021/09/10/15:12:40.144696,39299,1631301160,144189834,,68.0,59.0,59.0,56.0
2021/09/10/15:12:40.170480,39300,1631301160,170170307,,68.0,59.0,59.0,56.0
2021/09/10/15:12:40.186499,39301,1631301160,186045885,,68.0,59.0,58.0,56.0
2021/09/10/15:12:40.202787,39302,1631301160,202062606,,68.0,59.0,56.0,56.0
2021/09/10/15:12:40.228365,39303,1631301160,228021144,,72.0,59.0,56.0,56.0
2021/09/10/15:12:40.244462,39304,1631301160,243964433,,72.0,60.0,56.0,56.0
2021/09/10/15:12:40.270392,39305,1631301160,269958972,,72.0,60.0,56.0,56.0
2021/09/10/15:12:40.286524,39306,1631301160,285889625,,72.0,60.0,56.0,56.0
2021/09/10/15:12:40.302579,39307,1631301160,301994323,,72.0,60.0,56.0,56.0
2021/09/10/15:12:40.328547,39308,1631301160,327964782,,72.0,60.0,56.0,56.0
2021/09/10/15:12:40.344383,39309,1631301160,343825817,,72.0,60.0,56.0,56.0
2021/09/10/15:12:40.370054,39310,1631301160,369765281,,72.0,60.0,56.0,56.0
2021/09/10/15:12:40.386075,39311,1631301160,385717153,,69.0,60.0,56.0,56.0
2021/09/10/15:12:40.402328,39312,1631301160,401776790,,69.0,60.0,56.0,56.0
2021/09/10/15:12:40.427887,39313,1631301160,427630424,,69.0,60.0,55.0,56.0
2021/09/10/15:12:40.443917,39314,1631301160,443625688,,69.0,62.0,55.0,56.0
2021/09/10/15:12:40.470169,39315,1631301160,469617605,,69.0,62.0,55.0,58.0
2021/09/10/15:12:40.485985,39316,1631301160,485563993,,69.0,62.0,55.0,58.0
2021/09/10/15:12:40.502528,39317,1631301160,501765012,,69.0,62.0,55.0,58.0
2021/09/10/15:12:40.527878,39318,1631301160,527513980,,69.0,62.0,55.0,58.0
2021/09/10/15:12:40.544067,39319,1631301160,543459892,,69.0,62.0,55.0,58.0
2021/09/10/15:12:40.569770,39320,1631301160,569441318,,69.0,62.0,55.0,58.0
2021/09/10/15:12:40.585504,39321,1631301160,585291385,,69.0,62.0,55.0,58.0
2021/09/10/15:12:40.601782,39322,1631301160,601394414,,69.0,62.0,55.0,58.0
2021/09/10/15:12:40.627760,39323,1631301160,627373933,,69.0,62.0,59.0,58.0
2021/09/10/15:12:40.643586,39324,1631301160,643265724,,69.0,61.0,59.0,58.0
2021/09/10/15:12:40.669624,39325,1631301160,669287443,,69.0,61.0,59.0,58.0
2021/09/10/15:12:40.686131,39326,1631301160,685257196,,69.0,61.0,59.0,59.0
2021/09/10/15:12:40.701758,39327,1631301160,701236486,,69.0,61.0,59.0,59.0
2021/09/10/15:12:40.728680,39328,1631301160,728208065,,69.0,61.0,59.0,59.0
2021/09/10/15:12:40.744593,39329,1631301160,744171142,,68.0,61.0,59.0,59.0
2021/09/10/15:12:40.770307,39330,1631301160,770053148,,68.0,61.0,59.0,59.0
2021/09/10/15:12:40.786401,39331,1631301160,786039352,,68.0,61.0,59.0,59.0
2021/09/10/15:12:40.802718,39332,1631301160,802097558,,68.0,61.0,59.0,59.0
2021/09/10/15:12:40.828389,39333,1631301160,827991724,,68.0,64.0,59.0,59.0
2021/09/10/15:12:40.844296,39334,1631301160,843940973,,68.0,64.0,59.0,59.0
2021/09/10/15:12:40.870309,39335,1631301160,869912624,,68.0,64.0,59.0,62.0
2021/09/10/15:12:40.886140,39336,1631301160,885863065,,68.0,64.0,59.0,62.0
2021/09/10/15:12:40.902312,39337,1631301160,901858568,,67.0,64.0,59.0,62.0
2021/09/10/15:12:40.928236,39338,1631301160,927775382,,67.0,64.0,59.0,62.0
2021/09/10/15:12:40.944026,39339,1631301160,943677186,,67.0,64.0,59.0,62.0
2021/09/10/15:12:40.969937,39340,1631301160,969662666,,67.0,64.0,59.0,62.0
2021/09/10/15:12:40.986165,39341,1631301160,985659360,,67.0,64.0,59.0,62.0
2021/09/10/15:12:41.002170,39342,1631301161,1726388,,67.0,62.0,59.0,62.0
2021/09/10/15:12:41.028114,39343,1631301161,27610540,,67.0,62.0,60.0,62.0
2021/09/10/15:12:41.043874,39344,1631301161,43509483,,67.0,62.0,60.0,62.0
2021/09/10/15:12:41.069805,39345,1631301161,69481372,,67.0,62.0,60.0,60.0
2021/09/10/15:12:41.086048,39346,1631301161,85556268,,69.0,62.0,60.0,60.0
2021/09/10/15:12:41.102219,39347,1631301161,101598978,,69.0,62.0,60.0,60.0
2021/09/10/15:12:41.127767,39348,1631301161,127444982,,69.0,62.0,60.0,60.0
2021/09/10/15:12:41.143988,39349,1631301161,143452167,,69.0,62.0,60.0,60.0
2021/09/10/15:12:41.169628,39350,1631301161,169292211,,69.0,62.0,60.0,60.0
2021/09/10/15:12:41.185561,39351,1631301161,185272932,,69.0,62.0,60.0,60.0
2021/09/10/15:12:41.201540,39352,1631301161,201242685,,69.0,63.0,62.0,60.0
2021/09/10/15:12:41.228544,39353,1631301161,228255987,,69.0,63.0,62.0,60.0
2021/09/10/15:12:41.244657,39354,1631301161,244116306,,69.0,63.0,62.0,60.0
2021/09/10/15:12:41.270475,39355,1631301161,270142316,,69.0,63.0,62.0,62.0
2021/09/10/15:12:41.286469,39356,1631301161,286102533,,69.0,63.0,62.0,62.0
2021/09/10/15:12:41.302784,39357,1631301161,302206039,,69.0,63.0,62.0,62.0
2021/09/10/15:12:41.328470,39358,1631301161,328079223,,69.0,63.0,62.0,62.0
2021/09/10/15:12:41.344643,39359,1631301161,344096183,,69.0,63.0,62.0,62.0
2021/09/10/15:12:41.370321,39360,1631301161,369990348,,69.0,63.0,62.0,62.0
2021/09/10/15:12:41.386397,39361,1631301161,385933637,,69.0,64.0,62.0,62.0
2021/09/10/15:12:41.402796,39362,1631301161,402015447,,69.0,64.0,64.0,62.0
2021/09/10/15:12:41.428324,39363,1631301161,427907705,,70.0,64.0,64.0,62.0
2021/09/10/15:12:41.444257,39364,1631301161,443907260,,70.0,64.0,64.0,65.0
2021/09/10/15:12:41.470251,39365,1631301161,469827175,,70.0,64.0,64.0,65.0
2021/09/10/15:12:41.486110,39366,1631301161,485792636,,70.0,64.0,64.0,65.0
2021/09/10/15:12:41.502324,39367,1631301161,501849412,,70.0,64.0,64.0,65.0
2021/09/10/15:12:41.528438,39368,1631301161,527822256,,70.0,64.0,64.0,65.0
2021/09/10/15:12:41.544294,39369,1631301161,543651580,,70.0,64.0,64.0,65.0
2021/09/10/15:12:41.569870,39370,1631301161,569607734,,70.0,68.0,64.0,65.0
2021/09/10/15:12:41.585962,39371,1631301161,585566043,,70.0,68.0,64.0,65.0
2021/09/10/15:12:41.602374,39372,1631301161,601686477,,69.0,68.0,64.0,65.0
2021/09/10/15:12:41.628071,39373,1631301161,627616643,,69.0,68.0,64.0,66.0
2021/09/10/15:12:41.644100,39374,1631301161,643555164,,69.0,68.0,64.0,66.0
2021/09/10/15:12:41.669938,39375,1631301161,669481277,,69.0,68.0,64.0,66.0
2021/09/10/15:12:41.685938,39376,1631301161,685403585,,69.0,68.0,64.0,66.0
2021/09/10/15:12:41.702117,39377,1631301161,701546430,,69.0,68.0,64.0,66.0
2021/09/10/15:12:41.727700,39378,1631301161,727356910,,69.0,68.0,64.0,66.0
2021/09/10/15:12:41.743840,39379,1631301161,743326902,,69.0,69.0,64.0,66.0
2021/09/10/15:12:41.769716,39380,1631301161,769302368,,69.0,69.0,64.0,66.0
2021/09/10/15:12:41.785537,39381,1631301161,785164833,,68.0,69.0,64.0,66.0
2021/09/10/15:12:41.801835,39382,1631301161,801263809,,68.0,69.0,64.0,68.0
2021/09/10/15:12:41.828767,39383,1631301161,828171014,,68.0,69.0,64.0,68.0
2021/09/10/15:12:41.844571,39384,1631301161,844159603,,68.0,69.0,64.0,68.0
2021/09/10/15:12:41.870499,39385,1631301161,870137214,,68.0,69.0,64.0,68.0
2021/09/10/15:12:41.886594,39386,1631301161,886073827,,68.0,69.0,64.0,68.0
2021/09/10/15:12:41.903028,39387,1631301161,902170419,,68.0,68.0,64.0,68.0
2021/09/10/15:12:41.928449,39388,1631301161,927974462,,68.0,68.0,64.0,68.0
2021/09/10/15:12:42.015743,39389,1631301162,15269994,,67.0,68.0,65.0,68.0
2021/09/10/15:12:42.016677,39390,1631301162,16437768,,66.0,68.0,65.0,68.0
2021/09/10/15:12:42.017007,39391,1631301162,16787052,,66.0,68.0,65.0,68.0
2021/09/10/15:12:42.043198,39392,1631301162,42737245,,66.0,68.0,65.0,68.0
2021/09/10/15:12:42.043660,39393,1631301162,43236732,,66.0,68.0,65.0,68.0
2021/09/10/15:12:42.069120,39394,1631301162,68761348,,66.0,68.0,65.0,68.0
2021/09/10/15:12:42.085121,39395,1631301162,84768056,,66.0,70.0,65.0,68.0
2021/09/10/15:12:42.111654,39396,1631301162,110769510,,66.0,70.0,65.0,68.0
2021/09/10/15:12:42.126950,39397,1631301162,126636266,,72.0,70.0,69.0,68.0
2021/09/10/15:12:42.143258,39398,1631301162,142645597,,72.0,70.0,69.0,67.0
